time,alpha034_20210104,alpha034_20210105,alpha034_20210106,alpha034_20210107,alpha034_20210108,alpha034_20210111,alpha034_20210112,alpha034_20210113,alpha034_20210114,alpha034_20210115,alpha034_20210118,alpha034_20210119,alpha034_20210120,alpha034_20210121,alpha034_20210122,alpha034_20210125,alpha034_20210126,alpha034_20210127,alpha034_20210128,alpha034_20210129,alpha034_20210201,alpha034_20210202,alpha034_20210203,alpha034_20210204,alpha034_20210205,alpha034_20210208,alpha034_20210209,alpha034_20210210,alpha034_20210218,alpha034_20210219,alpha034_20210222,alpha034_20210223,alpha034_20210224,alpha034_20210225,alpha034_20210226,alpha034_20210301,alpha034_20210302,alpha034_20210303,alpha034_20210304,alpha034_20210305,alpha034_20210308,alpha034_20210309,alpha034_20210310,alpha034_20210311,alpha034_20210312,alpha034_20210315,alpha034_20210316,alpha034_20210317,alpha034_20210318,alpha034_20210319,alpha034_20210322,alpha034_20210323,alpha034_20210324,alpha034_20210325,alpha034_20210326,alpha034_20210329,alpha034_20210330,alpha034_20210331,alpha034_20210401,alpha034_20210402,alpha034_20210406,alpha034_20210407,alpha034_20210408,alpha034_20210409,alpha034_20210412,alpha034_20210413,alpha034_20210414,alpha034_20210415,alpha034_20210416,alpha034_20210419,alpha034_20210420,alpha034_20210421,alpha034_20210422,alpha034_20210423,alpha034_20210426,alpha034_20210427,alpha034_20210428,alpha034_20210429,alpha034_20210430,alpha034_20210506,alpha034_20210507,alpha034_20210510,alpha034_20210511,alpha034_20210512,alpha034_20210513,alpha034_20210514,alpha034_20210517,alpha034_20210518,alpha034_20210519,alpha034_20210520,alpha034_20210521,alpha034_20210524,alpha034_20210525,alpha034_20210526,alpha034_20210527,alpha034_20210528,alpha034_20210531,alpha034_20210601,alpha034_20210602,alpha034_20210603,alpha034_20210604,alpha034_20210607,alpha034_20210608,alpha034_20210609,alpha034_20210610,alpha034_20210611,alpha034_20210615,alpha034_20210616,alpha034_20210617,alpha034_20210618,alpha034_20210621,alpha034_20210622,alpha034_20210623,alpha034_20210624,alpha034_20210625,alpha034_20210628,alpha034_20210629,alpha034_20210630
10:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:02:00,0.015962093843982686,0.000378904412677126,-0.009777345105865021,-0.008331146901697681,0.11072532253905752,0.040230554904933366,0.15973175419828944,0.039787825668357826,-0.004382012703025149,-0.008204985356382326,0.14414154140094118,0.11746353578757589,0.18093835014481813,0.12352827382354291,0.05186775180371816,0.14377015589977185,0.04964817926099355,0.09446078754057836,0.1088388537875199,0.09101430597891327,0.11043055034568597,0.0737158470213801,0.011650965755027085,0.06742293132482506,0.056798745181665035,0.12169266342926607,0.1297590647381648,0.025607922020020456,-0.0021329500742017084,0.09256591194400692,-0.01943422999524831,0.09651271600362431,0.05656465688816499,0.04244668725548017,0.1446149989033114,0.11183659900858729,-0.01889624916517426,0.14164129051849308,0.014764103305165966,0.06902257963406336,0.07490754565103329,0.00936871336577234,-0.012834829813760143,-0.01659693633625574,-0.04040085666325677,-0.04277337853858034,0.12282730358808107,0.2978766994223687,0.06639754733442634,0.08831323266326571,0.12060567117705567,-0.005505196409494578,-0.05417537471008579,-0.012438693852482958,0.046582895893369385,-0.0029740090159599292,0.020518634947382403,0.04078485720609004,0.07002954911633563,0.08860683730079016,0.08255690170313972,-0.02907856930604517,0.10550206631806966,0.19103973631270774,0.06937014526806842,0.12672762116696148,0.04273355174072447,0.03513813392769173,-0.018670787618468514,0.19483774826400868,0.10891411542784261,0.08691741591883766,0.07143211087971281,0.11048046444303963,0.03004131751834862,0.06978969099934111,0.07363046219700717,0.034112840537390186,0.05945601684886685,0.030659873319532845,0.010308411187630737,-0.011498567804789955,0.015694517729290782,0.06215258581305004,0.08578770660877112,0.09742537036169843,0.06169064812002448,0.08470758473888786,0.1371489356772677,0.11700575291761461,0.0769207965269866,0.017334632153957093,0.08608233919169836,0.14898332744970894,0.13471109994079228,0.12425236388239116,0.13758159493139044,0.1596051377184934,0.0715170707429931,0.09717560862280372,0.15125741615490304,0.12726971525663078,0.11971374306624308,0.1517802976967386,0.11221051096457514,-0.02858425990502134,0.1301743474645151,0.062084114442004255,0.10141471962366858,0.12383205089010878,0.124981249320048,-0.003723728757228277,0.093274151849079,-0.007178101604988838,0.1366403588733357,0.15861904075164296,0.07758556920982213,0.08223814067831202
10:03:00,0.023662681287646627,0.03256851835400403,-0.033119007905402356,-0.008560674372382462,0.017288424751727708,0.04118219436175352,-0.0020804108746314658,-0.009310525384916168,0.0263073820518996,-0.01751759636461164,0.10596128385134211,0.03193919056715725,0.15878980573227094,0.1052416619620369,0.09743748667117627,0.12288998262135886,0.018940882197535393,-0.011073932096409372,0.05621389822261349,0.052396325072780414,0.17263945325861133,0.057225379828020756,0.05531979531474088,0.10626788312532323,0.07867648683901397,0.1306791572100907,0.09522016412642438,0.09100339893562798,-0.005904675846969864,0.06540071857012565,0.010395896060567325,0.08200524632445098,-0.061002491853687175,0.0262823188928136,0.09821645761072696,0.12543291836587922,-0.012701909553050653,0.12064132935111524,0.11230462663543765,0.04970907156177794,0.14150907868926138,-0.05402776387014425,-0.024284257114104018,0.08053902241639652,0.20182830654490666,0.022966170101337054,0.13904500333229117,0.23173440742269394,0.18313428506297025,0.08019264930832361,0.1962017057309504,-0.015262555228881923,0.04419137027775251,0.13984172473726708,0.0892169485871654,0.09578130944016482,0.036291967479706255,0.010686083884839324,0.08266769087738683,0.1582527994346933,0.04952745727892366,0.05834016901656222,0.15125654271055344,0.06951981435615902,-0.026464299483428055,0.09317865150188372,0.10492984144754229,0.01748225418703746,0.02722408467990216,0.25465211662800097,0.06560358144917015,0.10359605983468244,0.06689603296213112,0.10142234863074322,0.09665287524474915,0.09039581883925708,0.0569779346740692,0.08795882969439628,0.052515452182359534,0.08310641830558438,0.01920121763740244,0.023453664867164836,0.022616887228385726,0.07261819935241932,0.050368795189696676,0.03983897729164102,0.07836175105432094,0.04700829095531795,0.11694755130326108,0.11663051615177611,0.026838761889097257,0.08356456617663241,0.06445636350367984,0.09396880978582721,0.09183638553576867,0.0993692273035872,0.12353646561262818,0.07149120620752718,-0.0224128911442474,0.07560888874466583,0.13381469450707573,0.12789362628358292,0.10646694515345691,0.12650382659959433,0.11988106556814086,0.06205885934991685,0.060382397268114125,0.053114230743571626,0.07335806707611561,0.10131512037289672,0.1386643155821777,-0.015433249230826758,0.17351384269606523,0.061266323847742554,0.05277723456682249,0.17664302967692938,0.059434722447732624,0.09735769851290162
10:04:00,0.13167723066889814,0.07112231643758289,0.0499010492705694,0.027824017317554937,0.04744759201122414,0.09036269127645279,-0.03424487268492489,-0.007145754994434015,0.1141780517666899,0.03621337526729332,0.1996177035199062,0.053907990034891176,0.19749687273556213,0.0845983451994318,0.0902474898484854,0.07171516042221189,0.11191226368156995,-0.047460249230454284,0.05151221680569397,0.040092573781548756,0.17792864873613054,0.0841243426479282,0.05393588102831455,0.11068246678161697,0.16107563050442023,0.07851325619374835,0.11064006140344768,0.12183726193188874,0.015785396613744777,0.1023455848726127,0.15158264707664118,0.09398575783998435,0.08299439066445942,0.04373432376074802,0.04132854375189079,0.09828067331399694,0.12761555842885283,0.14218586200060146,-0.03484531454461671,0.06611587971222362,0.06322344253326385,0.007867365437494896,0.07652142266547726,0.10806269465652245,0.08075866265063447,0.13335036983071666,0.02195000038770445,0.19227179621494275,0.11035779062531703,0.07665556685375997,0.14627815051602985,0.024857899013603944,0.12764033748814307,0.18433962369459503,0.04997912590114276,0.08461175651112421,0.031499380943441097,-0.017539145538146138,0.06667966550333482,0.1295624101183098,0.01802525407863387,-0.09541127780506761,0.11472946737534259,0.18894249019051632,0.08189381827401107,0.09517626055892835,0.14934747180817218,0.03662552042116845,-0.01623154005695462,0.18719526844223075,0.08979881858411508,0.17339096013605926,0.09737544738885831,0.09958534961591894,0.10403426494048468,-0.023414160006032053,0.0560905744569634,0.12610828693185586,0.04980295246137263,0.08702376334207436,0.0676302189256811,0.07020634182270395,-0.09729083770255308,0.07226233935527283,0.10961640008287386,0.020643871079276788,0.06542944003859437,0.10190875075267926,0.10992432182533961,0.10292548552847083,0.10749903682853745,0.03591458085097188,0.08695403643505147,0.11067160266986362,0.13377982608493044,0.07788572351452117,0.09474593059161922,0.07608767274219255,-0.0026823499990198474,0.06324949446810238,0.21895505261782838,0.1071532047571137,0.11587816397988444,0.09207560521782235,0.17123651427603406,-0.03266873825390587,0.04891287733408751,0.09753448331255686,0.17850218160504822,0.10530380632318068,0.12297255392267546,0.05984947298103185,0.11819329859393696,0.029266274627863235,0.05904674480791789,0.12032653603127552,0.10226167207111585,0.09004197918766522
10:05:00,0.13611193174689787,0.044507709931646586,-0.043615752535694156,0.005297641306243829,0.12075560141904854,0.13066184797721184,0.034376347706314425,0.0362796348275156,0.011232394170071724,-0.007616776151699736,0.18305732193650878,0.08503060553046429,0.11578745137733987,0.014044501211120263,0.04260577437404115,0.011184676764560416,0.05706803844326513,-0.061376290735074224,0.06403727452385428,0.042748565793255394,0.17814188640210413,0.07584445591513278,0.029312998583856126,0.05034880632530689,0.18650188946802093,0.02570718347770336,0.02777450406656443,0.11208595861193099,0.07565206817243794,-0.040444110547145994,0.054166355747446875,0.21868304941151256,0.04895574990542078,0.06186059380384568,0.15723139058007912,0.11922863867567508,-0.032119881824223234,0.1936896588672675,-0.043685614565079064,0.03858177558129533,0.16153872334751604,-0.007171180025761843,-0.03744300984923619,0.123685462078946,-0.05550100449327252,0.06412985099178489,-0.012923220439416752,0.023814282141844265,0.10308772139609021,0.09419828821329299,0.07945739298683635,0.08324153400182607,0.011542547520611315,0.03076783807242865,0.07163612813920898,0.05315112144846325,-0.016873184562023524,0.008251074123414663,0.09289746662347756,0.07630582628367563,0.0005267836355618759,-0.0055934463290126125,0.01529761770479008,0.0034203222341403815,-0.025943484758389496,0.16380754408294557,0.11604612342389538,0.1305653916904325,0.1485230059654831,0.03403611559942201,0.09996553384707532,0.09039200477480934,0.02702518954201404,0.12743366586768942,0.031200601506477216,0.03889361677786978,0.143043801961324,0.07762519035335533,0.033795759443326294,0.09847773246193905,0.052344032588807356,0.06905440907140097,-0.09557199103688614,0.039029445253158865,0.15609579403526738,-0.02470231738845705,0.04927992207815961,0.08528234633015311,0.09007269024790633,0.12278918982176369,-0.06447895505411672,0.02309893233339594,0.01174633880064825,0.06933706224040886,0.10808884758554176,0.10580994081793611,0.11912793660669509,0.0949484520137096,0.11326492188262645,0.07348174145714072,0.1581733746783411,0.11773134316778645,0.10373683158048899,0.1512289760447632,0.10820056633289533,-0.10865952206890038,0.043594795576062835,0.07284666962412266,0.09193209719482158,0.055735131422266895,0.1381726752860277,-0.03970733661477605,0.10146344834932117,-0.018795843387704993,0.07744231839062007,0.10020893711531671,0.07532809592447628,0.04878646379502647
10:06:00,0.07211843764513441,0.0865809439157989,-0.03701325005763464,-0.018085466311154312,0.10621106729361168,0.07338585675064901,0.09833677865467895,-0.0015825912186241847,0.089656378780539,0.11601902116179164,0.24627421184940812,0.15242949007817588,0.21271593142744347,-0.0007205597629284273,0.06157070437939182,0.08337169535713171,0.04257390395764643,0.021815789427282656,0.041905577106622495,0.05596438237278797,-0.021788430290590514,0.06434176639652119,0.10228481059387082,0.06593367543301354,0.1583013154433145,0.14237152482979556,0.09907619324942563,0.042387101696460976,0.044404473090747416,-0.10527356493603766,0.015304818509304381,0.1651107067422818,0.035127847270011774,0.013473578623694056,0.2727369753394292,0.13633264706900697,0.08028585433482033,0.1375590044847298,0.0953939094708094,0.09488538767087036,0.12859533018455377,0.09697704800430434,-0.06458381216281926,0.11563082210464072,-0.07972779347859188,0.12305024142743651,0.10767471859640554,0.34656474959113154,0.07037880332329086,0.0875967752848182,0.09553363028651413,0.0793302908348942,0.185606529515069,0.10566024331397735,-0.007579250835868619,0.0756215381972839,0.0361780045825133,0.06026151164243022,0.07434277054118286,0.09177390705314521,0.05088356986731585,0.015259280309705138,0.1543903900580575,-0.038456858769198146,0.12133065600574622,0.021773879253057103,0.08855135052479088,0.10091784413540122,0.0038640669749930127,0.23769322067059057,0.07558045594554853,0.09458886284732836,0.12491116267154025,0.0813667299428814,0.08437576323710234,0.11397195498059269,0.09998666685141566,0.005620149808256426,0.018829271928115936,0.049792291735236666,0.03916340350029116,0.008059853106772864,0.023253238556265106,0.09410237788491149,0.026981043204959976,0.02539476962270549,0.09017621325011174,-0.0045460803129818705,0.10847346162653163,0.043665397686917226,-0.04348907705162242,0.06657018873928576,0.027330457739736934,0.08830101510949151,0.12448582190651143,0.12880298191886477,0.13304578706611825,0.052590214866003814,0.05968024174942944,0.09129364287424524,0.025512100072229628,0.08023172009571129,0.11593370304869396,0.14980503889331753,0.09922508042015003,0.010293089944340025,0.04967074474436245,0.031301246291935064,0.04479320361695523,0.04852092334004353,0.03376397771250407,0.005290558795529631,0.05180001915509799,0.017226709866686812,0.14227621743884825,0.06132320988668837,0.10304777638095348,0.09623896607780655
10:07:00,0.0623136423578225,0.038839515987558804,-0.049636528728647794,-0.018957208985187962,0.11397696161682068,0.11204820902105386,0.0895770864536361,0.0009757975361626086,-0.11610075139572529,0.006044216101581186,0.14879017404654396,0.06004910842073809,0.0953510817826613,0.01659264686182868,0.0391037565427163,0.12937627496884818,0.04329651824370283,0.09770616689637164,0.025250899713659795,0.01152168751883312,-0.01866526071733899,0.08264372564659996,0.1379777916782892,0.12803034996809806,0.05788267352277494,0.01832854493467678,0.10592110581157387,0.06250593973329178,0.0841772966155695,-0.0038628623916054463,0.032876294941271075,-0.0724081119815248,-0.011136015400757085,0.07718112481110707,0.05191091174527536,0.22830531814374538,0.05718302488077397,0.08710288682474382,0.005814566276766405,0.11497944505267692,0.07087215498951267,-0.0718759271328697,0.06768548745295082,0.16181334675198977,0.07189429633196004,0.07797678836387006,0.16046774945324713,0.2854170728542854,0.09129989854041615,0.13094945841475286,0.06952267626944805,0.02991525369020912,0.12653850632471272,0.27659110082299615,0.17007934949096445,0.185826675510947,0.10157264511660322,0.10430460585020133,0.055402890572688476,0.09343471081941125,0.0963711424022928,2.188135829112917e-06,0.13888626295285905,0.19032299524689808,0.14721630599154284,0.08869727252700303,0.0957568179804613,0.012097670365308991,-0.09854524948270194,0.23266584404128993,0.1253391514262756,0.12616430520242117,0.13567552850051914,0.13890209563429196,0.15218359701965253,0.008365976539112856,0.08825792537159237,0.044080823867832096,-0.020481071949373736,0.07345993735995593,0.07840776824767436,0.049049374264022644,-0.026463717377063517,0.0814994976895767,-0.02261615361453984,0.03709986446002881,0.09839483067642474,0.04365664148095104,0.09573704463007385,0.11461385448817225,0.02107634197090134,0.09875186522206307,0.08204923939882064,0.06453941293880054,0.14217062071050585,0.15730927314174437,0.06577531330653134,0.004546232173194631,0.06600175242146294,0.10934176209262421,0.12592074656529606,0.08912526563068182,0.14686910473360126,0.024485756707866877,0.13824456335354116,-0.03876955733041073,-0.013414431816492052,0.060727126206662436,0.06724031227054719,0.09526063613468565,0.1951249875298552,-0.0022625435531079753,0.11513277435515568,0.016272734200611625,0.09388490531206309,0.08906408535736768,0.07133101742414077,0.12412197496994025
10:08:00,-0.013472754935125947,0.06168599196367787,-0.024844428681302603,0.014422219321062385,0.11083974018301002,0.11320893179649885,0.17947345998288727,0.01760102576274515,-0.12441482971517608,-0.026967580083197957,0.1439998556659216,0.024631380946192813,-0.04984901069884939,0.025622058338249327,0.017598962485797644,0.14855810935410524,0.037652253174544,0.040546230690805006,0.07567475676124008,-0.016909714480597766,0.030179191689279548,0.09578301439768382,0.07337625119699069,0.016694256313728506,0.07472735018706174,0.06138357485045296,0.06946339388438025,-0.023290524363363565,-0.008097026286109464,0.16975582452808805,0.0031183556645712467,-9.239461276098861e-05,0.030850565550041512,-0.030714193012934942,0.2082597402592175,0.13186286648586323,0.04113428759050343,0.027467856812298755,0.0026982930963409353,0.11312233573473868,0.017270840813793972,0.022681548858879335,-0.0044094117683438055,0.16003798629653193,0.02459331793649506,0.09207432864346439,-0.02861552735545684,0.10810397480820574,0.089941880430964,0.08809343555613774,0.10545243280897318,0.00601616861046449,0.1636038324398051,0.2209768637050115,0.0023284312292605924,0.14097857764061764,0.11054309889389971,0.00804333287671182,0.05907955477131312,0.07819445534078716,0.10701471724342823,0.02520617518306773,0.09428961811711811,0.010558192256302992,0.04226278651271454,0.19915484927130248,0.12712249490658736,0.041210770043072706,-0.06302131251296139,0.06532834771104858,0.09190654309692703,0.028795000780047646,0.09041812505209221,0.06983718440615752,0.06314224247961939,0.053165667156970735,0.10427201192362294,0.08566024742916642,0.04730372895439569,0.05801346648110953,0.04999713537012162,0.04493427757256218,-0.035615470307169945,0.05567514031883193,0.033093442207128454,0.036242574995660824,0.080726477561886,0.0253983211284762,0.11749189609433862,0.06602416296020729,0.0859119037600346,0.11218963312744785,0.06141538511956109,0.1204708122009622,0.09454512023261256,0.07834216632819446,0.11470593483756886,0.0055464222668294315,-0.06311309868440836,0.10322137090179433,0.10230289195753178,0.11142147482394024,0.10516942977921036,0.05633803509583321,0.17703962392023978,-0.023733337359662095,0.028893492087846293,0.1382293749860001,0.19314293474065747,0.08880710874941054,0.17532010162204675,-0.0013754800907303897,0.13425223229973568,0.11906221228525454,0.04932715094304725,0.12010262299143214,0.12791742878115858,0.0796088531413564
10:09:00,0.02663079206993917,-0.002096680575490193,-0.03865184149184274,0.06105259120771729,0.00865757836081447,0.09047734010724741,0.0770943839708499,0.010629325122890852,-0.02829909348068856,0.07991970033048894,0.008971993654113561,0.05524869137476075,0.055474326004330214,0.05741081822022178,0.03073621824013453,0.08879571690529663,0.08641285788983402,0.03232478576265219,0.12094608629821782,-0.004018082822431383,0.00870370693764364,0.07201266240677598,0.043326177615569554,-0.03471920692559269,-0.06753221569293723,-0.004643394040084814,0.1535777315232591,-0.007216423396636636,0.1414280996008574,0.1421282665474674,0.004540295721296478,0.12790057126939888,0.023312752621943086,-0.052073043436677124,0.16968212019655357,0.10767607930480948,-0.019553650113393183,0.1041315251096905,-0.045030873736548786,0.12847288388462294,0.03913001700921342,0.08504142606775268,0.006424674413751945,0.2233614816204862,-0.05357554069534756,0.030658411299484285,-0.038510021388486304,0.20880176883436097,0.07218230848950244,0.1396382192369021,0.12253601382732818,0.09919887312078576,0.0016287583184581341,0.08770095300972215,0.12204722176833598,0.13239634549657295,0.056026516979874416,0.05008915727142436,0.07781916064729659,0.10915102306772345,0.13905730946425132,0.06844678799751115,0.15035221632101275,0.0758037993155232,0.00711041931659485,0.09675185556682997,0.13823620190535327,0.03416473978258941,-0.07037407607803334,0.09592932656053817,0.07773521005222905,0.0356041312142901,0.10667732917015244,0.11601687837770393,0.068522903062498,-0.05232751172304456,0.13863371762750565,0.07996330950794553,0.06644459920522078,0.034534090876470566,0.04016663684205793,0.04581396838121484,-0.008914067671245043,0.09859913404311116,0.0284473985959914,0.027041689030825794,0.10525456057310459,0.0667436688397669,0.09089753383808831,0.1050797121825986,-0.017930343744295363,0.11366567358044403,0.040529393065252,0.10708815923533815,0.12428898397636041,0.013477956373903385,0.1402633545864161,-0.009091024579326569,-0.010449942439344807,0.13330038457072146,0.18150679605673659,0.11146921332782418,0.1058197211669997,0.026736261535635443,0.10506762814646456,-0.05984954871701344,0.03471202433122267,0.1418306989431137,0.14176137955261384,0.08533672932755018,0.10837782586819278,-0.029921259731869536,0.08055771148740004,0.08496280997871414,0.01182837097897173,0.13522495071265428,0.10041298287840894,0.05303319625279633
10:10:00,0.0323028559771326,0.06136312299730576,-0.001039677332758602,0.049951915239798035,0.006858860986831491,0.0623167457145727,0.09792671848262091,-0.007082945037894821,-0.11397255200605085,0.02651629334412933,0.03289720652519076,-0.03882572613516982,0.09353418399881706,0.047928096819230125,0.06210053945471708,0.11622078041169535,0.15690709250094337,-0.13162538299211046,0.021871063761030905,0.023809769795192535,0.0026451470238612,0.09266545066296453,0.05726110945282497,-0.011864648337736485,0.024401647418295296,-0.03097240502894455,0.19833656454312287,0.016265674409059398,0.09144387821952414,0.009227092131642037,0.03783380316848068,0.2196321701122304,0.02988637782390162,0.03632020891909552,0.17893231843356588,0.06921469425003478,0.05819037312743656,0.08561193952858373,-0.014112194818041414,0.08863998259731291,0.023005521269658814,0.05543205433517125,0.10213041032939518,0.2755068634405776,-0.05151929725693125,0.023581142430271394,-0.012993596718523053,0.14071765291292745,0.0866715752241649,0.0039216066203614655,0.09177764425344355,0.10306879358150459,-0.05044905406155847,0.09723877526853641,0.0858574933930291,0.1369249285292631,0.13128851313219908,-0.022889970442835427,0.0778210821999893,0.06644991402338297,0.02529349599767686,0.0023952279797178184,0.10465870835245714,-0.038087994784353645,0.08514692258847972,0.17505650713734153,0.06105245717748728,0.03274659783282865,0.20258309279308337,0.09883660909992574,0.1091028959566865,0.14860201767261708,0.12286153436822972,0.08770287938502763,0.06850216002256261,0.0299807242800635,0.1933795640677185,0.12129947251889052,0.06301090461898307,0.03736669902884213,0.02717000898285688,0.01794791133446776,0.006091266541079926,0.13398130510916775,-0.02385971603000862,0.018263910485360944,0.1062875550155717,0.0890730149522193,0.12765157429366397,0.06252764225722075,0.002480113347723095,0.027813046400841722,0.12103834022479397,0.08291990691240489,0.17241051197668275,0.08608932308313229,0.09543641955428082,0.032723654564841824,-0.020377416468999134,0.13038125724528857,0.16052475014087836,0.11317521348692798,0.0745130520263358,0.14353165427146977,0.14936373881974552,0.06124954521910623,0.10252199522957309,0.10734437272177,0.16111863979444613,0.07939952058368263,0.0912785808912552,0.008329439456848598,0.07499373002298133,-0.014481077067536624,0.03883181714030383,0.11434517764830308,0.044184503213115185,0.07702250988843669
