time,alpha044_20210104,alpha044_20210105,alpha044_20210106,alpha044_20210107,alpha044_20210108,alpha044_20210111,alpha044_20210112,alpha044_20210113,alpha044_20210114,alpha044_20210115,alpha044_20210118,alpha044_20210119,alpha044_20210120,alpha044_20210121,alpha044_20210122,alpha044_20210125,alpha044_20210126,alpha044_20210127,alpha044_20210128,alpha044_20210129,alpha044_20210201,alpha044_20210202,alpha044_20210203,alpha044_20210204,alpha044_20210205,alpha044_20210208,alpha044_20210209,alpha044_20210210,alpha044_20210218,alpha044_20210219,alpha044_20210222,alpha044_20210223,alpha044_20210224,alpha044_20210225,alpha044_20210226,alpha044_20210301,alpha044_20210302,alpha044_20210303,alpha044_20210304,alpha044_20210305,alpha044_20210308,alpha044_20210309,alpha044_20210310,alpha044_20210311,alpha044_20210312,alpha044_20210315,alpha044_20210316,alpha044_20210317,alpha044_20210318,alpha044_20210319,alpha044_20210322,alpha044_20210323,alpha044_20210324,alpha044_20210325,alpha044_20210326,alpha044_20210329,alpha044_20210330,alpha044_20210331,alpha044_20210401,alpha044_20210402,alpha044_20210406,alpha044_20210407,alpha044_20210408,alpha044_20210409,alpha044_20210412,alpha044_20210413,alpha044_20210414,alpha044_20210415,alpha044_20210416,alpha044_20210419,alpha044_20210420,alpha044_20210421,alpha044_20210422,alpha044_20210423,alpha044_20210426,alpha044_20210427,alpha044_20210428,alpha044_20210429,alpha044_20210430,alpha044_20210506,alpha044_20210507,alpha044_20210510,alpha044_20210511,alpha044_20210512,alpha044_20210513,alpha044_20210514,alpha044_20210517,alpha044_20210518,alpha044_20210519,alpha044_20210520,alpha044_20210521,alpha044_20210524,alpha044_20210525,alpha044_20210526,alpha044_20210527,alpha044_20210528,alpha044_20210531,alpha044_20210601,alpha044_20210602,alpha044_20210603,alpha044_20210604,alpha044_20210607,alpha044_20210608,alpha044_20210609,alpha044_20210610,alpha044_20210611,alpha044_20210615,alpha044_20210616,alpha044_20210617,alpha044_20210618,alpha044_20210621,alpha044_20210622,alpha044_20210623,alpha044_20210624,alpha044_20210625,alpha044_20210628,alpha044_20210629,alpha044_20210630
10:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:05:00,0.056329428579895154,0.03661328473138379,0.0671501010307333,0.03107371156235229,0.1651935003360633,0.04466142165282911,0.11707239890767147,-0.0149178781626343,0.011273913867065773,0.07601842715646445,0.1436553708742547,0.12717012307416445,0.15277797758554912,0.10541898818732542,0.047047240780835047,0.14285265747066403,0.15400583060651005,0.09894832910700262,0.12728147428034697,0.032826390565448366,0.18214202660267628,0.11857634396542902,0.07151420373310663,0.09243669966196955,0.10273024557777555,0.10234000930090541,0.06443033933750514,0.09635889615184777,0.03957948596802723,-0.004743236081318438,0.04716146599006877,0.17670631313778012,0.09488084344907939,0.11479913208552052,0.15553199577444435,0.07518433826476979,0.07834319271921128,0.13109966612422103,0.0729253087981314,0.12324223224545264,0.1420101949580645,0.01906752330848368,0.13459345139474946,0.07313159293769557,0.11052669538593655,0.10243410000922223,0.11855367357744977,0.18918818912506724,0.0720312534996907,0.1174920372710876,0.15204151544328978,0.011532749142178424,0.08668480432294796,0.09485374012335551,0.051844085931587604,0.06071021142608002,-0.007642276000435032,0.13735411861442404,0.07542287167681919,0.09495165519670377,0.11670613947611833,0.054816872428937284,0.05485361279493368,0.1131625740221398,0.07600510924245717,0.058896196107460844,0.13806073732528984,0.07675038720350394,0.08355831637885522,0.1333181347323827,0.12561947580430474,0.060180563846013696,0.06218483762478689,0.14002999883624812,0.06947544514829278,-0.0029952088331171326,0.13931501214323402,0.11161904891455875,0.06560356052839032,0.09729680960102678,0.06600607290985591,0.09789293453074405,0.05550392746590704,0.09533941565842213,0.06576529044529043,0.11859699466039866,0.04688650652604367,0.09831960170894065,0.12882616869115465,0.07935386050102818,0.1454538593218423,0.12200071728684757,0.06925360457063308,0.14900519217734676,0.13855570346904042,0.10910008690418094,0.08891014393448808,0.15054003933126534,0.08163162086999616,0.0709623814694727,0.12186943645648374,0.08833141685737647,0.12092768043994961,0.17184342623148244,0.13135560676598254,0.03940103912214346,0.12386872642234217,0.08034654855501144,0.15010651690589527,0.11599828163609041,0.1601513303591028,0.05786119138277765,0.11640759754098788,0.04706552375023916,0.08084533078167097,0.10468923664218106,0.10185790633374231,0.0698140394155555
10:06:00,0.0664200618005729,0.021761066177695312,0.048427323265684094,0.06672770348519513,0.1603804459795257,0.06230064243744567,0.17320871418071745,0.009365545830575363,0.023096197132664576,0.08318414175453728,0.16307139990151237,0.12004526850441748,0.1395126130292052,0.06747418429266708,0.07370451391447756,0.13713545642915997,0.10430886831065334,0.09728848341347801,0.0965789133072367,0.06140642076627773,0.16731522163762247,0.08034776552549627,0.0876178951272839,0.031158255286902838,0.146294155458101,0.08290526102232364,0.03567581520484428,0.10749803212080017,0.009615902124161699,-0.00574648275336068,0.027594904616698702,0.21626896639650955,0.06677964325016088,0.10006010689413948,0.18918416417376496,0.1059227192974932,0.09725663537245527,0.131686733059201,0.05291271676320113,0.12181216052356685,0.14231564473844172,0.037778616013333946,0.16008391759025611,0.0829017887114014,0.1251076696330344,0.14291253717057725,0.12872721803750534,0.14991323846814272,0.07916391663151581,0.12583255904175408,0.11172392954329881,0.004622299196977983,0.06191077027159641,0.08997036499405091,0.04869074305301744,0.07457638104358645,0.008724352477259409,0.13226487309013435,0.08859671476785574,0.0678779204101786,0.08809913965660691,0.06850761261313622,0.04293288061054279,0.10911186145735781,0.10024974473576324,0.05223863913188681,0.14249494605729346,0.10832191260741787,0.06488849957306705,0.13840230666174932,0.10273402966089788,0.05840811097687744,0.06921945101003628,0.13668709378683117,0.07698125038866545,0.01339291120211068,0.1382063595527025,0.11615688778339976,0.09295610050216477,0.07602038207050793,0.06450399367752101,0.12828805420332098,0.027636323969339082,0.14989730927856565,0.037728999424405926,0.08040206542944164,0.06276507708046279,0.05993525477289042,0.1262355113508129,0.03061776002559956,0.12520238339107825,0.09031839045049772,0.022296055280193926,0.12689475160158412,0.12740670917484062,0.0878213814838671,0.0802387072366966,0.12224175284512548,0.13556629557045521,0.07402817939066354,0.1118753806520573,0.09442846554260738,0.13901056966901773,0.17263708144472215,0.10371123456820999,0.04797391576060676,0.11649223688004146,0.05208245833082178,0.12320661235331831,0.10397637658586459,0.13209107134241976,0.0645965594464488,0.07782957720447616,0.0931552658577013,0.07478795083779206,0.09832172600903435,0.0762983125019346,0.05850489276181233
10:07:00,0.07489391578274025,0.05385114284894037,0.0835800520738105,0.0844462446059882,0.18232111176500926,0.05022054699235184,0.18567671157997198,0.02187800584471237,0.017644229265883493,0.08689636737339065,0.17689810342115836,0.10990854914018826,0.16215704597888764,0.06680808052612022,0.07642827887117631,0.1336224167575497,0.08138913533704564,0.04089133774258524,0.08365777250128423,0.09892828896142027,0.13887703092407291,0.10497118247797055,0.1056610717328325,0.015790517975101406,0.17208024541550554,0.044815290723411394,0.016154050911729372,0.10600424788470005,0.012776373479663638,-0.005586995095274582,0.03804448540550524,0.16726699898635658,0.030093616723914245,0.07155071768836278,0.21828727938245143,0.12127100122468433,0.07853331660252195,0.13061877239839262,0.05344786176663346,0.06969706073575525,0.12594831106029827,-0.007926881880468048,0.13506212743480017,0.08106704477045751,0.12591530077384924,0.1685674333321542,0.13385365060283413,0.18779710693989596,0.07793806862164394,0.13046519271574736,0.0831692705581018,0.004256552622608168,0.060960160467314534,0.11465183218085968,0.07016718244938387,0.10234732870225927,0.01658467900843063,0.10863213213361816,0.07616357423801508,0.08036935582550138,0.07043974608590275,0.08258901304272562,0.06170037447971138,0.0989878967011689,0.08585903567917114,0.06828123837982111,0.13966384170013404,0.12639341777776394,0.028920207591235828,0.1697012424959641,0.12535456123452038,0.07693540894040136,0.09946171639186452,0.14393859058360303,0.07448396871949786,0.019780869224494308,0.12804862333226846,0.07737913349095672,0.07830495118196605,0.08773822826471724,0.05744418657688107,0.1350457065098982,0.032686807771728714,0.1662304413425985,-0.0016027433755271881,0.06853344922603569,0.07345117303903592,0.08188643455998647,0.12185836766031566,0.04636689964702966,0.10459005638550979,0.08440062347084225,0.04612245410408946,0.12280874291867591,0.1307526793763887,0.10419048983973053,0.12488186258962156,0.12319128264561714,0.15689032583309573,0.10476246719064863,0.09666351957311184,0.11728811053069753,0.15087942280883104,0.14963577210788342,0.08649902287943094,0.04646278685430139,0.11950019304232334,0.04461119280380972,0.09621832663049823,0.11758203810090369,0.13002573340680498,0.08037530676666212,0.10845920255003925,0.08274856523128292,0.10589098605892232,0.09465196941681797,0.09597617634241673,0.0646155634524332
10:08:00,0.09033035670211782,0.05441711388744856,0.09738387941247681,0.05574135266553944,0.18549316417208472,0.08073378210677004,0.15225334623959555,0.016409483377018967,0.03604957813262096,0.09013766955334598,0.17691025368991292,0.11628092077220718,0.16851255738232598,0.06490765036077768,0.055429864330124576,0.1479882107338404,0.05150014221992979,0.0493849517242632,0.05447624925978017,0.10550511469953096,0.15309561846160988,0.10266433945890992,0.09358732580320908,0.03910903081219838,0.19092898083446005,0.07255890786431185,0.037054469299090585,0.10676575808100652,0.0028201750534219317,0.0077287506748656655,0.04351425490413004,0.126364554570665,0.03591134130249266,0.02919176576437027,0.2242929489012306,0.12748987173413678,0.07944385614817595,0.1331067184023119,0.05993461215685005,0.060592199788289974,0.13626507412822902,0.00518352772397637,0.14766735545828238,0.10105877350963671,0.14028176495148262,0.15479310194777177,0.13529083482038753,0.19714471810776565,0.08909764129472902,0.112491810616003,0.0957169515352443,0.03340462443751734,0.1006425386092284,0.1878598840602326,0.06438312107967722,0.09780545632748776,0.0051409956375497775,0.10858615112479786,0.06856756862129779,0.11688849822078218,0.06958092263168904,0.1018804902395066,0.04727535374399121,0.1418644587142311,0.10185019121800229,0.08982989308563644,0.11927538406718714,0.12534609887155543,0.015087676054480494,0.17272360603833753,0.11506837547205737,0.10479736575109445,0.11692664263603235,0.15146676112695895,0.08912091239233765,0.032017998662910545,0.13397877888459936,0.10196107294965326,0.07308325087249551,0.0789444240147898,0.06166768131309328,0.11873508004427365,0.024705603017819447,0.1485337376900165,0.03655897903325123,0.08764598700057588,0.06776743227065764,0.10557761782118454,0.10975078083089665,0.08000434233186096,0.1086608557051131,0.08624754165792586,0.02729204589939533,0.12238033049443994,0.1506843728105914,0.12227272968475396,0.13559923936105267,0.1342217920964987,0.15585434052025432,0.1075782817772745,0.13462695785083786,0.12820107942084155,0.14494301646407964,0.14638702265851247,0.08532052808862543,0.06378686866986842,0.0968398927549896,0.08265881157665574,0.10443951922365734,0.14131599637251116,0.12849100122231977,0.1013770263303727,0.1269743776436284,0.09819766790212293,0.08938782074068502,0.1169954991615675,0.10185773475148374,0.07845502959124193
10:09:00,0.07382139619349613,0.09314524415573165,0.06105889379636024,0.07538497468543601,0.16809978359172809,0.12567041891268968,0.15207929787857158,0.02287562239627573,0.04010427089761258,0.07956839291245073,0.20426544559026671,0.12371214624469512,0.18582844768501794,0.06315334503756712,0.06680320693288355,0.139748743734224,0.09176591742470365,0.07796415336897704,0.07035238144439249,0.11390544492822875,0.11308739878356884,0.11224057702027715,0.1117045509459905,0.04372930484924299,0.17431626143966794,0.04504192381176894,0.049909944724714245,0.07579737670165418,0.00420454543971836,0.026051178272493,0.03242580156744544,0.11825062285000937,0.03235379160033885,0.05664973074035753,0.2620233996128608,0.13696447042563703,0.07503860996916722,0.1343497624465359,0.07494538836610662,0.05470240652218704,0.11431248399998957,-0.004879038561284841,0.1172547015562103,0.12647200405591535,0.10434934708079839,0.15898552832295232,0.11250318280419269,0.19069316670103728,0.08873703418568357,0.06783954528270698,0.10917847744286667,0.027686610239964802,0.0852272914726302,0.18860998638772236,0.08467837879841174,0.1354456089905045,-0.006917216062461889,0.10921824038913461,0.07358841284677223,0.08903053566137865,0.05145740817327086,0.0827919962990738,0.04909816961075775,0.12598116945655521,0.0895647511959052,0.08221477949250189,0.10561401620557131,0.09162975422637282,0.023539882729887936,0.15222784481285695,0.10649698530072772,0.11779430533153859,0.08204953522925733,0.13954253396192032,0.09441542837089902,0.016226540294601854,0.12941748936925124,0.10740518018560914,0.046422435566750554,0.06702710456508162,0.08472764626117803,0.10660947725221245,0.021015632351948706,0.13549077647516455,0.04939542381462374,0.0968396522088015,0.07783914464846745,0.11004034859581453,0.11077532234061244,0.07749940929618371,0.09369001783187153,0.11392698633505242,0.041702334807147565,0.14613426844618016,0.16825924400123224,0.11695780038262424,0.14835459032534903,0.13077697510340397,0.14616341271412675,0.1400703755103996,0.12559659309649537,0.13755972158514643,0.15500677873295957,0.1582271042140181,0.09361332640721398,0.06909187131986244,0.06417462140440852,0.10817613291795117,0.15862642447395578,0.16178691157720937,0.1131557577681447,0.0922531130253727,0.14902442214553882,0.09815084581218779,0.10854069102726674,0.11032661149955338,0.10051626905809617,0.0886310562003945
10:10:00,0.03319740802860888,0.07397883110440089,0.07787237426138298,0.06459125722623807,0.1565307629906713,0.13139436826210923,0.1451634995508727,0.016877125402337014,0.07519932112122177,0.08211401171492744,0.16682452747685445,0.14638259045033666,0.17841829629294598,0.07300542773098466,0.05111517814377148,0.11880231323098966,0.14459343823166482,0.09498900988899091,0.04996652877821132,0.11705921225122252,0.0997997841765376,0.11368197813296448,0.11918346260845106,0.059622235554639,0.19883689688634548,0.06934187254173971,0.05196566884615108,0.09015952748718026,-0.0035081384622335297,0.009726683887207259,0.06568238264645815,0.1624764110516595,0.0634100014785164,0.0548611457807482,0.26157836887107017,0.14598176281384387,0.027923711533578904,0.12079831957044056,0.10152362899644327,0.04786344923781876,0.10966246055356847,-0.014974586979438678,0.09974341796299498,0.15582664766427973,0.07959130229392691,0.12981852727131443,0.10126911379533174,0.1787019248329952,0.07761907744588253,0.040236337730205005,0.09867966842481965,0.051486387883393374,0.09786804171316564,0.18261041883559445,0.12419931624732734,0.15025102727859807,-0.010798265682730221,0.1064913058921075,0.07808784272437497,0.10021524011847313,0.07962625212086405,0.07367493025675186,0.061204877039459364,0.1528569198112072,0.10420061778891712,0.06016032616082406,0.10843060095562262,0.09615789133264405,0.036770695027068666,0.157999995366981,0.11000335689579682,0.10289927627300591,0.09537781780122782,0.14729872768456118,0.07730939514757292,0.01840530336106436,0.1605348533917409,0.1295994425713449,0.0060760859520547095,0.08346057689158155,0.07825631377214955,0.088258128210614,0.009251398566887736,0.14411409488509247,0.0396913278331056,0.05115186951106045,0.07507011888076506,0.1234364684355777,0.11414014682423819,0.05348860927219579,0.07755697690677076,0.10893095118932765,0.039524262616196355,0.1541503414055783,0.1812140688762204,0.10860997316175024,0.13986856016949922,0.12241092134310548,0.13489020686136063,0.14190145819754174,0.14514265610767296,0.12603928845302317,0.14834280125709304,0.19072897937739267,0.0895112385355552,0.04661717352368774,0.08378547911106549,0.11878181749402972,0.13401207147173116,0.14034530279679816,0.10991074421595069,0.09652682419025599,0.14598445905308535,0.1123206000478253,0.14309719543963415,0.0847346775247196,0.10965619326190541,0.11215295156931193
