time,alpha025_20210104,alpha025_20210105,alpha025_20210106,alpha025_20210107,alpha025_20210108,alpha025_20210111,alpha025_20210112,alpha025_20210113,alpha025_20210114,alpha025_20210115,alpha025_20210118,alpha025_20210119,alpha025_20210120,alpha025_20210121,alpha025_20210122,alpha025_20210125,alpha025_20210126,alpha025_20210127,alpha025_20210128,alpha025_20210129,alpha025_20210201,alpha025_20210202,alpha025_20210203,alpha025_20210204,alpha025_20210205,alpha025_20210208,alpha025_20210209,alpha025_20210210,alpha025_20210218,alpha025_20210219,alpha025_20210222,alpha025_20210223,alpha025_20210224,alpha025_20210225,alpha025_20210226,alpha025_20210301,alpha025_20210302,alpha025_20210303,alpha025_20210304,alpha025_20210305,alpha025_20210308,alpha025_20210309,alpha025_20210310,alpha025_20210311,alpha025_20210312,alpha025_20210315,alpha025_20210316,alpha025_20210317,alpha025_20210318,alpha025_20210319,alpha025_20210322,alpha025_20210323,alpha025_20210324,alpha025_20210325,alpha025_20210326,alpha025_20210329,alpha025_20210330,alpha025_20210331,alpha025_20210401,alpha025_20210402,alpha025_20210406,alpha025_20210407,alpha025_20210408,alpha025_20210409,alpha025_20210412,alpha025_20210413,alpha025_20210414,alpha025_20210415,alpha025_20210416,alpha025_20210419,alpha025_20210420,alpha025_20210421,alpha025_20210422,alpha025_20210423,alpha025_20210426,alpha025_20210427,alpha025_20210428,alpha025_20210429,alpha025_20210430,alpha025_20210506,alpha025_20210507,alpha025_20210510,alpha025_20210511,alpha025_20210512,alpha025_20210513,alpha025_20210514,alpha025_20210517,alpha025_20210518,alpha025_20210519,alpha025_20210520,alpha025_20210521,alpha025_20210524,alpha025_20210525,alpha025_20210526,alpha025_20210527,alpha025_20210528,alpha025_20210531,alpha025_20210601,alpha025_20210602,alpha025_20210603,alpha025_20210604,alpha025_20210607,alpha025_20210608,alpha025_20210609,alpha025_20210610,alpha025_20210611,alpha025_20210615,alpha025_20210616,alpha025_20210617,alpha025_20210618,alpha025_20210621,alpha025_20210622,alpha025_20210623,alpha025_20210624,alpha025_20210625,alpha025_20210628,alpha025_20210629,alpha025_20210630
10:55:00,0.16927699302503918,0.2129745874359862,0.08981464106885978,0.22662613665185766,0.11173407197708127,0.1250755824530207,0.20562826127834705,0.0934594550806226,0.1375332999156757,0.1720060578203785,0.20511113933888428,0.10891962010467185,0.12085594818994977,0.20820094385914376,0.09076215525501898,0.047981674267897,0.13558613959547566,0.15985421351193893,0.18276786184591537,0.03589689613008071,0.1248328292818969,0.09261296824968134,0.0758138903607083,0.07702111539243625,0.1692733680958545,0.21520936069371974,0.09340715994722308,0.16719274541373677,0.20371733641654327,0.04539315584894034,0.20509794489614452,0.2315182908214414,0.11332279575095944,0.30215919378231476,0.29946039294292154,0.21693003369728456,0.3031279948911669,0.2202753852781002,0.19055065744010447,0.0616166408468751,0.1168677917883817,0.08715051849182022,0.35259876079505276,0.06621175832131662,-0.03093662490009527,0.10159442175239576,0.18134947007497154,0.054573495890571345,0.20831676370118982,0.09319735763937267,0.12634347951667116,0.19624327930926308,0.21028317210142045,0.16134008127235128,0.16353610540180244,0.031404718880743185,0.15258019245159662,0.13362858321298346,0.1305639149463048,0.11592743837804814,0.11791943722432296,0.22114066098417015,0.26569492429606717,0.17398763915908882,0.12352439336596768,0.0926295221068614,0.17433144459561686,0.14807288305387914,0.015314357751996018,0.10941849623152644,0.16416815277416172,0.14768526562461204,0.14225174100874555,0.08702309305644709,0.12399729076708117,0.15726361656181206,0.26664012749085164,0.053929925043385854,0.1664935251326711,-0.04537816153246292,0.13771364388117122,0.1710673483620182,0.3562909730623665,0.15407652150104884,0.26301054558759906,0.06925868801639318,0.12893221419992665,0.171977942374292,0.12348346277858488,0.17769756647576307,0.25982652588833355,0.2096456549637648,0.1121594332433808,0.14486403571671308,0.11409499645282965,0.20164854434289717,0.14754139588027823,0.25970968014889284,0.11747261791234943,0.0815511581954149,0.12949037712127148,0.11373564615790908,0.08432555393351289,0.07170440254136612,0.1867230667798668,0.33155911224438717,0.10366820759677114,0.0969625186436538,0.08676749181846752,0.11032140834148113,0.15429587322076677,0.24337489451451091,0.2218725757468903,0.07768490466992382,0.180405304497437,0.07304813997617081,0.23573456605432583,0.22576663731627872
10:56:00,0.1503653602220031,0.20833821535152022,0.07292313972463406,0.2381879783076321,0.10072432790566453,0.10161667549349525,0.18817213393477006,0.08991617128985403,0.15236322927922552,0.17036129713516468,0.17076286826894557,0.10390509817032922,0.11554713907198656,0.1960994089687926,0.05971554365033367,0.051445688589970354,0.0945056772902856,0.16572161944326627,0.15002805743281597,0.06556998600269806,0.11139478049190231,0.10683641843984494,0.059314991774978516,0.13835173431746553,0.15461021646070663,0.22254108750019289,0.08502707062805573,0.1922003736724315,0.24631487138425126,0.0322484098301102,0.20284281121533673,0.1929374564921693,0.09527547026251312,0.3031512849385328,0.2806356188089879,0.16325542320609082,0.26989007721447944,0.20810420776580335,0.20352669028415138,0.0507447624560699,0.10077820870970536,0.07795576332895926,0.34854061338309844,0.0037100029516614597,-0.01299739542122175,0.10012168104466103,0.1807453946418467,0.03393313664199475,0.23849087739157862,0.14393061193914716,0.10486719995039381,0.16478906074643257,0.1813439361535512,0.1837505722851042,0.1646914518157227,0.06710607229162498,0.14004531070972942,0.14572594331528765,0.14463136273289048,0.11481572647564492,0.13052120523089,0.20657154904075417,0.2751241701677884,0.1836404788389401,0.10016005162508229,0.09397711287108719,0.16366313690740455,0.12282158544202539,0.01182438513697208,0.03735473564677476,0.1871149530995821,0.10471708447944923,0.17779722157482047,0.13570736698477817,0.11619422989519816,0.14531459219054385,0.22169108556206815,0.05215833939587704,0.16383613812003447,-0.003853784388936008,0.10918086906200868,0.19153892601778666,0.31091076321584626,0.13187037728116952,0.22641442409607979,0.10630393030832919,0.10358270165040921,0.1643144141818173,0.14199641112821312,0.1829929500945548,0.20159036498526908,0.23171446214944075,0.11673328774811322,0.13480314801542476,0.19235507750118355,0.23142847901891567,0.1365572590270855,0.24971298777941076,0.08862919010165878,0.06565293005403483,0.12136757883218928,0.14331119974829606,0.08624007325579966,0.08535470207292588,0.2036062834986479,0.3044921184539118,0.1268126220112294,0.129915683565223,0.10077567106311974,0.13790048549796383,0.17417267638249553,0.23509760678802674,0.24279222300160044,0.09904877035965215,0.12306126765475593,0.0496611845976719,0.17020441321394575,0.23602848526773404
10:57:00,0.17651374507344,0.20581294948113246,0.09047958623670203,0.23325026804388566,0.09789829925673972,0.06969200594951973,0.2033039153581414,0.08137452745290587,0.11726826696798753,0.16847917456894235,0.19072665295244928,0.09838317346647954,0.051681384547674125,0.19229531242298548,0.05485460520802885,0.03653039549738215,0.06411063809355544,0.20870573082938007,0.1523460040105809,0.06770977850338088,0.08193236070686453,0.09898172734522774,0.056661331448924004,0.1689423559558907,0.17273981517688283,0.23287231663227617,0.10664736266936249,0.20121725841327495,0.23792117005983426,0.06303517493902742,0.18278336919739263,0.20764037498875945,0.11188832882227803,0.28854866024007514,0.212559162044916,0.1748817117805894,0.2484740630603341,0.2664525878904857,0.20790445060148977,0.08392480644562142,0.09892904951445705,0.1186506717682928,0.3565606561185217,0.02963801497447947,0.06346935162220706,0.11540933730472049,0.1444845187445554,0.06625034197766475,0.2117439804269612,0.13069702064600047,0.1059573076713306,0.18966506145156814,0.18484371883610015,0.16306263933807605,0.19540100237411687,0.03487859246581664,0.14787211952408907,0.12297660608053851,0.1598561333697095,0.07352629160516778,0.10164671356756344,0.19582257887045093,0.23839810788180446,0.18409213071213607,0.09526109894310981,0.0590904859888441,0.18948967612058676,0.13548905222418045,0.016205151837982424,0.07900001925403984,0.17449823899262112,0.1159805310620298,0.16004215004073682,0.15561968808773252,0.1382130027044444,0.12379079241480914,0.21655602670655144,0.06571145447244275,0.17770592878614866,0.009749939893976446,0.08299947909261975,0.1462075537212204,0.28922681377102794,0.11988874289531799,0.2538286475276621,0.07527870270077705,0.08714002851080102,0.19639586277130883,0.1533939281655278,0.1688709948521152,0.19127133463519297,0.2750512584309632,0.0943748937715586,0.092474051959623,0.15807315593493668,0.22591823108129602,0.16188700200981446,0.2459329158449061,0.13450626627895323,0.07501630204941205,0.1405790701596368,0.11168792013016576,0.06858233527909877,0.08130013557821705,0.1668200243108152,0.24652355777136842,0.11763469764236438,0.13448162738202218,0.09080399965962513,0.12718174090678327,0.1651330764856293,0.25585145010129867,0.24768798758835253,0.12861696768301834,0.1095521784419483,0.04822980175687539,0.15255956236360715,0.23641663466992405
10:58:00,0.16905661942957337,0.18660005613776212,0.10602556972750814,0.2794945644992117,0.12279014858265123,0.08457906871679367,0.20950720333443892,0.08617770039905606,0.13228206407548423,0.16213019234928067,0.1804764154569892,0.11142133866357011,0.11096714240547197,0.19533054958438462,0.03427773516986296,0.004009289686509965,0.026788468458682282,0.18183681789159686,0.1750014411157121,0.08187946371429805,0.11169697348364142,0.09933414593450629,0.07149067629733259,0.16774970214644674,0.13342480928397,0.2173761343626869,0.12355469598250676,0.1498556880305815,0.22928304919454873,0.08231815537381232,0.19625879687122172,0.20620911596214403,0.13739675721380504,0.287264147385053,0.269383389424791,0.16856402193687373,0.24074794921708645,0.28907872227824893,0.1975149554218778,0.14023377901618653,0.1559977952425131,0.12056759769349598,0.3528348875056894,0.03289082683296514,0.05361002528130807,0.1518226446745596,0.1500177688742283,0.1027892341264112,0.2243516609127934,0.12320997232626942,0.08271486264374646,0.20256075315192876,0.17630589742517053,0.15830035606651188,0.23629568430341222,0.03216226311415,0.1700851036213873,0.14932368850251201,0.18002920311985693,0.054987131682897296,0.08251008698217334,0.198624695644162,0.2555769297974301,0.19945067616785697,0.08739371805982805,0.06624676457206595,0.20755336091809873,0.11993655081572532,-0.0009670699755324579,0.06069658161667015,0.19115823632242257,0.08785179093132123,0.14178993491926262,0.15124956308361992,0.1280475170488432,0.14105756581147458,0.2093918817463498,0.09569650150143297,0.1962814385252977,0.03804628891275422,0.1327049536207667,0.12958876097464891,0.2601509801710749,0.15235544267183934,0.20634057834172911,0.08834247666383885,0.06979301479478069,0.1505793493837762,0.1647875950408153,0.17934088836600956,0.21933961161341411,0.2879057859571457,0.08253988816338335,0.13047551612689537,0.13956461191837952,0.22670241545089892,0.15942864239154403,0.2475505129523873,0.1267802212782988,0.09179665946018195,0.14582683650030628,0.14064887237010265,0.06568148813743509,0.11182071071940256,0.13929391641425268,0.22753963724925944,0.1284667947890284,0.15931032111804125,0.08215416341638203,0.10563369581025374,0.14325204879924153,0.26008392868189206,0.22961055396125876,0.09921399553076872,0.08278949541832839,0.07279662421819535,0.13443742562213684,0.23139650835891268
10:59:00,0.1289558326509844,0.169480816195808,0.10834652740923946,0.27555345847190965,0.0626717528885701,0.10540160911473143,0.21375363076599888,0.08784765779042955,0.1391143356300191,0.2091215113351769,0.18149486186354358,0.12583288812619475,0.10788709787290007,0.20568747216963598,0.05034538395552593,-0.01583433546235024,0.027770847616785263,0.20604467635373766,0.17925618484121322,0.09406053427785069,0.12432986922315024,0.0953727477135605,0.06369268150953203,0.1677844634364785,0.12049222080901813,0.18645092582691603,0.10288586004223092,0.12702555404853746,0.2167434311750387,0.017777525519352074,0.14991126586225745,0.1898564758676246,0.17289098258941166,0.2974226507586579,0.2655144659602869,0.16078464079207122,0.25331766551516727,0.28038927510050554,0.18189758182197382,0.08995071873866857,0.13615453794604757,0.09933965362454922,0.3405544504706553,0.037966218213244335,0.0865083974131326,0.12229746804847001,0.15111934192258636,0.14094704792606613,0.23701347158218586,0.12238657506045912,0.09755454424948301,0.18134384055173783,0.19635038694352994,0.18142201645606393,0.267910771640474,0.02132614584729179,0.16340121336387456,0.17199588220793346,0.14047374802325133,0.09252921797222387,0.13314110454006567,0.2102231551293531,0.2307736470082823,0.20720357737460945,0.08179944772893945,0.08113067691642438,0.180909972540945,0.10652963193628888,0.014518599453923926,0.0436619546625327,0.2104213344861736,0.07890774861367442,0.14070680163841295,0.14383838506715116,0.10944357790324472,0.13363290633871644,0.20337487704400894,0.08201773432687494,0.20112485884970133,0.017980492977533857,0.14469741632952993,0.12311280715790152,0.22041998942121246,0.1367279563683328,0.22305777148140296,0.0904992993922516,0.06054369754800015,0.17413611659270237,0.12753000986641808,0.1645986257164373,0.18824706882347114,0.24013938393712564,0.0799655611560909,0.11161630957406099,0.12766682969973603,0.22754309045137472,0.12916831266964143,0.22174737768018155,0.12661448378175383,0.10175445503691459,0.12601276266911698,0.13020612333961365,0.07273503967233652,0.10304977901695836,0.1839707589655995,0.21375296595726254,0.16408072598321002,0.18829881541601576,0.08742352307832921,0.16905356817572104,0.12546191352028008,0.26716319803320837,0.21580431705766062,0.09751431386700202,0.07305740315802066,0.06351494675832732,0.1577857658049245,0.23408643420828792
11:00:00,0.13265105525534543,0.12431041726684243,0.13310890147713075,0.2890518211655812,0.11148862934974277,0.12611438414436538,0.19479966915488725,0.08563009468067284,0.11948572305102292,0.21700206418080428,0.1550865403609877,0.07798739548843983,0.08632712876790116,0.2034225723181275,0.06582204163102029,0.04010019914426391,0.026871005760067176,0.17081657019031996,0.17057811541166915,0.12047609123707435,0.09286590464349571,0.14366407076722104,0.07358985509305346,0.16091490433211628,0.13054496966925186,0.16971008434941973,0.11819122273424734,0.12648222197197298,0.17320379572812553,-0.029007678320124415,0.17902706014343514,0.1612783265736809,0.20444118989771856,0.3120807823995179,0.2304588814948826,0.1451460107137338,0.2525352356576105,0.27626383598946735,0.1668510094134673,0.0709951509451225,0.17244835209912565,0.09380319357343093,0.33039271189486136,0.05143608080304073,0.15176627727747447,0.13949123185106804,0.17577831373171124,0.11818605559055828,0.20134773647194956,0.1267277657349731,0.1561566230977971,0.15714601048247825,0.21967512279614895,0.14112942216426408,0.2655699033315337,0.024094567794435102,0.19590364155770915,0.15543656329841576,0.11918797232276215,0.07987967395645906,0.11302882721756721,0.1690246260098581,0.2406076903508515,0.2298627568098477,0.0724542925154297,0.1110971675639885,0.1811407749797039,0.09860161639061932,-0.0035870807310361083,0.09272101005744071,0.18943381530866077,0.07948009980836507,0.16890771274883742,0.13600587973501163,0.10807184859558445,0.14065975725722932,0.21587905262711535,0.11623127857673461,0.21100946035349033,0.054188342461733666,0.12130797892733974,0.11603918784570935,0.17190227615855713,0.1271708056751633,0.20002389242505092,0.1069513231872931,0.10388107525276781,0.15571600215767095,0.12415132526840954,0.17888029411511872,0.19209149783883836,0.25766189125614497,0.14105721657031545,0.10200344638875196,0.13468568603414516,0.24974182848355456,0.13431736475081904,0.26199701403718234,0.15351810649828943,0.1052119772418848,0.13156918596837056,0.16432585152685322,0.07188036987160551,0.10581094486767566,0.19797007957453056,0.18957830068309156,0.126614790340984,0.1901013045709126,0.1223564362786524,0.20405408509260742,0.1407669729461176,0.26175210560243445,0.22973169309149682,0.09862448783498778,0.05993234478323565,0.04821815639937344,0.15332320375491704,0.22539616601461746
11:01:00,0.15396984962699786,0.14382531478403782,0.1640203388441529,0.2880583184068701,0.06669317366842849,0.14141197012245638,0.18970847670296517,0.08921696506574911,0.15784224402364586,0.16634355296276349,0.1633345357047675,0.1146245935402384,0.10312215570547556,0.21458546135010031,0.11351830829374689,0.04978829568635688,0.04898517258021645,0.12253585881061675,0.14740204040299715,0.12899450859580924,0.04259843256007594,0.14042162004090863,0.05168517684311095,0.14331834603382992,0.182589870904964,0.10814448673555128,0.10245594865129998,0.09806641632810156,0.23151409141560603,-0.03409570468750719,0.2321837470426173,0.12116028680287923,0.2599267623031028,0.32067254176786786,0.25042950192085706,0.12785348399169963,0.25384719586480137,0.2632463387485915,0.20019309617038655,0.10219940813397856,0.2548340679046105,0.10008695167675083,0.3271928725009411,0.06185958854853668,0.15295940609236996,0.17574063841030782,0.2851293172876541,0.12647808044103243,0.12865299861690266,0.13089520741733815,0.0816012272347123,0.18008914148345934,0.22149739347650388,0.16884041600799918,0.28482157426755583,-0.04147818699197092,0.16160219985673147,0.17613460085854057,0.11975426795826948,0.09783737788065609,0.10068153411690664,0.19062989981934694,0.24315464607766904,0.23829338933549762,0.09791937180919166,0.11624703932478263,0.1769026482677973,0.1125783255443305,0.06560468321616644,0.10841223098281745,0.18088959709452745,0.07740677562388858,0.17621122553494434,0.14594972873003575,0.15368339444914988,0.13720647224198293,0.190982450365141,0.09019045713561023,0.18763330048977866,0.04444788405498054,0.060688727975527934,0.14561734687671724,0.14972019835910383,0.13893264660817417,0.1501915551817882,0.12409988511197723,0.1548054075758787,0.157276238812767,0.16468552039466813,0.20275686094761083,0.1795986156754628,0.2665155377334374,0.09365017563174523,0.10997578805984604,0.11315371575185966,0.21134220069193985,0.16175316257024022,0.3442092412218295,0.12233608878204544,0.10963188250401205,0.1074296022606213,0.15622987706265523,0.06689714104634578,0.13027286496054832,0.1852257442198546,0.12687187343732717,0.12881953513220037,0.2284100074695674,0.1005620439291574,0.17552351518619339,0.14159591789065265,0.2597711827121826,0.21520507960024793,0.08738652377546582,0.06049273725362649,0.08150616642862041,0.17439432788448844,0.20468556264464655
11:02:00,0.11366176203824455,0.129998204147408,0.08847980282655526,0.2838323894668534,0.07972441109681752,0.1200964851491932,0.2235849151736399,0.10948568003187638,0.13792679351349274,0.11912067518852688,0.17195646081256735,0.08211136754739283,0.08838611676414873,0.16798928756343273,0.05724083691048575,0.03650244881411967,0.0635107854924969,0.09374314275250646,0.12511880303555376,0.09687234888026815,0.07181399128704286,0.14790699564192342,0.05825308009605006,0.12853394116184583,0.14665388289676085,0.10818705507659536,0.15257358837575813,0.10215169200470346,0.20172228942248022,-0.02679427267040843,0.2270527625555484,0.13774870803395112,0.25693714289312913,0.37554339920206575,0.246806748276617,0.09468394574819061,0.26641688614406817,0.30998674839489054,0.14474268077203525,0.10025870383533136,0.23958785852382875,0.10179167441173603,0.24411267665789324,0.02194497816046272,0.11084212980891724,0.13721187270257573,0.30135738356841774,0.11432694627958981,0.16860346925974432,0.147843968948151,0.1472903709576008,0.1497216440396622,0.24935254640221632,0.1413064826236171,0.23896848314982413,-0.02534640487616408,0.15858465787379591,0.16514987416454427,0.12652739321295167,0.12946459088129492,0.10315156618457957,0.1571195050051591,0.17083124067113964,0.22381905700805982,0.11729830049612827,0.14692802952200007,0.18318311974025073,0.08354203646203814,0.040363319911631945,0.10318527669921466,0.17828224269861673,0.041330331326766306,0.09915698473132381,0.1111535691031283,0.16005146264488615,0.10970866777799623,0.18057516851179792,0.11250165096059121,0.19180213184671957,0.06783364795139658,0.032596033582924316,0.11782292248311799,0.18117377420791866,0.11357532959968451,0.0803204466095959,0.08874722987123455,0.14535790990000266,0.1679432643134447,0.17383165907992895,0.2006381468074922,0.22591983245342226,0.21187589958835618,0.1145526518228491,0.11661573099926581,0.08766613115156796,0.23480245090458512,0.1788044318706941,0.376175608624679,0.18427313287851593,0.08315547701925219,0.10727893937057917,0.1853084489709402,0.05006116703148903,0.13021338967146734,0.17253004049808146,0.07696560378757412,0.1386369515137627,0.23243319322001008,0.10860631995614788,0.16989572556971735,0.16381524329507371,0.2224213416203097,0.23102624013781908,0.10848040379144168,0.044210540580594,0.11907731603723287,0.15408873749200075,0.20538021579488897
11:03:00,0.15722488289710596,0.08609647025196922,0.08258706519438938,0.27336679983942846,0.09262041873896804,0.10506423138148743,0.21848273344465072,0.12328794523762464,0.11573015733459316,0.07449190131912997,0.18633749981364228,0.09852325315341978,0.11488350349126909,0.19977085816652748,0.05475923505089175,-0.010137548690290665,0.03409139576804832,0.09577239858801032,0.10525259737516794,0.10467309156965145,0.09596460044023766,0.13233056912216754,0.09665048929924482,0.14388165777908968,0.1221724033151979,0.1161787813801464,0.1135443935327155,0.0918170502304295,0.13703753408329955,-0.05829895840243447,0.22425228337589312,0.16467764111923636,0.27061475486100894,0.3694872619080265,0.20057993747354422,0.05774794774955806,0.2491127013787538,0.26619169684953214,0.11486015490586579,0.08438106303089049,0.19156799728972249,0.12560406300148258,0.2798490345251919,0.033615898696306934,0.10068817609814584,0.08701012098800066,0.3171645534131802,0.1321282670626715,0.20426071839541957,0.1479811657731149,0.14160491068201428,0.14009782608348328,0.22774437238376224,0.13270577163273925,0.21144327994757833,0.031267407454463485,0.14970992983151854,0.14068836612151497,0.1344590118872821,0.1762239989102931,0.13382736658086328,0.1526888587663198,0.1709529580566828,0.264157809400206,0.1493935603997837,0.08397033466254845,0.15654198310170814,0.09399230083579982,0.061304396460688894,0.080457231527094,0.15273449171096215,0.007425723897048428,0.09160202758628402,0.12130781509436676,0.19003109009988814,0.0993745492887547,0.16271935059127274,0.1252537883659028,0.18681146510113059,0.09034646357823607,0.046988432558076235,0.13909189626946666,0.19242994568906185,0.09892546750472714,0.023720683132015516,0.10093697649157508,0.13760217655633403,0.17023918899367185,0.14924662386360107,0.2223782666423386,0.22968665790665707,0.19944143002196418,0.12551216057990613,0.11862800493741064,0.09802941274155522,0.22457278453598767,0.14414709598098255,0.3846741584930598,0.20816913178276977,0.12664795663115383,0.09954201519583941,0.1662364407119421,0.0572558751568292,0.13334103987778653,0.15054954054750747,0.04603780433701433,0.11262877293566978,0.2715945899305752,0.12037714100551891,0.16865608181410618,0.16932894184096475,0.20548117280512324,0.1966453986571559,0.10480758468929216,0.05403000516797063,0.1304355448201705,0.1242783817925801,0.2111101352523993
11:04:00,0.13128791409507634,0.06957294502516377,0.10905171313363933,0.2820737627115109,0.10562917606817804,0.13760176811857508,0.19233410717122476,0.1469784598858787,0.11058086196350697,0.08095466592796523,0.18291746613009263,0.1270443137204104,0.1616857406671305,0.19429112152125913,0.055442333600419,-0.019637049874964337,0.023560506945788772,0.025065506379074735,0.12599892742247554,0.075437778880618,0.09795148600226651,0.14933177777277817,0.08112051960992579,0.1753942199720219,0.0760606649331119,0.10415773030649092,0.14295906215276424,0.1255702255377042,0.07637592441428027,-0.004949868353384606,0.17904013148365586,0.17232461498484583,0.259872144324366,0.3687322722395965,0.158079790767936,0.07908299137180982,0.23734731246506546,0.2557155936566855,0.12151608808876393,0.07342093532358113,0.14862327252658666,0.07272680056495177,0.25486831652749736,0.03579826168042367,0.06478443359714989,0.07606700569869704,0.3575432864780916,0.1299455273646484,0.24881065221791274,0.07733938406300106,0.12947855364020155,0.11995335289722718,0.23265116287179607,0.1450000600620508,0.19285554168831393,0.02588921964704129,0.16376214172496723,0.20757233115943308,0.14634878966220852,0.14952581264152584,0.12108452845576027,0.16254207658496794,0.15754816123489027,0.2675287460690302,0.15734917387988037,0.1248703400119479,0.17567223016668446,0.06214381009689011,0.07031584247099344,0.09005562749289535,0.15496008195915947,-0.018433713307404495,0.0841355855024865,0.11756327927819375,0.18289220914553989,0.11475103596568316,0.18324272409019207,0.10771188781582502,0.18758342312202525,0.0690101519229949,0.006195659239065504,0.14615321930240352,0.18181850440887487,0.09761305842651623,-0.012735754753165074,0.12947567306560914,0.13111602612975015,0.1904625478349249,0.1570101612032533,0.2266610729496594,0.17320868998530467,0.16259275795749417,0.13291446701571646,0.1718069962031748,0.12504965474783833,0.2309539360045237,0.16215505883351355,0.3770687079104715,0.21871599125482652,0.07090182340127767,0.09084144252626508,0.20203608705372866,0.0966494370098726,0.130595179601716,0.16299633784118092,0.1084430643756146,0.11513415107673923,0.2702507541387691,0.10633928667460638,0.13948588410909796,0.13949013474168165,0.19223305984774272,0.22394142959982233,0.10396062309576908,0.08201634419642355,0.10956864346399968,0.1311580610200818,0.20589645268506854
11:05:00,0.09943119661316184,0.0660649820115674,0.1267144039295846,0.2636234415103679,0.10201907964807035,0.15155867527676642,0.19416725585793124,0.1743567586074587,0.09372675063889557,0.06355119156118104,0.17485678754745235,0.14983592629362918,0.14636148035375332,0.17320417444965053,0.07753284716308449,-0.009795767038375716,0.02140327149486643,-0.01590821023588284,0.10457269410284364,0.11158756998744163,0.08590502565934502,0.1347215825915086,0.10824400226070846,0.2548241554552134,0.07873345167860175,0.08226355710914844,0.1489844843194323,0.09955815723367395,0.11367758357891698,0.0014359883009465563,0.16607921788351845,0.20928383003256248,0.2892787834498238,0.35084156358761714,0.16653003929556814,0.09856295808786492,0.21389631946351526,0.22437720477532908,0.07358926291789628,0.0014673564083860988,0.13148545738877554,0.061835792933571755,0.19673741695662897,0.009690834591994043,0.041121086754484046,0.09635633789189149,0.33729558854896574,0.1363277327919221,0.23945113360016979,0.11478456028525262,0.11180863657343286,0.11743109790263227,0.20855256571796169,0.11901521281983678,0.1802453633870214,-0.005371777659132188,0.1342515515217204,0.24259724818940734,0.15240995496686988,0.14038662285049716,0.11960642012128837,0.16511029811443204,0.1386758615127231,0.23923901777546014,0.15153544422344684,0.1137241620838392,0.16050283868249368,0.09148674158709275,0.061172210845022695,0.0232506978356733,0.15359480472143683,0.002302420281077079,0.09283577184175096,0.10426356382087901,0.18319745162945683,0.16126595026084936,0.14253874917303058,0.12029073740899039,0.1661224806896903,0.057536368758492606,0.014551095626193312,0.15246886005477214,0.1688424791922399,0.14679929281229648,0.011404585167009783,0.13224792698865465,0.14861601735630933,0.18830221449292972,0.18263982705468815,0.2651250811633758,0.1511383614982469,0.1840812065238392,0.1530725060767557,0.156892079199456,0.1092423721055301,0.188651232772936,0.13057769867542351,0.35932522939278355,0.19806320323595605,0.08225610482788452,0.09371885059997075,0.2181742764886196,0.127418692733015,0.19548733121541187,0.18793420030486635,0.12411882487445541,0.10746642242152299,0.24666595897106577,0.12205920800823676,0.1308483147046435,0.12759070023966412,0.20431735401466766,0.21372977786821995,0.12199495316535686,0.0974049569059576,0.12003009352694119,0.15388074539541638,0.22882677841802931
11:06:00,0.10124475156023129,0.07151462781667978,0.11749102645770365,0.23222900443509847,0.05925721816898732,0.1661196781647872,0.20680248118885083,0.16006754967903877,0.0879271708186379,0.06491081700261925,0.1939150369520445,0.1475487393430018,0.13409791011948607,0.17284499613193977,0.09105225687658806,-0.015623247352817594,0.0678787278048139,0.023994298849272136,0.13675185479851237,0.12199415553198545,0.09627473130347444,0.15493452925729903,0.12573859454458203,0.2795768227454377,0.07670447040436698,0.12377667751291378,0.17817710237185455,0.06442348710259564,0.11925195766993413,0.010677282079615885,0.15403012778426386,0.15925775414426036,0.31571728437777835,0.3561510521990698,0.13335702460091817,0.0788082737514262,0.20142467836025402,0.1922608805967966,0.08667985729703848,0.004764278028452203,0.14866914868366854,0.05136361571783072,0.18011694991264612,0.029055139580523283,0.05930168593532809,0.10562484466817454,0.32733765387836145,0.1583621423955377,0.21591040343346804,0.11045906225243521,0.1331406082823402,0.10899604810160826,0.1696893233827397,0.07975094375328796,0.14305795288699094,0.004045167785531638,0.15339669794568617,0.2528841632523619,0.15478388684669103,0.1857772693023475,0.14906532930197178,0.16752454636847555,0.13219698527980003,0.22715058309196387,0.1447641012823296,0.15117290876583214,0.15114581237019584,0.1111579281905504,0.08641225097329262,0.05321435000549101,0.16993805551866592,0.027033617925224476,0.06877278907352948,0.13204411924244286,0.14269605499394838,0.1753098358501765,0.15413041116380158,0.12301765819790042,0.1816250960416841,0.07968625637162446,0.021512790934890176,0.1612958096131288,0.1983871894980715,0.126440589155856,0.020101078554672216,0.12016885993383984,0.14407402995787935,0.192549850210117,0.20665261110178873,0.25091600096191824,0.16536455052070834,0.1934759995902051,0.16113149877362154,0.15304227329211267,0.1129165986277483,0.18078076503128865,0.14787061088131834,0.3294330683463902,0.20496063100373735,0.14354896185399865,0.13235155090782305,0.19452410198504042,0.12632457435302066,0.20224953271523666,0.19061849909055617,0.12000676466243823,0.12301862622871922,0.23413500038274038,0.11427008740878788,0.2037515439149127,0.1530309849386577,0.1824897324834695,0.19792598062866867,0.1549761082180283,0.08173527829318342,0.11407857053174562,0.1082171946059834,0.20099649916976953
