time,alpha022_20210104,alpha022_20210105,alpha022_20210106,alpha022_20210107,alpha022_20210108,alpha022_20210111,alpha022_20210112,alpha022_20210113,alpha022_20210114,alpha022_20210115,alpha022_20210118,alpha022_20210119,alpha022_20210120,alpha022_20210121,alpha022_20210122,alpha022_20210125,alpha022_20210126,alpha022_20210127,alpha022_20210128,alpha022_20210129,alpha022_20210201,alpha022_20210202,alpha022_20210203,alpha022_20210204,alpha022_20210205,alpha022_20210208,alpha022_20210209,alpha022_20210210,alpha022_20210218,alpha022_20210219,alpha022_20210222,alpha022_20210223,alpha022_20210224,alpha022_20210225,alpha022_20210226,alpha022_20210301,alpha022_20210302,alpha022_20210303,alpha022_20210304,alpha022_20210305,alpha022_20210308,alpha022_20210309,alpha022_20210310,alpha022_20210311,alpha022_20210312,alpha022_20210315,alpha022_20210316,alpha022_20210317,alpha022_20210318,alpha022_20210319,alpha022_20210322,alpha022_20210323,alpha022_20210324,alpha022_20210325,alpha022_20210326,alpha022_20210329,alpha022_20210330,alpha022_20210331,alpha022_20210401,alpha022_20210402,alpha022_20210406,alpha022_20210407,alpha022_20210408,alpha022_20210409,alpha022_20210412,alpha022_20210413,alpha022_20210414,alpha022_20210415,alpha022_20210416,alpha022_20210419,alpha022_20210420,alpha022_20210421,alpha022_20210422,alpha022_20210423,alpha022_20210426,alpha022_20210427,alpha022_20210428,alpha022_20210429,alpha022_20210430,alpha022_20210506,alpha022_20210507,alpha022_20210510,alpha022_20210511,alpha022_20210512,alpha022_20210513,alpha022_20210514,alpha022_20210517,alpha022_20210518,alpha022_20210519,alpha022_20210520,alpha022_20210521,alpha022_20210524,alpha022_20210525,alpha022_20210526,alpha022_20210527,alpha022_20210528,alpha022_20210531,alpha022_20210601,alpha022_20210602,alpha022_20210603,alpha022_20210604,alpha022_20210607,alpha022_20210608,alpha022_20210609,alpha022_20210610,alpha022_20210611,alpha022_20210615,alpha022_20210616,alpha022_20210617,alpha022_20210618,alpha022_20210621,alpha022_20210622,alpha022_20210623,alpha022_20210624,alpha022_20210625,alpha022_20210628,alpha022_20210629,alpha022_20210630
11:14:00,-0.014259296905180118,0.04763561973712676,0.0075450821797521436,-0.028715748650023725,-0.0012989139408543767,0.019506166227665142,0.01890786678052342,-0.02261194263166685,0.01726109358523832,0.007908247365404087,-0.03923552606257761,-0.019679005715202997,-0.028423906521537506,-0.02537937254045768,0.0367988534219232,-0.020682360735777294,0.014600579455827408,0.02819443602815758,-0.02361243446361718,0.03368430597263868,-0.0002571074185212672,0.04922585629553601,-0.022891084472817454,-0.008984123092391163,0.0639551283763982,-0.0006270531087152711,-0.031186347558090022,0.031780873099349995,0.0005478974885950374,-0.0027439475229296038,0.031706516468717305,0.0025978671806705968,-0.0022582417011541307,0.007757112769583629,-0.01601249803150616,0.018194209356458373,0.036010170878449446,-0.015205711774266682,0.0005003552577039824,0.06734383012600799,0.0019254910890693243,0.0009152206730618161,0.03597932490650822,0.0331665198344706,0.019336334638911802,-0.02202081112701957,-0.00489778042770136,0.0015853306967419166,-0.03584370617214076,0.01560315419944781,0.01584125109392283,-0.00957882878871651,-0.05217737416154733,0.023102223197628596,-0.07294223902856424,0.04152847699265636,-0.02421884799668882,-0.020938358176844207,0.015752749011529576,0.023381523312089033,-0.0216343356439613,0.02041409684490582,0.003951754120715803,0.04099747499901336,-0.032200570379195735,0.003996576704465872,-0.00529798199946855,0.0870621216446763,0.0004185856195545877,0.005617489862011105,0.028919139444906088,0.006478598444774455,0.008802515710608458,0.011172096410097565,-0.018354743301616742,0.005827280337440246,0.005914374912134906,0.032406643050777895,-0.0013602007979372126,-0.012114450304205333,-0.008531734474233941,-0.013426317922143906,-0.012518256259697507,0.0029710144531181776,-0.0030536668677341645,-0.0019231326571710386,-0.0315242442439996,0.008329517737572203,0.028289851137930894,-0.05070201327200518,0.02353983939638691,0.008650886282214781,0.030980136588063742,-0.015951451980604207,-0.05994537619084081,-0.0008149863863581688,0.0010340428476608072,-0.06133915742669542,-0.03360797014425161,0.006953102066452623,-0.01891634818537294,-0.0037130283400877164,0.04382902887275916,0.00572309468637371,0.018856695378435654,0.036430181229386384,0.032731407444732574,0.027205471169934697,0.020463067604017074,0.043585406336511916,-0.00099453819693682,-0.010986910622793954,0.007046661961780374,-0.018197422064920133,0.0798507464192014,-0.03276803262817768,-0.022464549643610734,-0.019335793555112817
11:15:00,0.03689363239350633,0.06223562090851745,-0.01144014482337468,-0.038955472320124696,0.010728559234247016,0.01695637235681118,0.04541392105781057,-0.04538628067554705,0.03683179002833911,0.02064868914437138,-0.014886933729950674,0.0016223899757428991,0.005199783202837245,-0.023525861866323616,0.0630259562962347,-0.01535733542801438,-0.02453650294399145,0.0021965082968263207,0.007415749027829425,-0.01640168603519974,0.005440325509880381,0.04275049313651566,-0.012933178725683768,0.015556084002311437,0.014721005617949518,-0.018892973677544358,-0.03104562184397415,0.03513247034418851,0.010783057575111098,0.017111228735442383,-0.00812149159863631,-0.0023359308088211042,-0.027028896791151075,0.051477252065811975,-0.007965812202541729,0.003935288379673399,-0.023994046919418123,-0.024632436493240647,-0.018121362346432347,-0.023405444389797105,0.04388473382619746,0.00567250746017548,0.02483839703801918,0.025090938487719438,0.010246603281839002,-0.006945977385238307,0.032261683127194636,0.009745542631828707,-0.013445704813869811,-0.005837834190000965,-0.018002920529383692,0.024019867116426206,0.0008274482333036672,-0.024936397913814558,-0.04577391193211855,0.03207269351315303,-0.006840558508273245,0.012012595084046236,0.03181816857133948,-0.021411148305380927,-0.041440176409194215,-0.025036166622811638,0.032534538329923084,-0.02174866884118541,-0.038700110549636124,-0.0028930092685579313,0.03395151712395306,0.031698191216683574,0.007872613231518064,-0.002621691080825536,0.004215827181574163,-0.007419923908248409,0.03097732286828767,-0.011138632982733612,-0.021672751775874327,0.00753977961164771,0.024461324929902818,0.04239081433911363,0.002223673626460212,-0.0018617005344547888,-0.0007760967547915978,-0.011022401486760867,0.042813598891772636,0.052274183975138756,0.008774923599632141,0.03398123237134501,-0.01672439385802365,0.0009098550094785146,0.018925528412562086,0.004001856860167982,-0.001601644546281774,0.05823810258627819,-0.004278774706724865,0.022513201476403212,-0.027957800340888534,0.005885377584995563,-0.011240078436446619,0.00891296693175281,0.00752318776834283,0.012863524656301981,-0.014128380169490284,-0.03232650710283269,0.05843480785509019,-0.02581669609626064,0.009834697561292254,-0.015595125127335109,0.013195065581972717,0.024507737889700065,0.029623281428586404,0.09358451285800536,0.004224053020771076,-0.017565743539351267,0.011795233727142501,0.03540150372393867,0.045488609262141134,0.010348590251898422,-0.0004923238296613197,-0.01048168195107274
11:16:00,0.02728993102436234,0.06672190050160484,-0.010614925255141407,-0.02917436135090736,0.05179851168625722,0.0009757108002687118,0.025530183690727366,-0.009884755440942968,0.059819375467730314,0.017544465318681146,-0.019418559253534994,-0.044592487881120045,0.00854646222502396,0.011991367701649214,0.04471137424444551,-0.017924426741142297,-0.035884066617258306,0.008472534083253136,0.027262441543950695,-0.05524044788096494,0.005798522125639176,0.04600052258108138,0.006014800227688007,0.031285076097673385,0.0018998687125961718,-0.011931444022318178,-0.0016539751030024766,0.02480652252370899,0.016122279139435966,-0.00847328770616679,-0.004385177554156334,-0.012349388868136559,-0.03278476017792053,0.04430906002625594,0.005533782253117328,0.00876243330707433,0.02413096283724218,-0.03988906783847845,0.022507886880882826,0.01488042538996308,-0.020733294916986295,-0.01412605393949039,0.00821223114646494,0.010576849987302241,0.003656024122820321,0.005171232740309488,0.019624096360376757,0.0009604752045987919,0.02826630571752282,0.0061706392625409095,-0.02489694467543315,0.01470793909351543,-0.013943488385222465,-0.019092346463926196,0.006158531489237484,0.011309664131465018,0.002062741623233198,-0.0065616470971877,0.029724420250756042,-0.019064547501022384,-0.03479849842573824,-0.013256778082373332,-0.012799993241150078,-0.011401046885192487,0.03011764790112105,0.02494417396432494,0.02603611956891336,0.07132470202035368,0.042041189076362916,0.03589285864415397,-0.010734610359613308,0.01652426803731684,0.003885251457311477,0.021512676115829844,-0.05266241033783113,-0.003889707432717879,0.037271684878293194,0.027449065673824418,0.013524205743436088,0.019016870288816618,0.03790476217023686,0.01576170773016063,-0.0034500426724298422,-0.01831398059953385,0.04639244118673284,0.026475530262014407,-0.0453581933609275,-0.03328987678636039,-0.01327564092907862,-0.01460926487924594,0.008668557098598708,0.05796981874476044,-0.05030615325547308,0.038411388689615876,0.012930525513497493,0.022022360291942246,0.0025054659680987805,-0.010790846849801472,0.004563119385127829,0.008936925057751717,-0.010955608275222453,-0.031057560957576787,0.03770543129335918,-0.050615598607171,-0.018600899814848398,-0.024962220495281063,-0.0028264233896718384,0.02542291143092562,0.036242201711068296,0.051253901561467384,0.01823086640057159,0.05072248996347461,-0.04498478781904223,0.017370506126110852,0.004500811744931379,0.002340958815279273,-0.028318789188773848,-0.0364319933238635
11:17:00,-0.002007747835717062,0.017168053732895917,0.006385594882608715,-0.010079434082785329,0.022499904775468302,-0.03509754109167154,-0.024310174832790483,-0.01502032793701547,0.056268345047971624,0.05199895537574157,-0.00745166706185582,-0.011312875440917873,0.021725175479496463,-0.006038436263579966,0.038433205571228736,-0.01915564783189538,-0.02494243327997605,-0.06048768546186368,0.06865591859506505,-0.018077987686715282,-0.006423384192058569,0.05150789911775345,0.036952410557365645,-0.027030281195197913,-0.02871167697505269,0.011431161622220895,0.030713794103735752,0.013766257502468297,0.03395559452544409,0.02211287333238724,-0.014338284797114825,-0.017483675437125618,-0.014660903559401311,-0.00014165475661953773,0.0039998788264181935,0.032179497505789106,-0.0206074648607498,0.02129422053422052,0.0206881267197561,0.00645058973725085,0.00109517275472456,-0.002104712475912184,0.04212526403595115,-0.0036795828755784433,-0.003953018538193645,-0.027920437830757726,0.02953093487284463,-0.03423201291296176,0.01352666672834314,-0.02133570540262311,-0.04067541329277838,0.034395420983100874,0.016576507545558453,0.007208717713450441,0.042136978140582024,0.032594167908807016,-0.02863000215285646,-0.016795417588492716,-0.004622159243453302,-0.028396296028563004,-0.005268856073314687,0.0008447970147315809,0.0037263439865068667,-0.006085584012304343,0.008116154725796229,0.011631384648838313,0.0465435318407465,0.013701355508538422,0.03584411551108885,0.03826276166062534,0.008557760159108857,0.05866639729396465,-0.012654563802583965,-0.0004583404155882073,-0.04724990903560984,-0.011469731324409574,0.0394263366008096,0.017859155749652564,0.019626426212250546,0.0435464586633329,0.04334878352706898,0.0048594579527596205,0.027221698446960554,0.011752766464605486,0.027967259413172633,0.035170472185828694,0.0015862277079829793,-0.013283618044768734,-0.028865951151323007,-0.027642843209125825,0.05392148094005507,0.015864980040990777,-0.09002803111125408,0.06145512464229611,0.013096300057189572,-0.00548605298650046,0.026419670062154305,-0.0009535947236911337,0.030522233155970246,0.012075132761626292,-0.03724017203788992,0.0031511887945421457,0.0013302955404771181,0.007281679808598284,-0.028118959161281643,-0.00776885369970395,-0.02986857369890169,-0.004620322015148235,-0.003094208025803612,0.03176179493904698,0.020157140758551812,-0.026549277162978193,-0.019269854570951896,0.012685356097797843,-0.028975761465943783,0.0017078449194159143,-0.016755864420015344,-0.02547762878620816
11:18:00,-0.003103858000583345,0.03636263202662469,0.041949448762564914,-0.014048364063765393,0.01116632008163953,-0.0336748965076635,-0.008234400743809633,0.012848193788565382,0.06200510439508763,0.05008144887185288,-0.014866462524447023,-9.275183871563674e-05,0.05422679069767847,0.018288562336572837,-0.004938873957292933,-0.05209639455995781,0.0006343046382114976,-0.05289650618561238,0.08455982053371504,-0.0022602590365828623,0.025241511175606603,0.0019530319138221783,0.023291820607924032,0.025012240609393898,-0.03282656325894842,0.04768194970705859,0.0032928785261885376,0.031198951597453627,-0.018659400916340312,-0.003130003256723697,-0.026977510903767234,0.01607876286622154,0.004194055445688447,0.018445747475535863,0.04053117805276187,-0.006543187739825941,0.012356845304027472,0.011905735861744994,-0.008979053036468254,0.03649160313401316,-0.057044236969566085,-0.015589483486667725,0.019224047998068358,-0.028770261902568976,-0.02155543803807317,-0.021353093984499538,0.021227317302049555,-0.027938209306968942,0.023762715433834607,0.005697738975238136,-0.052717847801647046,0.004812407341435848,0.061461172118101516,0.018927518795430733,0.0386948312266048,0.02089114571963638,-0.026778120556955734,-0.03782989376811901,-0.019494637734561525,-0.022204337013909153,-0.025238691359047973,-0.004819470411222574,0.02673892949169517,0.012681448399118885,-0.00390285353440378,0.024846735928432388,0.041629336779368906,0.010382915931104842,0.018849236152184715,0.04554298978069898,0.026466644581812398,0.054357686664562296,-0.005480328245004782,0.012343435877968828,-0.012395518889896519,0.02184777680331946,0.010028501555255453,0.02489549947889065,0.0023209536843360637,0.016234909577729866,0.02099122981795386,0.01769954696192876,0.006704549977122152,0.004865217081442108,-0.033317777542078306,-0.0064034544533169025,0.021058869206820263,0.006912090645027891,-0.020723152277480884,-0.05794672183118483,0.02221471147844183,0.024343986570385893,-0.044856110695615445,0.025328974309330884,-0.014890063205858095,-0.024344365238573865,0.02409294037287258,0.0020768025139151587,0.03596992173199063,0.03603640300213574,0.012659624215675081,-0.006624058344942255,-0.0016470995855631435,-0.01425736785824187,-0.01395599197189028,-0.018095842080405183,0.00605207616677328,0.04268172884473873,0.024111695224791892,0.044139683741966154,0.03413761862574769,0.00011050945295727315,0.014780074493051557,0.003159152672288009,-0.06508440201752119,0.017121846441710276,-0.013870851647678052,-0.0463883975089534
11:19:00,0.0036830255381849145,0.0385047941718709,0.061478025922773634,0.03050979211210061,0.01764447865268656,0.007922578306846773,-0.01842811104177035,0.0074422096427727924,0.03398727733506744,0.011570130517271444,0.04004286538960033,0.02186546756662974,0.028362856748980307,0.04345906858288968,-0.0007150400500655253,-0.07211178980827337,0.011347884116889783,-0.03659603230759865,0.028188700459188212,-0.02541391790567233,0.04568090008638463,-0.0018120608450200005,0.06643215581474006,0.02968738408922134,-0.025250972609227876,0.03637223982641856,0.016822409572583005,0.006118913252637994,0.005057403783749855,0.029145332579106883,0.014945841523937629,-0.011365257104792756,-0.005275826555203334,-0.00446194326058357,0.031082295009089867,-0.015516966532309537,0.013692505537266062,0.013981349585334387,0.01079395795745849,0.041759754043536164,-0.03434607562912652,-0.012388830751480371,0.011755571739252648,0.0024421576805617865,-0.030967733269793015,0.024257461425143307,-0.030720730691528954,-0.03189015542325938,-0.012834801903470456,0.0008746433105103374,-0.04032932369100756,-0.030095082903684154,0.07585034252999902,0.048514596023846814,0.029283256203610372,-0.019717970857481164,-0.026991431033022407,0.0019493345209622955,-0.0066430913788223635,0.0098403649970579,-0.005173234829717387,0.012531146520233002,0.026669838264130778,0.008830971916523375,-0.003509950049343388,0.008014213277144055,-0.0199167875186487,0.004486847649695028,-0.010800969317590324,0.057905832492490455,0.03886862946044193,0.010032577995947487,-0.0011758650431948024,-0.0002659621110112445,0.018560878167062655,0.023240630097000666,0.00018972986617100794,0.021076864154729938,0.014993050268015087,0.018249316945417773,-0.008132168363634475,0.015857120689423077,0.028171248242420014,-0.013856465552929116,-0.01946303811575308,-0.03517572652579875,0.03539885117188834,-0.0026734796388890947,0.012555480756300315,-0.06464003563589925,0.033044556604593246,0.025175674040308373,-0.04846393343506669,0.021559479565647792,-0.03131157841256814,-0.0022724395862788386,0.00983673548476313,0.03548640927547183,0.023267122207177807,-0.00323316116774931,0.030944208533013745,-0.013183119403759904,-0.0027118920294455593,0.0266466839833605,0.024066151231355234,-0.018042429749068126,0.030952692928078365,0.033601068526575774,0.01674092689488001,0.03377925003804933,-0.005210492584872349,-0.005833282773192611,0.01861276392217718,0.017734630630430723,-0.03992334158778272,-0.006974286754027847,-0.022664734506245798,-0.044136560637128806
11:20:00,0.029373480951057462,0.015545818523121837,0.05084178757401435,0.03255015607976877,-0.003445085139094749,-0.006004217154853953,0.027068967974179577,0.021765491993577493,0.02773098899607723,-0.023219943514439612,0.0183057020079857,0.045435940044488254,0.017047093109642798,0.01558355894683955,-0.042423617126719514,-0.03211015589725462,0.025953161920904928,0.029024492483162863,0.027859088600574976,-0.003222044185380584,0.01679865433317502,-0.02008438381964355,0.022328619920895847,0.005576959377720986,-0.012788428063877208,0.054035871263055764,0.03396868269226791,-0.004228949973204563,-0.0023459274157135155,-0.00042631121476939754,0.010710069946023337,0.0027274064663606263,0.00302244963727589,0.02084084403476803,-0.0025378964277998142,0.008987584180571703,0.046071393848691085,0.003135270556112205,-0.016704153155609663,0.08076053450505088,-0.02583318155670967,-0.00883346624875806,-0.026004657460242043,0.018493246756448742,-0.04250131150061453,-0.014213393503186334,0.017554549446918262,-0.0034658773660698238,-0.024825206629711452,0.013503037503679257,-0.01403589352172812,-0.03232934447987138,0.03683892004345305,0.07183107656794031,0.031027977525125643,-0.025732914927795673,0.002600077428031789,-0.028606687465717092,0.0040694044434594215,0.01154000701769211,0.022420095144641005,0.03276970820512879,0.06518309788352868,0.016588745084717093,-0.009280930259289418,-0.023114993314989618,-0.016079055131260452,0.010547606500745111,-0.029939335248903652,0.0331857015592575,0.04071405175284906,0.0036450147833365764,-0.005682316773561322,-0.034146944638115746,0.04876920007038334,-0.004600666165155198,0.001658420512955016,0.031414424547081585,-0.007414412277096915,0.021584988105774153,-0.011239466069999274,0.03324901476789265,-0.014277840801490756,-0.004613289812469727,0.01254131227305131,-0.011028214989967798,-0.002984744756157341,0.029876706975514852,0.0501858574374171,0.00423827616426094,0.013583874112316327,0.008623357065137387,-0.02306273448717823,0.0005514543227252943,0.01241978593170103,-0.01531910969346169,0.04804207549141902,0.01697960185020607,0.008331882355619056,0.023300729312097708,-0.00712867962048721,0.0038504556790384826,-0.00960605892516044,0.054580059533869164,0.05896760204307189,0.03584682407840014,0.024400110816581663,-0.00903408839214447,0.018542714873108542,0.037842826040322255,0.006727341556357152,0.05887833422687245,0.008486383494040227,0.013471663222628693,-0.04023738568944972,0.023821858903080355,-0.007291333364019069,-0.008359078550910023
11:21:00,0.027045738102532066,0.03288176440738011,0.027938879932072124,-0.0019779835092580368,0.0049723576174575835,0.02203452095854137,-0.02269473941054909,0.018910260452958762,-0.015913279519313733,-0.014317677201532422,0.03759067562790961,0.06546903126805226,-0.006256635915318068,0.018057462280313186,-0.059761012526931556,-0.022736400084526782,0.03291284204871067,0.028538805113746905,-0.011102818159256723,-0.024319485687495604,-0.013771194037820835,-0.028023129757325755,-0.020610770001619292,-0.016687127644626196,-0.03748291274844226,0.024035031169896224,0.04187842829632434,-0.05229199245004652,-0.017706185395361642,-0.005207981254149341,0.012874900272631102,0.01980616277010657,0.010164955392227388,0.002238287881132534,0.0009222309294183241,0.049017436776550974,-0.012334366956605076,0.03764730876571905,-0.020985637452290467,0.01689389545190731,-0.012575547773704484,-0.02604601934139443,-0.006812624014847368,-0.008206007119393911,0.0034913095324127074,0.007240266914102827,-0.03414581060084356,0.02200237657835307,-0.07725437040079021,-0.05964006873131589,0.013174739401036856,-0.06050309246709573,0.0046915369717189905,0.0032370269157034914,-0.019169644133082434,0.0190699033922761,0.05104244408110175,-0.01731113105875573,0.01971979690351093,-0.020949524423852117,0.012357338644285868,0.08715764147290157,0.012655902014222207,-0.030715149220367322,-0.0010375490287031803,-0.015253016343252815,-0.06960522756353434,0.015338841285481368,-0.01599220134363638,-0.011655323484874063,-0.006976667160990785,-0.01478082105502039,0.01679793189456241,-0.054975482322530925,0.02639801318234713,-0.00462249378092367,-0.026176908472521045,0.07472918405198221,-0.006767855014404953,0.010367656509305552,-0.017543254333561006,0.02182639592683575,0.024377736610055756,0.013095118409013062,-0.01525496569893456,-0.023853279247093476,-0.017076828762631505,0.013405927091801226,0.03623605469655925,0.018260309611135516,0.019373844330323724,0.021946079075561533,-0.02058511162222445,-0.025485034474217797,-0.021009125047661194,-0.018039007762984317,0.026107833784061635,0.028563297541333438,0.01022067995149258,0.04778010100096709,0.002893168344003671,0.014889888351014877,-0.005181162519269488,0.010135549051295411,0.00077939464490466,0.027466970694779373,0.010198572416824779,0.014185802669566134,-0.005579776996537767,-0.010384419257103919,-0.0004308148154873625,0.016716592707375716,0.04003513385696395,-0.007167140121358989,0.008268339056763031,0.02530536459668535,0.001012295227388292,0.05310582140864473
11:22:00,0.019139500510624286,0.02997413489632198,0.021345052511033073,0.014364519442229426,0.02510020143621799,0.038948527276455876,0.015193445710369539,-0.014569598859587155,-0.0028481330378938665,-0.030285105799328475,0.035881448913721366,0.015339539229989067,-0.027704399663313044,0.016575190150756824,-0.03491633492652485,0.011567751603907368,0.03116703938258101,0.030854255655026724,-0.030704952788489736,-0.04992536077928873,0.0131033463621012,0.014114856138374241,-0.038272797614271756,0.04840829239155958,-0.0109203672668417,-0.026164870647939768,-0.011185987555038699,0.007181385130445031,-0.018786336576966794,0.011603443518491609,-0.006447519059588991,-0.026449192418336247,-0.008067082498973168,0.01763247702263622,-0.030690970531737992,0.04381964881256696,0.003513570678051304,0.03786295331364333,-0.017349397756769653,-0.03909447425330631,0.02461860065932797,-0.028969465429796903,0.000997599943149679,-0.007943565650401413,0.059768071165371986,0.03386728523523506,-0.02076304275671276,-0.013388241592539455,-0.04475063815180589,-0.012076189409948293,0.03185797288414852,-0.0241040733009752,0.0038666782114458865,-0.01948042359014149,-0.03225658424470144,0.030786260803319993,0.049294289586412514,0.005590373428802003,0.039006917076634305,-0.003308822416366201,0.024724509293494856,0.05717285043384492,-0.00312943191223705,-0.022514503200492936,0.026882907058756414,-0.004814649372481854,-0.019910641189000496,-0.022992152403900457,0.06527992824350506,0.001510657719162688,-0.023912473097525047,-0.047806631570638476,0.04483901434633265,-0.03786997057805725,0.060441311962475305,0.011854299027266767,-0.01565369847489539,0.06395202824460622,-0.027645831632250057,-0.009917543048416225,-0.0006518657206997535,0.031502158595893275,0.015164253193693411,-0.015161776707913856,-0.0649819888826107,-0.022393053719316564,-0.0006452389690614726,0.022473251503026006,0.02333471132897569,0.016253055619578186,0.0015691319258203077,-0.003928669613597203,-0.010314791748139865,-0.03495617352487564,0.007927549662085911,-0.011174708443334964,0.02436649928211373,-0.018218071202353848,-0.0001239429163061609,0.022522770727338062,-0.011491594036647368,-0.010465395224577416,-0.031422079092171644,-0.03046596711027445,0.029372692105656132,0.019230121118816994,0.0300425737036651,-0.023602042073938227,-0.004561294883823516,0.061902839615265756,-0.001865654612462543,0.02089953314791949,-0.009761960589352478,-0.036426239755015265,0.02271049067096677,0.016175919558953818,0.010915127592460263,0.0415778923405039
11:23:00,-0.010722412635609538,-0.013426179206882929,-0.009807323455952267,0.005423052806980965,0.016057373358965295,0.024211529129606703,-0.007379819983026136,0.015495626395148015,-0.03689344719922199,-0.03985121155473979,0.02880548332005047,-0.014066614426557517,-0.016634863483824345,0.012042114130866826,0.052624640423567993,0.008724092317460233,0.006609739146032239,0.027077712435556137,-0.017960672362587637,-0.03367038282629152,-0.015291761117035858,0.044903405318876426,-0.019430748481244695,0.010749802859376694,0.0153826348598172,-0.023637534804409478,0.007005205150007958,-0.02574576506466185,0.00629593501333249,0.08996907559575695,-0.0003503903511903915,-0.010173971525755323,0.005117622510813366,0.019784993567530447,-0.04864213583966222,0.05775369316896495,0.02568096473766634,-0.002337737222520304,0.018721234692947692,-0.041870279744973087,0.06653300412628736,0.038824547184854195,-0.014433900102289008,0.014766378180883494,0.056834177883524226,0.027259156146141897,0.01489303033319668,-0.015363230073369807,-0.03042479725751131,-0.021557503129020394,0.01769672914667586,0.02653026039001357,-0.024928639020060345,-0.06169595708469198,-0.02938472790553781,0.002820729099154104,0.055416287644988745,0.05510646456275156,0.028158362774292876,-0.028895245545454293,0.03815406485748637,0.015993227236900068,-0.005234271246007065,-0.057699263045297815,0.040586829014661444,0.04622461001956785,-0.004950393776060022,-0.02737397578117163,0.06409882730151151,-0.005509746992428178,-0.013744210612853842,-0.008588220904186667,0.011966656129611007,-0.006538682006795674,0.03150334638943648,-0.011429067754025529,-0.029952412108595543,0.05120587131359507,-0.04206463747658416,0.008824551784965821,0.036728275005048244,-0.023663481318551387,0.020507565101026925,-0.0046999144693488076,-0.030882111642474137,-0.05234055279483878,0.0333070984614477,-0.020382546610938333,-0.053337322318144004,0.05163903476418436,-0.025075466435087554,0.010978180050287145,-0.0020133978966397187,-0.018769463339116697,0.033505242370639614,-0.00847028268236066,-0.0010866612567072844,-0.03856835704268436,0.03651063503101458,0.03619258478048603,-0.03497984492321033,-0.010199513375362864,0.0022734546116526585,0.02370255856915149,0.03639695033313941,0.017574605192617884,0.04251055108274699,-0.040071635670726545,-0.023180920043377913,0.04895576472778003,-0.042406034945859816,-0.013009693993336086,0.019078637926372637,-0.02008548547207503,0.014751768492229183,0.01007333766784523,0.023525129209361374,-0.012390592367255314
11:24:00,0.009123690845962144,-0.0021128800714456195,-0.01968201793683969,0.004563786190129404,6.884884639208523e-05,0.012830859826015234,0.011987504898314842,-0.0027746660322762557,-0.05367280282759606,0.009649206558505725,0.011887271494869008,0.008276408275490832,-0.009027706566250439,-0.013081743472246173,0.07907978967413432,0.019818122256815198,0.021178425311880245,-0.028702680605853802,-0.03387802957728067,-0.024186330371316116,-0.034692085669593815,0.03894585335966686,-0.03540485604985247,-0.007004447106064447,-0.0228050298636342,0.0044468245406473275,0.017706919570600856,-0.028492132308166163,0.0009818811077887354,0.03012190641985324,-0.04479089017047157,0.015088000827906354,0.05305406762475445,0.01261095721494713,-0.0032642033060894925,0.06718265557474626,0.028677487517480706,-0.03335205003298563,0.016355395282716095,-0.019881413429822317,0.014035389903904693,0.029625363956825673,0.0013057135680747682,0.02095124919810179,-0.009944526165905935,0.006395613478435744,0.049191596758575686,-0.005872596753125908,0.015102078687316703,0.017783627564369867,0.02766978849369023,0.04386089407310972,-0.014614231262881685,-0.0031415116898567373,-0.005523032715207965,0.02575101878252943,0.0052126163760383174,0.018210026058442078,0.03974035600962919,-0.0072250067656491265,0.045820597776237426,-0.029300326598372138,0.01700638663378173,-0.057470174916911976,0.0127143544355604,-0.009519886810197001,0.02005920002157906,-0.028016352908335224,0.0664581043657998,-0.0040062233553977405,0.06143952251967882,0.02584483215123936,0.035164025633152365,0.015696746284706825,0.012614246642945194,0.031150290562221312,0.0010544001093310735,-0.00966448037418688,-0.007874165543220778,0.012213338648923402,0.04063888393088131,-0.009138949405309477,-5.297640610834492e-05,0.05714516502603122,-0.00011457131072317498,-0.011016114223870666,0.01353427786773047,-0.004679297062308328,-0.03590584071242487,0.02877292701678018,-0.0194716311497748,0.007531843770090838,-0.023886490445801063,-0.02410981287897198,0.0812064224085583,0.007163345479500375,0.016288027373913203,-0.03697204241755098,0.02802660095349574,0.027759828605469994,0.00412992247913265,-0.01804236911093806,-0.06200886642219743,0.005482475835244977,-0.013152420602309497,-0.008784122096150175,0.02733123993932765,0.01421745582377716,-0.044220826244717175,0.02999838427297326,-0.018864162218164813,-0.02783332208632522,0.024551812286604812,-0.008248882387792677,-0.020908053517064394,0.025458750904975718,0.039866949766435525,0.024537471315938145
