time,alpha024_20210104,alpha024_20210105,alpha024_20210106,alpha024_20210107,alpha024_20210108,alpha024_20210111,alpha024_20210112,alpha024_20210113,alpha024_20210114,alpha024_20210115,alpha024_20210118,alpha024_20210119,alpha024_20210120,alpha024_20210121,alpha024_20210122,alpha024_20210125,alpha024_20210126,alpha024_20210127,alpha024_20210128,alpha024_20210129,alpha024_20210201,alpha024_20210202,alpha024_20210203,alpha024_20210204,alpha024_20210205,alpha024_20210208,alpha024_20210209,alpha024_20210210,alpha024_20210218,alpha024_20210219,alpha024_20210222,alpha024_20210223,alpha024_20210224,alpha024_20210225,alpha024_20210226,alpha024_20210301,alpha024_20210302,alpha024_20210303,alpha024_20210304,alpha024_20210305,alpha024_20210308,alpha024_20210309,alpha024_20210310,alpha024_20210311,alpha024_20210312,alpha024_20210315,alpha024_20210316,alpha024_20210317,alpha024_20210318,alpha024_20210319,alpha024_20210322,alpha024_20210323,alpha024_20210324,alpha024_20210325,alpha024_20210326,alpha024_20210329,alpha024_20210330,alpha024_20210331,alpha024_20210401,alpha024_20210402,alpha024_20210406,alpha024_20210407,alpha024_20210408,alpha024_20210409,alpha024_20210412,alpha024_20210413,alpha024_20210414,alpha024_20210415,alpha024_20210416,alpha024_20210419,alpha024_20210420,alpha024_20210421,alpha024_20210422,alpha024_20210423,alpha024_20210426,alpha024_20210427,alpha024_20210428,alpha024_20210429,alpha024_20210430,alpha024_20210506,alpha024_20210507,alpha024_20210510,alpha024_20210511,alpha024_20210512,alpha024_20210513,alpha024_20210514,alpha024_20210517,alpha024_20210518,alpha024_20210519,alpha024_20210520,alpha024_20210521,alpha024_20210524,alpha024_20210525,alpha024_20210526,alpha024_20210527,alpha024_20210528,alpha024_20210531,alpha024_20210601,alpha024_20210602,alpha024_20210603,alpha024_20210604,alpha024_20210607,alpha024_20210608,alpha024_20210609,alpha024_20210610,alpha024_20210611,alpha024_20210615,alpha024_20210616,alpha024_20210617,alpha024_20210618,alpha024_20210621,alpha024_20210622,alpha024_20210623,alpha024_20210624,alpha024_20210625,alpha024_20210628,alpha024_20210629,alpha024_20210630
10:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:04:00,0.03789202384113263,-0.035535035858639145,0.06067397891145076,-0.0023136493005821556,0.18328748291470146,0.08889218205603282,0.12533796444236261,-0.06603373082554341,0.1729489117488384,0.04518880831767879,0.2931081361672116,0.09949375083172188,0.2558568478002595,0.17799158794771758,0.04331777585528855,0.1513246475337572,0.14501980077866394,0.1314679592771527,0.11104675373652322,0.10547515164773827,0.23433644937355566,0.1416534507579086,0.0576936043547001,0.055320987986294486,0.2624342488569657,0.17931306016946102,0.0975888419450588,0.20066295379283577,-0.05829219225969147,0.10389549841487301,0.11485405573647392,0.23869024912848508,0.022444762585622415,0.08314458226566468,0.19315230157685986,0.20318098831233147,0.053160404740870755,0.2893292578817382,0.12323684025271776,0.09019168272780946,0.14516832764986526,-0.006012547431005063,0.05584073886548094,0.047854658993564204,0.16099678508415274,0.1301069921046713,0.1730161370329806,0.2554988303698139,0.07267088827029944,0.15913571781828453,0.22709851268464212,-0.04828721643835487,0.10559005708151531,0.04822483883968194,0.14038304228866993,0.12171919128232722,-0.0773883540642577,0.11426680865002771,0.09150455057413463,0.14514189488270782,0.097426379824626,0.02760191874334248,0.08988213585365727,0.26813615182908906,0.07631291264127509,0.08453531370172039,0.0869155654874229,0.043395767459501286,0.038240050838703285,0.29377056318437034,0.12568640172837045,0.13670313589433755,0.12970709503438943,0.07029528196421489,0.10479738632348694,0.046562166349986264,0.09451872418616004,0.14513274266699255,0.05494955369731606,0.1319162524378471,0.05064368436119626,0.07715008774488859,0.0359826347626047,0.12183066299692066,0.12030138649395167,0.11364175239261029,0.011469063244394992,0.1184247459908328,0.13906614044109325,0.0913711983503138,0.15191924723264133,0.1007968855851971,0.0647645181694079,0.1624247684703019,0.20799225949368869,0.13969574981601823,0.13214247738180057,0.14495619400143434,0.07160903895420895,0.11171902774953049,0.208483016694512,0.14279461955417036,0.17791365439921514,0.17817022595960155,0.15037792601117372,0.06193486833103169,0.11536907389960464,0.1615324347958264,0.24741931767909697,0.14024371293284257,0.1958325551893387,0.1034146362896392,0.1638943035124336,0.06498232447590198,0.16462441457142046,0.08275060504289053,0.09215540820666535,0.12837833764512546
10:05:00,0.04096046827787662,-0.005345656212536954,0.06312610937049086,-0.00428615575523176,0.1807338775884462,0.15348377575250313,0.03345808472409469,-0.054370852877325564,0.19099202658879164,0.012130348892318924,0.3158866036323351,0.10722020701996494,0.26524689570853305,0.13495692668960538,0.0671135853373534,0.062200390970528624,0.1658744416758772,0.11155756867737725,0.09095055514529345,0.07445778305357907,0.28992145081325693,0.11684313770146715,0.09631727921422059,0.07160245665420377,0.3318023811918821,0.09799728259166107,0.048340968079880524,0.2776016418384559,-0.0050443851627963296,0.06463614785695604,0.1578869001303497,0.16779992003132846,0.0004738060872025615,0.06128941488202221,0.20431220566379504,0.17336645616346924,0.04098920224108053,0.30194723744199187,0.08069416523484739,0.053696114451406346,0.20845850575752475,-0.03250897667735926,0.10197534695427922,0.10570438755593567,0.21763460646686766,0.1572619564607254,0.08216645524608844,0.17383878406719958,0.06962860883228009,0.16742415326156534,0.18130319490465138,-0.01064175406066099,0.16713382488900883,0.10128204351436684,0.1275664779386492,0.14871544537482792,-0.06393092704709848,0.056391923148321414,0.079508238988786,0.14163541145539463,0.04247379953276409,0.016354166887908955,0.025371538882614217,0.21913243354474346,0.04885123427092152,0.05501790700185942,0.12894484287193503,0.10822486377493395,0.07914664630838006,0.20754405545806962,0.14528883557938052,0.180813985119183,0.12523663624403464,0.09238459527849567,0.11559718946722243,0.02862695145438716,0.11030187769570733,0.1500666457283151,0.08858007690598095,0.17386871830915457,0.08011551425077768,0.09220065299672119,-0.03181562163318898,0.11630598053977415,0.16976529629731352,0.009444551389750139,-0.007986888123852324,0.1467794740958176,0.13554701231143582,0.15104907011397561,0.10089734721039385,0.09859460457998091,0.02089689294923164,0.1142589815830257,0.1671681222216664,0.14613879901231858,0.11562814919309218,0.08282446307490374,0.11066415841710844,0.09716766048059833,0.18897655818706988,0.13004990686388107,0.17776815210424554,0.21106357793550884,0.14401305442010115,0.0420405901056858,0.07729614596811858,0.09755981430916806,0.24388028289954694,0.091484126372072,0.13085997491107723,0.05211655513329408,0.1820836005761942,0.06509251225349737,0.12153754307875787,0.08025352702178168,0.11209853715721706,0.1438579467212616
10:06:00,0.028726566613660093,0.04007139823159278,0.08042689089769227,0.020892942726569594,0.19521527456724463,0.21067449026164214,0.11695183924718636,-0.007776363192053393,0.20344492954505386,0.09158497952813424,0.37823230382452,0.19983739272907358,0.217681588155973,0.06905126682499518,0.06697933262524866,0.04255798001639628,0.17591478032877367,0.1189303019527395,0.09369169137702484,0.08374743583554954,0.21888035768374342,0.1264957831593274,0.08770522950593684,0.12920651601215305,0.3306768772626441,0.12423569811838608,0.04749821362019979,0.2193624233299589,0.0101199790969048,-0.015762558134224856,0.12890949300186577,0.10248931031347963,0.07323616062101312,0.06008663712113247,0.30748670876445583,0.2056034505717626,0.12151736496954783,0.29559549714453165,0.06915843565810822,0.08664648968245224,0.17916289599129687,0.008029343646271584,0.1535761660728895,0.10074827052015628,0.07790677816293969,0.1729474052011543,0.07085276492426626,0.16677420740689491,0.03559871127578693,0.1720229136939574,0.11835955952839446,-0.04213173150403158,0.19531867526577634,0.011244650921741237,0.08001399115278018,0.1284935807861101,-0.06359272778434323,0.05756799367226784,0.08374669416621931,0.1289070574602131,0.06605120801697939,0.021280375247002128,0.022355359605851024,0.14891650511200563,0.14659453600548686,0.03902184860487583,0.13914801143732086,0.216749148522629,0.06757541576664086,0.12007019222688216,0.1172621548901406,0.1637104176988177,0.1410631691628013,0.06905949976984886,0.11249416722905792,0.01881143269066271,0.10789348755209931,0.11584806727931315,0.03689454976158035,0.13173816851766165,0.08894704884966087,0.0664443064000717,-0.054656544024264044,0.15849409904399214,0.15687250281995122,-0.020358231600815426,0.016518147091673006,0.1188429313914906,0.13862110452896048,0.0957118099605702,0.06228072129879885,0.05277609824157597,0.026142842769409366,0.12667490277480356,0.20579593057464518,0.18013601241418917,0.11380537875164648,0.041098648205996506,0.15250934485533624,0.09562726060493641,0.1749380967982108,0.1362174952296348,0.180834745501797,0.2175011586251295,0.11484819989388988,-0.010212340130786821,0.052840084892859886,0.060524443727161266,0.22983637844069926,0.0482346364707423,0.09793467156969408,0.02518808303505595,0.11065187695305377,0.058064943361056394,0.16869399921333902,0.08914674693507409,0.10684642842040001,0.18159985360158074
10:07:00,0.04057108946980985,0.03628251807911178,0.02907099077649099,-0.015938627567285778,0.24844290762883878,0.21388104478095618,0.16522790723523598,0.003963415166291867,0.09265069168414826,0.10959666628106492,0.33281515034632625,0.17528646497026776,0.13764248689519348,0.026148681245449987,0.019802043256139292,0.08602038568668974,0.12935129174753288,0.09199346149231856,0.05073062558228656,0.06576530561736081,0.136493641046795,0.14000306839272061,0.1247613326326192,0.13780627242824173,0.2975361172959598,0.09011937403568558,0.04170799262470636,0.15445513899823546,0.0513597635325121,-0.04316476539117379,0.07431006012188243,0.024513663200203616,0.03840524278042195,0.1266441517189221,0.3472626309884784,0.2791514338726364,0.07884140037675515,0.21233716744874348,0.07450292108575454,0.10393029237514675,0.1889243081444583,-0.04956531681326959,0.11986185702113825,0.1407750300549086,0.023003310107175937,0.166085668130117,0.11454807532356612,0.13029348247629727,0.011261496301786088,0.17084741549001162,0.11390513706074787,-0.05521653838585293,0.16031200836827744,0.05593514083676763,0.15390427117743716,0.18542166940150995,0.004314235295585242,0.09947056709711102,0.09078365852777502,0.06527979994650246,0.0849698105354315,0.07088766027702845,0.052724984759834635,0.08050721795315531,0.1884747246429433,0.019248824019986687,0.13456540621548735,0.2058800667828524,0.03897155730488037,0.0817461059106292,0.1147307831421541,0.1449775623772419,0.13126191110999183,0.07293766603617562,0.13015436827738677,0.06406972565398932,0.11519085408726411,0.06955836347381843,-0.010783988699910782,0.11742734262717472,0.05710732396634891,0.07166036707622832,-0.01781227417704466,0.150213694623405,0.047925600274652695,-0.0024117548152096015,0.03931638302362837,0.09068353913298413,0.14739159737570603,0.10172796337019728,0.010580129323178748,0.06519398001421764,0.016087313408500222,0.09104773223287256,0.19439486347493978,0.19245781155882916,0.08245082688634743,0.03803293059771621,0.1964487349230989,0.13649804014685263,0.0963589663511906,0.1282873791486611,0.2050778736725943,0.1802692896660368,0.11275646456202032,0.009411672952631702,0.014485893350474779,0.08312729643688126,0.14593542294207595,0.042301637286557996,0.0730193133825207,0.005111122788527315,0.07659002561192627,0.08200033342079846,0.18170239392761672,0.07544012618804596,0.10609359859112424,0.177226881720467
10:08:00,0.013951900707200832,0.045828833338547044,-0.016927097060963868,0.017520938383745584,0.2621116197231678,0.21174709749195875,0.21633927178512086,0.016058675689139747,0.04305571619122862,0.14061488119400553,0.2909578164786467,0.1403710366888055,0.04693853933086319,0.04394889869731503,-0.015439553915369985,0.20291445688503912,0.071566112666398,0.09594560972661392,0.06478047122257466,0.06577150531399564,0.07767236676009992,0.13873653214343104,0.1870934491745291,0.14379652488702072,0.21378944355222387,0.12879328714582702,0.09030556324632104,0.06887225694658049,0.02437547516766016,0.0418188198890569,0.0723646846175302,0.003909585821745742,0.022530600666363233,0.07726751070094363,0.30810473556287865,0.27052782025095057,0.06745665838896679,0.12296673940091293,0.09846916341225961,0.17966061609034467,0.1195876482784562,-0.03765600496699344,0.10874751484143044,0.16745799499122024,0.0777835949257326,0.1790847816127668,0.18416935489510242,0.1137579605055854,0.0222021092502517,0.09114621188489358,0.10704147441959525,-0.02450747674340737,0.15505537587182758,0.09425663057974858,0.16429948132403355,0.23181454007834124,0.05065605155957569,0.07711937679565582,0.07884283773237771,0.08700758204990557,0.13186791058612396,0.057800722365513965,0.0592533055125397,0.05140178449004319,0.22793009092946895,0.030747140970979824,0.1320874974050644,0.12405634779938511,-0.030339739251578422,0.11843651396852604,0.09095847296393414,0.14583522233330923,0.14220668506306658,0.05400674662841714,0.1644304524048655,0.08809160930818943,0.13812022220943113,0.08962076602819012,-0.02179866745488013,0.07067725049500817,0.05686855240580498,0.04815121141846391,0.030588330706084813,0.12287170173382664,-0.018770570824249728,0.032521850678573036,0.0678260780482716,0.05762829996564143,0.15323481268120206,0.03243999770513961,0.07028212437191206,0.14811818556176837,0.046345994726432034,0.11198394851452238,0.18030031925302142,0.1763223161035778,0.08913015369256841,-0.016183061068289283,0.09496759910535313,0.18230406518605227,0.09473928446592977,0.13913916038904717,0.17685170181082033,0.1474637455513231,0.12208541464996807,0.053774200038433945,0.019978857602211863,0.13444819888447845,0.1296693163560718,0.056403098609747675,0.11828798587745115,0.05409724638628826,0.08697418891417956,0.1413083923346532,0.17115397753190506,0.09254698570956643,0.15748888527474608,0.13902429218863666
10:09:00,0.03510415278520206,-7.636501549634839e-05,-0.012726953852588527,0.044273173916881736,0.2370598725847806,0.12848476122838615,0.20408487044708892,-0.01865953575382805,-0.001196610323447138,0.09774724355567505,0.1240685247059363,0.10005667161851829,0.07130332043753415,0.06326476838569439,-0.01930633077703774,0.17999441805065938,0.06000146532657586,0.12310865119133924,0.1498085606439104,0.050925519973824065,0.0643955175518316,0.14268088746251514,0.17847097931328876,0.10020943753592734,0.014537235161669607,0.05227454460378101,0.21300487472712118,0.07394511087447872,0.11007005667549469,0.1911237365917943,0.06762443606139797,0.030485631701160313,0.00241006422196282,0.016063631377525943,0.18959573696205795,0.18385364604643784,0.0036412603253024463,0.0809003080080174,0.042824625628765704,0.23329577374084254,0.05168424234765546,-0.026450714419358538,0.10282384622838461,0.2663148682146906,0.08807821497655294,0.10811377142447078,0.1428520424705185,0.029004417236412665,0.07133052622368269,0.12095401825260164,0.15446789661542834,0.0009441365388416079,0.13577074488315852,0.1479758087006675,0.27533028861512937,0.24907903458395833,0.062423505082726524,0.0880452691436096,0.0935102161138211,0.12450354296600116,0.1977375901485933,0.07563823135764662,0.10528275268720143,0.17078269943332583,0.17441562001138713,0.09672619775904902,0.15599657291048485,0.064833294099753,-0.03115070356457016,0.07542632117691833,0.1295674731973119,0.11674231121749226,0.1417401731827803,0.0886570168694295,0.14199855000734588,-0.013607922899180653,0.15282500213984804,0.10463384192125327,0.04807923395689668,0.05365123818109763,0.0731791869621353,0.05140333501219044,0.03204773716721565,0.09865178997695379,0.009136859543841191,0.056912097529740475,0.11066115980232677,0.09077040623458058,0.13208626660216452,0.06883173352529687,0.0941084963818301,0.191308540160167,0.06214037713688191,0.14721587302870562,0.1400718485741662,0.08725150087168744,0.08982354352415788,-0.019200218945125167,0.0547159416170822,0.17238713886037535,0.1574921028448797,0.16540640723920927,0.19108615829753153,0.07791483294163798,0.12134363745991651,0.016477990426923127,0.03020369388040996,0.16676841847478607,0.20051663094204597,0.07980050580071692,0.15567078950131952,0.03542308911018417,0.11725276043249987,0.16613304960185515,0.11832606386483964,0.11392039265221414,0.1801065460507963,0.0826489904850374
10:10:00,0.014889146024051338,0.007660823158524784,0.023890370018427327,0.08472307287416521,0.16296410775206924,0.051162432608361605,0.23088994599712706,-0.027387861573668425,0.027573468482718758,0.09835818876498245,0.048687919784631335,0.06204305857286715,0.003564619627320001,0.09035600819565434,-0.027616195262643438,0.15022358579122072,0.12859429088009336,0.04826338763749171,0.13732995602088652,0.09205384491345002,0.072111981630145,0.15623850351024793,0.1420951505698585,0.009111149366477419,-0.0054436783397317804,0.07326073721369411,0.28695788287066404,-0.004580099269272686,0.12129482587971295,0.21426935304985517,0.07966434503586597,0.14134239021216033,0.03473058422313541,-0.004332781560522754,0.21593024231889055,0.07469823204456005,0.027110615412548854,0.09105477074208287,0.05492028388989354,0.20075536031298577,0.03582476858834182,0.14779518996480748,0.13756563218994322,0.34721836493181113,0.03357453552614912,0.04748138232062802,0.01875127390234736,-0.01734528521753897,0.10247656864007056,0.12860058635450147,0.1396088767020407,0.02130214486215082,0.05265277338592832,0.10634744064407235,0.23808757787939205,0.15691679714575307,0.0874974021685009,0.05871221105301413,0.07835944561974263,0.11541480898151563,0.16764983488342708,0.09738172755850756,0.08970790509534914,0.0713629346208546,0.10398651638480973,0.1385066435437726,0.1013652910443144,0.07773558651998173,0.14142038990911168,0.07028813847150533,0.13450334665013422,0.11323141728871441,0.136725248578202,0.07810804369625231,0.09538304396216513,-0.03219164154890038,0.20892955068008356,0.15793485507972754,0.09492904459208266,0.0037989064162608807,0.035676807204058324,0.041548377140101476,0.02318687017486304,0.1295604573285679,0.021099075609150385,0.04174847809914348,0.12823720847547027,0.10642081808664702,0.11199232596114031,0.0896033789820926,0.0806381554798834,0.15563328261673187,0.0629242989457521,0.15035255495857036,0.12241859713186132,0.030956054944532182,0.11350380951646215,-0.0018562757811409903,0.013014882572626018,0.17401628713052023,0.16487431369565364,0.16138073267459357,0.12836616871944423,0.12799586600292315,0.11276055275341129,0.008843050338103621,0.12303665584750363,0.19476427363820395,0.2091943684184266,0.07845143627026548,0.10355842791109812,0.03486864891886312,0.10272026991682028,0.168674431458872,0.03480919348020134,0.12098260927508911,0.17650035369460812,0.07113917340003001
