time,alpha041_20210104,alpha041_20210105,alpha041_20210106,alpha041_20210107,alpha041_20210108,alpha041_20210111,alpha041_20210112,alpha041_20210113,alpha041_20210114,alpha041_20210115,alpha041_20210118,alpha041_20210119,alpha041_20210120,alpha041_20210121,alpha041_20210122,alpha041_20210125,alpha041_20210126,alpha041_20210127,alpha041_20210128,alpha041_20210129,alpha041_20210201,alpha041_20210202,alpha041_20210203,alpha041_20210204,alpha041_20210205,alpha041_20210208,alpha041_20210209,alpha041_20210210,alpha041_20210218,alpha041_20210219,alpha041_20210222,alpha041_20210223,alpha041_20210224,alpha041_20210225,alpha041_20210226,alpha041_20210301,alpha041_20210302,alpha041_20210303,alpha041_20210304,alpha041_20210305,alpha041_20210308,alpha041_20210309,alpha041_20210310,alpha041_20210311,alpha041_20210312,alpha041_20210315,alpha041_20210316,alpha041_20210317,alpha041_20210318,alpha041_20210319,alpha041_20210322,alpha041_20210323,alpha041_20210324,alpha041_20210325,alpha041_20210326,alpha041_20210329,alpha041_20210330,alpha041_20210331,alpha041_20210401,alpha041_20210402,alpha041_20210406,alpha041_20210407,alpha041_20210408,alpha041_20210409,alpha041_20210412,alpha041_20210413,alpha041_20210414,alpha041_20210415,alpha041_20210416,alpha041_20210419,alpha041_20210420,alpha041_20210421,alpha041_20210422,alpha041_20210423,alpha041_20210426,alpha041_20210427,alpha041_20210428,alpha041_20210429,alpha041_20210430,alpha041_20210506,alpha041_20210507,alpha041_20210510,alpha041_20210511,alpha041_20210512,alpha041_20210513,alpha041_20210514,alpha041_20210517,alpha041_20210518,alpha041_20210519,alpha041_20210520,alpha041_20210521,alpha041_20210524,alpha041_20210525,alpha041_20210526,alpha041_20210527,alpha041_20210528,alpha041_20210531,alpha041_20210601,alpha041_20210602,alpha041_20210603,alpha041_20210604,alpha041_20210607,alpha041_20210608,alpha041_20210609,alpha041_20210610,alpha041_20210611,alpha041_20210615,alpha041_20210616,alpha041_20210617,alpha041_20210618,alpha041_20210621,alpha041_20210622,alpha041_20210623,alpha041_20210624,alpha041_20210625,alpha041_20210628,alpha041_20210629,alpha041_20210630
10:01:00,0.011543674697332142,0.042445741906668985,-0.0010382133544884326,-0.017480446987098518,0.07067005648023714,0.005207292759920879,0.02647632551633194,-0.009545034434360266,0.027744374826685028,0.026970451730527745,-0.005721351326945179,0.04049674960272248,-0.010834471959341382,0.02741949599264376,-0.003478644111600237,-0.025467879806759533,0.05630385559132234,0.006930130807776267,0.013312649094556378,0.0036493086171304574,0.01881250935704308,0.005106351635433305,-0.0008040307100530842,0.05469416749443269,0.007692194221846504,-0.006782024233380009,0.007274241500303158,0.041252802134078205,-0.016571068778461547,0.022412365500338812,0.037671436289121875,-0.018614208518709867,0.019120277130094003,-0.006008393640277927,-0.06617703991069362,0.027802072793924836,0.018188750715923213,0.0542128332254784,0.021744299880901267,-0.03749940846455529,0.03892866874191189,0.01615953721420614,0.01540621159695392,0.002896425051576228,0.035037506118992603,0.03575944800962036,0.015936440736706216,0.052703819440887215,0.005873808707746791,-0.005438138441016723,-0.010463047415069654,0.05589119603788403,0.06272838017977496,0.036696451465633106,0.005396415486295421,0.048833576427318726,-0.004801748786260755,0.07870767253545524,-0.0037393156423170624,0.02652739151629269,0.004198416736698586,0.01961807238297254,-0.000640549327475591,0.02034954197633345,-0.01587039626410331,0.03765951206833421,0.02280314451617764,0.015160686852883564,0.034119152612105165,-0.06381594757430481,0.01632117598425852,0.0134964449241986,0.02879375255641488,0.016550618625658525,0.014220153995593515,0.013449524135982785,0.011603667257063263,0.009974647915079158,0.05595149039211449,0.005029207635950125,-0.01589117608144941,0.00013311179225321604,0.029877208606921273,0.0027405398661451037,-0.008243367250097387,-0.025105771997020347,0.04879648229768857,0.01454357587388075,0.015503381667117037,0.026105425433947758,0.00646534472056372,0.03503798017372183,-0.0232591039127998,0.01994152749457638,0.05150471729458667,0.019904836631607623,0.048621602491802654,0.033172651008469486,0.014589651629743587,0.010956003158431793,0.060188398063965934,0.02233623694634845,0.030916734330822735,0.011008809460014049,0.024545389679673745,0.046010927156710436,0.025871452346825193,0.004750779507205582,0.037888573654101435,-0.001719539312228829,0.018062170525997946,0.03947630581821174,-0.0010594517390186558,-0.012528827921588404,-0.03675558449600473,0.03392931348385008,0.011957469762035539,0.022509386538480253
10:02:00,-0.0034400573695828273,0.02037397469180825,0.055453238768454066,0.05378069126703098,0.008456527144260458,-0.015476077347252485,0.009931741145592034,-0.02084322677940073,0.020654906546448557,0.015409270399369365,0.0022771529558063604,0.020423986932376192,0.029102662411338867,-0.02892508852324389,0.04753446957014851,0.025634637061845343,0.0015390867605133156,0.01905803529027824,0.001095476805101625,-0.023443136837529258,0.01114041226855823,0.024504910224360153,0.015353366525632687,0.024597461055770074,0.04997403538008316,-0.015235972661951015,-0.009496846926690186,0.016142337264206205,0.014507659026665027,-0.056349502134128523,0.02402202835760744,0.012972236897853533,0.029659861807728477,0.042692710835647046,-0.07611848995652139,0.011137690994293443,0.02725233824108138,0.0044782331818981535,-0.004245888489385301,0.025320018222992104,0.0024877483036265468,-0.03951922261810109,0.03538023996991729,0.011819350556557487,-0.020590090110268102,-0.019012776425969893,0.01829098108558861,0.03872644891539061,0.011584817812443941,-0.00944005929455276,0.005112811162014006,0.012104273285887595,0.021911345860418246,0.017611891143636378,-0.019008330990287783,0.006473629634392236,0.05142897871851321,-0.014261017157812516,0.032286400637517275,0.017196398250737245,0.022726876965922637,0.026204089233664716,0.0503168679025341,0.003313485953090357,0.019055157142725477,-0.02172444701285434,0.04231988650646812,-0.027087828212904837,0.04282783655924645,-0.01819581386422509,0.040000424420146306,0.01984985745155017,0.016878866495458403,0.01963295536711828,0.026913556306598748,-0.019387387237899706,0.021638853752744318,0.04417661867302118,0.030267015303463415,0.0031561176077828574,0.016183561933846593,0.0038612484182105385,0.002935166078091209,0.007715073142970001,-0.04817887324422872,0.01592870122258791,0.008942747176034745,0.05760032736545516,0.012822626861203109,0.03561981757009662,0.04418435849084399,-0.006192569573837876,-0.004438285890404127,0.02768767186278657,0.012451866452646008,0.017487835927480332,-0.0354358030028165,0.00042627296126328083,0.042249111360583784,0.005204070618502823,0.024509854396458607,0.03119062024565501,-0.029662813215800176,0.02021763380432019,0.02131137509692374,0.02192347391419198,0.0033841124012881736,0.036723097422806335,0.00224002992140772,-0.00120862447884875,0.003933786006247733,0.019339462766625366,0.010321816752078633,0.018785483595208787,-0.0034971999576445534,0.014138443503117963,-0.04004767119207999,0.026110850920700087
10:03:00,0.03829338034406498,0.010699571895024795,0.02497620606968679,0.029350181209197676,0.04299660815160454,0.02535159325814503,0.04864413528244722,0.0007456824448229054,0.011214607005480036,-0.0057590176055466406,0.017721067181373343,0.017440734770284922,0.012238306611719992,0.010915461341735487,0.008358849038467961,0.01890167241208001,0.006394009189683526,0.03141603208737557,0.03474678388270836,0.010945437466817537,-0.01980151189379285,0.03290111240087519,3.761224227276325e-05,0.03890766338322365,-0.01826603349735212,0.008036431880978568,-0.009160818901354123,-0.017361736926520176,0.005265129500944733,-0.025639037470128346,-0.0388863527559201,0.04738011169538822,0.027702183769990663,0.040842178552778434,-0.006147190647818511,-0.015610488524041536,0.03100264457877597,-0.00882380956679332,-0.014010132979364853,-0.006377867067855455,-3.857962669304911e-05,-0.0028253771743423544,0.01899106932240553,0.017901154427023218,-0.024845261696776682,-0.006610881514208306,-0.013458547971868335,0.06709600169429522,-0.015133248120157386,-0.016047441792140946,-0.0020091945159641162,0.004552159183014356,0.009971940338482895,0.041108879270791494,0.04242489922964196,0.02822736080133718,-0.010222142922724414,0.020267979732518492,0.031198429082078316,-0.005727945946000308,0.04619159127090433,0.056727982755998045,0.04759265972069111,-0.016103809916828405,0.052555121370129555,0.021781108269431592,-0.015100331938089098,0.014755080926235445,0.03987202480232354,-0.007700482179342201,0.02802389782021517,-0.010520885532991799,-0.0010199423033168578,0.010114058736041613,-0.015013842246120212,0.0050277732849986845,0.03517616478571056,0.021744690226329126,0.01923100072493858,-0.01888943049235482,0.011660801088500282,0.010249682864710749,-0.015568484937955703,0.03460983951007165,-0.043597047208761654,0.01225056666833409,-0.008036842583404724,0.004948280754922861,0.036843343632439976,-0.009512025299747191,0.02767155673134515,-0.009740434794075669,0.0032875822407675724,0.0006599145431617724,0.03782133094725603,-0.0052673003495989955,0.0024824242617996315,0.011380309695991643,0.043891546888218454,0.015446386486570514,0.028536932517358955,0.03239761022772654,0.030387247604756022,0.031015647251878775,0.016549919806806326,-0.000644837411704224,0.04993482529492645,0.005678594904807011,0.0043264170451979955,0.0422310329084223,0.05134962760266039,0.0035391706636712095,0.011592661414607748,-6.164955937016955e-05,0.030736355665539946,-0.004725533342544563,0.01961529660547849,0.018440867997378218
10:04:00,0.03645285436417605,0.036236532389650015,0.012465337511298497,0.025019338067132718,0.010605476305114235,-0.01326680891720643,0.011602602404359999,0.019005035539140416,-0.02651042648731463,-0.0405289899910637,0.028131174347198626,0.029662384180247255,-0.0024011085765980288,0.03996302061271297,-0.01363645899175312,0.02636143528083722,-0.019081185078254716,-0.0019066441997316668,0.0030179333968545783,0.05828821185845927,-0.029426533437267838,-0.004295442249258821,-0.000491069532880565,0.014827502827168148,-0.016468795155111595,-0.014248144808672822,0.0196008092506146,0.0018177179024389607,-0.01273733193522697,7.280714376726034e-06,-0.00505230248957672,0.07658600356481977,-0.017652582114172588,0.047149432551824126,0.03443605365094346,-0.012960517680769045,0.032120983613612104,0.010094657324382786,0.004509978783910308,0.002755882609472023,-0.010226531589021353,0.007374765708104246,0.022225340997390694,-0.0012982504526849795,0.0011437180634067611,-0.002287920825008103,0.00724019072233221,0.06708873895280902,0.019927809849164122,0.009696238551950738,0.02928775945986057,-1.6398572623484682e-05,0.0043559604495319116,0.0359320132805802,-0.013282516103314096,-0.034794108357391385,-0.012299718593318886,0.030111260651907962,0.007354389360107204,0.024055442144546413,0.06752459107374219,0.03165584872810216,0.0460415527831698,-0.010742493769745846,-0.011368745333243519,0.016682084609092627,0.05379966055678306,-0.0037253583368916142,0.025793712781411463,0.039056570961040635,-0.0027193647997166507,0.012838228246504888,0.014004999151980203,0.027338470275992684,-0.046745197630696504,0.009024777014243545,0.017909765627228954,-0.003170627372237981,-0.01857611986526519,-0.010863427652439705,0.03112932717690268,0.023945503075594236,-0.00599503498984467,0.013775065213536166,-0.04955677134467374,0.03194606284293767,0.04265035158856492,0.008688535114304676,0.01462743254391805,0.0032131336582360065,0.007436247799082949,0.03417670626772733,0.03817473448266824,0.020464793256633827,0.013253916966458628,0.01583613876678663,0.0016445672005277296,0.00925482918114262,0.008449430752130324,0.04644356438879759,0.016707059767422407,-0.015416971576554491,0.03358780808297414,0.04744870202989593,0.029014180150426342,-0.022737961483958114,-0.009029712587582645,0.01614955366546718,-0.031185894696309627,0.04400137540776715,-0.005683408206229661,0.010772287699936548,0.014108269829916885,-0.0017676865199712515,0.02073252884103817,0.0266628056841309,-0.0014984646377479943,-0.0034885835767115188
10:05:00,0.004442773606983036,-0.00541728202043698,0.04004687116233747,0.0381481303975469,0.019147606961747752,0.014996327492564047,0.03736649078252727,0.012709343346511234,0.010115167607009604,-0.003090471969039985,0.012196314052655617,0.006964966696054936,0.01268154018084323,0.038196083249409755,-0.0013107477484812845,0.05521818201909583,0.02109711274801974,0.04803559351452809,0.025459804077213107,0.012698112633108896,0.019243354910234118,0.01450089845617223,-0.031060210239900375,0.010551067126769313,-0.025526530363356264,-0.017275392405281104,-0.015926806943352842,-0.00997241611317638,0.002310400715586957,0.0009930899006429727,0.025998088271526568,-0.03246459502564487,0.00983722629647922,0.025959557711397803,-0.012118843868752728,0.00014884067439023757,0.030905325298576543,0.016875547904367235,-0.00017733085645142517,0.022514712834564857,0.022729392644271394,0.020828269330860856,0.07923251727826583,0.013330225407132159,0.019751304824196576,0.016510786279710685,0.02351547589368903,0.08188729772128604,0.009144456667727993,0.00452073277385737,0.07274029915720376,0.015964585343307316,0.022356473423239983,0.024798883161602395,0.011379180874780197,0.02273714167561774,0.021913157836865944,0.028009371734908327,-0.004899947352734573,0.04250818411644991,0.019843105810477355,-0.0040511267504681975,0.04883726733678232,0.030243353270815978,0.02623011084873835,0.030480273164212316,0.01085308318102196,-0.018516129338466837,0.049210251019568475,0.02296843639511876,0.04127429307248984,-0.005609125330112531,0.03357692823005242,0.019680724924329148,0.025791031725589983,-0.04545157048616148,-0.019307191615739582,0.050767516445384256,0.022279582403858012,0.010792015498040505,-0.019963331582499844,-0.004477087029965664,0.006498206169204191,0.013931151408538706,-0.0014260520159722174,0.00546219815054686,0.0030183437604953804,-0.018965856107881946,0.03999368189889262,-0.04279451840068686,0.023323486178611644,0.025705806011897443,-0.002514425457926222,0.02709822700113478,0.05776381918992874,0.0003613196310093782,0.012382961703850235,0.022132740184764542,-0.005969125151580494,-0.010940149682646496,0.02901869566050359,0.01760175871904134,-0.022595864953529565,0.007393064947141602,0.03981617793989499,0.033356886841491226,0.01810932936348997,0.018746616030992452,0.020527194217194938,0.020840672226780963,0.01692690744014819,0.02600994431365654,0.024316371438312803,-0.023971390331616296,0.027452628690909,0.016793330098292814,0.021688221798384703,-0.009434650099355017
10:06:00,0.012478387920026788,-0.0035889767708032895,0.04783489152334112,0.04638507119547581,-0.007098055490464843,0.0017504002155371407,0.01755934934528847,-0.01606387218162104,0.027482063168893994,0.010080682925675315,-0.003994988431383571,0.018837625776705676,0.03070868165387119,0.007056827581948879,0.016577680881339596,0.03673341521441752,0.022653895223606724,-0.01338700683812667,0.021281543800714113,0.04826178682982609,0.05708082432263645,-0.011984488410178342,-0.03798621590496896,0.0005682963144451657,0.032336133199385636,-0.02655218284452311,0.01927331521149294,0.04748531953368554,0.02542678665240775,-0.00196535521556274,-0.024894105534694386,0.042035482255464,0.00687230844067499,0.006353986497733119,0.01981163231554886,0.004691367058030592,-0.027796471226499753,0.021126939290520005,-0.009063671089852813,0.030507821101484447,0.015724330469507594,-0.02783324587404686,0.015398275307399263,0.029363337739450684,0.005714680730158027,-0.001714337246771654,0.0010907167407461368,0.061236764657845597,0.02299758353055897,0.016315936746557617,0.02855182070598148,0.020310902533833764,0.00992053359850177,0.0061573498693291,0.03021761396361026,0.017441769742405713,0.005370370455812576,-0.01438347742186619,0.012230958242096024,0.03675815538521603,0.02953235417950657,0.005507707301206401,0.014071370952747976,-0.004077135484779534,0.006542985626533509,0.006401358646549245,0.021056641683591934,0.020406985896022297,0.026566818894174744,0.03798645397550352,-0.0024140953835647388,0.0022837860418451345,-0.044950565604995954,0.037926250068792196,-0.0010153934996303396,-0.031367434630827085,0.02154430676810449,-0.018112131169952292,0.04780027352461216,0.03743850676459672,0.01074666215495633,0.005723002872563435,-0.03769626866519782,0.02106923110170103,-0.02016273162808443,0.031113376995065424,0.0207355509741965,0.031645569870045756,0.03490896819692494,0.04311997951533049,0.05287100724613829,-0.0017054578750126514,0.015774571586137865,0.045416204542143,0.048633615369951054,0.002862674335342086,0.003350197929952502,0.054681285547220154,0.03898189490269151,0.011903994857717766,0.03360459390060519,0.003524594026620596,0.04424088046218066,0.029377285265139618,0.03269233692641326,-0.007013981545140243,0.029582320047021278,-0.0029691734633042264,0.03221585487654992,0.046440887056406435,0.0523523532971466,-0.004522108482875057,0.006854782626613633,0.013549426521125426,0.02246782189104709,0.016000057544782023,-0.009923431254827236,0.00029512096668612157
10:07:00,0.03170466528676137,0.03625414378275647,-0.004322618936735387,0.03404227188078123,0.036554425627524784,-0.024345377989367343,-0.035790450701018994,0.02941999450459749,0.047486536081846484,0.007218281519789227,0.05277245282128668,0.0630524731637309,0.05119620257858567,0.04810193842234381,0.0030425734195737865,0.021290785087009913,-0.00969266109173349,0.0057866015939021615,0.01908502914845786,0.028379247131473266,0.05779170812958215,0.015747074362587314,0.009232591587470312,-0.027941800090606938,0.011416457075382478,0.01403420731384921,-0.007820189485623987,0.010520061435289987,0.010361747172538845,0.014677480808311128,-0.004113521599619123,0.04129479027617317,0.018105835123139284,-0.0031345020004850993,0.03127999089651515,-0.01241634833148827,-0.013826373671322428,-0.013022695374161161,0.03675762486556956,0.0007825751368457499,0.03129821295736991,0.018329429287643795,-0.0010152276345671612,-0.012296557767583873,0.03677513393291478,0.01476624193689554,0.013857448080431302,0.03830908407628215,0.024481220343421806,0.02425202326532161,0.019000795192197224,0.02447570451284606,0.0404178211777994,0.017989182629169348,-0.027241699888173695,-0.028253602159120858,-0.0018542525665955164,-0.0037443020925020777,0.030523065667252568,-0.007997145213614732,0.035736645689029616,0.02273121084213132,0.0006858126475938191,0.03994620007601805,0.027596694008965507,0.021283557867942875,-0.0032585085441432385,0.001707328879188471,0.03047393449895446,0.05733674703448484,0.008373712292308138,0.055012225150648526,0.01778503577255002,-0.012809765878295477,0.003632528250984861,0.020089455487345333,0.013335375736553624,-0.014489022940520454,0.02291426445559652,0.026126056955251893,0.025402533105590566,0.013400780373913757,0.008830165927705191,0.0389165593804457,0.02658516333975704,0.05070915956333326,0.030412462264254262,0.051403460773051426,0.04632300817654763,-0.029853742331722145,0.01981268305853117,-0.018494294455469427,0.019794369286057604,0.024759147840237646,0.03909726232816608,0.03808938409692789,0.033569325153888184,0.04366114365642984,0.0564548198406386,-0.0008373481095927202,0.005674896011739639,0.025431425141275946,0.058016798313400814,0.03200626762889935,0.03288104272345335,0.011105041677546168,0.029470463989142912,0.015379320453674688,0.004255288344910845,0.02256890509894355,0.058152836390161805,0.01681077319729337,0.010831638880627886,0.009292745764224548,0.01510227019716243,0.031150385778797987,-0.008216157284258294,0.03350366285086172
10:08:00,0.03820792304227382,0.048077775780418844,0.012416303019430308,0.0331381621594085,0.04054777106439076,0.005853286793240951,0.01143731564434055,0.014382571570281775,-0.0038959089561375216,0.02105225048968799,0.01801836484384128,0.05039409047848896,0.038395215300660375,0.018993752415542502,0.009953286925052866,0.01975053810740158,0.011899280958056823,0.021437902176779797,0.025183481914463825,0.03219280893663974,0.007526767466531231,-0.028789154163073687,0.033573085196230895,0.02827606850650655,0.01887773536414545,-0.019373236969918037,0.019946418660349352,0.00675010067808057,0.02968005031376345,-0.060064871837461446,0.025184385872381473,0.026968750313923467,0.04942716419401249,0.038053549213117384,0.03162118127327727,0.011151949416411781,0.0036442049916274198,-0.00609854004708167,0.009214554026966585,-0.009298957783952733,0.054719330829003494,-0.019262128606390795,0.011622206289401062,-0.016673043983676018,0.006473163175258716,-0.005150637170726967,0.028245851630701757,0.11011972684836509,0.01028233564295592,0.04810171672696851,0.019935071230416133,0.011785148723900183,0.022821006279024482,0.02800405284574769,0.009859361205765091,0.0070610399370915075,-0.006128509285210927,0.0246767693681454,0.034728312495619855,0.032471790736975065,-0.00030463278350175566,0.024299201715758622,0.02432541552743502,0.04421594643938009,0.03158805593603863,-0.006466678241942576,0.03667431920834013,0.029628736672076564,0.03346648941204632,0.04100595662867506,0.016612813751047797,0.035497165223541495,0.01341053941535353,0.03130684570236348,0.03368880989846881,0.02427828003030554,0.005868621936592058,0.048679764984148416,0.0017227556882030695,0.018458928026669427,0.021752335936208605,0.03502890228487663,-0.006938894505112215,0.015170606700327624,-7.162321185652173e-05,0.047139938073469584,0.01721001437932417,0.04412387818030207,-0.009518941057049618,0.01516254870162515,0.018636884380866008,0.013217064479287294,0.027648578978578284,0.030897748921516834,0.020900106592535817,0.052587148646251816,0.025773959225385227,0.05802374645273697,0.04657795739527466,-0.014648810072965793,0.04030937840987418,0.026160932689112064,0.016090389157848602,0.04037539001770033,0.03191601447825033,0.010946881195258037,-0.012419721388194404,-0.03754743967036312,-0.008124030038490401,0.01923844771826398,0.05433294141590739,0.019911692082082603,-0.026116851009078092,0.00035264886044244966,0.01978287016237849,0.03521811171960629,-0.004758222647699381,0.022333568155706984
10:09:00,0.01964029419721616,0.018714803022757336,0.019425965105689193,0.05557894178060045,0.024618003626783992,-0.011458308065156858,0.01847621001691623,0.049712263931736236,0.03290687113934368,-0.020172247512192383,0.07673669475907748,-0.010640227877317174,0.008465145600655912,0.027085551670600425,0.03588111234867448,0.04917587596631352,-0.01566548542124537,0.02334694319810283,-0.008278173001811839,0.03361041767311338,0.05658616856716408,0.002882836914804995,0.006867130397900851,0.0027306793148765746,0.06840544066329485,0.030463822777693682,-0.03733124922686358,-0.0073078058264654565,0.0031041510410887044,8.089224317016303e-05,0.016821658167075402,0.022968905473239917,0.008398513597412493,0.022856633338593762,0.029088519427880797,0.023971969280904084,0.013991200296922112,-7.258274186670949e-05,0.027539439581322434,0.0029590255446593663,0.04289953850914107,-0.015427847352826806,0.028893895977703563,0.004025241963769475,0.032944196935235405,0.04342707820016387,-0.0025940391788616796,0.03880189167996375,0.00997694359277278,0.006131365408123341,-0.004997584205884636,-0.00558558792096702,0.0377516360593273,0.02017499761754384,0.002907784783105201,0.011741259290503162,-0.02014086953349784,-0.023587711397669277,0.014410894117051378,0.03776148663799043,0.01515535270319034,0.010367157046886346,0.0013269806565499886,0.04236530936316873,0.038294908982045614,0.014522957116758729,0.022622827572436423,-0.010164463962658273,0.0265518639080495,0.049100469441290366,0.03336176732313286,-0.02913614281983793,0.0350660118963624,0.048850458843434856,0.015981046452575358,0.027091608651938607,-0.007023424717267487,0.014807738455102528,-0.01444695372977042,0.02793134917749513,-0.0013422946498490638,0.027799130741170956,-0.009065276295278202,0.04719956715054266,0.029219141171966615,0.01848229788862192,-0.0035927527735497076,0.004323628314166022,0.03484702635940944,-0.02214193331156651,0.0173115946841009,0.04078007030454302,-0.0025230456495385772,0.012020562564983043,0.034482650767310455,0.048650700379321885,-0.00015498606113314506,0.01993455847039616,0.05155698245581536,0.007531354639034047,0.06550434379905158,0.022432940321906628,0.028830708112724767,0.0474066591572812,0.047726613591070284,0.05246708076899545,0.019315897032559308,-0.009333553191398567,-0.011486999073148511,0.04782280695452681,0.036845669446722046,0.03714361552785242,0.03986956655979793,0.013866530681348715,0.037494108725846055,0.04137663025329812,0.024045617791509273,0.019871509642155432
10:10:00,0.014718230420387918,-0.008619510909548763,0.002319760487585488,0.037726268240541136,0.05917460051647955,-0.016723936553158725,0.01308556019126647,0.023053865121348136,0.06291456207160065,0.04776285769511751,0.053872415238840725,0.05682554490499027,0.02960153081664834,-0.01191712241384965,-0.02087261833305857,0.04102637133188692,0.0206708342360387,0.030242375301184603,-0.01331070776484663,0.019164051308368096,0.019163080419534666,0.03414438846847338,0.019274298195375135,0.008113661961941552,0.024349498168134528,0.005014542382959776,0.004729475094527373,-0.005367758618754741,-0.026666789956223905,-0.012440980195931244,0.02872965952672541,0.046547746492555046,0.05184894764890215,0.008237922317562853,0.03320902198262698,0.01843889159277056,0.0032959424345341023,0.01718169547924883,0.039024058333198386,0.009497847511138592,0.01527109095960718,-0.02116897543232692,0.03682424429881118,0.002726836718270921,0.03872109569358037,0.032306976856822905,0.01024654850070154,0.07877514807985364,0.03591188535449541,0.014728751906465061,0.035114436508604234,-0.000588746022199247,0.02629016833431669,0.02623264675668835,0.009168843014961542,0.03576176706720232,-0.007026489873168032,0.04349768206535866,0.010704204751222765,0.03339391338865561,0.0330927858118299,0.019240164906176204,0.012881823373950366,0.052622234182180545,0.01881711270042758,-0.015581217351716376,0.046378401646334506,0.03428494655446159,0.00580139178557833,0.0037338539856594795,0.010073843408511581,0.010045962733150894,0.012282666251042827,0.018000990053026966,0.02142709002071552,-0.00936889615096343,0.03246093846083,0.02983094182354745,-0.0005633846092031357,0.011978148542640345,0.020669996762987572,0.02244887780899589,-0.02512267850034341,0.025538121497802543,0.019593998573239,0.004665443317412542,0.001518428071518959,0.011528439937399848,0.032292215524658226,0.00982675928239699,0.03211911711914409,0.04841380105391005,-0.0009323824267092817,0.03961737354009733,0.02190086871524939,0.0234211267179271,0.0358153462705536,0.0017378250561492872,0.041920648476662256,0.03488081720127745,0.06032143348587883,0.022732387654626904,0.04667853369270424,0.05066494824863669,0.006874673376790718,-0.013491155275257611,-0.004490737523339834,0.026450500403394386,0.0282919127348068,0.023153321607033102,0.060364311643728234,0.0057201112201000345,0.006558148144993603,0.035754353764910506,0.02030825850272504,0.023147615055202176,0.053958546638297515,0.00010251165681364143
