time,alpha040_20210104,alpha040_20210105,alpha040_20210106,alpha040_20210107,alpha040_20210108,alpha040_20210111,alpha040_20210112,alpha040_20210113,alpha040_20210114,alpha040_20210115,alpha040_20210118,alpha040_20210119,alpha040_20210120,alpha040_20210121,alpha040_20210122,alpha040_20210125,alpha040_20210126,alpha040_20210127,alpha040_20210128,alpha040_20210129,alpha040_20210201,alpha040_20210202,alpha040_20210203,alpha040_20210204,alpha040_20210205,alpha040_20210208,alpha040_20210209,alpha040_20210210,alpha040_20210218,alpha040_20210219,alpha040_20210222,alpha040_20210223,alpha040_20210224,alpha040_20210225,alpha040_20210226,alpha040_20210301,alpha040_20210302,alpha040_20210303,alpha040_20210304,alpha040_20210305,alpha040_20210308,alpha040_20210309,alpha040_20210310,alpha040_20210311,alpha040_20210312,alpha040_20210315,alpha040_20210316,alpha040_20210317,alpha040_20210318,alpha040_20210319,alpha040_20210322,alpha040_20210323,alpha040_20210324,alpha040_20210325,alpha040_20210326,alpha040_20210329,alpha040_20210330,alpha040_20210331,alpha040_20210401,alpha040_20210402,alpha040_20210406,alpha040_20210407,alpha040_20210408,alpha040_20210409,alpha040_20210412,alpha040_20210413,alpha040_20210414,alpha040_20210415,alpha040_20210416,alpha040_20210419,alpha040_20210420,alpha040_20210421,alpha040_20210422,alpha040_20210423,alpha040_20210426,alpha040_20210427,alpha040_20210428,alpha040_20210429,alpha040_20210430,alpha040_20210506,alpha040_20210507,alpha040_20210510,alpha040_20210511,alpha040_20210512,alpha040_20210513,alpha040_20210514,alpha040_20210517,alpha040_20210518,alpha040_20210519,alpha040_20210520,alpha040_20210521,alpha040_20210524,alpha040_20210525,alpha040_20210526,alpha040_20210527,alpha040_20210528,alpha040_20210531,alpha040_20210601,alpha040_20210602,alpha040_20210603,alpha040_20210604,alpha040_20210607,alpha040_20210608,alpha040_20210609,alpha040_20210610,alpha040_20210611,alpha040_20210615,alpha040_20210616,alpha040_20210617,alpha040_20210618,alpha040_20210621,alpha040_20210622,alpha040_20210623,alpha040_20210624,alpha040_20210625,alpha040_20210628,alpha040_20210629,alpha040_20210630
10:53:00,0.14925460620148204,0.1458943506880037,0.0907364959760839,0.13374308397177714,0.17056813832321735,0.05625856852515511,0.12045781710748378,0.05319641617510353,0.10958186215157462,0.1268701820717143,0.11128490929428463,0.0982601833522758,0.1596641911764753,0.1698049752745875,0.07562008830625591,0.08584464421150684,0.0916233663056176,0.19438341038787177,0.16633514656900972,0.03553067962412403,0.1027031030561642,0.1208881402854188,0.07879931961892833,0.01772051691399274,0.0959659091890779,0.12507564021425968,0.07430511610402671,0.10531547144294608,0.15512114723691456,0.15596059115342734,0.14489090521702064,0.18352297630655953,0.09134487192392879,0.23010412541367178,0.09845615993455434,0.1050763754689504,0.16421220195446673,0.18882690617465622,0.12645845000467665,0.0646865113394066,0.07915544537573853,0.11663928567549019,0.18057631083635767,0.1225460925664181,0.06660889863885949,0.09731952312457585,0.12402481453093202,0.10875781893075942,0.14387041282403795,0.15214369641619133,0.11836371132000961,0.16853117213423094,0.1711509060341238,0.1427699244421216,0.15939921384264805,0.06355162821839314,0.09911793305740098,0.12530604518628183,0.10085179828818182,0.10843303764693239,0.13296132030987204,0.19877524634129162,0.18680163071921285,0.12622669431597394,0.1572651741300395,0.05217531771174917,0.16693076167708948,0.11833247904487063,0.05369024170990938,0.10365618429529555,0.14721057583981542,0.12225577131467909,0.10201796248678269,0.042222354707824344,0.10175873665195842,0.11852455202997096,0.17816768457858928,0.12042393204975385,0.10767113556757675,0.06448213128770246,0.025016935175700087,0.100988085955947,0.15625777970019988,0.16955253629014216,0.17011498143511739,0.11705724898487971,0.09658991210977994,0.12063403033976525,0.1008778773045772,0.10066763342787706,0.22811546609533095,0.13797987400371858,0.08576757517896842,0.11886271825118994,0.09994100294730823,0.10935522600008439,0.1627456551142581,0.1747209541941853,0.07744619601749478,0.11236582766370289,0.11460782757246864,0.1013812727477648,0.13114501458421912,0.11664625570877961,0.14738554206471974,0.18326133200476818,0.0828597619768774,0.07996333126268915,0.09831664137759037,0.11359144622911276,0.12055688188979911,0.1440808284924481,0.12967712992086425,0.10570767576838144,0.09925048762218446,0.07890962194781856,0.1812075904869332,0.13068254908563207
10:54:00,0.15001304043294683,0.14319123214812754,0.08549953190720275,0.14801722102527207,0.1687497530395713,0.05595641884323939,0.12118046803683075,0.05943432576328377,0.10010828458685835,0.12199305786244455,0.12257453372761482,0.1014830896227204,0.15077528325405554,0.18217627222927676,0.07175119788722777,0.09112247484323688,0.08966535432961621,0.18726961506268433,0.1567917812302825,0.05619600875772994,0.10581256307966223,0.11009809384937636,0.0729835327993237,0.03472343047332911,0.09088552012046591,0.1312149974403965,0.09095068975084299,0.10892597773153538,0.15533820426070447,0.1652033063973219,0.1467943402840461,0.19950029797076424,0.10368446420282412,0.2244645854961217,0.09027786042060504,0.12964801675650084,0.18545655920398263,0.17602860283368912,0.14207772363004736,0.0711421780681131,0.08064216327337609,0.08551489956962492,0.19921738530386354,0.0905864789808171,0.07786582077226863,0.12051204447599781,0.09040833955968353,0.09961852442073266,0.1431070932129763,0.11619338370092447,0.13161593218934753,0.16496100335207234,0.1830796361602475,0.12419745960668925,0.16865173428074776,0.05404626411084319,0.09866843072860905,0.08698645895587484,0.10479338515198405,0.11117524936204223,0.1251770496590967,0.19156791145847066,0.20098290299106905,0.1121296384519204,0.17460373102373303,0.06694833592035726,0.16310306267073763,0.13435061512231344,0.048738595328131754,0.0866166533122668,0.14114647318907048,0.10072844018590442,0.08459009031374735,0.05957572889905177,0.13607546392088987,0.12523039199368632,0.16650381286309962,0.11529235214318312,0.11320504027676842,0.08394551344890269,0.026581586601825833,0.11142469078233247,0.15367798409131167,0.16111260510850856,0.1473313483023646,0.09297314847958466,0.11077584342592071,0.13087114159835703,0.1084827601888314,0.08359079940787804,0.2050792340553502,0.12566589035977052,0.08062467222563008,0.11122606149357933,0.12856696346554547,0.12035132611559649,0.1648093386717002,0.17461525681947998,0.08543687362647405,0.09948192446834436,0.1193351572388488,0.11586063908831948,0.13801299163855316,0.12102846319299661,0.14161693477362944,0.18539788506924748,0.09676235443935059,0.06651928520040748,0.08915173480701691,0.11746158415869899,0.113256042157026,0.15772047131484362,0.13920767672016696,0.1332323314103001,0.10194540877673684,0.08172295343832017,0.1759555875909273,0.1277163067947273
10:55:00,0.15225909967990858,0.12546559872308513,0.05864239758693382,0.1281123224338356,0.13660924032540914,0.07275149445488684,0.099614047937461,0.0776434434437858,0.09706577468549732,0.1429014342502091,0.1264847774646353,0.1199177121154851,0.12560355399518092,0.20359771935492835,0.05693781325276685,0.1102732960785937,0.10802479680660365,0.17254607427636637,0.1336421140466725,0.06806996321784062,0.07202427251195034,0.08359560307871865,0.04353587587800771,0.05997405362576781,0.09105867214434028,0.11341376219742137,0.07664446769039858,0.0931034586660162,0.17242637509934777,0.15078694127438974,0.16687330651722765,0.2132639335398324,0.08095646077347313,0.2330465288940566,0.08744707876511866,0.1263978677835714,0.1762432299097295,0.1752389695856043,0.13632886166714675,0.054360987709658685,0.08613981633386983,0.09744167288878428,0.20573358100525702,0.09453975970492141,0.09224392808197408,0.11149480236095996,0.11943152439801254,0.10428587406958159,0.15481167336902585,0.11759401724882351,0.13668680952433923,0.15621267922045998,0.1770696403388123,0.1399187102921782,0.17285792057238358,0.05717958500644708,0.12583496503227318,0.09970301699969562,0.11716935979660395,0.12066600702358392,0.1057501162412112,0.17176212050499018,0.19491674119971872,0.12342912667659958,0.15378259188575547,0.07020041559474206,0.16271625484626082,0.13019169608136585,0.0499116447477746,0.10882791145140037,0.14141788693274124,0.09354346090077006,0.08940581284182492,0.06239369668341993,0.12443200479889793,0.130022147439703,0.18386169087965826,0.09041229415673604,0.10749520803883723,0.07339150011721234,0.019365861964586673,0.12889037605992268,0.15010469673212243,0.15189065174340277,0.15503660583093168,0.1066360731088995,0.10531284554582458,0.11231132558721177,0.11205597317760971,0.09585167037635776,0.19326821249661383,0.13085728599859064,0.07140308973435755,0.09981627821323136,0.15194644924407982,0.13066753325803415,0.1623641101712575,0.1799593818248133,0.09068177641432454,0.08133826176508875,0.13295493293347055,0.13975375869930357,0.11789613765664181,0.14154163736611622,0.1586560107829178,0.17201982043757894,0.0814673126528315,0.09745191059958502,0.08855119990638848,0.11114519847845221,0.10251076795408838,0.16560428540789382,0.13495578722943194,0.13110804670682163,0.11388301575289446,0.08789096674892005,0.1425882307228663,0.1383043877124749
10:56:00,0.14953593240596025,0.13542736758353752,0.044695850624152794,0.12613534812662033,0.10236711920859949,0.06824741761428509,0.09255849227423553,0.09406516013645536,0.10493383391970541,0.13801753166104158,0.13615941425306177,0.10530609890245284,0.12559898404295694,0.22409148569148102,0.03554260548067997,0.12841985011690202,0.11779687581572251,0.139289125961558,0.1234035622252392,0.07178722893650144,0.061229674770312804,0.06187209810471964,0.024676295674371882,0.0748327571614387,0.08115790543926411,0.10045523136478547,0.07002625945695191,0.08433097211953626,0.18096055534857344,0.14726591937460595,0.17391289220467515,0.19008980167943196,0.07512424904983685,0.21825056710738958,0.1110519952135234,0.12475475036729367,0.1745976927985461,0.16788054945440284,0.14086083829986043,0.03893304468634093,0.06022879969162148,0.09772623341799104,0.20458940000906406,0.09977883639000164,0.12232159167895067,0.10764396729654714,0.10047555603924439,0.09388337185725194,0.15282658531099513,0.11247541984927624,0.13322893106804365,0.14742483047642893,0.1452798147589643,0.12728532387519845,0.17872928036002875,0.0533078146360722,0.10828409062712137,0.09952204107518726,0.12421938414810825,0.1424783740986883,0.1143726235024156,0.17017333069209742,0.21440595698177836,0.1145652725506763,0.14836002331481143,0.100414782425515,0.1751158984646226,0.12400377128754975,0.04643811049209443,0.09157056665652097,0.13453280218609842,0.1086122963178658,0.12043311942412965,0.05977886603535369,0.13152180553570025,0.12662791657125622,0.17195578212937848,0.07248135553455377,0.12495136804443346,0.09573338026535184,0.033132843713834785,0.14017573615269027,0.137079128061656,0.15185872302567485,0.12201648800506534,0.11990573071269973,0.08279608578549318,0.13042490230675757,0.11853846634827184,0.0935707337111751,0.17707379374489438,0.12817764058026385,0.07494668265635276,0.08682318494896622,0.1658283364234681,0.13918956758296333,0.15966573740374745,0.15735552868228606,0.07574921341344704,0.05895555123510004,0.12373075403967121,0.13497378212884123,0.09423020709427146,0.120629981543224,0.16909853705199324,0.1437427196101222,0.08242448376772162,0.11080338558035255,0.06598617037839787,0.1179804600578839,0.12050542012654372,0.1668608110644681,0.13798395567705135,0.13999863552140016,0.08849573915091559,0.08045213763233412,0.09259650486481845,0.12945755650404886
10:57:00,0.1318942288971958,0.1415716719688924,0.04375958722581243,0.12476187971991871,0.10675638551987496,0.06601809526630702,0.09848705862842219,0.08639405656985372,0.08430666770586447,0.13480813912002243,0.13773657128651176,0.1338832872904137,0.12724972838103304,0.21639690992761862,0.04063996423673384,0.13062312294822684,0.11584535149869951,0.14238009056640452,0.14709811659176064,0.10277947502543296,0.04083609341844303,0.05961200711137557,0.029097167258821742,0.09743848729556964,0.06392010181714698,0.0982986079417673,0.08741828720167608,0.08285017271550693,0.184627278504349,0.13863915116266243,0.16519876100272382,0.15976161111245912,0.06277049239169846,0.21864104374992782,0.13102769686062044,0.14787558886935673,0.1821784311453153,0.17799407879643833,0.13804308101733906,0.03672456850192326,0.06619243977165024,0.09367475590535808,0.20068336016785646,0.13399444157808937,0.11423967600841295,0.11061615004682387,0.08810654410249133,0.09118250703708314,0.14402308808457842,0.1003520152731322,0.11013614203821614,0.15205546587718863,0.13769276493986174,0.15092977625445153,0.1715140897777979,0.04463113024525212,0.11499149594930946,0.1116119361716026,0.1253166331578964,0.11328099428760088,0.11128297735637911,0.13700295056495326,0.20923150245421585,0.11672239945049814,0.12121954121532502,0.10054086961913941,0.1783798846861669,0.13226407652617928,0.05136103558568911,0.09290593572998758,0.1317880813353318,0.11861244108360396,0.12441518814724786,0.0762212564160356,0.1316962412528939,0.12289522523917187,0.16619284474322982,0.07817103524512016,0.11556230365312103,0.10267362248260026,0.04309244036674098,0.15534077725865522,0.10417193505389216,0.13996460807591238,0.12052080453889852,0.11103514689815427,0.07701180433464992,0.14937434760704563,0.11965730423166948,0.11210896841133043,0.1514725636832579,0.12316436701025789,0.09317517516039965,0.07939701694700609,0.15777547635647404,0.158236232675869,0.11585431801796904,0.1749599045211519,0.07277758634000209,0.07511520211044283,0.11935831218391292,0.13747442847843572,0.0845528978349921,0.11981164839124836,0.18008306420657608,0.13349052259321786,0.07804755452045672,0.12406173618521364,0.06755794332208184,0.10683363635389445,0.13170826712558814,0.17194979572539745,0.13300068742929294,0.14388267883022499,0.08473015615342536,0.07600942340689221,0.10803145556216726,0.1204039388202806
10:58:00,0.14590753060865955,0.12510078050301718,0.028985606423071974,0.13290444615392652,0.11740187247014928,0.08013901991673458,0.1098649459690976,0.0939069310169056,0.09817446527672993,0.15392418296580362,0.1373345292612979,0.13246557855507762,0.12451058130759392,0.2254418444779767,0.02785188758079519,0.09808551667199251,0.1214973184519708,0.15754026929210968,0.17130407560060323,0.10389103555766589,0.056320373910655225,0.053782675858947165,0.04494572467976712,0.09064266513724066,0.0887641383284295,0.11385238946698244,0.09626835078792435,0.07582941397093675,0.18981024781130332,0.12124420900617898,0.15778744586997825,0.1473414494467051,0.11739417004291237,0.22366403294443998,0.13176341967676694,0.12819858335736617,0.18802217516646447,0.17363943829606643,0.13633229381283934,0.015383964693707784,0.0882481042842732,0.12208563021536772,0.18120464925981225,0.13428729518383273,0.12974069915707026,0.10862536046455432,0.10351978099103203,0.11763763447776321,0.17651850287978904,0.10297039462146128,0.1284580680045245,0.15304188468020322,0.1204756302315197,0.1353154272107753,0.14940293960012194,0.02258650311006522,0.10965637266072435,0.11055191568045157,0.12120894921159497,0.10162240178178641,0.10805968397881828,0.1430380132094585,0.21290621355221853,0.11475694449002163,0.12361044044405313,0.12060688505639357,0.160822131016169,0.09870585287780333,0.07758095737459389,0.1235625163738916,0.11829164256772413,0.11782679213904358,0.13613794683680336,0.07843091781210187,0.14520456755571806,0.13466404408112065,0.14525922291683913,0.08495779982329713,0.1080070006731326,0.10167206412082405,0.04699859597726342,0.13335167470158993,0.12242758109803256,0.14606615873737813,0.10783292993191486,0.11575322450824457,0.07827446150501387,0.1423348197909934,0.12342470417094926,0.12154647469971085,0.1451385118085149,0.12752983171094764,0.07639378206692486,0.09204874461364229,0.1408401940524324,0.1636626603972218,0.10377042762441337,0.1753141936982908,0.06752894913702595,0.08691808483051422,0.10771454303377095,0.11999594669455967,0.07009528100637638,0.13680997162171257,0.18153100642644782,0.12472686287522348,0.08287952838060904,0.1081472552139559,0.08772437622830308,0.11663306435947149,0.13649699742597532,0.15562941299733385,0.11756671603191435,0.14421131107043464,0.043974795162351574,0.04592942272449046,0.08755724470138691,0.09888918072099594
10:59:00,0.14267229811899007,0.12559288635295082,0.02095081599087463,0.14215638519859944,0.12788528106682087,0.07961775918924721,0.10380673465743939,0.08792361260010924,0.09446710457860692,0.14040537286070565,0.132947799446411,0.14081521533763888,0.10883241525562164,0.2139582343834976,0.04362654860796783,0.07421225253793431,0.08765609823018175,0.15091301035265217,0.16184632071464172,0.07788150173268756,0.05639927914593691,0.05471167729834157,0.050116314640914664,0.09751143689883549,0.06251144223748796,0.09138608607742217,0.11020341734549625,0.0672002184426059,0.1871106998136136,0.12060670438576204,0.15160212570973527,0.12558278351101357,0.14332667579450772,0.22984626048388968,0.11601133477083754,0.127026336810715,0.19330891866393118,0.18106563199999626,0.1372858574920537,0.028632110778009364,0.10728563321076574,0.1356840558147269,0.16435999847309393,0.10230633267735868,0.15510845301034074,0.0958823455497542,0.10568753058663433,0.12992429678382092,0.1718647240521636,0.1298118233754663,0.1263270047690483,0.11947276487114199,0.12039556737110327,0.13013219184856106,0.15669368825253416,0.03318571766851094,0.11269380151313219,0.1244776723890819,0.10006976806324845,0.10026667585546935,0.09457415933621002,0.14034942244828402,0.18941449038561078,0.10984452563563843,0.10595695506693631,0.12495722395816418,0.17787657000341217,0.0772255813195311,0.09509168764175037,0.10356062932088327,0.13486239278154719,0.14071119734246082,0.12979532159565627,0.08926580155272971,0.13904925716158464,0.13052965874567268,0.1394148776575537,0.090228168702135,0.10012215248145767,0.10032284012011684,0.09025840811861692,0.1330847257632751,0.07877858966907668,0.1469557203925802,0.10103444442396056,0.11623516177929044,0.0756404479611841,0.14154780741885906,0.13917925158600142,0.11561333245713988,0.11811978457897575,0.1317173385659482,0.06371746243413107,0.10434874793287024,0.13196560451622885,0.14831467844021157,0.08389649970402598,0.16465550584603963,0.07260600806495239,0.11384884014394679,0.1212759306407393,0.14554184010796087,0.08449455346372724,0.12024937683997018,0.17476203194267143,0.09969279875505783,0.08631997278364748,0.10999430917169326,0.10924092699776106,0.12340529446757767,0.13256996610774557,0.16422030081601138,0.1240684872396944,0.14435089120903954,0.020264537439219587,0.06119536147246433,0.07929600153435266,0.11043927265471798
11:00:00,0.13248941052442462,0.09596137853955387,0.021864004684773192,0.14501866316939965,0.12096054375535878,0.07450055606843528,0.12192941078005749,0.0805636889450098,0.10154865583645713,0.13971034247088035,0.1388979543293773,0.15933929487422152,0.10793629172808088,0.2083324266089165,0.055144813977814455,0.07122265249097894,0.06584827936007401,0.15091793122459815,0.15765011807422064,0.07303172340392167,0.08651452673246002,0.08134651796717325,0.04312160163643771,0.09686059129083505,0.07218832122030189,0.09612537153096228,0.10952038932832732,0.06667238628953757,0.16274187968730738,0.08823507331844656,0.17010647259590453,0.11592920550414682,0.1464558045152419,0.20255715388787873,0.13763335498293033,0.12901997717031158,0.1640873959643287,0.17634101517478737,0.12391659280316687,0.02951292898556528,0.11454562139149164,0.1271933931128314,0.1346485450792599,0.1150402959031397,0.16712482407727408,0.0886776893090202,0.11227919148584217,0.14964049750705857,0.16516313679665395,0.13423601783710692,0.1313379731041233,0.11361720945760535,0.13394374034423986,0.11410142919607516,0.16411146815317043,0.021838690003347733,0.1334591204455602,0.10411927507489335,0.10179197599261,0.10705732172764486,0.10104378196165145,0.11263813735130367,0.1891462230972006,0.11121238218836094,0.07286966132719534,0.09653467565709525,0.18543959272037525,0.08114074908491965,0.12670460895215718,0.11485453417779985,0.1265255677577803,0.16435472375361343,0.1236522213655508,0.07084572138420388,0.12066258427311602,0.13539777255970412,0.1239277177358026,0.08712919096857086,0.09612272423360721,0.10341998972392889,0.09427784949377772,0.10118804086776366,0.092282331148607,0.1529893160766317,0.09350637670737814,0.0987425525148635,0.08221437688418781,0.1437898972250361,0.14138834370792985,0.10768744829139971,0.12832458777776987,0.1396694287548214,0.0736131274859367,0.1291840440376982,0.1277398587036933,0.16437563691603962,0.08962981416705426,0.1506930828754438,0.07097590194581652,0.13704533001959587,0.1298618183230151,0.13639126862764184,0.08262986843581058,0.1103159378467792,0.16749961494444138,0.09323914320033747,0.10955386973070848,0.10811191176243647,0.12610858584220555,0.14406482565567627,0.13895469078188707,0.1570090045418541,0.15138017304671433,0.11193935468629812,0.01727200626520685,0.057644400296249454,0.08548349042891958,0.11187188079157864
11:01:00,0.14226508873577695,0.07961358219586408,0.029679834357466305,0.1163293323439006,0.10319468893154278,0.08739090237306404,0.10255294929898934,0.07774721471546742,0.13926462958878572,0.12225315104768217,0.1436227904240983,0.13406409560249177,0.11199091192284302,0.20204617843354397,0.10481423172317557,0.06710957462414077,0.06863456389016939,0.11552921748375257,0.09501515668924337,0.06205481287942488,0.05820452083337397,0.06686388386275258,0.0488104432474406,0.07438743805772208,0.061915657466669966,0.10121447917377531,0.10833930655599767,0.07209345248043386,0.14916016382175407,0.06389581830610239,0.14521259847787713,0.09251373372330053,0.17578942515701187,0.21856036363083073,0.10421215245258081,0.12892880247665417,0.14061576053670746,0.16649257903161108,0.13585340144783778,0.03198813696600865,0.12944557729512116,0.13925108011590223,0.1320181176768578,0.17339197621029842,0.11833112835587149,0.10080978800063388,0.121151247812606,0.15671322586218622,0.1450077511997951,0.11085582755062001,0.12497548417051323,0.08536868692961994,0.12655930355093992,0.0939226867574603,0.17815013722736137,-0.02050557209202898,0.11111582543919803,0.10309110792944459,0.10233100430748258,0.10589014869931765,0.10477056924425765,0.09752460420219086,0.19330168650447846,0.1401209462546665,0.07523031641890705,0.11249397051289728,0.19467864013012623,0.07190887612820739,0.0962867457019231,0.12231933120481,0.10065063538873044,0.15429238453352934,0.13657304895299371,0.06393327671218237,0.11349990904053332,0.12458026905193705,0.1132777189984927,0.07484396096841099,0.0993844665610399,0.10762894422253011,0.044596700903969326,0.11060798780593248,0.10891888593506906,0.13181670480332952,0.07273966644328649,0.07231052096423328,0.06931974262968162,0.11672905007001476,0.13352561622550815,0.08949575508533164,0.13732856131017185,0.12768218429491426,0.08244072072841357,0.11212195960089584,0.0837945418504376,0.14269701323439957,0.08768270039969943,0.19637724831965936,0.09586857337275481,0.11217958161134138,0.1658394043713672,0.13017365715848458,0.05779089799497519,0.08077909390235209,0.16668563907701991,0.056655202067888724,0.10528875066274884,0.11198017651261306,0.1078298846367163,0.12040496040703304,0.15392475274666576,0.12757563033049177,0.16304839345913194,0.12381050479862289,-0.0018584906335998063,0.09005421070926656,0.1116912546122989,0.11430759435995494
11:02:00,0.10589768714607548,0.0738646564078369,0.02553259009391622,0.11025659955460718,0.1248753891218164,0.07206323639030067,0.09017865712016614,0.08458415967012622,0.1510466912968128,0.11678387020255875,0.11642557119133165,0.13114966024626384,0.10658627221309395,0.21743226409858435,0.05252428538726695,0.06566382093444346,0.0608079133908322,0.12192458273697919,0.08033851946931625,0.06710864449695797,0.05216804115076523,0.07412959356832272,0.04571735712692508,0.04647673379793571,0.04472259168325984,0.09570578354589357,0.1246900451388949,0.08591689884700425,0.15273196049458163,0.04315763708911264,0.15267148385058898,0.09677681958896345,0.15918165643672144,0.21779011379738253,0.1251384170606536,0.10811702049748072,0.15101485914148474,0.16544834430003355,0.13768254340003708,0.04136420461979287,0.14125961785500057,0.12282616234572406,0.10598825728499307,0.14622932658390303,0.11080308333456364,0.08234553937199565,0.12815939144152277,0.15512727375176005,0.12887431144257816,0.14229326879247672,0.11560835529284633,0.09124577979268544,0.139405488991434,0.06458044705242473,0.1767524571832839,-0.013450786324447054,0.08830069124018318,0.1149022938674203,0.09765778613882166,0.11750284799305952,0.12065387428817304,0.11467268648574269,0.17521019559599138,0.14383281075550647,0.09347296513273798,0.1288461577737376,0.17449995104211594,0.07673716289429668,0.07937915386719133,0.1163789689181374,0.08737511110213775,0.14284073681414522,0.10434659546677051,0.0671574523163122,0.13413593780380284,0.1073873133315177,0.09988271134292413,0.06521743208818259,0.09073843518678534,0.047691803853941346,0.04597037088464874,0.11441515706869573,0.10592834698294101,0.1124975366688297,0.05971283921657499,0.08878165234400358,0.10478038250173721,0.1347075945125535,0.12550103685073258,0.09770895288436193,0.1290444970310245,0.11735701530105556,0.08425219356926218,0.11587927818892534,0.06201496522544205,0.1655542092277553,0.06819942782670135,0.19659298140309092,0.1089566906637081,0.09068892660227428,0.1457921638343409,0.15458000845984166,0.06097257405706765,0.08582149112394498,0.11959676663727108,0.03800452448356316,0.08223038703203116,0.10991435645151723,0.08439647255625081,0.09810465989979687,0.1357366216970815,0.10733146550877305,0.1271215780066991,0.10844514932952537,-0.006274620314501924,0.10641617977642898,0.08769650168477702,0.10280880703723688
11:03:00,0.10649070945027408,0.06713616199731996,0.03506039143366269,0.11921460705635042,0.1284410350753081,0.07259342660118082,0.08634100660642573,0.1004061229137615,0.1549620702479354,0.10562671733094474,0.14065225753319632,0.11857718193847072,0.1328800893921248,0.23140213673494836,0.06223206344072363,0.054896560129998065,0.07785260165253033,0.11314147507870047,0.08940250471593286,0.06844707986227823,0.08173544228005701,0.05722549500716512,0.04000680760477887,0.05592474451225073,0.026591923316859497,0.08862988532261185,0.11119154837660912,0.08066515074254567,0.1198685975725677,0.033708414067287674,0.13967475716170735,0.09344768294550904,0.18071362258551832,0.2010983807819836,0.11933587017041751,0.12311378585619231,0.1570057730212216,0.16452483044614827,0.12210622603100812,0.046848776965241236,0.116033580567826,0.10284867627665202,0.09577578286432817,0.14023848836999017,0.10090523588265035,0.08054438544283683,0.10259422108932405,0.15533057997122252,0.1377271592088371,0.1667828480475146,0.10913101988370455,0.10357895481444744,0.1283751237850048,0.0748039131165063,0.17442771634645343,-0.003055433668177766,0.08492694309632554,0.11853794144499978,0.12652590314112833,0.1307796132172643,0.10338650842463322,0.1102526460171762,0.1638471812329506,0.14571043836871658,0.11744954876143936,0.09982751042821984,0.18017050427381903,0.0755366069888386,0.0902490600421103,0.10049575185750197,0.08635820780566116,0.1067081454537664,0.10325527334164035,0.07671511352200769,0.13544748729252556,0.11456645774509058,0.12120468343083889,0.04068151432286419,0.09859184378220169,0.036935390307524206,0.03953842481615083,0.1504523014322954,0.13871568558108816,0.08665461712324711,0.04464008660250482,0.06384686594115033,0.10394969169117914,0.11414535304978243,0.1232529155039158,0.11035458485313003,0.12038032938967591,0.11897068873378228,0.11855192922790252,0.130100612797851,0.08116732088764987,0.1438003689448813,0.0587727902382013,0.19581104161780358,0.11982811604411542,0.08480570702397848,0.14779966405444622,0.16877207071793265,0.05828860645987627,0.08447234763290418,0.12371283615724053,0.04182626834500295,0.07967617718294545,0.10746735066814317,0.07655383133289352,0.09778796637164984,0.13048842999320567,0.09778660419431574,0.13594215381326427,0.11156614937299383,0.03220781439040212,0.09850005265201281,0.08986401472876501,0.12607948147206763
11:04:00,0.08888520197893619,0.0690545507381105,0.04962401398698464,0.10494922215280275,0.10041040996364944,0.07830439283236867,0.09667723140918706,0.12426307821885665,0.17560220701243845,0.11866589401886615,0.13090098846945228,0.11157774165720359,0.11874720825992126,0.2094897772207117,0.07859145214331104,0.0468554647210549,0.08898937334547603,0.08606559195692862,0.08829866083485435,0.06845549342662045,0.09015716865922846,0.08981854136659073,0.04868409864879088,0.06980995158688359,0.028600000118045463,0.09282864294091889,0.091379534381716,0.10765632218165708,0.1180525024109047,0.05828951678712188,0.12661627323748345,0.1141897498742246,0.17735847022667983,0.1983917343312781,0.11928583954742401,0.1392918482553347,0.14968123652302642,0.16036013831373777,0.1271725330355164,0.04707488336992692,0.12727380580464975,0.08290064271724695,0.09541022677876225,0.15250916728105313,0.08592936377791754,0.10673357866076864,0.12306688410664657,0.14056412231519602,0.13245236136350272,0.16607334161417833,0.10482443462762356,0.09947756176686863,0.1356912329505942,0.07262289829957821,0.1642606697483749,-0.004378922162807772,0.09287253815835443,0.15108062514397375,0.1418595267765162,0.13323030706174507,0.09507834851907503,0.10580337787325836,0.16187426326151402,0.15046983688685925,0.12328956384163688,0.08703888092070045,0.1644078964373201,0.08746345085924077,0.05622088882499563,0.10130069438007652,0.09307167966485647,0.09174228282947254,0.11014873517529895,0.05361164906620231,0.14443617077391768,0.10333039187594767,0.12800043358441462,0.04002315587931566,0.11234728731061858,0.03389576684403385,0.04198349170055577,0.1234103689267713,0.10452079887107513,0.07388262127950593,0.0398009576841894,0.07745654851941432,0.0979517174063939,0.13460140022855974,0.11308453406108929,0.10439112155659162,0.11285921325789476,0.1270970300535117,0.15161350811825947,0.14375315835420507,0.07197719999276164,0.12985287426681333,0.07430834197771372,0.21338969645202965,0.12498936098745116,0.08693244970773606,0.1332838431408731,0.14348530986895286,0.07400031232379473,0.08560884800646133,0.1383751094564748,0.05575167646536764,0.07963113048435544,0.11193094416316784,0.06496739026320753,0.09962089636981511,0.1348550659054871,0.10058335143165989,0.12180086838763535,0.10207825390176639,0.05439515514543622,0.09487630578241045,0.10134857509166077,0.10810962960817036
