time,alpha014_20210104,alpha014_20210105,alpha014_20210106,alpha014_20210107,alpha014_20210108,alpha014_20210111,alpha014_20210112,alpha014_20210113,alpha014_20210114,alpha014_20210115,alpha014_20210118,alpha014_20210119,alpha014_20210120,alpha014_20210121,alpha014_20210122,alpha014_20210125,alpha014_20210126,alpha014_20210127,alpha014_20210128,alpha014_20210129,alpha014_20210201,alpha014_20210202,alpha014_20210203,alpha014_20210204,alpha014_20210205,alpha014_20210208,alpha014_20210209,alpha014_20210210,alpha014_20210218,alpha014_20210219,alpha014_20210222,alpha014_20210223,alpha014_20210224,alpha014_20210225,alpha014_20210226,alpha014_20210301,alpha014_20210302,alpha014_20210303,alpha014_20210304,alpha014_20210305,alpha014_20210308,alpha014_20210309,alpha014_20210310,alpha014_20210311,alpha014_20210312,alpha014_20210315,alpha014_20210316,alpha014_20210317,alpha014_20210318,alpha014_20210319,alpha014_20210322,alpha014_20210323,alpha014_20210324,alpha014_20210325,alpha014_20210326,alpha014_20210329,alpha014_20210330,alpha014_20210331,alpha014_20210401,alpha014_20210402,alpha014_20210406,alpha014_20210407,alpha014_20210408,alpha014_20210409,alpha014_20210412,alpha014_20210413,alpha014_20210414,alpha014_20210415,alpha014_20210416,alpha014_20210419,alpha014_20210420,alpha014_20210421,alpha014_20210422,alpha014_20210423,alpha014_20210426,alpha014_20210427,alpha014_20210428,alpha014_20210429,alpha014_20210430,alpha014_20210506,alpha014_20210507,alpha014_20210510,alpha014_20210511,alpha014_20210512,alpha014_20210513,alpha014_20210514,alpha014_20210517,alpha014_20210518,alpha014_20210519,alpha014_20210520,alpha014_20210521,alpha014_20210524,alpha014_20210525,alpha014_20210526,alpha014_20210527,alpha014_20210528,alpha014_20210531,alpha014_20210601,alpha014_20210602,alpha014_20210603,alpha014_20210604,alpha014_20210607,alpha014_20210608,alpha014_20210609,alpha014_20210610,alpha014_20210611,alpha014_20210615,alpha014_20210616,alpha014_20210617,alpha014_20210618,alpha014_20210621,alpha014_20210622,alpha014_20210623,alpha014_20210624,alpha014_20210625,alpha014_20210628,alpha014_20210629,alpha014_20210630
10:58:00,0.10168503333008058,0.08086273384394638,0.012509864828217932,0.05740699524929615,0.0480519063390683,0.06721668593535363,0.08375437389498296,0.07935765991545293,0.03913062756956779,0.09298599011243203,0.05039773390292774,0.07460303265621035,0.05990089966361455,0.0702327107815878,0.03773984137855522,0.08565024099230939,0.08619746778271489,0.11089452004374299,0.13046579689915716,0.05567124532235308,0.05920228643793724,0.007685711302125193,0.01891858181922537,0.022482423472430953,0.07986602334038428,0.06968045963563804,0.0434375680821267,0.03325350251942972,0.09809796895089441,0.04651526029298792,0.09440691541969135,0.0659655018046461,0.09674381710674695,0.14485748985215705,0.09252467959704093,0.08676717773310132,0.09758545916598975,0.1198455403653943,0.08695858004015912,0.033050545273130165,0.06803163876258991,0.035538793755621904,0.10831837224930066,0.03835494285458467,0.07070679221250536,0.09045509368439708,0.0510211093935934,0.08391126250879662,0.07860173752897885,0.02085789240641811,0.0578182565705931,0.12868970694948015,0.07637952821639449,0.10392839890611599,0.10252664502155337,0.0019717209851584793,0.057372837396634464,0.07648004197402743,0.06509800893193438,0.08003813523290411,0.03845449019856157,0.06725921659782105,0.10691307708002601,0.06255610834829993,0.07973693021787488,0.058923751954916635,0.06668003760381841,0.023050060791168055,0.0064552231033343285,0.06433403700988069,0.1105968438535139,0.05883262725293241,0.10205020929870631,0.04555646031745222,0.09926130200985873,0.06921941751183892,0.06597945335822304,0.06758326251335926,0.04977541315627,0.0663481210574345,0.07796823958758248,0.08888775719569442,0.06684266105815874,0.07359436628492466,0.03138651644446994,0.08583085747647608,0.02524363315031237,0.09809540750035,0.06469253199866681,0.0790607820309063,0.06553120090006934,0.08809404933831985,0.06404433860311967,0.08767758996982088,0.09205369505828533,0.1031046694732991,0.04494234842748472,0.0693651198082124,0.0581434645597459,0.04457572596712826,0.09855758758103947,0.07828666259337883,0.06974994636844876,0.07272210594426778,0.0866944820994096,0.08791707042398045,0.07851936242169062,0.05390791133271435,0.04269605514957107,0.06450479150715473,0.07740935968599422,0.09532842628380007,0.06704294427966721,0.08993509134169796,0.029810358440986416,0.03109999851439492,0.056201593924642884,0.060456097403748785
10:59:00,0.08943899193179254,0.06900973789235934,-0.007893863827864441,0.044651539590440256,0.06897493393527561,0.07016070305041497,0.07369008542240928,0.059763474733884776,0.04719209802026673,0.07511226179260304,0.06420480472452694,0.08222254357453626,0.10174029520704925,0.08751533031042666,0.03494944550131937,0.05788802883968619,0.05214857850955257,0.10655997014919145,0.125078705382982,0.0070694036308772985,0.023800810785539084,0.04618345572998589,-0.012340751692695632,0.0380461066890466,0.05159074469009713,0.05835669977460801,0.041706374720746,0.047948933686227074,0.09888765168722675,0.06293876275840488,0.07777626399184454,0.08157058977230942,0.08374628224789815,0.12230976634471351,0.05853026991192942,0.07581458391987284,0.09218390151301141,0.12460814676980085,0.06791382661532323,0.048508797378665695,0.08227786736374147,0.040253711729909505,0.09642250358796496,0.01580044247885611,0.0786567323365042,0.07208865334084007,0.04625648139917268,0.06111879961991761,0.06860986385964041,0.0803942158489948,0.05760331811905632,0.09120490077613386,0.07982265232080882,0.08925809288372148,0.08876071632197596,0.01082177009983377,0.04202704292814833,0.04859155621613575,0.06169321952245351,0.056224674887405304,0.03972763805625727,0.04891488811639802,0.10501655253991761,0.07882920425667153,0.0735355597342116,0.08767910394816521,0.08084221695962139,0.012616308332333384,0.023233375388087237,0.028018880373956882,0.11465071756157191,0.08078259508264099,0.07311027107664725,0.05300253557218754,0.11671606115805419,0.0652103297745712,0.07205264003272185,0.0733895087707726,0.05539092034264367,0.06025775425167223,0.11932718476056697,0.0979883705935361,0.053839301035638956,0.09028809864755855,0.025072960363949966,0.09540348079810294,0.025730392568820096,0.0970551816430247,0.07377359933333394,0.06995567091354542,0.04999084981899852,0.09403692165808611,0.0598465760504132,0.08245727937829019,0.09026636099911181,0.09859414539179104,0.028159818183109774,0.03517337804701092,0.033133112344981265,0.07506900018762451,0.08403395488102862,0.08808168964554763,0.06871776188367011,0.06676004242969862,0.10089924328617987,0.04085088930488785,0.0825105762659018,0.07039062641159657,0.0685833438150963,0.10323028939969613,0.08648604491305573,0.1101196591578089,0.045297018469741324,0.09048190441595712,0.012407379421620615,0.020268071653480445,0.05237502826834264,0.05412800878253181
11:00:00,0.0688155867711379,0.058732123993498524,-0.007577535654008986,0.06801708361190102,0.0763766816848001,0.06100380089315363,0.0634840605383431,0.06412203733316288,0.061878771063080214,0.043691947570477944,0.07536770138216753,0.09764973894879621,0.07937877079469545,0.07925339102136204,0.05616950905100582,0.05966878263191351,0.05308506379781244,0.14077718094027877,0.12191104662649153,0.025416480181202558,0.0435704090066077,0.059166835052926484,0.0032174404905626454,0.041064723725286835,0.0728159476176284,0.050859480961228366,0.05301828029393757,0.0303025766146118,0.08039290898147204,0.036050795059734395,0.08773525511736824,0.04193451468476285,0.08687947543200839,0.08087071148445273,0.08696059537630757,0.07494894085658994,0.07325782485735835,0.11003484641822596,0.07843406788435935,0.023362522787662675,0.08198954803278503,0.06452786408908506,0.05261174383163802,0.0013722530076639044,0.08537799834365671,0.07876765233494204,0.044036604211569144,0.05386689064083694,0.056050939741928686,0.09378350606110494,0.0369922310496443,0.06883411890351007,0.10550783570303804,0.07524632246217257,0.09879473096011662,0.0023598590329408863,0.05536726590361101,0.02167821324653665,0.05185457051020435,0.08766245617592251,0.056587054981648593,0.022564656373256026,0.10194015244580779,0.08310693425294942,0.0361394897508605,0.057215401938304225,0.0980457069703559,0.008703057156241653,0.04677870818765812,0.011785189254058245,0.12257849176103386,0.12267688869349655,0.0788462053189479,0.05313630355118302,0.08279078797961875,0.062320118332384655,0.04632904785871906,0.07291881746324186,0.03802337129541295,0.06908425476580943,0.1489331541523615,0.056391229032095605,0.08425766058867953,0.10466545102650544,0.0363635898647795,0.09354021749860993,0.03400720323387343,0.08742993871912545,0.08338295283341193,0.05398750550374335,0.049932429043623605,0.10009093398982534,0.08168855958539648,0.07005030384423552,0.07524268894744816,0.10500650725975523,0.01899925330748286,0.022567653874595466,0.050464025067370716,0.08311052139852611,0.07998520781847417,0.08244898720966934,0.08390783082888845,0.06680432332574884,0.10359949404607449,0.06626438941960541,0.07628110947730869,0.08404423728434314,0.07473016751744375,0.11490069382865173,0.07695495471057139,0.10080878887035861,0.08570697215778132,0.062456196480278926,-0.012599418923123024,0.05068030477798701,0.039062495222434164,0.06879741327617966
11:01:00,0.08922905876540395,0.03892246232703611,0.014003512140417762,0.07049254855364055,0.03444958693876877,0.06257424754201572,0.05187010994249272,0.04231039216050332,0.09051443666672448,0.05176829490565231,0.07657625376160718,0.09266368143328123,0.07624184711780202,0.07770801535062416,0.06466450918245926,0.031358762424927696,0.06456478020630617,0.06711762156940249,0.10344362757019587,0.02191266135699638,0.0364217461148246,0.021919410958837236,0.0183261642960025,0.04518774354227188,0.0631868220106273,0.06703968939706735,0.052394294086679574,0.03656848168930837,0.06389064311446825,0.007867343883286445,0.05066914008864275,0.02594767312452683,0.06714175189813927,0.10204453158573272,0.05597663040748169,0.08316211690547654,0.09776043957814197,0.1279527097692063,0.08310685724373952,0.018198538267137142,0.06909034475654173,0.07268759197133473,0.09289870597594393,0.046310454853905995,0.07240983448703846,0.0961433191090316,0.07889839209712282,0.06543077322266688,0.08076916963503375,0.09783371750415683,0.059226895733432074,0.03250789680925325,0.08127387323215288,0.05945039695775497,0.09418228961479823,-0.023314453518507527,0.07370492188324582,0.05729119556301928,0.034919270178093424,0.07679132416346168,0.052911375824575405,0.03719750323605805,0.09556258821298742,0.0845720327927749,0.004812412676985304,0.06757076170539965,0.09987962591899362,0.011668774752426036,0.04495852338440215,0.044649230785369975,0.08371153132821486,0.13484089900134474,0.0704911835289795,0.01851324150171921,0.0727114443635379,0.08743730618014173,0.024634182049456055,0.0757102417572978,0.05407195072582304,0.07456914974206297,0.07149074539748321,0.053585915506602494,0.08100248291383805,0.0673437603977383,0.03307308748064633,0.04157819278887678,0.03562776543475687,0.10301741689265453,0.1078738172949147,0.02969809877422593,0.05717500368096246,0.11006890644671845,0.08359469160250373,0.060021040675183365,0.04331670144398219,0.10191301298710786,0.01593611927902682,0.08294213884156967,0.08040123699032943,0.09063807711857563,0.09074522468004613,0.07694339371929462,0.06832745692655168,0.009923711861620598,0.08106805492112158,0.03373422209216735,0.06828368075013772,0.0556452341431201,0.08386278748885047,0.07950788456093688,0.07592900291238086,0.10371793969884158,0.09051834132011638,0.09674942506839576,-0.01677787144301889,0.08668991789276817,0.04718894934124287,0.08749908947513471
11:02:00,0.05584345507323378,0.02888726659001294,-0.013276921814605495,0.08151575161755219,0.04934245492817849,0.05743273632053777,0.059882587828869245,0.09282311770743042,0.08903246683812051,0.050694262896425736,0.06245607929496622,0.09691141734656654,0.04009320959614509,0.1272108066233457,0.019680290615411964,0.030938817549371275,0.004615819567212968,0.06888433593703118,0.08418343660857941,0.03699610492062145,0.05280004832817568,0.032632369018967974,0.02615268440604298,0.02205974787986559,0.039811426540834936,0.04666112331311031,0.07211874063187812,0.04394208071588833,0.05596797382228466,0.00401881423806493,0.05196826694612183,0.04547906964826389,0.075875501246802,0.0914598947939662,0.09230556935511436,0.09253577915810124,0.10195783026559686,0.11496908003506565,0.10413485200524895,0.028157757082682176,0.05670469676236236,0.06956083613404934,0.10938082326629534,0.011713860657706585,0.07899283107574816,0.06682844094703182,0.06433410768106708,0.06334707783952737,0.062013101484516206,0.06845298269318208,0.029485684153905317,0.07880456237725567,0.09342788394855639,0.06246901602911232,0.09549746910242995,-0.0026175636270254193,0.06655911521183193,0.03791908844194661,0.043577294435825045,0.0859475296107375,0.07103195425239192,0.042726540065547415,0.08698600876598335,0.09441964633153607,0.015825725163157084,0.08108839093761858,0.07433772419619634,0.04423953101828667,0.020029029938955643,0.05338903501704949,0.045396337617489964,0.11006704631980185,0.028167530965461783,0.021266513566706075,0.07781632709608623,0.07747396228132791,0.0514275232473122,0.06050553133095283,0.03151178355839983,0.0222425354418277,0.06823050491122941,0.0549074094442986,0.0987720709184715,0.06377194326685678,0.01611939662034425,0.049756002408859676,0.06685351503038742,0.08941094296916818,0.09352472410243673,0.053823455828492205,0.08047488528776571,0.08991850674519881,0.06241517526117655,0.05967352133677,0.031725679694831276,0.09732508197348524,0.045773442432181545,0.08762766941304354,0.0883147500689975,0.0775568580443372,0.07520572077409672,0.11150514981535445,0.048365948923452244,0.017450108006979406,0.036505875363596216,0.009123580215883746,0.04907296943523861,0.06687759282510311,0.06826148452355547,0.0528562229460136,0.10235703703937638,0.06750306222129973,0.08871423702016402,0.08283168874410017,-0.02140580103676498,0.08746698533708348,0.05294117188045727,0.03481077603230059
11:03:00,0.04332794393391129,0.04065272938026275,0.024582153899349493,0.07961459152790552,0.0711301533942525,0.05325681239736503,0.07285470652907611,0.0793593314020518,0.10026902392159504,0.04321528293860557,0.07802328239620486,0.0968021083626139,0.06163918140066034,0.12021374058530516,0.03675278736183233,0.021007303841462426,0.043726180256296356,0.06097462663766308,0.08899803205707975,0.04363292377657621,0.054153257309370886,0.030832286536182602,0.029216485805761576,0.036364179376953756,0.006834489171082268,0.033900426225178464,0.060002595620875496,0.037083803347269066,0.05333809636389756,0.008435094432016144,0.06429274758050586,0.03280984013599489,0.09861468803911468,0.09063190984482682,0.09874447890421886,0.10486411487850797,0.1026001398311297,0.12195756699130211,0.08769122601352945,0.012137853218876721,0.04192621402437736,0.030688861883044823,0.07564654146213803,0.023031895717871235,0.06924854804674783,0.051297154959986636,0.04968201780385559,0.092336091319121,0.07064544937161758,0.07268297402568842,0.05381739456492052,0.04081468129045152,0.10091859345957309,0.05699410592313189,0.11255067297544619,-0.004451588565818351,0.05313738993216926,0.04878668184399804,0.07391577881216524,0.08691578552217893,0.05714552157761577,0.06992091938225029,0.07479967281434903,0.10244536664781019,0.043672452235209956,0.0638351534044028,0.08066140498429782,0.028720613494923566,0.03425857205123309,0.04936317461659578,0.04584661464370849,0.06628894037760409,0.009873637376752996,0.02815977500691497,0.07690883757362008,0.08737263507708808,0.04290750155345942,0.04795815959956776,0.03493496499573716,0.018120156710137263,0.018089018843600268,0.0928328420984674,0.09649523478302968,0.051896278063059,0.02262978115037192,0.043193299927365474,0.08344544374014062,0.05892219746979255,0.08574866510289753,0.041807735585128104,0.09240034091700558,0.07393365945371255,0.08775962034239666,0.08051173140453288,0.041709643054051074,0.09852577802680369,0.02483683232710726,0.0669144636461353,0.09334840800437606,0.06734235742230714,0.0729748026463014,0.10229344211714501,0.047611342495110336,0.026205755667249336,0.08823441153333268,0.017762649619109148,0.05795327115575609,0.06382590534180095,0.04661687475711535,0.07045678547820729,0.0769171393563676,0.07155254806064239,0.08920662444681896,0.07466247403766496,0.034462942834593904,0.0761033938318513,0.06650185912462764,0.07223572376971857
11:04:00,0.01718977839285317,0.06180505197561197,0.01128119101902869,0.06643622469785125,0.04498501835152874,0.0383548580860931,0.0554491552324188,0.08218726480031655,0.09722250943863017,0.035736220083830345,0.04945004037183517,0.09415946289698798,0.07481788486184426,0.12273048806258105,0.04889302800294906,0.01238266431612737,0.04522904077193695,0.05232480608119482,0.06818686522758963,0.0275210428717128,0.04367341379040332,0.07250894519611435,0.044613715721628276,0.05508608476301672,-0.028289051837367827,0.06519355640134772,0.054004374772899114,0.07217513478972597,0.034190963059945005,0.009343741549887203,0.07300039305463789,0.071246505742034,0.08540106636259946,0.07641913148658534,0.1195104849788563,0.0973181977641149,0.10568770588246283,0.09342135182135311,0.08529123187715082,-0.007818573500023832,0.05166988465646038,0.02800174502595395,0.07893356365588154,0.04761148169933907,0.05270374530846802,0.07100514603576184,0.07058260501791204,0.0542155130214188,0.06850300624839865,0.0787034319741545,0.02672232002817315,0.04013819958949388,0.11209121501369339,0.034732753712414265,0.08719436070874327,-0.01169451799876468,0.08855717699976408,0.085042632280475,0.10824080401238628,0.07754337776965146,0.05975269537541488,0.05844478296745632,0.07938261020579296,0.09174819829018173,0.07851984359028279,0.052977093409899555,0.05863536626151567,0.045997189817237466,0.019612219839470937,0.03586988770167788,0.058773626116558696,0.06107317674281101,0.01595848518211781,0.0241033001182857,0.08857243097750064,0.06413496272476836,0.060142219018818555,0.0368825229794704,0.06628812319056782,0.014404349705275153,0.07597130800750954,0.09730595027038152,0.06178571381141182,0.03911983610151246,0.0329654137666335,0.06996342074653046,0.055422561755259406,0.066312074095498,0.06892461231659074,0.043237471859517804,0.07165084955851397,0.06425968814277497,0.1159179030272659,0.10005867550504687,0.04505913734887357,0.09233250100683581,0.05791740557857874,0.08742930099759072,0.09168806832864713,0.055664412641671046,0.058703385921304155,0.08461585943413145,0.05556405855814494,0.05035142792708222,0.10092168787628147,0.05137796180439948,0.022266748286311793,0.06521522366609475,0.038991651805994884,0.08006016772325962,0.09072033492429563,0.06269755997618863,0.08427307686202631,0.1028420004750084,0.04825103571074852,0.06417199905562043,0.05743492740742972,0.08256991005590841
11:05:00,0.015916427125453467,0.05432469133924309,0.016357031421813977,0.07680101668081118,0.04542057391152289,0.06183511488584013,0.05977015753608614,0.07623134386593947,0.08060794574080092,0.07854199113007354,0.055460622375075014,0.09857198583528472,0.0850017475172475,0.10371705797291297,0.04105610286366837,0.018614514104111267,0.035825782730951876,0.02990831593643036,0.04073832425804237,0.03784447907154294,0.037651728457648394,0.05576241190304266,0.02418298982719845,0.06185929380658077,-0.014243639509118014,0.060810145317214015,0.049153690281688284,0.033731778710455566,0.03870528914456729,0.024700595512350106,0.06106823997669875,0.10065165653528285,0.07839278179926029,0.06406140333939202,0.10797204458973066,0.10974494633075937,0.1143261133455406,0.07464840877791416,0.06540501465531985,0.002297224627818557,0.07668594750654491,0.050857591283589396,0.09816161206188777,0.058311475757240425,0.05509429358655736,0.07568225386705389,0.06680736332421162,0.08508194886606878,0.05669621075206342,0.06359709965922711,0.03854751291282935,0.04815937335820666,0.11749839339492829,0.057995360547255695,0.09348098758029687,-0.04959645473546016,0.08313852684874745,0.08846528163402374,0.07026328223845626,0.060537684445470086,0.057892308634743796,0.049222600112581075,0.08319093637145121,0.10171795062605214,0.09028622702805712,0.07305355448797218,0.05312256830451176,0.05923048382636988,0.007178117278422166,0.04126764685725374,0.062392263132432305,0.06942689114981841,0.06375341844024611,0.04482849562429063,0.07606070496645038,0.04088189519677657,0.06661343444530704,0.027462732259309036,0.04449682753166016,0.024748200830985195,0.039867282102274186,0.07954485748355605,0.07205018519626372,0.05726061564997914,0.08492072755496723,0.07783432669104055,0.031308137788982573,0.059323796813483216,0.09790593275189882,0.0469953836753089,0.10900913091880415,0.08840237085259532,0.10213276394566564,0.10303542062306847,0.06454891609440618,0.11097683087934125,0.07747667419695742,0.09165954072168998,0.08099785907959456,0.05391743392558595,0.05602150620092032,0.08965447975723939,0.08447051250045239,0.05292705428575786,0.08460792084290891,0.09243995358360146,0.04592888279888608,0.05472246490538326,0.04028753753911832,0.07589836913299214,0.06960037832302865,0.03630707679684214,0.07410699449999968,0.06439656427509811,0.03180458869919203,0.06333949788767491,0.06883974586387079,0.08087192694958001
11:06:00,0.08076445298827307,0.04643791301925561,0.026455901063842886,0.05682083444220598,0.0453710093781881,0.024116728260254565,0.07188685446455256,0.09373364975587464,0.052710629778186385,0.07211775912726903,0.09430529154018974,0.05253365366828267,0.08832976320446574,0.11194808022229118,0.02255281134195732,0.0024115968986616544,0.029452864706830638,0.0596952845950659,0.0450711830931657,0.04771831928873325,0.013888024373413783,0.0806260222131146,0.023586470462120795,0.06709416190285075,-0.01532314133646783,0.042809995664196486,0.04987293831503729,0.07420888376169664,0.044441868073833234,0.011140844299754813,0.06295657397730366,0.07483837082775269,0.04770482294485669,0.08521910403791544,0.06339471177711029,0.0950558065525787,0.12370850223894131,0.10318737066310282,0.05014573751956837,-2.1001583820607348e-05,0.08325608274811208,0.07727696956860838,0.08018979751542994,0.0726158764935306,0.05524754975250728,0.10026423241074808,0.08708389008252666,0.07777461181495622,0.06965319403379666,0.09231311862864902,0.03987205896350833,0.07564556072805098,0.08086779018200323,0.056660741303347015,0.07980882036065905,-0.022676002611567252,0.07511771090811616,0.06948787392917262,0.08012706605300252,0.034188746017357934,0.08037878682552436,0.06655710420590205,0.09531089675986952,0.1070043452344578,0.07752924996154366,0.07828611127292982,0.05379977484210844,0.06590784317329375,-0.004881776376373284,0.07045916496254621,0.05654316166346063,0.040670208219122365,0.06984818631146231,0.03685887365372641,0.05619765568326293,0.04434090979672427,0.06224455157974847,0.02738271431804104,0.02503827685985605,0.020496756582530903,0.044051777106735836,0.12461226427118156,0.06326076703937458,0.054996201635161494,0.08628043663480169,0.0726796985185676,0.04271692816855028,0.07377352004370723,0.08805950201409525,0.05457365031287495,0.08789013609377702,0.07124637318130536,0.11396449994570261,0.10073412582159767,0.061101495435981916,0.08079711633937509,0.0767613082339867,0.09075328234395288,0.09020098867125462,0.04752774165712632,0.03247305346828714,0.08588524321769463,0.07904148973743669,0.08043366289385308,0.06494917265518417,0.0808893738677455,0.06366419546594028,0.06402100939632618,0.04424845673996391,0.10183592864678799,0.09147551610475854,0.07329814895228594,0.052814999342196745,0.07736532143977998,0.03200264841557953,0.0746199974281281,0.06165304923118348,0.0705678046187944
11:07:00,0.0757104123116902,0.08050968732457671,0.02241041138958873,0.071180655573782,0.05456178889631135,0.0167294312031981,0.0658061909233094,0.08430877279005902,0.05352349237597169,0.07369947064347253,0.08736743110267804,0.06923426741555755,0.08634276303459881,0.08111307483805567,0.055438082279812055,0.048685779434183306,0.06564257162293015,0.05244620618110393,0.06143727294448866,0.043561757801203596,0.021522623888742386,0.04648463971489013,0.08611890887131363,0.07968701166844695,-0.01128759351606638,0.04947659308049445,0.03453545643223559,0.08691437734147049,0.0819365831329037,0.006702735032297115,0.09238348711607497,0.04862582448641374,0.049362347778080545,0.10256787754065642,0.09994127976600106,0.09776686463758111,0.1069179900575994,0.10034892769758713,0.043265347659840594,0.03686668750353914,0.09410277393362484,0.04513636326435315,0.08120770539308479,0.05180091641354606,0.03245020442419186,0.08804419751445,0.12451280141468446,0.09191494598225702,0.0696651296984803,0.09541463853267405,0.05049442428627521,0.07620987905953482,0.0573705943449381,0.08227752611884902,0.07792680015723479,0.012243631194303384,0.09346164255180665,0.08734390045099398,0.09485858873409116,0.047929217583098184,0.07126260301115042,0.08007323296265845,0.05592482727249003,0.07051752710265735,0.12056320087688462,0.1047914873610947,0.07837073082326017,0.06472608348662637,0.019670408118714237,0.05751774444793715,0.06588595304670965,0.038908045291492145,0.07013494801467339,0.027406827896633134,0.0827552619848551,0.05903604537430493,0.061615150968547264,0.0412837816439041,0.017934634678180995,0.05148481866199803,0.05082002609996266,0.10059348691510436,0.06263982351378732,0.07913219494710942,0.0941837287260378,0.06797421768009436,0.0633832485017471,0.055274396021705086,0.09381064691161016,0.061010312759361696,0.08377440822239211,0.02596922019494117,0.1096195343234306,0.08476515559804156,0.04647610479768322,0.07146127925981365,0.04318031579482448,0.11914041531641374,0.10784613810534016,0.08022130396277777,0.04934661227490543,0.06720025706244194,0.07539265593980134,0.06366378013320288,0.07257462020928775,0.09037817775836167,0.03714299213854066,0.05953490519393305,0.03527372245722926,0.07858733138538251,0.07888236887576755,0.07030495914065674,0.06924905273325895,0.06733187765799234,0.04832289950835496,0.07048265902722563,0.06155247393851198,0.05259766085101985
11:08:00,0.07720861701866225,0.0608356748917884,0.04852896050652058,0.057776896845634494,0.015821012309131185,0.0243256088832244,0.08379643942766708,0.07438586273973294,0.06970034538270328,0.08931463583885148,0.058210657655965226,0.08493768392919039,0.12906462631582982,0.08071987644439303,0.037970783268936985,0.03256991835069241,0.06303984193122603,0.05768288729391581,0.09579520216042364,0.04487813278613772,0.03758479533882549,0.04181142853247004,0.08609223495693515,0.06941504480222153,-0.024642829354944044,0.03558740711465914,0.03773830111793599,0.08749111861311648,0.07543968228341404,-0.0022663763646005343,0.0727018370947493,0.092304598856598,0.0536289810852998,0.09286430590515728,0.09029144590999717,0.06703665422518798,0.11616858595327872,0.13262352699301733,0.03337538748072952,0.06037517854665583,0.0847397218624326,0.047389327786208725,0.0933714843198584,0.05746832811489201,0.02276473042575741,0.06549047599110308,0.12040833344210071,0.10621080172559466,0.10018333696425664,0.11122386820504637,0.06698347092237432,0.09923672001504584,0.02299841725654014,0.11005119164265706,0.07941132804447017,0.007765999470539908,0.09002163990521256,0.09566189926966107,0.08788484194372627,0.0499658384979375,0.06672363724276771,0.09621696400522131,0.05012833921874783,0.07640577941458182,0.11366998595829216,0.09003889725795636,0.0702815424772382,0.05588606867185255,0.024327257553413677,0.021504017563315523,0.07493985846319343,0.03277402562260228,0.06384680214765352,0.024220790997154355,0.08616489356884022,0.06618345626223583,0.04673417417113672,0.05343991071228867,0.03900376424590287,0.041474800702822785,0.047442793828384955,0.10646264648219622,0.050022843666892775,0.10372530857742186,0.09494341176645571,0.04978819181667071,0.06823893992440262,0.06278049373421779,0.09015542534760153,0.07166856762812118,0.0662931796676674,0.018961277657702946,0.14339204654375604,0.07845562811165947,0.056739197631729084,0.09415644365971379,0.03566755727291534,0.09727617155796384,0.09164274507738694,0.03476407213986858,0.05579553177304478,0.08541996012181628,0.05811169602507862,0.044970656407287875,0.0802384397951264,0.10574524821272112,0.029504114095027435,0.03634301961046527,0.03946743094579276,0.08104839043264202,0.04976683625748798,0.07709082210035133,0.045167670214811266,0.08656216322993769,0.05839759883639428,0.05676665431186864,0.04989536151785175,0.08064524597797806
11:09:00,0.05539341966277951,0.03972965000856145,0.04530418080704637,0.06363436740394787,0.005351125344713454,0.027567541608446326,0.05477014001621993,0.09876924136184363,0.08713122031697577,0.08251027662966494,0.037373268976061726,0.08723003259683934,0.08278609366693629,0.11394030857735635,0.041703736936086026,0.03885350553895295,0.06305581244392618,0.09074047377435207,0.08349017700296422,0.041998833579093856,0.05204386085601005,0.06750727857789603,0.10033350679985194,0.054141598229218976,-0.0045515579394926516,0.0264609605994996,0.0490204677704917,0.0711843723556997,0.07378886748144134,0.013684776260196698,0.08627074255456937,0.09817467464034414,0.03828672717208618,0.08182976349879706,0.08647649017786035,0.06969156308173684,0.12167634587288247,0.14395749614197287,0.03098285431855052,0.057870205510738126,0.0969534997164517,0.054056870619565336,0.10517726515846251,0.05329076919526385,0.011942006334199038,0.05989569978511253,0.11881313593258087,0.1050555741908411,0.07152202116269384,0.11832040289950567,0.052392827053524375,0.07562580733227114,0.009926845681301815,0.08229468617102124,0.10681355073251397,0.018843895404025097,0.10703031189268128,0.0585725761837333,0.07722314620237034,0.04543116323256962,0.09324381857199902,0.07237088500682705,0.06615883635019885,0.05337840336357063,0.12879147156482273,0.09121987593317546,0.08730975504250717,0.07113338856600937,0.03263732836398047,0.052183778412339475,0.06810275811248925,0.027741845874082634,0.045156163685333435,0.0017491587486634826,0.09035134751464952,0.07080457528722714,0.03808357796678757,0.03942264380207459,0.040266056960631125,0.03986521207382235,0.04345689327506751,0.08047124577570693,0.04817955017020617,0.09086822402293449,0.08880315620621072,0.05738512497552412,0.053988040032784256,0.04193860902787264,0.08553083499892301,0.08361414319663647,0.054676338451735355,0.030616332249433283,0.11344695661346987,0.06522961519989869,0.0759739340242646,0.08167592779682296,0.038965315230985814,0.12290666049466442,0.0952703355537261,0.0135177988043296,0.05466933054095486,0.0570229671626594,0.05064083708651753,0.0680648313461301,0.08104874155577434,0.10006899899594944,0.05959784085005318,0.06289318752277848,0.04897888617770179,0.09125097014811163,0.08645145539356766,0.09592429192464345,0.06758445575942834,0.08174891723037561,0.06482758138788702,0.08407818510418512,0.061983962098032544,0.07794866698944553
