time,alpha003_20210104,alpha003_20210105,alpha003_20210106,alpha003_20210107,alpha003_20210108,alpha003_20210111,alpha003_20210112,alpha003_20210113,alpha003_20210114,alpha003_20210115,alpha003_20210118,alpha003_20210119,alpha003_20210120,alpha003_20210121,alpha003_20210122,alpha003_20210125,alpha003_20210126,alpha003_20210127,alpha003_20210128,alpha003_20210129,alpha003_20210201,alpha003_20210202,alpha003_20210203,alpha003_20210204,alpha003_20210205,alpha003_20210208,alpha003_20210209,alpha003_20210210,alpha003_20210218,alpha003_20210219,alpha003_20210222,alpha003_20210223,alpha003_20210224,alpha003_20210225,alpha003_20210226,alpha003_20210301,alpha003_20210302,alpha003_20210303,alpha003_20210304,alpha003_20210305,alpha003_20210308,alpha003_20210309,alpha003_20210310,alpha003_20210311,alpha003_20210312,alpha003_20210315,alpha003_20210316,alpha003_20210317,alpha003_20210318,alpha003_20210319,alpha003_20210322,alpha003_20210323,alpha003_20210324,alpha003_20210325,alpha003_20210326,alpha003_20210329,alpha003_20210330,alpha003_20210331,alpha003_20210401,alpha003_20210402,alpha003_20210406,alpha003_20210407,alpha003_20210408,alpha003_20210409,alpha003_20210412,alpha003_20210413,alpha003_20210414,alpha003_20210415,alpha003_20210416,alpha003_20210419,alpha003_20210420,alpha003_20210421,alpha003_20210422,alpha003_20210423,alpha003_20210426,alpha003_20210427,alpha003_20210428,alpha003_20210429,alpha003_20210430,alpha003_20210506,alpha003_20210507,alpha003_20210510,alpha003_20210511,alpha003_20210512,alpha003_20210513,alpha003_20210514,alpha003_20210517,alpha003_20210518,alpha003_20210519,alpha003_20210520,alpha003_20210521,alpha003_20210524,alpha003_20210525,alpha003_20210526,alpha003_20210527,alpha003_20210528,alpha003_20210531,alpha003_20210601,alpha003_20210602,alpha003_20210603,alpha003_20210604,alpha003_20210607,alpha003_20210608,alpha003_20210609,alpha003_20210610,alpha003_20210611,alpha003_20210615,alpha003_20210616,alpha003_20210617,alpha003_20210618,alpha003_20210621,alpha003_20210622,alpha003_20210623,alpha003_20210624,alpha003_20210625,alpha003_20210628,alpha003_20210629,alpha003_20210630
10:54:00,0.08210266062859792,0.08807796462092166,0.042422254090806355,0.07445712233547987,0.10006061782374273,0.06355009838237942,0.07440720300733963,0.048374871742120684,0.08583931825842003,0.05175506793769547,0.050347642373653835,0.02784107057971018,0.09103778732677041,0.09868831784999657,0.07544798444219238,0.08239917718075951,0.05143309269442366,0.08753684779021909,0.09171667055127491,0.05046490836877568,0.06298613203643995,0.06615552745779443,0.045692015823212,0.021339956215363342,0.08781009571787565,0.10446561943124308,0.04147143188122817,0.05701764242722063,0.10585454239199192,0.07477318905018517,0.09040114932785405,0.13486991300297482,0.06044572524510109,0.18970229330882493,0.0837889838227955,0.06906518102980426,0.0998642955132521,0.1065054608326207,0.08459967433508606,0.067840195219164,0.0377961617904632,0.038119678142209075,0.10047928911996572,0.036919813346843355,0.011895527102395817,0.07724337147058068,0.03943371426545054,0.049434885438211035,0.08380664143651458,0.0894492934409631,0.06579532740975864,0.12787211748169514,0.09141791496480375,0.06349528190106585,0.1365989432437054,-0.007945786431826975,0.07280456586039125,0.03684554071481104,0.055601404218073705,0.09015242549924077,0.07865672057762449,0.13807927068985495,0.12883623813027123,0.07950396840824803,0.13154686031366902,0.058886078106306194,0.09122040192343579,0.06945606564189738,0.037697162388603274,0.04987261605045409,0.10354036208179704,0.06428044010046358,0.027881889936811455,0.028923466661269263,0.08446444564521044,0.06081752220428349,0.07724321316578465,0.08038700958937746,0.07900670921958261,0.041199004159848264,0.028150180304574033,0.09096077908586622,0.15106867209560096,0.09870171571892604,0.1068199612940196,0.07759223410082264,0.10218765529181764,0.09338532921086112,0.061164380242659626,0.06173869349792931,0.12160693012526491,0.07186344574982255,0.05496148834241502,0.07620844166962598,0.07072936248748138,0.09250648193904597,0.11369802406462945,0.08443667406249589,0.0618616133293359,0.0607566213054964,0.09172228176590307,0.07805296009103457,0.09940142662241186,0.08634666558523615,0.09525154717229888,0.10505212865686214,0.07231235729787748,0.05576624244417387,0.07429938688495415,0.07368065197575933,0.050690257321250445,0.11808485701391143,0.1018870834588872,0.07194524724524189,0.07658980081062049,0.04827980323974451,0.11930759176290585,0.10992548796086654
10:55:00,0.10673413371508482,0.07568389563883149,0.028210540532679858,0.07830926996216593,0.09166542928339508,0.06882003411859777,0.0677482538956236,0.04840310678686765,0.08190818507853968,0.06466604983374598,0.06948083142799714,0.052577808167317185,0.07625714550403681,0.0792515812002355,0.062062998934873825,0.09154935527744827,0.07038500114293263,0.07842726481167323,0.08389915031448121,0.06270246500002785,0.05504387506667597,0.0629471623696765,0.02337336521995763,0.04743242817360755,0.08782020569572008,0.09694942417334067,0.0282488136216115,0.050158821239009325,0.09141779590629469,0.05737749199849251,0.10728705924608045,0.13803327368406246,0.033766563981284595,0.19215236761068838,0.09019196084076746,0.0655100993325523,0.07014507491696272,0.11286119057735947,0.08867362548903726,0.042307448622150925,0.037998197624729696,0.025018272748553227,0.10308521807423679,0.05100105520577511,0.012773430990773323,0.0643400374236673,0.0668903503481675,0.05305270689047281,0.09633666255436618,0.07777738642045727,0.07437028467891178,0.10672939930727045,0.11229231040052978,0.08768018338012305,0.15102153233524715,0.007986664068133762,0.0771029286718285,0.051962958105449784,0.05716751499958441,0.0817069627337581,0.06652330043088979,0.11790942465267555,0.10304518234322177,0.08479030091432486,0.11783546363094687,0.062361991281926314,0.08461620442266964,0.06884509453783363,0.031590669703548103,0.0604716123363028,0.11006226517780736,0.04167104627875451,0.04445623474533402,0.02826496207299179,0.0906553812478645,0.07056956344368338,0.0885568952981545,0.06801063048908919,0.06297179352374645,0.05110763031639886,0.03746090764988027,0.10413567621723765,0.13938207013922774,0.09009618972845736,0.10957921027105756,0.08229359545080167,0.10166390419674085,0.07584137064905863,0.057822160522611826,0.06936973439094454,0.11646429317369515,0.07542974360721019,0.05311342878434232,0.060964199178366554,0.06863633741216763,0.10272001207765241,0.11996598681017465,0.08184737797995598,0.07507559594351934,0.04295386602201652,0.10218723567445784,0.09503090580145483,0.08031321485511252,0.08750598077689385,0.10295463224687591,0.09645531149031163,0.07274280345101934,0.08005737025379848,0.05390284678046402,0.07163857869967866,0.056858397048361244,0.11453227360923998,0.10585712381135985,0.062429808135473684,0.09610242674821658,0.06099251925565643,0.10264343468007729,0.09146707771400808
10:56:00,0.09876088618367196,0.09036674376314595,0.031987076231436394,0.06597202172111874,0.08719406048524948,0.06861981068388846,0.08243807193230478,0.053873863115434524,0.06375429433926301,0.06053581006249964,0.08523582161735287,0.05321597621345375,0.05957106360174039,0.08756394744429645,0.05062059407893999,0.09539131236592552,0.06940454681352165,0.050802715288079406,0.07449798281132547,0.05610212813436095,0.03362220064908452,0.04177206793895194,0.018440276042208575,0.05972693069531723,0.08557576566815094,0.07793853756528195,0.02487366765674468,0.03746035425485097,0.08847551351098927,0.0736227536314952,0.10581418142435077,0.10544559434861865,0.04175310547748722,0.16198532129637697,0.0831140402753625,0.07532105260807724,0.06735891896954674,0.0957650022331145,0.09987024495193066,0.042450466085942565,0.04770273663730964,0.025739169503523056,0.11367984022523912,0.04707974082942828,0.020438746708893063,0.08069252184139326,0.051624315989471946,0.04404647302774309,0.08362178542686494,0.06202033355369361,0.07387903592982563,0.09698863411169047,0.09559020648794282,0.09046658130308469,0.14230986188578018,0.02532652565182127,0.07946898170954622,0.06865972810192437,0.07330483225873627,0.08812615130983734,0.07012068471633914,0.10892323039782575,0.1060844340379862,0.07630698824370176,0.10218603717548332,0.07332033327249084,0.09542175515005435,0.053905901526695756,0.010854097897127237,0.03956438306474138,0.10587516019921094,0.06065452409795849,0.07029472831220526,0.025870365100792894,0.07701676016605127,0.07321726043316937,0.08029158677552851,0.06401732122900602,0.08429265897206455,0.07124413863780006,0.041160987182341256,0.09810735792923059,0.13356154270501921,0.08793791680199292,0.0974685147238724,0.09986614972019327,0.06539659635168558,0.08526108949404036,0.07502282721078961,0.05650583122903461,0.10708247408329405,0.06782169303040318,0.04461493539169742,0.06547827632899628,0.07318459743226018,0.1111306906820113,0.11333704852719521,0.07182106311660409,0.06391989552307574,0.04376667734491207,0.08283347878556731,0.0851736928638593,0.04827840656053169,0.08436787740905768,0.09787524347097411,0.09258230993432352,0.0802501160525457,0.07840920792860576,0.038219440361086536,0.06482721846958621,0.06688065410191732,0.1280757534505379,0.08795739814035389,0.0722249151608307,0.06337785279347911,0.04345247108277668,0.08117130313949672,0.08931181283503331
10:57:00,0.10257592829541358,0.08945191371486401,0.04812614028035195,0.0713318839001351,0.07361645786741995,0.05729107240475354,0.08046467877399786,0.05142376303962953,0.048647657492396114,0.07039672374047165,0.0939670994692873,0.07492179808620367,0.07777327269477821,0.09219209605688196,0.03512631148449226,0.08801926568795446,0.09101314649612087,0.05161323189598564,0.10225601960288985,0.071990082985274,0.017958370595577616,0.0379786056487663,0.007699544041185932,0.04954447981139965,0.07629997132994386,0.08160308074918407,0.05058145347771254,0.034300749538176856,0.07337399915001697,0.0650536461844887,0.09983769810747407,0.08457809100233919,0.03681110018947593,0.17265798417794045,0.08045978703415307,0.0903672292770865,0.06578179085768335,0.11786033958904471,0.09402044226011731,0.042327473221437324,0.05344193360863259,0.014779458643940592,0.11156684211345552,0.03457693365409006,0.04802166806322892,0.08915333203782164,0.04841169621905526,0.04902353611996755,0.07369211902034165,0.051364896479114436,0.05120272244087415,0.10848899134846812,0.09389268693091453,0.09549079639155442,0.12426382788865475,0.020476971462272585,0.07706886632955692,0.061129127212633846,0.08463490846720909,0.07034220855798891,0.056491832672008,0.0865795830718616,0.09339501005863834,0.08838681843459521,0.10732704790002416,0.0552381601116796,0.08998229468351795,0.057605009310376244,0.018464162178006845,0.031242238966978256,0.11341972185711403,0.07234130188353523,0.07280509261078524,0.04207463044934014,0.08783850050354006,0.057740550111881034,0.09828546975690279,0.04676113607387309,0.0737769294881741,0.07474796786344097,0.04346896142725791,0.11048867796245086,0.09431222239753301,0.08568440491515258,0.08879017203927152,0.08707478703318579,0.053034553604287646,0.06841008344041481,0.08891209198085795,0.06266747940459397,0.10020492693685262,0.07517174468396659,0.05922057364702667,0.06470422740216732,0.07262903446042066,0.12686748806580256,0.09064367604539787,0.08086634855486652,0.0570427323385541,0.04201972508694966,0.06994038812966064,0.08662195624407633,0.03790981892729735,0.08480662093701279,0.11056176995891086,0.09264672487625143,0.07413330163398228,0.08380635801718478,0.032980316773598195,0.04819521349802856,0.07110826272782723,0.1284919746812209,0.07528152885508722,0.07879827499989189,0.04775394481654261,0.04801557886298827,0.08347651818205633,0.07565568023132996
10:58:00,0.132679448612652,0.07623201076447045,0.038538438178932044,0.07120757004026057,0.08119141441055093,0.06206122363886363,0.08011212137342055,0.05258119492688355,0.06744481554765533,0.09306275518121783,0.09596670651829958,0.06888452227893237,0.07456860483888991,0.0924597592630445,0.037744747599449895,0.0605109995779037,0.08477071660794236,0.07112311422158614,0.10593601462503413,0.05767355795237813,0.016443103274241977,0.03192333816241694,0.031057970308074365,0.05920220659877339,0.0835866374776125,0.08669013334014818,0.05991638900445082,0.029436665933861884,0.10110788872140788,0.0575034083005051,0.09711339451707843,0.07954197414916582,0.0715490290954178,0.18044181677354054,0.08317203172380996,0.06982208976232578,0.08479258462075978,0.109194204493234,0.08266106347067526,0.029207433991311097,0.06756021404911121,0.05547160670218183,0.10363355843832245,0.038926693290204796,0.07211441649803622,0.10147003921560609,0.05710427075784735,0.0650809138761319,0.08867102474167704,0.059761346202424084,0.059419305762065895,0.11148311014200867,0.10557738429554935,0.0957231281297805,0.09809506422057596,0.020230985723219446,0.08305276871420407,0.06225579169645415,0.08107701257749463,0.07109416563410048,0.0432910563920893,0.08482039953772581,0.09819533471476814,0.05640461488003491,0.09732516733977628,0.0899610236454817,0.07629116041164564,0.03283673829082868,0.02172410584692756,0.04688126612365595,0.12668571436814322,0.08672093756825218,0.09268125795952636,0.05763840583666804,0.10327636281008774,0.0580636775541259,0.07787139527912121,0.058741338580499805,0.06592673600862885,0.0511119600043009,0.054339652140353016,0.1150495946246995,0.09364272234448742,0.08008050001272331,0.0820162008084432,0.09640457992025543,0.05347885327659758,0.06665053042709465,0.07317881228654649,0.07743115144590004,0.09528305217979496,0.07351496077158252,0.057343349885722206,0.05953032074675252,0.07215889752936155,0.1375892708316701,0.06669188817168314,0.07940280807010795,0.05812171890198983,0.035097808292756806,0.06304280451022501,0.0608964331033802,0.03243750615618719,0.09849671192593647,0.10944147446853837,0.0868175124774405,0.0819549730193858,0.05626987691495237,0.04945443510171242,0.070002887251904,0.07339972449722511,0.12278168584115495,0.06761204369744679,0.08167215041392886,0.03653593291257523,0.03487984852838092,0.0822372641157591,0.06989441287339446
10:59:00,0.11650377145864713,0.05509508480424195,0.049615374296276216,0.0795293706755022,0.08720299207573934,0.06625962044775115,0.06513510753124094,0.036657759462557254,0.06782348427351394,0.07545848560658948,0.08955455775144572,0.06775175205588002,0.07838106274302564,0.10429143830136432,0.05512967526160444,0.048419122435119456,0.07403966849003739,0.07400989537909079,0.10877652725703944,0.03764575544891953,0.01931747529973096,0.04156450344858904,0.02711718549130449,0.056811680041555894,0.05029853883241559,0.08391747324843853,0.056096269279023635,0.042307458687136555,0.11262616479461118,0.060641131169283616,0.09125800367036693,0.07637594654716087,0.0914680601723523,0.15267770730748384,0.057616658036190004,0.05611128047925115,0.08707277880900512,0.11087857691307702,0.07776545609916881,0.03412320324972097,0.050191733422080574,0.0631792431313699,0.1095674044766069,0.04338263491112155,0.09795787338149656,0.0858833372659988,0.066565225434626,0.0784592597449877,0.08514956902851757,0.07469348912226115,0.05573993206057277,0.10004676484283241,0.09344406955721352,0.10799727616379173,0.09337191364921603,0.012891803419336182,0.07672753880860596,0.06997916542225059,0.05910311869545392,0.061718248697714764,0.05033558961448726,0.0788586833227202,0.10200543662114443,0.07283378081181828,0.08010562212935321,0.08178453673165843,0.08902493889444026,0.031689467947573664,0.038752019554372075,0.047752364607803625,0.13832784515845722,0.10222646180775649,0.09883570421904371,0.07632020877191384,0.09030157011209887,0.042103156796417796,0.06909347996290612,0.0408821900270678,0.060229668253281146,0.04553558427128643,0.06462892957710725,0.1012669534835023,0.0674561720120787,0.08871034412628769,0.08400199937923028,0.10093500696571212,0.0414074137337497,0.07423082271814284,0.06975889337781126,0.05783896093810074,0.07323311727097015,0.06996664781276675,0.05242593195119622,0.07437671145909117,0.07008501601525502,0.13077900646647023,0.04367118075742114,0.09311249306497306,0.046972048802855514,0.05649907312877932,0.08674216691318853,0.07932525245441223,0.03865110328999024,0.09431237166966207,0.12466923655074173,0.0521766150779838,0.07170551971390263,0.06628341521660298,0.05898823374286815,0.07802323591601232,0.08248611580700217,0.12128755990802208,0.06301255524826403,0.10666149658069332,0.03517311177498973,0.0329588522698434,0.09093962264148603,0.0670833525766983
11:00:00,0.0861034614929824,0.04154230372403463,0.04166899881162838,0.08414127367208192,0.08333559025429171,0.057449500260482414,0.08516875315851097,0.037865049554936164,0.0543701114341607,0.06754032376318175,0.10140112141718502,0.09093173075848666,0.09191806932856517,0.13027877945586916,0.06622969486768795,0.051405316224800136,0.07210435481244194,0.09951675607039145,0.08670892354963618,0.041342454550363915,0.037857820383297706,0.06196929321798975,0.030996774188107732,0.0656148686199348,0.059498681835900624,0.0707161381536029,0.07669085388653167,0.027972216421090067,0.08060929777843664,0.05097866139835649,0.09454326965629056,0.06594940425985411,0.09593973254669258,0.13506353230584991,0.09231889237163962,0.07116638259898647,0.08766743605611992,0.10453449272650604,0.0715369040954859,0.04660702216931769,0.06262578550142975,0.0643815828154917,0.09234056953474445,0.04370155786381597,0.09644020799513787,0.07142484661306424,0.07181586005925844,0.08719961465692985,0.09098037941407287,0.08857703140639382,0.06316148895221212,0.0921717453854842,0.09794879237885126,0.09339204542464034,0.12300206449015219,0.005099607156752182,0.0982832240285509,0.05073034278433728,0.06303267399755061,0.049429685862480296,0.0654937349479552,0.06130192237798231,0.12353152091711396,0.08047024837169105,0.05244416205773923,0.06574525900045762,0.10511589928568595,0.02867811414058067,0.06478575519320974,0.047627692545917547,0.14012459436808855,0.1274349776106329,0.09208437515492954,0.05105170341139685,0.08299982055910776,0.06733161637487717,0.05571182829453099,0.03838418342141158,0.04644299737444097,0.05460401870406148,0.05514652012505435,0.060253007248635776,0.08628114070055072,0.11029492867437282,0.07235637044260991,0.08542098585573274,0.06213759105032813,0.07900076322612382,0.08384259249227363,0.05746669442456026,0.06523167300193271,0.08997303095953171,0.07610418690004798,0.07546497289772347,0.057294843973415326,0.14454148374096548,0.057569925075388446,0.10100130793349366,0.03616508233226226,0.0842201254735361,0.08389873817446948,0.07163872746514356,0.034114956142672244,0.0819012949535642,0.1225090307295853,0.059737992912006835,0.07460370314729113,0.07363658237171884,0.08733286439268044,0.09311638212097902,0.08392690266385913,0.11540382013020169,0.08472035932184907,0.06528296500485016,0.010110899427572255,0.0363527533401667,0.08902398259304062,0.06387330878381631
11:01:00,0.0792831388508201,0.018884417744294214,0.027308146721366628,0.057860979238084885,0.046954806205583115,0.069709451417662,0.06334022518822296,0.03866137270977348,0.09406358971661578,0.0631719329173176,0.08716090196036717,0.08513165111827636,0.07848640498957868,0.11855431799534003,0.08549304715284821,0.03634973505524667,0.05838916674987203,0.0826948708564775,0.08287243823295508,0.03251956685581862,0.023789072370553426,0.0491008895302465,0.033950135777140386,0.049821142453071524,0.05109290860587967,0.07487464842678344,0.08257821790273989,0.024331902109835536,0.07493953099405533,0.04005351978712721,0.07707095876529127,0.043753057205736294,0.08381926953136244,0.10698876749451978,0.09784313017328751,0.060855277241507376,0.06978434295493062,0.08389775002721712,0.07059846088058361,0.03844871453176244,0.05278997284834658,0.06320242867949415,0.07648097652657411,0.030770652679550932,0.06781867108355612,0.06599852556197448,0.06664827940107441,0.08039499038274275,0.08332353868437217,0.07175030436196388,0.0451660809499782,0.06191378638842474,0.08127811759954151,0.0652199151750856,0.12190057652351637,-0.015814944697109853,0.08368125583377933,0.03641910474758723,0.06782043309545673,0.0731388098381027,0.05261175478552688,0.06303959076878224,0.12168793706130203,0.08389385506257373,0.06450168111709102,0.09213097074543611,0.08561349909913758,0.0236640209479604,0.04984816610027663,0.06290456080172742,0.10981486592300181,0.09967937180346036,0.0899564032907199,0.05345665989411506,0.08340728376563972,0.08487344821934974,0.04088169381350447,0.05504863560220874,0.05581470622402633,0.06067009074108103,0.027314848147889294,0.08190377066079899,0.07905717685935948,0.0983083921187754,0.05310045324192317,0.06530546221279224,0.05805758350960368,0.05903154473976994,0.09537673550516974,0.04355869597536318,0.06835421796983718,0.08447357074529138,0.06356479071912831,0.06435970638529415,0.04173864136813716,0.1103663631981071,0.05007528361769378,0.09296985184252167,0.05388203839697514,0.0910973170791475,0.09737245873579024,0.08123546339945617,0.04166715939210286,0.04242446262436308,0.11036880607407895,0.015179002364110199,0.0489464504687544,0.07348226286631852,0.08391582319686074,0.06815676497377869,0.09528686185438753,0.09198682009843985,0.09379072700054718,0.07368263500413012,-0.009837654826100892,0.0555586033765115,0.08097686260557012,0.07277189995102488
11:02:00,0.06121769938381896,0.025378228413631854,0.016647151209071218,0.05532397297320347,0.03182633105172329,0.07177707462627568,0.0422923587054687,0.04057125721697959,0.0921348356856164,0.07099392754564551,0.07735348562302281,0.08937611197126943,0.0743375729824311,0.1411040408134159,0.06389446910579577,0.011281709323444081,0.0285315669861151,0.08033297492042897,0.09326762407894036,0.045067722998165353,0.03383758752843892,0.0680256508963041,0.01765990207841116,0.031018848731059468,0.03776615165707644,0.05217370678544328,0.08442151717288318,0.038981417441405646,0.05589226233404564,0.04470796399935264,0.08233047212930449,0.05596762121727551,0.07954138335334597,0.0956021473712762,0.12028665995623117,0.07601012028432308,0.08074037956177454,0.08851789273257464,0.07084152908670277,0.04569949060265827,0.0736032734413261,0.04865537303751054,0.08839279163033399,0.04091754256437001,0.07009271686181236,0.05948667701175576,0.07853314489886454,0.0728862160889954,0.09364754358065447,0.07224391538351563,0.04959855527940709,0.07411625026636119,0.0841896961879757,0.05276693727814835,0.11428960821129391,0.02243349076994506,0.06620729622766046,0.03831611615420745,0.05217497224612759,0.08159964750765894,0.06518922855885498,0.08229313953337626,0.11593181338634641,0.0743174508608279,0.09253117461143358,0.09660397843118139,0.08288316845542403,0.03533498405129522,0.03637163378893609,0.0642439987062087,0.09166826457302502,0.09926448446980149,0.06830146253690039,0.05934611213810959,0.09251217809095744,0.06689863319717289,0.045935638522082024,0.0625497658330817,0.054314348641113785,0.03408075505453671,0.011552925537497075,0.07643680045852105,0.08037964504712683,0.06720974009448595,0.060258606471387345,0.0827704999646774,0.07367181667841051,0.06783738247859135,0.09093531494895686,0.057095778326184336,0.07111963544185462,0.06753107253883617,0.055371614063389356,0.07113696578871294,0.03642897339093775,0.12441347708050708,0.036242569615386154,0.1113988347291796,0.059663793439009453,0.06385089757688754,0.088277067022397,0.09788771042201923,0.05527596964200735,0.04537961252622538,0.08731624501048348,0.0035589294036705377,0.030367306570860918,0.08289634173890097,0.0531270196120646,0.03818388412958388,0.09546531573307018,0.08568215837610697,0.08602090647055671,0.06205291226685934,-0.025746288583054767,0.05717164768160202,0.09224115448095088,0.06279665283527996
11:03:00,0.048402067863276346,0.04825438099684205,0.028224303035830383,0.07753392730715523,0.06380433398579244,0.06133559100559331,0.05521108295659943,0.04932531116761825,0.10667095134450164,0.05398548320106499,0.08218865043457771,0.08409942101772333,0.08626063970266108,0.16485638817120155,0.06528999867580121,0.0028884570474977554,0.0266447856505228,0.08640535130916685,0.1010419075700558,0.05513193463960498,0.03442755732615939,0.05187292413746912,0.01266491157619486,0.04539671739698662,0.020797556384570034,0.048085828966291586,0.05899267219794067,0.0473880848371909,0.06364000101735397,0.04440483926365226,0.07806005070639908,0.06765643193076007,0.09058511416216229,0.09874333503809478,0.1246493516732988,0.09419655875093057,0.09407453112453859,0.0953741325977211,0.05442182573696085,0.03003584025127907,0.052627633227430505,0.04334800551617718,0.06794676719498473,0.039279024053825905,0.07173819099965956,0.05807252360043036,0.08911198156217888,0.07903039474703417,0.09903773437496811,0.07969847958091932,0.03815224402039997,0.07657472781299364,0.07925397255577685,0.0562733837500458,0.11534582393481761,0.017534023272539955,0.042216027919822444,0.04525784746588688,0.08429573099320739,0.07709013810313456,0.08160628489714761,0.08439011989068988,0.12635526693405863,0.07644153130008755,0.10379848276948979,0.07244397240862228,0.07343164816251493,0.06077427665270956,0.042039559424502326,0.07875780968244825,0.07046876739026653,0.07742141968253698,0.050894723773007584,0.05403278412689923,0.09451523511258443,0.0708219044370257,0.06618030496184006,0.0365965297297023,0.06287298225129226,0.024054934264241434,-0.0011561536211451525,0.1098056204955272,0.09118692616076508,0.06003404901376009,0.034111511914011315,0.06944394836801913,0.07404596742873619,0.04180592083618078,0.09877700253624204,0.07676916824488192,0.0607087291149379,0.053030005127531255,0.07088277887349526,0.05850325376793809,0.03604889814374667,0.10870762160953122,0.02966414507741004,0.10903063683588511,0.06503116022481081,0.05616611730111433,0.08724194378667405,0.08501528664683329,0.04313490343278912,0.04845158433141114,0.08153535920015331,0.02205957516534285,0.04438231448468202,0.07451591003493867,0.047711564665158225,0.0561018090602392,0.07879248797683178,0.07044176574496575,0.08781750831861063,0.09389976824002004,0.021292293782575612,0.053723507794106874,0.09066913108491965,0.07803263792352573
11:04:00,0.033703996970416386,0.051767413781920804,0.033421355181102286,0.06508863361925878,0.0439639227530457,0.06937564497416583,0.04484011404627098,0.062298498244395505,0.12624591593307133,0.05542241990999584,0.051955183931884814,0.07762153450052695,0.0848650243725996,0.15484528294500502,0.07172289958239908,0.02718755948842498,0.041851231330476205,0.0715371316626218,0.09246892685893966,0.032472651753470964,0.03660887063698124,0.05044030244326101,0.027543698534367073,0.06267547436653549,0.02105298617503446,0.06475946452351558,0.040567772329979795,0.06739006830313711,0.05231977188200333,0.04529161008193188,0.0833830584065046,0.09826537659376998,0.09536302027189647,0.09290381552520459,0.12736805280747457,0.08913720665351374,0.10915487895237182,0.10712693134611323,0.0590887972513372,0.033735842875478324,0.03896420967300905,0.01725858628492866,0.06576185602243051,0.055786237026074874,0.056583741022166484,0.07499375965281616,0.10393148811308622,0.07068609897681699,0.09685295100995935,0.08609079375837549,0.022554108164901443,0.08041159491814956,0.08112790717283004,0.05695697709639195,0.09553008961761678,0.015428509873623404,0.055552582257383055,0.09065108613866829,0.0840057316298455,0.06487693725203186,0.07765865673897872,0.06891550892360986,0.128621706747219,0.07698018052139967,0.10898826080934515,0.0815615429969263,0.08635542660196013,0.06603393722194088,0.01321986794974361,0.06190644813707589,0.07479591845070005,0.09273355327835439,0.06801581467526097,0.02770974957489745,0.10324137689529425,0.05775312791071438,0.09366992713139155,0.02460546448238488,0.07631013733114547,0.027016919037567165,0.007523326881248327,0.1097114194513879,0.0979645965011126,0.06245876631566687,0.032286001094225615,0.07670753622650045,0.06045948117713261,0.06314662560445149,0.08344636956472283,0.09329745270213381,0.057789770669357234,0.04596738985464764,0.10566831675080245,0.06851961250811968,0.0215148644529416,0.10315488473531009,0.035016544592138765,0.1265689637204657,0.07269586650220379,0.04924794900568866,0.07579023345885656,0.07063265988166377,0.05994174011282559,0.04506756482791108,0.09334451641109093,0.04227243969065338,0.041532961978418964,0.07667547764048536,0.0507318018978884,0.0739434509462345,0.08828811847891105,0.07407177467268203,0.07527028224254488,0.07357631836010749,0.029108518394879258,0.05067117655607299,0.09010646442773254,0.07924736046799141
11:05:00,0.017415421411727337,0.05835943619419144,0.05071244838630077,0.08107350712986049,0.07041512513052375,0.07403745485888401,0.05879106566107328,0.07164531793723644,0.11518059462330663,0.07533026790242515,0.03686637295895684,0.08917432227381034,0.08937891964951197,0.13921126688176733,0.07553328911185662,0.03116283957690672,0.023828673916211022,0.04779161925507897,0.08575586478496786,0.04557564746573484,0.0459061329647497,0.05456523990273123,0.03373282730489288,0.08617881983866986,0.03309130469009063,0.05647237240883212,0.06405691394620242,0.06710055198229556,0.0494026603613313,0.05766606734376119,0.05303601288574322,0.10084402013968338,0.07779510875365173,0.06879755222743911,0.11106485297626868,0.09884142985617375,0.07537794903575114,0.08964756090630213,0.0776968441542105,0.03443385599657787,0.051624545375022916,0.03477037898929178,0.07682795303731033,0.06969665564437315,0.039500993261756843,0.07559435209494657,0.10952796950469619,0.07245764174131483,0.11222135349273818,0.0746239393463903,0.04757879156965129,0.07765315438548537,0.06738043399117395,0.05369849457608681,0.06747933440000424,-0.00873599384188831,0.07261919118880626,0.09589715849163882,0.06323793344152252,0.06771922044799392,0.08867448734316792,0.07126044407308306,0.13486678445008055,0.09097653106698286,0.09109438640352954,0.07742791164432725,0.06742259996291262,0.07829040744080193,-0.002181688815697763,0.06221666330215256,0.061896733821399014,0.07736589071680719,0.095381614026996,0.02366006553911416,0.08691065830766719,0.04584874294603634,0.0961837128198364,0.029501939421732824,0.07073308699733805,0.014506377736407474,0.020269275325935747,0.07781596709197784,0.09303878512277451,0.056316313967974374,0.04876779841462745,0.08391431828070618,0.051399350453845846,0.06046355576241553,0.08551950607288786,0.11532776909836476,0.06902862442498114,0.06759057840818855,0.11259855846039366,0.08328655366368203,0.04052683535711452,0.06418743047010168,0.039373289632298476,0.11914624372080916,0.050818991567176314,0.05473463852850295,0.07370203225205152,0.1003785056932178,0.06244025083321784,0.07576850457376534,0.06998382188228906,0.06441154140897666,0.04365218494451992,0.058593764117727466,0.03638888161523249,0.0844224459601175,0.05704425216955117,0.050792428432134135,0.07397741233867529,0.06744250911658298,0.03275366764724089,0.068675670721601,0.07630198747290637,0.06712399322933532
