time,alpha043_20210104,alpha043_20210105,alpha043_20210106,alpha043_20210107,alpha043_20210108,alpha043_20210111,alpha043_20210112,alpha043_20210113,alpha043_20210114,alpha043_20210115,alpha043_20210118,alpha043_20210119,alpha043_20210120,alpha043_20210121,alpha043_20210122,alpha043_20210125,alpha043_20210126,alpha043_20210127,alpha043_20210128,alpha043_20210129,alpha043_20210201,alpha043_20210202,alpha043_20210203,alpha043_20210204,alpha043_20210205,alpha043_20210208,alpha043_20210209,alpha043_20210210,alpha043_20210218,alpha043_20210219,alpha043_20210222,alpha043_20210223,alpha043_20210224,alpha043_20210225,alpha043_20210226,alpha043_20210301,alpha043_20210302,alpha043_20210303,alpha043_20210304,alpha043_20210305,alpha043_20210308,alpha043_20210309,alpha043_20210310,alpha043_20210311,alpha043_20210312,alpha043_20210315,alpha043_20210316,alpha043_20210317,alpha043_20210318,alpha043_20210319,alpha043_20210322,alpha043_20210323,alpha043_20210324,alpha043_20210325,alpha043_20210326,alpha043_20210329,alpha043_20210330,alpha043_20210331,alpha043_20210401,alpha043_20210402,alpha043_20210406,alpha043_20210407,alpha043_20210408,alpha043_20210409,alpha043_20210412,alpha043_20210413,alpha043_20210414,alpha043_20210415,alpha043_20210416,alpha043_20210419,alpha043_20210420,alpha043_20210421,alpha043_20210422,alpha043_20210423,alpha043_20210426,alpha043_20210427,alpha043_20210428,alpha043_20210429,alpha043_20210430,alpha043_20210506,alpha043_20210507,alpha043_20210510,alpha043_20210511,alpha043_20210512,alpha043_20210513,alpha043_20210514,alpha043_20210517,alpha043_20210518,alpha043_20210519,alpha043_20210520,alpha043_20210521,alpha043_20210524,alpha043_20210525,alpha043_20210526,alpha043_20210527,alpha043_20210528,alpha043_20210531,alpha043_20210601,alpha043_20210602,alpha043_20210603,alpha043_20210604,alpha043_20210607,alpha043_20210608,alpha043_20210609,alpha043_20210610,alpha043_20210611,alpha043_20210615,alpha043_20210616,alpha043_20210617,alpha043_20210618,alpha043_20210621,alpha043_20210622,alpha043_20210623,alpha043_20210624,alpha043_20210625,alpha043_20210628,alpha043_20210629,alpha043_20210630
11:05:00,-0.010277608633821409,0.022321474752918145,0.02232053720502102,0.011193497881941532,0.07808879099796164,0.03028052529443048,0.030535107734827278,0.008937001570142055,0.08005961530757398,0.01131670946520884,-0.004028525455438278,0.0538792052537649,0.06977013496449846,0.013058871508993078,0.04710905365288122,0.014175597819344514,-0.03774493005105918,0.0247325493488315,0.025023291719847646,-0.00010995136507913174,0.02771288302675184,0.006046590835989305,0.08442617204977362,0.009234755009191308,0.026319098790875853,0.07038647274946719,0.04556107722468577,0.023937643305534505,0.005143235224568376,0.08642073252672183,0.03853100090199258,-0.022686656048064836,-0.01645163228234294,-0.021654368443354447,-0.00967410165584725,0.07732918109472249,0.11080274410782338,0.009402475919508865,0.04930020254154796,-0.0741373451697474,-0.019514609901811725,0.06220991714365181,-0.021384799779833114,0.029706819522227628,0.0342480128908181,0.02752747496639227,0.057757261148868734,0.04689932969324693,0.06340843460830227,0.06797681439934941,0.016913700922946286,0.013740052540459673,0.0222345691667734,-0.026619045592297556,-0.022311177475943477,0.10327254771665483,0.06592758145217649,0.0596122887434819,0.09581237906939777,0.03383469975424248,0.03410039648904647,0.04960635197011344,-0.008674286929474929,0.027493269399376127,0.08409534095590085,0.032809119839586946,0.07984823207476635,-0.016581163371196625,0.06707778981232614,0.022052119776786037,-0.03669597944875135,0.11012986756480767,0.06703477833610216,0.07775820026016468,0.04592873170572821,0.07854867977339641,0.03472291422691095,-0.023975049538445616,0.044046485890429435,-0.029686866499528206,-0.0013484679065753034,0.0607001939788502,-0.019633588185166452,0.05060617191856074,0.027072056631743256,0.039704300062576275,0.08034896380720254,0.054825248783036254,0.02311912096346734,0.04310368244317192,0.0056028690302268045,0.014755738689817784,0.01695164273973559,0.008007966593342162,0.02739132914932012,0.021027755812710675,0.022985151454639252,-0.0057902539783019165,0.044929898629664664,-0.00723867459779202,0.03361668476863593,0.033336780857973945,0.011219220099219485,0.054480794264904146,0.048144395318774416,0.005945660139667325,0.0476808389077779,-0.012865319310867927,0.036815223634289636,-0.006651344945242145,0.035631288587767145,-0.024402792582606195,0.023501907576941178,0.04757316125785867,0.05608704385210411,0.045538981103831415,0.028874618875117813,0.057446177356539334
11:06:00,0.031051457229022236,0.003403330525353802,0.022457330312936515,0.047137805160630465,0.051763613858232846,0.04947432188806034,0.05182044163311179,0.012493853084812568,0.03460302422826544,0.06328924958830462,-0.0051174936918088375,0.04683686951677049,0.06075304092030702,0.01683205622956506,0.020800316036736648,0.017599480063259978,-0.023609775919280956,0.0349832048529066,-0.031801125140852156,-0.02109992530360496,0.0005702930253717073,-0.04140350580343935,0.0948415421379554,0.0031415390708248113,-0.003625028848841435,0.03091906190125559,0.0779401895518327,0.018693381763844556,-0.03495448389725056,0.07228064511437556,0.04871422477815071,0.06711980605069555,0.0181570470930358,-0.0065905791969691355,0.02453490629663348,0.05421334902537085,0.005161259258558742,0.021336562284274878,0.039765466929672484,-0.07100239147759453,0.03458463827213759,0.09506858932131262,-0.018199644106433318,0.08806670051154453,0.028619518154297436,0.06617475880363327,0.061878420409868524,0.017618070883424253,0.07619330745146187,0.06771512056278131,0.04686147462773099,0.04696655108666917,0.023648166796599764,-0.002155086338623168,0.0490280786987001,0.033713174627377586,0.06571772713868672,0.037097229858010866,0.08064727265034408,0.04059984387334158,0.048785859508045946,0.015437938734257023,0.00674426939483193,0.02329193064655883,0.012291187696549603,0.0345711670338964,0.06105124935044622,-0.011602874500865794,0.048422051186057614,0.04475127809475668,-0.0012998152533851993,0.09982367413176477,0.0524334301157343,0.07205061620320223,0.05707276403080569,0.06614620701732062,0.08087019315144071,0.024025466200519555,0.03284598276978648,-0.0027753759366445003,-0.005319980192989285,0.036093086592514936,0.06261371455964639,0.057615517178848816,0.1352211916507055,0.05810207819695985,0.04099361947405053,0.033514772060871764,0.07546404076713524,0.014125532080496446,0.035197545929760814,0.01488683756392142,0.029150189864106866,0.0058114900876071185,0.09409118044822432,-0.018581379313990305,-0.00029833433341307783,-0.01142030285754474,0.016458720594970506,0.015685358592594307,-0.0018106712720781788,0.04560741906000069,0.015366755475920946,0.024114033323211444,-0.002095937427384225,0.05905817235019035,0.039403516806738134,-0.0242927159496267,0.02351608617717026,-0.04290831870575177,0.0317227530127998,-0.042305686793350464,0.06616442349241142,0.03527410848334,0.011909111498217393,0.02157361361170288,0.03671159426133553,0.006105297041924311
11:07:00,0.035643709906876424,0.003190299434730951,0.02834550786411454,0.0552141968547318,0.08337704561886096,0.06529242494956987,0.05646691581939631,0.009002395512266401,0.06379242453984232,0.05080533065576184,0.02040361652283107,0.07032825997175508,0.04693699065558915,0.0453519310313702,0.038082438697868676,0.0571816896661111,-0.002313940327152276,0.03406987602072273,0.0028581121967345352,-0.0013268623993423336,0.005938714031797866,-0.019580929333978214,0.11644374276435067,0.020691493085314983,0.03185572892326347,0.012492820446335606,0.047903884419237756,0.040467733427150626,0.010736047428813995,0.06193239879155724,0.033520199659386005,0.03137980567138196,0.023478816062000876,-0.03815469285122265,-0.004551718842494013,-0.0034842217839862687,0.009902928379998028,-0.014835669186982673,0.0441588225727873,-0.02604762024096156,-0.06563806324405204,0.061461480714104684,-0.00578823546343724,0.09533761437770308,0.03393263748318793,0.060162040723842444,0.01750472697451752,0.051861783814367415,0.10620401610137735,0.07247732400653648,0.03417278987248472,0.04315528893896671,0.033597448031480084,0.06963180517277025,-0.00897271056394854,0.02475492605703981,0.025166598113801564,0.05902600638280461,0.061997490637581545,0.04144900443530022,0.07015852392608864,0.03777728430710134,0.047245252481491036,-0.017142862650603094,0.055974316304851446,0.02174866696180134,0.08406792034453252,0.012351023959852828,0.036373430941743404,0.08958427900566975,-0.007139685108892368,0.0419516739445514,0.05179725520079745,0.09704660781896163,0.01008901189458324,0.07531072301557275,0.07352631028404485,-0.03373898660074831,0.007727914660713558,0.034960657517982455,0.011266009341160257,0.04768123569965876,0.031046303493547457,0.0671487957372162,0.08181602920240638,0.0349264274065896,0.009645594263828267,0.045449870017062,0.07258369507262598,-0.042355399608836906,0.06602949793497254,0.01824541060265075,0.0034556339021839934,0.05177414329584885,0.03573843239416187,0.020359136165887946,-0.008820900450468292,-0.005031700371786228,-0.010764422451642745,0.0035206703408041215,0.012181519780267684,0.036669352682017084,0.042591157592049136,0.04015383907720262,0.07895733848668555,0.05147692647766516,0.012855991712167997,0.02664199318803394,0.015580068389822212,-0.08363501467719767,-0.0035952609191883017,-0.023343568044722342,0.042927420784612834,0.027438407687617194,0.010177617668795533,0.018532038067034812,0.027809575022022505,-0.015228518701790617
11:08:00,0.02320806662737452,0.011838261520522482,0.030697966109715126,0.005801486269850028,0.029458471109845213,0.024527596523286215,0.053608212409736344,-0.031737562828939435,0.10251356431506774,0.03016488455053719,0.05146913908906927,0.0155363347480415,0.09358491433901711,0.06396049574131253,0.024445034760983836,0.03535318715564497,-0.03168899493920505,0.10400659685311726,-0.02996471740648671,-0.05381329968238027,0.018562119387201228,0.011847240800780548,0.06981911931449863,-0.012405975724263135,0.018926660641473848,0.014602258996212564,0.02889355119344526,-0.01585760696290804,-0.0068901632075631285,0.05944007665604385,-0.012922351804926091,0.02333084450776951,0.005500389159272103,-0.0029055936725108623,-0.02132028831761682,0.024772242783159135,0.061616120953144976,-0.06851818599921666,0.030731101637505975,0.03144778718665418,-0.01127637055095268,0.06904675361429426,0.035586057490040776,0.06347909475293233,-0.025074384886535527,0.01370133719027994,0.021316689430665975,0.04477268167980108,0.05484934923519016,0.06035159889041452,0.023218634904487077,0.06823073198156926,-0.05675680268763642,0.07064842086888648,0.051130912290438923,0.08784331165320497,0.052293063535236585,0.033893087675329586,0.07047844882091878,0.02792708988859994,0.05298408898009583,0.04244439784064818,0.030040793477210757,0.015349594039530316,0.0044982970472969225,0.05947642970529514,0.0525654228071565,-0.008714884980865693,0.09015655056061488,0.06074996051552974,0.02397159414319703,0.13130226675270515,0.06715324536853248,0.05566399915158914,0.049290620148682164,0.025551319011020538,0.05136943772715644,-0.025373678356520775,0.00461352062428784,0.04706562754529061,0.028362363481352737,0.037574216770127455,0.030446120666217342,0.0670085465524685,0.08167906281034798,0.16016103021463782,-0.0010979166974374728,0.035684162876710876,0.08003669445950586,-0.028807035311353455,0.008493345345844673,0.017852357337513,-0.01229859626046323,0.026051761235122976,0.10897924772228441,0.026756946613955078,0.03231708819989547,-0.027493289033835036,0.039339888485688035,-0.0451194230468374,-0.004046659043228944,0.08208651528974763,0.036880141630424745,0.018336857592562497,0.0007949664244828466,0.07668698165419857,0.07237068778288364,0.0285143976732758,0.030639450412082388,-0.03156347027124986,0.007068981497861034,-0.019242472421224243,0.016726273864141314,0.058196617809339754,0.05805956452541594,-0.03159099971577173,0.03589686749473045,-0.021148337086314844
11:09:00,0.06873332261100631,0.028072796888161073,0.03337287961462835,-0.003185918397505489,-0.0020688656641344727,0.0761724720957166,-0.05510959538598503,-0.0337288866168782,0.10650009768096932,0.012829223134201118,0.01398803417047622,0.0454014099409748,0.028620292717914313,0.07598052802464564,-0.01762085455595316,0.06330700835237531,0.01949618384236123,0.05520868750633504,0.011035507491183046,0.009363251218354927,-0.03751601266502981,0.004522175510200664,0.08004263177483503,0.018690092117550024,0.015146211758617883,-0.021696688888705108,0.06137138834071876,-0.003942077037018047,-0.016031322407446213,-0.007251591832048001,-0.002573961981696093,-0.011118485213341625,0.006767107478891813,-0.016854337223970606,-0.03297045376449045,0.041027761399088,0.004216031163779316,0.02260802457876398,-0.04964370941178203,0.047711786886006184,0.028337303972084598,0.11537302580337253,0.046325354443622326,0.05828237994297617,-0.00024312326834491813,0.017557215669243714,0.04379637879435666,0.04970269928337152,0.05463977149387574,0.05965774419382237,0.036268698775055196,0.0733696689397901,0.0013676492084349096,0.04937460786822989,0.02060540202353483,0.002351349289582277,0.01702058044789961,-0.023835623978829074,0.026961202924029832,-0.03750082763331906,0.048172512574374736,0.050957876967602,0.04755675061860317,0.007826524451482608,0.0017779770918100884,0.0506798067082158,0.0872942440721118,-0.06940279041064965,0.05731550928785123,0.011811082681402225,0.043287790926003086,0.0630035466384669,0.09031093542486142,0.06621205274918175,0.06754008290869169,0.038026863406921504,0.04328599304146387,0.027031025809012024,0.04833769314448502,0.039622324533640105,0.009854957041853693,0.012080921034898594,-0.005650820892768313,0.0684689592094719,0.053498265062432014,0.07620525481730386,-0.00020703462279995216,0.016647185622264866,0.026219115388084795,-0.02385031579606169,0.05220835087165829,0.04221790615401479,0.024152941038061152,0.00144767164403926,0.10720131134522594,-0.01769438830859593,0.03844885181846502,-0.03156372914885943,0.04301129209229411,-0.0048113404549976055,0.035809487785620465,0.07608465548080615,0.01988265227949683,-0.04239478953014459,-0.004483226601680451,0.018494358141809494,0.011908934128345839,0.04146155438002757,0.03872910403149939,-0.024949395806546582,0.048428066993975886,0.011461930301037867,0.020970943013810976,0.03558608744253204,0.053179932671265584,-0.016983847313216588,0.029806545452841084,-0.03520199820670269
11:10:00,0.07234371730742575,0.02193829107785554,0.023701206061240265,0.011830883188389067,0.025920015137558976,0.03333268810587613,0.012616765871805533,-0.06850695415460617,0.061462198169133085,0.05604795072925204,0.0312061049813998,0.05435663967551751,0.05980168464048949,0.026016034907502008,-0.027952755848190482,0.012086807785123272,-0.010983358755972306,0.12283074519896658,0.014139623868964888,0.02173265518902985,0.019197877800482373,0.02810736080549668,0.08492480892462412,0.023097472490911725,0.05468044200423521,0.02716065222292163,-0.022294264827700135,0.0859585413333331,0.04208591207675223,0.06668521789916078,0.04897362849214395,0.06675284810678711,0.014866542402336288,0.06655888911523017,0.04322536994910784,-0.012130828279439627,0.013597112766193749,0.02151310092251032,0.009013831643035907,0.07346241349103212,0.003800009088818936,0.026465748235213228,0.0601180218575593,0.0698061398078349,0.006434520906050382,0.037685849482473575,0.0698862577937652,0.08819234696085153,0.071538011461414,0.056176254157176225,0.06633591267489154,0.08469792851083172,-0.01957926748460069,0.05119880307246943,0.06203193058598217,0.0040041012980629,0.05534679013590381,-0.03574440627808482,0.0409082532909363,0.062085019941899786,0.09324729880624918,0.06339646985841914,0.023629438326688873,0.02142004421538227,-0.01278990171762906,0.049490045600852704,0.039363711800132664,0.00767426363120144,-0.0008747443036021227,0.03462478149246537,0.06781329077390619,0.04091378965117179,0.02597139069498884,0.01453444706634811,0.013336771379317115,0.04103024658870747,0.033724650683778445,0.006948519312037782,0.03579402912253563,0.07911567885985955,0.03307556550794101,0.0411600015924252,-0.029157484251570918,0.13050470874045278,0.08871864026789571,0.03379214171328461,-0.003721545384452288,0.02441826855212759,0.04898177173422631,-0.016011278208492775,0.07582287357106486,-0.003164384673981976,-0.012734085518737524,0.03865104551481288,0.0615773789337129,0.01622405296454697,0.017088478103471215,-0.02246564503583575,0.0004564272237009811,0.03261928354894661,0.06292834527806986,0.049702498439148896,0.05761605342471988,-0.004471343736821254,-0.021216892281779143,0.020347055337172466,0.004719991358952453,0.04955245851572526,0.04216018035351547,0.026427449878603897,0.02503736636214487,0.05232713625288984,0.024204306520308996,0.059609232817655025,0.03274822385541325,-0.00426445093063663,0.053050998844617156,-0.010725179952642296
11:11:00,0.004999092120216652,0.020487192963174118,-0.014415743770152423,0.01190265817198316,0.05085594507553986,0.02833987429410899,-0.010536500019380762,-0.02689558161833004,0.08455226341429686,0.06080696753389111,0.02688189333090453,-0.011972855428965546,0.043410693331897114,0.06350789273339932,-0.005225727770469541,0.029411169351971824,0.01707222400774227,0.11326200122549626,0.03639914229301179,0.0377716211342251,0.016905033519964165,0.06597197962099799,0.03691078473223641,-0.04252818059598097,0.041635627251819685,0.002193529995008851,-0.040074105473352974,0.014664937864050065,0.05285835501614451,0.0007516097853641492,0.07121660795190221,0.04022474605567251,-0.009584167085837342,0.0058912993813461465,-0.0038143427314638813,0.0122840034569396,0.022019850313053892,0.02171278186753428,-0.017456243358584596,0.14517238604175284,-0.01344025432628041,0.0929904070385735,0.013962320440174153,0.055302311945236146,0.0014823119931598207,0.016557161870964822,0.09994115772644113,0.04001175715412134,0.01589858065430661,0.04559158826872102,0.016858398336678966,0.060814854010851946,-0.01063134453931897,0.07937030247543156,0.0831878794922125,-0.003304155517110692,-0.020010746703514302,0.0004940643995773149,-0.01859836709127873,0.013221267050416739,0.04014770462235175,0.05933197377049532,0.07609304646433203,0.03230067256528174,-0.10350393877287241,0.04652325131052139,0.034709748207569883,0.0354524915535417,-0.05133933769747378,0.03171300689607951,0.03141045607976899,0.016175644696584446,0.028862067340447613,0.03494072453986932,-0.0184532509961027,0.011960140040531234,0.0711300803320865,0.012418737743259018,0.04883318747179071,0.04477514384430302,0.026310336736958186,0.05022971034324618,-0.005120267368381328,0.059664811800553254,0.032904459041267105,-0.041533571236274026,0.0013378167050186488,0.015280207786673706,0.04690584188045476,0.021370315729459282,0.03765580160097896,0.014562916986070033,-0.028608013592223067,0.029788337660852204,0.021792906747857114,0.020049667019282867,0.014147076528524897,-0.04514480212839079,0.016319708294855618,0.07206423562930152,0.06156812053370902,0.05677603351362098,0.012011315898298635,-0.009516483724024312,0.0002353276396020194,0.019107728713113607,0.037330951064492045,0.07711046452859553,0.0650544622070423,0.036864412837460364,0.004426931053797482,0.06525979705216334,0.018435236550101305,-0.01146332524769188,0.046487575112140606,-0.0057538380213368765,0.0027062258051301006,-0.029628654255166618
11:12:00,0.0018686158096592456,0.010542260248645113,0.042762941831976355,0.04730332648643445,0.029763296596852347,0.020989530581531978,0.015416048634925452,-0.01506032991991495,0.06792019224859046,0.1147717099864293,0.033277351121922545,-0.04562237105511489,0.007020401153361973,0.06392438049472546,0.007494815868861431,-0.006138724088237729,0.03178728316230387,0.05276062595728518,0.03449570048265569,0.014320121899234097,0.038070036585941276,0.06262746801499212,0.0409372211451729,-0.04504253909895957,0.009502600849494018,0.03432036118882718,-0.07597264569029281,0.043634034997322796,0.016601932536452646,0.0037538182100973387,0.04735252218433898,0.0682895065375974,-0.011439980096268102,-0.023177392784037784,0.07372178681174718,0.025699853430208114,-0.02872446909886164,0.0040636446477098605,0.02922232267939623,0.07735732852254158,0.06680147512755354,0.056583050636114574,0.03003694833598785,0.08165103850116118,0.01663741912247915,0.06387923952045894,0.09383519191241556,0.05654605865067056,0.06090445627348133,0.07465780896267503,-0.007205183957384453,0.03418963333022892,-0.00855932861461765,0.07074927623060291,0.10870842188935448,-0.016819284099874123,0.030206979847774956,-0.01208195198470519,-0.02361289982341828,0.03967898015909064,0.05627272129344603,0.06457377634959002,0.08573633726252254,0.08749210571349035,-0.05083722452698823,0.08254958620876127,0.004433673653159082,0.008976666690822017,0.025851057736570173,0.04733979617306088,0.016231561819925494,0.1244802382742447,-0.013614480549730185,0.020079859239703585,-0.003800966096398585,0.05387830586239796,0.03025224599434406,0.029334734030845896,0.04969948088849008,0.03499998155168866,-0.014472683835664817,-0.00435876289519023,0.015793552693406203,0.07465257709513581,-0.04425585640851254,-0.014423126878250848,-0.02491663238860649,0.04497664351453545,0.030828579060968534,-0.013372095890012268,0.052189177862152485,-0.015065180735912908,-0.00021418613649846992,0.012400326260215781,0.04213200462516773,0.025866573210933146,0.05061295213065794,-0.0456405443830036,-0.028734987282685004,0.06688914266164481,0.03312556197702409,0.03752400584471277,0.029756273204915935,0.06624378689875321,0.07049132977009419,-0.009937895930955993,-0.001991953623076248,0.01346577790069971,0.057753571635719494,0.029606646614783724,0.03491719457899271,0.01254166662879052,-0.01800300181415614,-0.0155973444971182,0.0006640175518756435,0.0017669047046686374,0.011980042426237588,-0.025276213615629758
11:13:00,-0.0422533480102674,0.014501861246266217,0.015596088829746882,0.04367158789429859,0.04605291703583995,0.017487161778255985,-0.0004734455449534871,0.03677950849864616,0.03907741676725494,0.09922865755909119,0.02709855535717187,-0.021062018010237195,-0.0022930021023056632,0.07719589213067327,0.0152461797711277,0.017469178824058747,0.04304366635533496,0.021636857527856143,0.03518062828118819,0.04543114848755338,0.03121976457807435,0.043176479565598114,0.005068007815146417,-0.04992977827585353,0.038865085476390566,0.022541483953727487,-0.02509186023958093,-0.015523059477655983,0.03560709273855947,-0.008593530068023322,0.08228933912219726,0.020368529636339956,0.032697623778886575,0.05396975990957107,-0.012970091843058673,-0.0025557436652184433,-0.012326337890978685,0.006376012838300435,0.017853494473325106,-0.008602429449344202,0.011833322221640418,0.04494577563995437,0.06980249432642024,0.07344423407141022,0.05515791622892041,-0.0018010705898262854,-0.004944344377524693,0.019855632059294092,0.04669497214798333,0.09244016934506455,-0.021777404705078288,0.016795640475276454,0.0066499741529289225,0.08083271201473706,0.12062845143852088,-0.008167804965719868,0.06782168111664726,-0.027575914914177477,0.03200552804735666,0.03562101927314799,0.04025680645426997,0.08845392703041341,0.020686993399244628,0.04766047569523502,-0.03847662180900357,0.0742827445805141,0.02156466426293959,-0.0034648532757446623,0.01866275159651364,0.02968352992930818,0.03783141221458721,0.050065443445161194,-0.013339993486476492,0.03355480478129522,0.005157468136947122,0.07484430868722876,0.05627154273679607,0.027051082977774876,0.02454010609626912,0.058498530240762174,0.01110631556913406,0.04777792924699763,0.006369475497229408,0.07390539308229843,4.276771355462027e-05,-0.055946142856570895,0.016496120108189162,0.049368693617177314,0.04768861965099238,0.03696810105534255,0.017196686700932946,0.040165616192852575,-0.012497328121037241,-0.02661481223578694,0.08600604224684189,0.03702338842614602,0.008762716213313666,-0.003466351802140911,-0.015526997289597819,0.05229440358942447,0.05316413834661143,0.01944340955393889,0.04079065879384135,0.06050408857852106,0.03990579067963687,0.0024251554326196628,0.04293427253342057,0.028519433080095056,0.0871758868840996,0.039180926761660205,0.06463042402669082,0.04830510677199902,-0.008354303317365846,0.007396614753702122,-0.04343695011642096,0.04647599271507449,0.019994637521982633,-0.031129294812896433
11:14:00,0.007245331093683924,0.038622723067548964,-0.030485910430411454,0.055915148416354796,0.027597420506231377,0.028694752161438672,0.016566376784091594,0.03851305472500177,0.01624595584459703,0.07012428602387547,-0.018990940608247818,0.02099897584598711,-0.003014661579110164,0.10308989952131721,0.03275538201128108,-0.011430257161854432,0.07914473166364522,0.022330834807714754,0.06624336167463106,0.06115106246185353,0.045521107042083474,0.07750347078602783,0.025326281666210655,-0.042089320697120715,0.03912303987046229,0.030285739513294874,0.035060305018266305,0.021798040382785835,0.058294760181748034,0.0696330353684727,0.10997387660491,0.03627296368189504,0.056666352461233215,0.028437537320060748,0.09004780326711831,0.02077469952357236,-0.022811021715923717,0.0030755126163413368,0.01053068430556529,0.020073906589652128,0.09716526755791344,0.04196614973990092,0.05487978109726478,0.07821610642269781,0.07672252121429933,0.0180636550743658,-0.05397327591776985,0.02107749549760847,0.0054546572707685845,0.08932167316523687,-0.04199411446008224,0.033843331822848585,0.010285812452821192,-0.00030017121771805226,0.07985848932644767,0.0017106424517193371,0.03035785550273064,-0.01765976087406384,0.039910079645998624,0.0009102617016083048,0.028424683427497575,0.10978893528751611,0.062191967137311,0.030155522475560134,-0.0141652081087623,0.05219902662918824,-0.01309644365694367,-0.015153063016902904,0.040731520508555635,0.004287443764427049,0.01120024968827721,0.024150277582298787,0.015575083877368154,0.052727809845768074,0.0010220951027429886,0.030250395711898356,0.025486780134042927,0.07060869359098604,0.016964509729042343,0.02083293084968909,0.01868434994913631,-0.006706859767819916,0.051638347179844675,0.0288101162786577,-0.016608937093790896,-0.03221786730629096,-0.033368594975852296,0.05139449792480065,0.02371937359146772,-0.0064429115646859325,0.0047539496091992105,0.006159398246335475,-0.03357309971530968,-0.04436494205932862,0.11128715636428756,0.047553999743573626,0.01190392086621583,-0.031175378086742554,0.05727740697620677,0.05143417843139103,0.05428102817422185,0.03232132514244234,0.040284928689587794,0.024317948033558193,0.041509854708064786,-0.003007149332257208,0.06002951793033823,0.012193699431638911,0.03340876723361816,0.07373284341121368,0.09120467557501577,0.04121039169667916,-0.008281017670096688,0.02831283027511357,0.017851784891730137,0.03898757644522761,0.02464732143534638,0.00770279528760357
11:15:00,-0.018444516635916706,0.046694923628564575,0.008410748450000253,0.043307472139353154,0.07268224251651965,0.0019712677169857837,0.03597394798429171,0.0875524450333308,0.06794762316860949,0.019005727976492737,0.02215016386255862,0.006318630941438203,0.018066501703358245,0.09349236286762609,0.050631429095604336,0.026318259003021927,0.04696893019683814,0.04000981276910226,0.05913048752213114,0.012417115556058227,0.0025665854343056324,0.0050297549744047895,0.03807061011359434,0.017201528168872715,0.0297671680570408,0.04697597845983184,-0.02914645744681144,0.0456425822862494,0.012608895888302074,0.04495560849517904,0.07768699560424917,0.0058933981844725295,0.03047273935542303,0.04959852527433698,0.004501165128921538,0.02610203801904054,0.010218377397435058,0.04189722665576685,0.003967470448252738,-0.020677249028104278,0.022165980952424565,0.04243304928054183,0.01771168229450226,0.04441358779941819,0.06872564426478535,0.03174844387362254,-0.024224611990099326,0.057903356813817,-0.025141532065438954,0.061547379254371544,-0.024084286821668067,0.008354956427357707,0.044212339214760095,0.017331587118337013,0.04321172688431636,0.031897584415205016,0.031215706910607655,-0.01785891353748757,0.029883880398040245,0.0651520613096441,-0.021573574121892942,0.08741718655919718,0.08841457385029988,0.04598981245655019,-0.010579602151039669,0.03476970436719426,0.004653127987281677,0.05527496607879478,-0.0035866333898492055,-0.0023423608827936146,0.034600303440236374,0.043419211619104704,-0.015045556779556013,0.013696839441188503,0.019103421659379977,0.024060358933305062,0.0610904501719413,0.04055700209729328,-0.0038713437216518964,0.0634102825585464,0.02284686674789038,0.030878142722611523,0.08102661104597976,0.053688517784737794,0.025795423004828424,-0.04447337240563978,0.007300524912077047,-0.02247511801834029,0.07623773943646406,0.006380119314437579,0.07382295516348791,0.0008012834372779204,-0.029309749920156298,0.008042449283548213,0.1347394868084453,-0.0018275125876426148,0.0358400195576051,0.0023653228170104714,-0.01595856145001037,0.10222721127260255,0.06862339203263698,0.05382412254082134,0.015216818052523078,0.033554759367207275,0.048008892398503256,-0.01932154821163416,0.013760239585263826,0.02598522658532729,0.014122275164708991,0.03656253598719993,0.04905604441209571,0.030626911290988334,0.023870535589408545,0.030913708250212023,0.014007107587180776,0.04831460495092098,0.03995765129908884,0.021863344264620683
