time,alpha006_20210104,alpha006_20210105,alpha006_20210106,alpha006_20210107,alpha006_20210108,alpha006_20210111,alpha006_20210112,alpha006_20210113,alpha006_20210114,alpha006_20210115,alpha006_20210118,alpha006_20210119,alpha006_20210120,alpha006_20210121,alpha006_20210122,alpha006_20210125,alpha006_20210126,alpha006_20210127,alpha006_20210128,alpha006_20210129,alpha006_20210201,alpha006_20210202,alpha006_20210203,alpha006_20210204,alpha006_20210205,alpha006_20210208,alpha006_20210209,alpha006_20210210,alpha006_20210218,alpha006_20210219,alpha006_20210222,alpha006_20210223,alpha006_20210224,alpha006_20210225,alpha006_20210226,alpha006_20210301,alpha006_20210302,alpha006_20210303,alpha006_20210304,alpha006_20210305,alpha006_20210308,alpha006_20210309,alpha006_20210310,alpha006_20210311,alpha006_20210312,alpha006_20210315,alpha006_20210316,alpha006_20210317,alpha006_20210318,alpha006_20210319,alpha006_20210322,alpha006_20210323,alpha006_20210324,alpha006_20210325,alpha006_20210326,alpha006_20210329,alpha006_20210330,alpha006_20210331,alpha006_20210401,alpha006_20210402,alpha006_20210406,alpha006_20210407,alpha006_20210408,alpha006_20210409,alpha006_20210412,alpha006_20210413,alpha006_20210414,alpha006_20210415,alpha006_20210416,alpha006_20210419,alpha006_20210420,alpha006_20210421,alpha006_20210422,alpha006_20210423,alpha006_20210426,alpha006_20210427,alpha006_20210428,alpha006_20210429,alpha006_20210430,alpha006_20210506,alpha006_20210507,alpha006_20210510,alpha006_20210511,alpha006_20210512,alpha006_20210513,alpha006_20210514,alpha006_20210517,alpha006_20210518,alpha006_20210519,alpha006_20210520,alpha006_20210521,alpha006_20210524,alpha006_20210525,alpha006_20210526,alpha006_20210527,alpha006_20210528,alpha006_20210531,alpha006_20210601,alpha006_20210602,alpha006_20210603,alpha006_20210604,alpha006_20210607,alpha006_20210608,alpha006_20210609,alpha006_20210610,alpha006_20210611,alpha006_20210615,alpha006_20210616,alpha006_20210617,alpha006_20210618,alpha006_20210621,alpha006_20210622,alpha006_20210623,alpha006_20210624,alpha006_20210625,alpha006_20210628,alpha006_20210629,alpha006_20210630
10:58:00,0.09744853572765876,0.09161526189688111,0.026874189956742168,0.05902822841168128,0.05119966916978401,0.060243645104023434,0.059571950396595075,0.06637965079837442,0.04746537430601802,0.07864054467343207,0.07098627927135946,0.08352282463619062,0.06321196417024098,0.07509881461112239,0.029858831903834312,0.07012144584627568,0.0972255451489323,0.09671583022684625,0.12779608113014587,0.052758772341377894,0.011405144732666194,0.0021607548496135336,0.025277531831258283,0.04211945960529906,0.07914646463867957,0.0687336760542995,0.0529608715241507,0.02625924176164686,0.11230227306399578,0.04596331236922777,0.08662087764487533,0.06779194434677617,0.08714821686089806,0.13810093773309906,0.07987012918609589,0.07358904088427733,0.10302343310707743,0.12003133922487312,0.08713909029483906,0.025422455854774945,0.0669713914733395,0.04244263214579184,0.13722168008390917,0.03920921771090783,0.063829699341645,0.08685648705295844,0.04921917376969129,0.05857472531827735,0.08504787856839499,0.027439809119812236,0.046246220228199464,0.11738262134762295,0.08033425284370163,0.0724560161314929,0.08465828377681778,0.02251497421434822,0.052134589628484426,0.06663566786609335,0.04756571375384621,0.07204654656919457,0.05321801719547866,0.06805196708658949,0.0989404446595778,0.047737880951288364,0.06437324292800753,0.06251043116437668,0.0695706090232035,0.026072816586983766,-0.00045134624949537096,0.04784884020828634,0.11302274771932766,0.06524444159910038,0.08238125967276597,0.04799540877706875,0.09286114464758628,0.07247822936173577,0.05882060335355232,0.06233072046618157,0.06359697399735688,0.07187148933274184,0.07260446741734858,0.09641816056468926,0.06951410063572043,0.07980270857656663,0.05074261866435469,0.0790405732350069,0.03203568944179911,0.09248305955172159,0.06583794583593301,0.09277724968626239,0.057865429254960146,0.0760552924907028,0.06350856882300483,0.05667714129221497,0.09074712952134069,0.12492714224505551,0.051894330131827295,0.05175501801657304,0.048370371069408814,0.03791986433277004,0.06692497011265697,0.04913089568065289,0.053153979768734615,0.0877631125860087,0.096171785309507,0.09099037214598853,0.07358131917031323,0.06138014970309259,0.059214908329939885,0.06375106896126152,0.06771757086510088,0.11367735132027593,0.054697357232625345,0.09084800872793213,0.04971092113518849,0.014824809488893297,0.0422216029641546,0.061938356732048325
10:59:00,0.09274480353729718,0.08166554142019168,0.02255135378664196,0.06359205121911769,0.07429944753327128,0.06565575614378712,0.05773079066288167,0.05526876296520632,0.045506761589475295,0.05580999906732221,0.07711833904882838,0.08637719718690819,0.07748182504260355,0.06809047719826554,0.030046027758184705,0.04868925984593349,0.0725958010578221,0.091463983121596,0.12623712418420233,0.0158370687902256,0.024847843072539722,0.019554445864758845,0.0013886810933379404,0.05998347558705078,0.05104395615968695,0.052633493871967384,0.057300062550985895,0.02963190410958131,0.11122731829758789,0.06107150966453467,0.07104248392638106,0.0631475152439453,0.09625326049775214,0.12953020063573825,0.06651149426000676,0.07667129743647876,0.10095869980008923,0.12130718467653548,0.08376810047411745,0.03932068422130994,0.07416221119706626,0.05507715344184582,0.11880019526532251,0.008159842038392859,0.0851382433260406,0.07021555204892614,0.05997511130442398,0.053558714172826836,0.06387079409829431,0.04784724498058277,0.03989152210474097,0.08603192914100502,0.06979372184224832,0.07408373372475746,0.08791544366558673,0.014376240045115254,0.035586179983251906,0.05974278574215096,0.03823805884692977,0.06104940092149368,0.048246753479205956,0.050470622100538605,0.08548636605480955,0.06709691176962047,0.049850667113743634,0.07067694312691375,0.07516004154479235,0.008464314969861834,0.01765631477308352,0.02243534649842666,0.11497382101331148,0.07777824323883317,0.07376328785514168,0.05634949497872471,0.09038298885017038,0.0646544338478209,0.0652002362261459,0.06217007362373689,0.061383655788695445,0.0656168142269277,0.11186275880891088,0.09810282288912887,0.03896903729325159,0.08513852447525966,0.043423226869156444,0.08293073426327666,0.019354509363709964,0.08880251813224216,0.06402506519777725,0.08187505922632701,0.03246844897418637,0.0778410344703314,0.0587184007549982,0.0662315836307537,0.07684489181844771,0.11626318201894142,0.03597334128375653,0.04493539622759362,0.03365250292750526,0.05121805732933857,0.080092606715786,0.07388955309641677,0.05307965599606747,0.07164518549103452,0.10196804737406773,0.048365257180275865,0.07075140170568549,0.06161034685172786,0.07583446058201757,0.07981028376190921,0.0736898536492919,0.10932686276411928,0.042313521618192095,0.09997203466502129,0.02285024583721681,0.026679705364574615,0.04146952170811888,0.06978115437418198
11:00:00,0.07958822906364427,0.05692052947077743,0.0017936995853435201,0.07433552591109117,0.07892781511914827,0.05847620385945828,0.0716898434738794,0.05362653440829327,0.04791309772129143,0.04148601147187956,0.08082922865825738,0.1015929603249952,0.06090640530742273,0.06306893064379082,0.03757570433178474,0.04319532929212111,0.04972876327024952,0.11286510509802888,0.12493324635370272,0.02093374513484994,0.04068085544482577,0.03953911251730403,0.0015859817043450775,0.05327895777789732,0.05412483346866406,0.04540116920604002,0.053791593105902806,0.026628462517744193,0.09453433710979009,0.038914667391576896,0.0782518872110013,0.041977527092161654,0.0823955986424222,0.09562195151625032,0.08992053151487382,0.08948374416636763,0.0941041751818562,0.10691171125071261,0.07078999174106174,0.029751689381260063,0.07874454372129118,0.05326704397403317,0.06901222965140473,0.002886999341957661,0.08711444941085654,0.06147412455313547,0.055517070600155996,0.06741766496916894,0.07180597566535817,0.07089601612473725,0.04588584708620682,0.07463447347948296,0.076636618178075,0.062216855945601356,0.10348878701005618,0.011995476280146924,0.062103987466023,0.025314735341090112,0.04529948789157103,0.06251318306577798,0.05030330118490257,0.023546492041547854,0.0921933796674238,0.0707198789041489,0.011590408391089645,0.04436736168574683,0.10330137478356603,0.018949791258702286,0.04315175340777299,0.019962575495043735,0.12011675473869707,0.10723898535519752,0.06623184486251774,0.030414873435168452,0.07015000323905798,0.06967062914467802,0.036602514373611415,0.06660775439869315,0.03961242888065234,0.0745684204107658,0.126816871977112,0.053736100470720756,0.06839270494583524,0.11020411252464692,0.04311983410626658,0.08118942591319232,0.026468466998290273,0.08067447684035434,0.06953973373582488,0.07282518090403763,0.03149500704812995,0.0849236772580674,0.07048822386102316,0.06502716160436528,0.06916282561300496,0.11875515435694571,0.027555719815645554,0.0380841500939227,0.0378332703849978,0.08118518528244255,0.08341245666499501,0.06544667599558401,0.0631216301966847,0.06126664949294077,0.09682753760840435,0.06291811855242076,0.07805102988013639,0.06867908969640925,0.0969946264945761,0.10992949446290874,0.0769456349179302,0.10516020146256407,0.08480377773764201,0.05372532040083252,0.008083819139194962,0.038461013045739054,0.03952396505399107,0.07279666944598022
11:01:00,0.07919225520277698,0.04799373938571307,0.009744865712054704,0.06215354521167793,0.04550083809922649,0.06469684515996176,0.06210434981845132,0.04339909666089558,0.08917413431196973,0.044695474439944316,0.0753686360201971,0.08201361550600426,0.05209414447090738,0.06877951481083734,0.06844981098258271,0.013804308038178134,0.05484630119027907,0.06297680657080025,0.09690505043150861,0.018675228390041376,0.02521770961507547,0.024654629399605433,0.021155467949517375,0.037431010137523,0.035587497674278934,0.06022618449961166,0.06802870219745495,0.022806084362675755,0.07318654702563542,0.022771490067547157,0.05159854541819322,0.027633563057365414,0.08779639274629189,0.11095045114386516,0.07508840062010938,0.08668193288971884,0.08294970832509992,0.10085257357765959,0.07598170662556243,0.021670506562222115,0.05937357882317339,0.06448825648140673,0.10521574361668921,0.03306159176711912,0.06565204951562062,0.06883695843182262,0.061428138253074235,0.07162624146842236,0.06031639932848492,0.06169527232962324,0.044203329108206756,0.04437635876540803,0.07094785655307395,0.04465913047110738,0.09545292624254147,-0.026050195323120043,0.06303884197894805,0.04538279417428053,0.04706428796276455,0.06682094502365152,0.040615541451295624,0.0393626232181575,0.08892712911463253,0.08934014822013057,0.010059647494462816,0.05903590529903871,0.10401460843897804,0.0249541814066076,0.024890233577327545,0.0456842100128209,0.08264685789174277,0.11602010872000582,0.059923312130098126,0.01708754780945837,0.07035718495295926,0.0748769358744082,0.025236339923160843,0.06859933378186138,0.047458607499074074,0.07932491595436873,0.06093884735646836,0.06544102355204981,0.06665869017696763,0.08227865599105964,0.03720931456853762,0.041149650646498157,0.021117871506453664,0.06980966122476973,0.08751921098139283,0.04929849515253922,0.05737988131098038,0.08853167633652759,0.0608537946790464,0.05155803975395319,0.03989231229454033,0.09000073804858179,0.024520858204657523,0.07620760350648904,0.06044740467487822,0.07438967493870623,0.10221619487637955,0.06770598098639838,0.042168858549573585,0.01628669552882567,0.09218431479800471,0.01670541733366721,0.06332473252724048,0.07124906605108998,0.09617097017550537,0.08373104574951015,0.074519066885829,0.08476958952343558,0.09155977317603557,0.08630453405647914,-0.013928190428022975,0.06149999419653142,0.052966040543171396,0.07973887901455058
11:02:00,0.05465831400667695,0.03948010638559272,-0.0071416111537246476,0.06959967393440003,0.06178767533126782,0.07056614920790563,0.039806615129446686,0.04813633552120274,0.08998779894899135,0.05021127828260774,0.05416633568572876,0.0889138355475298,0.028293348303573575,0.1162627889786176,0.028609095401027722,-0.0025640959121907797,0.010668470426320513,0.06729443157613489,0.08198171217772496,0.03921445409265775,0.024877966281769425,0.03129384465951511,0.02119107114090928,0.032617446713992124,0.014895921001811536,0.05061849549266483,0.07663150611612946,0.04325051068182438,0.06485996099473273,0.013313010087509375,0.05088879501523572,0.05326168877103947,0.08437414475717309,0.1131373878506784,0.09756577292615459,0.07783751950565623,0.09613484803421857,0.09809866776193253,0.09837479290126924,0.019365372688317006,0.08922995630729234,0.06401593572591348,0.10638363553832618,0.00856646667798991,0.06760313544059175,0.07036214613005835,0.07549904725596021,0.07227354110065826,0.02888894366672692,0.06117780205866804,0.04055265733086664,0.05114932145863154,0.08542230174269798,0.04045903232815466,0.09951589159576556,0.003458165210940396,0.06585293757986012,0.06941642199216669,0.04472429915981978,0.07050186602968996,0.06727604819104768,0.049083603266146615,0.07945054794154224,0.09024052035599076,0.04755411265794803,0.07579618716207837,0.08974263061177211,0.04054040413956866,-0.00248993108715959,0.03456185366150751,0.05820365978706429,0.10021058995673579,0.03523745971221927,0.025576083411577296,0.0761069411475467,0.060423845720926975,0.047322335898228346,0.05640977236110125,0.0345663710904722,0.016789625459378107,0.031170364642917427,0.06071282809734793,0.06746048893575754,0.06108988752500576,0.03455469139089418,0.05200839737956129,0.06345525616790149,0.07829932386544791,0.08644413922928162,0.06058171302048029,0.07755498967506685,0.08404338026218205,0.05519888445249064,0.05256175097577027,0.02976219325265966,0.09753389970941448,0.036704068873742786,0.10917067904146363,0.0754077403894596,0.06296667807526266,0.0790058678814165,0.09444584108266765,0.035885403532693816,0.02504617835301882,0.06534391182999039,0.002730536879027456,0.03898673502025232,0.07825937655941158,0.06516408802582617,0.05362397026248939,0.0705074033666583,0.06574248707897418,0.07981041920419069,0.07420964187530214,-0.02553634081899932,0.05639621087388595,0.056748910806724485,0.05272162351734569
11:03:00,0.04998531621062909,0.03515487368476167,0.01218026019618309,0.08262520273002173,0.08174282048414191,0.04926086925936768,0.06168433115899792,0.06564262458757195,0.10894342961508131,0.032239370402132275,0.07865722304905692,0.07923536635692281,0.04927440639299807,0.13420750971101283,0.039979609235136944,-0.01917948905027394,0.02426603680112635,0.06609319220295666,0.09010837435357748,0.039667227114382725,0.03225944347137853,0.02275215381849852,0.018746270102385294,0.04264433250315651,0.0019842271950705538,0.03482931192616178,0.06782807267992391,0.03409270751545152,0.04848388990620274,0.0006901037697956609,0.05734056618265351,0.03999564236801794,0.0887305943278194,0.10998737764134851,0.10514946460983178,0.09230373329727934,0.115036379797726,0.10176173380960708,0.08870525590663525,0.006006212509041249,0.07892998978965715,0.042557915255734956,0.07172471377307252,0.0065888751268524375,0.07171257133459702,0.04777235535632439,0.07355151382212813,0.07587804572679294,0.04230689947511969,0.07602169679102677,0.042116437987522536,0.05949399250126675,0.0842368788649027,0.04765904768520949,0.10448787964779699,0.0014677886238782041,0.045716284152590526,0.0739639004482956,0.08146069910825954,0.07728003959979135,0.06495127481793246,0.07597924909935388,0.08314536106516647,0.1030762173393816,0.06717737860539844,0.04770921014127815,0.07897649004250598,0.0521018142788555,0.016334005514895382,0.04276589530462888,0.05078003433198958,0.06517841982239428,0.029144504624057425,0.027713184071247923,0.07503520115576241,0.07240335584684082,0.05584948092389221,0.025203690951088945,0.045494108612976654,0.007351805261533353,0.013848393974391568,0.08797005695750212,0.07976807556483197,0.0468622598557699,0.028148630938492653,0.03799169611719592,0.07442330354049369,0.05051118504167964,0.08605192604234117,0.0676232049686035,0.08174495830685496,0.06989740800293331,0.07297371649604041,0.06530641389714396,0.03780023311084756,0.09131616695323964,0.031545145805004345,0.09299029492254568,0.07247512040546193,0.0620066741569821,0.0719075141488557,0.10127881144011412,0.0455055611954994,0.028240554395880878,0.08024303814695254,0.012022085225761144,0.04117030804676256,0.06579804648882812,0.06484485383346103,0.05739750762579333,0.059870535982175246,0.05352983876493429,0.09096323422756739,0.09158675504874615,0.017439654282952098,0.04108880282784783,0.06479399852275677,0.07858668738930119
11:04:00,0.03796239147200384,0.04279524946759607,0.015980707105748237,0.08615972477845982,0.0399634510853956,0.04469876941701377,0.06332770098448735,0.08658408230605029,0.11940347725605517,0.03222271940879227,0.06169538943358904,0.07842405836770872,0.053548186425291154,0.12349088407167776,0.045564001719166976,0.00924252886863008,0.04320205568598302,0.037474193843412426,0.08028323132042925,0.031794085904434166,0.03707583803128464,0.06932027528267555,0.027341512740128467,0.052681769344835754,-0.005255034042812674,0.049344134699410507,0.060911294469851454,0.05856484826810532,0.04307415436402367,0.009582926951854054,0.06674359290560283,0.07187445754404971,0.09475515788968895,0.10156022975071455,0.11278462037052141,0.08715844062886932,0.13420065297975145,0.09459519728037488,0.0810804568124632,0.007400196649082906,0.09276637229798641,0.023552301308549746,0.07601693860011652,0.03391195716797473,0.053586949756600506,0.07611747294853259,0.10756496954416422,0.0475178179472305,0.04719612333943336,0.08841787863111635,0.0312700557319564,0.05813997016157718,0.10264501865885853,0.04766764621830236,0.09241267144101782,-0.011010989814721109,0.06212746926021461,0.10873793047372465,0.08703990690101414,0.06438424307392787,0.0745796689279675,0.061381314962719945,0.08874484274258664,0.08391946299452885,0.0893580172989543,0.04700210735391747,0.0695287602114042,0.06364312371458389,0.002407034765641546,0.03290354678533285,0.06083607792575708,0.05185589415390741,0.05000110585923411,0.015700796891404377,0.07529865918840468,0.06099041727423542,0.07896237192071202,0.012291257119873025,0.067620371696621,0.015358790118899238,0.030414631651364807,0.07969316527917668,0.06940593600309494,0.020496233745646724,0.042455328622644936,0.037238941567878,0.05040256088318871,0.07233471305408362,0.058485393615391054,0.06267991728483939,0.0781740067078689,0.05909821035420338,0.099777982112727,0.07628377882321719,0.03180875909369446,0.09549193791545249,0.04735173937133322,0.11268381348342921,0.07884483128789854,0.039847382285184814,0.059694850758411966,0.07561203849895824,0.056679902474115425,0.030970423507058125,0.08746334515959057,0.0321208655366703,0.04514214259543328,0.07841032342841216,0.06516597697682555,0.06562006514368363,0.06384458628035034,0.058666804728958126,0.07588449542875848,0.08401595888062677,0.030630938515161667,0.031742164787095094,0.08147072181674309,0.07007194862634424
11:05:00,0.018152408520731595,0.04869122934529117,0.034016876214001346,0.10305853586290034,0.05544008442581651,0.05688293653904299,0.05756987802674463,0.09447850610350159,0.10619108315291245,0.054740280077837815,0.04335261543944454,0.07646275196466683,0.05775665923725924,0.11197767273996087,0.04734779454158246,0.013640864742248567,0.025454585502843925,0.02523597998248053,0.08153141998616015,0.0589919730627787,0.029546203314051455,0.058119239018270784,0.021507770322709247,0.07845457086235723,-0.00026031306463566946,0.04379578602902936,0.07005503901116791,0.03358260079260225,0.03113483497791861,0.020362117680955017,0.05254970617667231,0.08253541322040188,0.07562443006026945,0.07277255591457775,0.1103947475091886,0.09212163554024941,0.1194845410252141,0.07365000232577075,0.08733203297550508,0.011091317236172562,0.09999266116763682,0.04504292866235085,0.09031460158909124,0.04945992995290514,0.04741573632059069,0.07796767906915149,0.10584027071069327,0.054016489347070026,0.06391571093266217,0.07281181000617774,0.05033312172535965,0.0678285986440837,0.09827759961742132,0.05552625112943471,0.07487092437307163,-0.025578534212378663,0.07406052184607174,0.10578803082073154,0.07816013546536371,0.06522328623645603,0.08088739850135819,0.0526965778492961,0.07918314474304797,0.09557930107587007,0.08663370730553044,0.044118023342662606,0.04527785741609692,0.06471214846344141,-0.007714162355840959,0.03053954455551414,0.06299911737791307,0.041458349506670794,0.077028647375177,0.008088584642357627,0.0761719591051438,0.04740655851027528,0.07894691399043245,0.015530996604931685,0.05629325225681925,0.002294495383909172,0.01568654249053534,0.056859196559435124,0.07644185101995246,0.051439492598330784,0.06299509492691838,0.048887648099899074,0.044226959631670934,0.056328894683044306,0.07231615440412917,0.08615321719315247,0.10342616647224266,0.06972512649726818,0.10796586015104087,0.0975577050321752,0.05349006345423111,0.0942918291306659,0.05870128868803413,0.10706050764382923,0.0611688258394058,0.03933774935183609,0.05746560571556257,0.09266999090691548,0.06100081980761279,0.044402925387804444,0.07558791036485708,0.06556911415303773,0.06373709118988367,0.07037215920979371,0.06214738033326259,0.06446889615882671,0.04301860156546547,0.050759866142031616,0.061023486466023034,0.07410920107167876,0.024540364108127984,0.056348135671062075,0.07801940485580652,0.06731256949089534
11:06:00,0.05853849252740958,0.05687630255902789,0.024813054508247757,0.06628893509679555,0.05198913015429365,0.023637741822109534,0.06059605650710083,0.11192364282860401,0.07462021672129923,0.059063523673389434,0.07291076268715775,0.0592514713042292,0.06412120944441187,0.10755219467427099,0.031401743226655725,0.0048095735917546775,0.04919473156983963,0.049454994420530037,0.06799412695427887,0.06137003418859788,0.015430171615275792,0.06633864003588866,0.033858309785225006,0.07525622326688768,-0.008043514780908317,0.04365655929462686,0.055448645954759554,0.060688075455478704,0.04229375010641977,-0.0005593609843699974,0.05179807801185715,0.07697459890992296,0.06960323421903186,0.08754391785677891,0.07971750492780161,0.09226571155294438,0.13220457935907148,0.08767928393316769,0.062421014902865016,0.0013963069776123168,0.09103963772797972,0.06541395241411171,0.09531144371426067,0.0548229048270365,0.03519314612762934,0.0916077987207841,0.12853452324947828,0.04617123534419771,0.061898200250867355,0.07858989466168331,0.040035087833364534,0.08054981252668199,0.08661005861364329,0.047857474717901825,0.06918183183580362,-0.011706752619062972,0.07014534939719934,0.09075654230128485,0.08994658581157575,0.04899436603412602,0.08463677537813973,0.07059573571905106,0.07591922337352272,0.09740323313950361,0.08513974752384738,0.050857391859764234,0.0603766979652577,0.06709332065718315,-0.015074110481643564,0.05476487447569964,0.06804052097740809,0.03478818798170639,0.08187427755727343,0.014151875557070126,0.07212583235814221,0.05492915727230447,0.06004143481753548,0.006465002296144811,0.03750123891565351,0.027335903258504747,0.022147155964861068,0.08860147580194903,0.0580898781730924,0.06569585257182074,0.09270491793474768,0.06014426599298013,0.04224348555776079,0.060056329003373286,0.06918206888663095,0.08924416172897191,0.08419806999383943,0.05802397255885928,0.11013968729001918,0.08763071974824879,0.062373276650869704,0.06383969710261397,0.06480346417837515,0.111521344965163,0.0734111365994677,0.035958789221119475,0.05619166028530472,0.08162935884926704,0.061903258894175535,0.06214799161567419,0.07740410940836263,0.06940947140118657,0.0568629108317271,0.05958366821599802,0.05739955583317678,0.07825519808097335,0.07883902886871273,0.0736152378734218,0.04071145665142168,0.0715165496766814,0.029137311518242295,0.04999046346726092,0.0559939174979972,0.057611353130465975
11:07:00,0.06026661501587247,0.06712899787417141,0.034127070715029705,0.08320241331169924,0.06191224912210116,0.03097299241912198,0.07055585837790035,0.09586842575152489,0.06557626313406947,0.06808891176746748,0.07567364096153191,0.05386794514911682,0.0781412366028574,0.08995959060002309,0.0498418125787819,0.03077094226388081,0.08108089991588169,0.04428636249152112,0.07310793463978942,0.06485370029642422,0.008007406804307608,0.045729749805145464,0.0640840361246847,0.1019823645218632,-0.015854621698959036,0.04569486680157482,0.05503187205931837,0.05750836213745142,0.07279366740198433,-0.00933725884641438,0.07494137986188433,0.0673292822845265,0.06763021418818399,0.08572931489211813,0.08099900880777726,0.09021229455757372,0.11207861076165285,0.08730991975768924,0.07238248657730253,0.03741025708878582,0.07837944916834805,0.0409756422661153,0.08035019935037882,0.040693648890850025,0.01891809623214998,0.09916857435432522,0.13371275733539573,0.08084592595129864,0.07452182180165444,0.08950974991170753,0.04258105818954133,0.07194101377864623,0.06195297869560122,0.07721357931188726,0.07700768375455741,-0.018220439860535412,0.09762916256148739,0.10329735203510713,0.11111719922790932,0.04329321697143605,0.09012151779482129,0.08349379019667155,0.05355799626881596,0.09528513224182648,0.11504647916403016,0.08200501317391484,0.05463537668041633,0.06292227533269099,0.010272318595096207,0.05490252513135131,0.08396654579970564,0.03291292255193047,0.08713103292080311,0.004691338764260664,0.07683746588505465,0.06510492802036237,0.07988691041707152,0.027303172629876016,0.026028790630655795,0.036033567190878836,0.028108284328160628,0.0746842434002491,0.05927543333695116,0.08577294846644834,0.09383136613332915,0.05766803452097306,0.06079591088964679,0.0638107185130262,0.09623082615926011,0.08747510182776301,0.08615019533916306,0.034733768826038576,0.11285331615623109,0.0804853375060976,0.05196935732346616,0.06281868860116298,0.04299643886301291,0.12989884330356707,0.08424545852587928,0.06401304082425467,0.05379930130746479,0.07432966929688334,0.07350227951077705,0.07311224334244884,0.08740450382233124,0.07535887686138341,0.026896259593040317,0.0670797223252177,0.040123590707147265,0.08267321724949106,0.07213038029798273,0.07149809729638086,0.06340252566316959,0.08459757894692688,0.04756115976657249,0.06253777181676014,0.0609059684664579,0.044719045893391166
11:08:00,0.07250031882987375,0.055087438258592095,0.03800239031895149,0.07058963130658538,0.03422648340681269,0.028071992052046923,0.06975005310320713,0.09380187491912546,0.06667589635182182,0.0778644077641259,0.058031125131712595,0.07020871905209129,0.09788868540025332,0.0848170580669316,0.03778953635868576,0.03204168865175822,0.08448277790636184,0.04434047228073437,0.09277135635211953,0.048639216398622544,0.03157673636215778,0.061723134878972664,0.06800165859780465,0.09073543277825148,-0.02066275962180396,0.032923236972947204,0.032947834656403004,0.06896156441847413,0.06231239671457212,-0.002424074540046671,0.07811776372647307,0.0963913308332721,0.062218188183498994,0.08897963394160263,0.08232275334549788,0.07168785251055226,0.11766724846232128,0.10918370202336773,0.04336696722342266,0.04463309316777629,0.08411462049306129,0.03836628408632153,0.09146329110339234,0.055880030786227886,0.019491315736165686,0.0784150984908523,0.13671713099203092,0.09377975543996268,0.09151110309768787,0.10002337076822858,0.053838329917869174,0.0947334290420345,0.02668746207012349,0.10873499521798623,0.07813281808444471,-0.01121029594650925,0.08673607725799924,0.09655465294396677,0.11387148946176158,0.05059919943037157,0.08231374109617148,0.09506682759300729,0.071122422837048,0.10812117559079336,0.121672204891288,0.07348693549370483,0.06002040088926919,0.048485128333141995,0.02063180490774919,0.017725805579839438,0.0909010980009975,0.015059221037121354,0.06638147780678703,0.0011328837465061723,0.08028701603592668,0.08113502042764477,0.05200191522078271,0.038061871860093625,0.033915603131097816,0.029919574559982825,0.03188861875534637,0.08660199216219432,0.03719446258587854,0.10699477266425997,0.09044747724929765,0.03904247496382875,0.06200836030253313,0.07506340420715948,0.07718132464463234,0.09137660968829212,0.07418034080773994,0.03542829767648123,0.12824348414368736,0.07487018718128893,0.06851215909358287,0.07877516770332173,0.023677709455552025,0.11501106728518887,0.07277250940095059,0.05500082602198761,0.0573168150956669,0.08399478868379052,0.054448892299582906,0.0626593103099223,0.08809502880504613,0.09458175223376375,0.04233269356490541,0.05028820413975679,0.04688394698408578,0.08213425939961438,0.03858875434803521,0.07422750691575271,0.0458916303548591,0.09976485394462482,0.0487728008729614,0.07114964284845135,0.05304621076737075,0.06832086188043757
11:09:00,0.06206541258608868,0.0396260264367278,0.060579750819324436,0.06099288653519151,0.017874672444368123,0.02715421934553407,0.045462245778982016,0.10422872400889548,0.08341624070945125,0.07971127462337277,0.036542700752816674,0.0719863925801897,0.07383172587727947,0.09986694265400328,0.02978358916132127,0.03565436086819752,0.06819359772973053,0.06373649844375164,0.08663652041664148,0.053912175632766776,0.03459031218971778,0.06948191667396454,0.09607882821965592,0.10085177634795925,-0.014160414732097129,0.025448852646898296,0.035084906284744456,0.0554368239413421,0.061278565346103216,0.013888467722988544,0.06302289257356833,0.10524532630114997,0.050346354675485275,0.08760802192053505,0.09728272831828721,0.07497258789592091,0.12291782195616027,0.12973950579372995,0.046559343022236355,0.05422297933339231,0.09530836880552143,0.04345983053063772,0.11965507387344668,0.04529949991663109,0.025373808831341053,0.06285722505214955,0.1482990765637881,0.09138552914573651,0.08445291051382064,0.10668286780477858,0.05210950119245017,0.0890461201423925,0.024250631026866545,0.08788707015826702,0.09523478900541259,-0.009962193560966247,0.0932858160805428,0.06229701126478854,0.09143747220720419,0.04411221824687497,0.09931966891556464,0.08052149775761502,0.07059111403443774,0.08567990191439896,0.12279687245785642,0.0657969924217978,0.07659309950954382,0.058070126574678006,0.00798681934493473,0.03817731758465636,0.08572838215258609,0.024834379969516998,0.0735705807403444,0.012588922830596892,0.06667702839741305,0.07561057156306882,0.04785131065735788,0.0396639643806617,0.04570929537001363,0.037684263937092254,0.06240380927311382,0.09267694974930925,0.03488165921582388,0.09082651140304739,0.09291691332728355,0.04708686050665543,0.03953000794248548,0.05308959213329667,0.06602467480402352,0.08330266538049859,0.05379106013042839,0.05937137925985244,0.10621914324806338,0.07288262967930406,0.07283066622871454,0.0837221140142286,0.03112662111389148,0.12009383130752345,0.08424044238603434,0.031161565213391466,0.054994704763872436,0.07423622592927019,0.0479067546091868,0.07908924480664503,0.08876474495125555,0.08309540302952013,0.05859472130147754,0.061460254802821496,0.04682677760628414,0.09631079116557366,0.05552928979333323,0.09599107182933392,0.05165965662308758,0.07883293576110957,0.06662909328233116,0.08049436272508056,0.06625920836869907,0.08333007023905327
