time,alpha017_20210104,alpha017_20210105,alpha017_20210106,alpha017_20210107,alpha017_20210108,alpha017_20210111,alpha017_20210112,alpha017_20210113,alpha017_20210114,alpha017_20210115,alpha017_20210118,alpha017_20210119,alpha017_20210120,alpha017_20210121,alpha017_20210122,alpha017_20210125,alpha017_20210126,alpha017_20210127,alpha017_20210128,alpha017_20210129,alpha017_20210201,alpha017_20210202,alpha017_20210203,alpha017_20210204,alpha017_20210205,alpha017_20210208,alpha017_20210209,alpha017_20210210,alpha017_20210218,alpha017_20210219,alpha017_20210222,alpha017_20210223,alpha017_20210224,alpha017_20210225,alpha017_20210226,alpha017_20210301,alpha017_20210302,alpha017_20210303,alpha017_20210304,alpha017_20210305,alpha017_20210308,alpha017_20210309,alpha017_20210310,alpha017_20210311,alpha017_20210312,alpha017_20210315,alpha017_20210316,alpha017_20210317,alpha017_20210318,alpha017_20210319,alpha017_20210322,alpha017_20210323,alpha017_20210324,alpha017_20210325,alpha017_20210326,alpha017_20210329,alpha017_20210330,alpha017_20210331,alpha017_20210401,alpha017_20210402,alpha017_20210406,alpha017_20210407,alpha017_20210408,alpha017_20210409,alpha017_20210412,alpha017_20210413,alpha017_20210414,alpha017_20210415,alpha017_20210416,alpha017_20210419,alpha017_20210420,alpha017_20210421,alpha017_20210422,alpha017_20210423,alpha017_20210426,alpha017_20210427,alpha017_20210428,alpha017_20210429,alpha017_20210430,alpha017_20210506,alpha017_20210507,alpha017_20210510,alpha017_20210511,alpha017_20210512,alpha017_20210513,alpha017_20210514,alpha017_20210517,alpha017_20210518,alpha017_20210519,alpha017_20210520,alpha017_20210521,alpha017_20210524,alpha017_20210525,alpha017_20210526,alpha017_20210527,alpha017_20210528,alpha017_20210531,alpha017_20210601,alpha017_20210602,alpha017_20210603,alpha017_20210604,alpha017_20210607,alpha017_20210608,alpha017_20210609,alpha017_20210610,alpha017_20210611,alpha017_20210615,alpha017_20210616,alpha017_20210617,alpha017_20210618,alpha017_20210621,alpha017_20210622,alpha017_20210623,alpha017_20210624,alpha017_20210625,alpha017_20210628,alpha017_20210629,alpha017_20210630
11:18:00,0.03895287551073172,-0.048461264041859596,-0.004195363370188951,0.002740046822002625,0.03587411105106912,-0.042051702225953044,0.043506454696686195,0.01887200295012922,0.04378659031211576,-0.03464195129298499,0.06096816220762756,0.08460810419229774,0.0716013657357765,0.06220247554266866,0.0180321970547164,-0.10723518010758173,0.0036634683927729214,0.06966273449024003,0.02468527507170224,0.007364876694931655,-0.027434253107983184,0.02290495631087907,0.010249488976467646,0.023143644931866277,0.007206431502231295,0.029012591449491854,-0.011104874925583241,0.0391093293771027,0.0064170783883236455,0.049037740277819666,0.03662796081940549,0.02932374925639404,0.06194492088639015,0.02590189932557326,-0.01095144902811344,0.027787692155504234,-0.014725281701642053,0.09572665261874577,0.006615859156561273,0.05392416154877076,-0.0040220046365321204,0.01805753187485894,-0.008717285710138469,0.06396280555574929,0.0067224265172861125,0.01610633779930084,-0.04118538868237439,0.06002924902036526,0.04557930090523023,0.03676319737126814,0.01908123690097209,-0.021523531915313893,-0.008959844810968577,-0.017386661848602453,0.021853011037672856,0.029622486821012484,0.0011182792431582102,0.04018805154032376,0.028061590174868454,0.008580366664526237,-0.011316603347500395,0.053717654230498096,0.08028710428064842,0.03360971786476889,0.050744393729073516,0.0456367340926265,0.07187107761082596,-0.004775835164979346,0.016764473230987828,0.017172441223029206,0.0225952074198178,0.009210546960091437,0.02563044145491992,0.023647274694682432,0.04151844014663268,0.022583703379629252,-0.0010122717280935229,0.02563969995103259,0.004234565972083617,0.029263873121431278,-0.015359529967667027,0.030560734923682106,0.05757384160399427,-0.01866378810313782,-0.02396188302081008,0.028082634237668568,0.08071590371490876,0.052626031070120094,0.04666346114621603,-0.022016777472447867,0.060038440635353664,-0.011441242217101128,0.016560651092041617,0.02898255196174538,-0.040671630017847134,0.044081009167637804,0.018034672132674463,0.03923465256742249,-0.01235702631541874,0.05488044495786618,0.00025013009985437563,-0.03408795300844985,0.00971763259186233,0.06051592212416834,0.021312848245220697,0.021524944285480258,0.03297855003984655,-0.022139609103441527,0.025725013426293516,0.06870833083990964,0.06806590614316047,-0.008184587512097908,0.013538453923073413,-0.015315225040980134,-0.008880364934478979,0.022095922663265696,-0.01428129843439373,-0.026999789865286127
11:19:00,0.06808096296360222,0.015522732502631443,0.014084048097353337,0.021954946164709766,0.04235705836455649,0.00024379988446467137,0.018916840007195932,-0.032448936314116904,0.03744113979281992,-0.06604520820954798,0.03530609578265002,0.024429552376440858,0.05981032851058359,0.05135825093237583,-0.010030539032064465,-0.033297941355972416,-0.010894291358367659,0.02192338474427234,-0.009409745354266408,-0.025131001819267557,-0.0009347437942427386,0.06753812692477756,0.021337092777897443,-0.013724708636949906,0.011696696830741751,0.08487503136782995,0.022625128340988298,0.06301167996766133,0.000790280349654964,-0.022637647716030176,0.044872222514423646,0.018634824865703208,-0.08517244631584216,0.02905339039197659,-0.03661220154923843,0.019939298604932182,0.012886322339685601,0.07757531464154684,0.01233942576835059,0.01620928515094918,-0.04606536674140264,0.06292025209703588,0.025662970832077223,0.09138746294999654,0.05968808596899965,-0.0004699161294141941,-0.018327050230090586,-0.004672226660823919,0.07029737376594736,0.025583989523078356,-0.024584567034092827,-0.020948304015897094,0.034773822769731615,-0.023060047527928826,0.08954429552626417,0.006368791301039748,0.05873593097894863,0.03297783556965101,0.02367055086514584,0.05011955794150753,0.038465069454052175,0.09991348629533005,0.09813022430431523,0.04768980247397914,0.018790747276055092,-0.00669521291488283,0.04154800012855103,0.017912944549232174,0.009270821111162154,0.06107346109234512,0.022664482093613818,-0.01601858135428462,-0.012922217192774652,0.0024845093484371847,0.023989890363436243,0.0008360803358926613,0.006447096059587294,-0.003330952784123908,0.08726028239139179,0.00435239544835139,-0.03355392855652028,0.04163802838537055,0.0577168012252248,-0.0009170912997313947,0.005787204993290589,0.003947647672993261,0.04810313350566936,0.0253141976252632,0.0883340980825481,0.014487892526476746,0.050067296492482184,0.030688649781143437,-0.031409075027081894,-0.012021367764730511,0.013947670443297516,0.08236651773623367,0.010248340935045733,0.047031076102640554,-0.02803944833962506,0.10995748730172825,0.01576478881320888,-0.00044802123100845694,0.009549710810914273,0.055216755550113836,0.06826539518405358,0.0463219999626989,-0.0021046470467975752,0.03338471537351368,-0.005915861620834016,0.015605287060676367,0.03025029987822874,0.023056974898486213,0.02566337636053521,0.03882482438031656,0.026595321348587813,0.03085435778425685,0.054680897313497734,-0.00309443412420288
11:20:00,0.05057858104070854,-0.030733119534723363,0.08475581329641402,0.06741481937542984,0.038637462823815145,0.00967104957757365,0.07974837732235898,0.01465785716943731,0.02777354254823633,0.012140395683373858,0.012643374756907732,-0.006509929918221886,0.050071248141360776,0.052638481175993096,-0.01282522009613523,-0.07917889693195289,0.01079500951993771,0.037554764855575,-0.022986904575777508,0.00562491834415082,0.0056891628005575085,-0.005174148307361399,-0.044820753891875224,-0.04155384581742804,-0.03984459316613877,0.07020495915364565,0.056952062372218754,0.05549125029247606,0.042869926596540577,0.03262883869760004,0.08305113454516196,0.08846640619411361,0.013401672821427783,0.014357671154122419,-0.01178602918316626,0.016779028485096898,0.0790655919321329,0.0683999757112016,0.024974016186000474,0.04299832888196418,0.011205079252673987,0.0682431502447146,0.034001749965247234,0.046305184442012974,0.021752822678683118,-0.000547143868499376,0.007299091407150703,0.010413901397862394,0.04182210522252873,-0.0010705792536903442,0.008314975452650846,0.003207835648049882,0.03632454425508046,-0.060911187381983374,0.07388081296687744,0.0292192109404504,-0.05795412407361373,0.04834904618270242,0.06499211960920157,-0.018637911645623638,-0.029803180849649228,0.0975089632725428,0.029622396804102124,0.0454243436124719,0.01067996729069038,-0.031796819743566844,0.05086614486681548,-0.007537816621621932,0.022518375967235268,0.0654701530251392,-0.049068714702763666,-0.022531326610494617,0.048564436721073044,-0.034098318513874154,0.03374039858753667,0.0030274748249583595,0.03284411728036479,0.05223376303972023,0.04854976022369076,0.037095715722531744,0.02519321438924537,0.025510708275504827,0.0393711176319857,0.02734147860427353,-0.008440899481338587,0.008603847820180286,0.010634150103337826,0.02250324070348359,0.022489547658627578,0.01807109585992737,0.00972520999372422,0.010244427886426653,-0.0007331032085536996,0.03863785160010596,-0.014051816847626325,0.03390474449632007,-0.007536807347282883,0.020960647824623008,-0.00840350542085129,0.1073873767842851,-0.007365658305957679,-0.006986253595675825,-0.033537767696430174,0.0637569988772814,-0.0007569067969050064,0.026812270473605414,-0.01550072749802403,-0.03736502389663081,0.01505001987416588,-0.02233174219202566,0.02698656063088457,0.03615153416362387,-0.010493602456557682,-0.026798485192944872,0.043788543968836226,-0.0036672979227261996,0.02878490412914694,-0.04758501766308433
11:21:00,0.11465625918725604,-0.0464794575108045,-0.01918351362294926,-0.010367906005641777,0.05935932394489324,-0.016598752819654894,0.08562261897870102,-0.021996023924597322,0.08616904070967397,0.0040229510285033025,0.06119858886031529,0.00911799280787609,0.01218610293514904,0.057699904790771146,0.013149863690520588,-0.01455676055200811,0.011912183964524942,-0.01807222271482938,-0.03385740967069389,0.009712962802308088,0.0019659642224185213,0.01609981296120669,0.011475026052533508,-0.003665896286003812,0.01526342022010824,0.04139973709015596,0.04002421422497717,-0.008110938278386621,0.028188033998767275,0.01324035170751868,0.09754297600389375,0.05316506797971816,-0.10931727347776844,0.007953724979474306,-0.028889850098566136,0.07150149509807258,0.016430794828024033,0.015559701233771367,0.042212659379160945,0.06005485798854141,0.006140772075008061,0.0823957000028291,-0.0031294094141996586,0.07085317797317985,0.005232010243921737,0.0313394681819774,0.0020087584523531005,-0.004279537283561488,0.04220103631605747,0.02054067845879533,-0.04237996120654253,-0.021548195380670904,0.050178432368654116,0.021415188496606875,0.015456135297119915,0.03799962030375568,0.023948597348708554,0.002859673044931742,0.042170682052184126,0.09142971830007258,-0.006910940054686513,0.07871871872742764,0.038696359682229384,-0.002663763668085802,0.02601967532861682,0.08936496496343979,0.061626504247948063,-0.0032839046402701917,0.04344632021091676,0.061576528125299936,0.02974979275406905,0.02873900971141049,0.0344171174967092,0.058137039336335745,0.018154418640403847,0.03196654262483402,-0.031262064098849886,0.03510196758721861,0.001640932984226539,-0.0005508627301628597,0.03920269858208312,0.003765827410534178,0.03501516535886872,0.016200753894395372,-0.06522556933613188,-0.013462119291211301,0.02160857297376819,0.06265177015177999,0.028015565122652353,-0.0019154935617494186,0.04460542874916609,0.03238966525532693,0.02686281615331754,0.010456571838833648,0.023795368447391347,0.004727875668774959,0.0447947907788637,0.06278860828857993,0.03399365963349973,0.04349542772432725,0.029425735570610553,-0.02714544705252143,-0.007583809854113894,0.0726607871173172,-0.05378965591994089,0.03505783704464283,0.012837135969959572,0.03312851517963945,0.055928785032999875,-0.028221355653866527,0.03137687749720227,0.010369214190200687,0.0015097703058030276,0.015924304378687183,0.04365557609204163,0.011037026885227822,0.07337500868422367,-0.03054063478042055
11:22:00,0.05434178933787243,-0.0005100890596310031,-0.03313648417698925,0.0631509195881385,0.028709995579259733,0.0005309350634335023,0.04077061989952921,-0.02506185992035682,0.08370064802662168,-0.053321139755557835,-0.012353135768184642,-0.008533345926446253,0.02979082838680336,0.07657121045351921,0.0402069532205366,-0.03669975289230223,0.023055648992256896,0.04187836008378128,-0.014394265330630214,-0.004355899310956798,-0.05556444662201662,0.003449502334564436,0.011518660414413096,-0.10826942130576664,-0.02675080499048011,0.05649736787185686,0.009840370528324848,0.015640023139487976,0.07249988598674124,0.08342258040567072,0.014459292646369542,0.07188785243557068,-0.04671237811959226,0.03403584888609166,-0.031391092482239404,0.016587169521043284,0.0035815111959042532,0.04180272571961232,0.014222598948538749,0.06978283606939988,-0.04955550686447862,0.03231889196880147,0.06473872381828001,0.11476998200521034,0.03466339227222466,-0.02589435028400206,0.023342049942249216,0.0169961926113583,0.030444958905842322,0.0005975472891360118,-0.0007761488888254546,0.03666639123766882,0.026332449361813573,0.00590108188458122,0.08694547708487303,0.036842236811224116,0.040201325633856526,-0.016247961209799454,0.035976554118918626,0.06662361022211005,0.03577689735049551,0.03946693323617076,0.06542210653841889,0.034748372174932984,0.013248992662754778,0.058577140526300225,0.01756527468475997,-0.010743516642917908,0.035081548072094695,0.05641082368583401,-0.013662087328709074,-0.016418329451722932,0.054423295374011416,-0.03624630088483235,-0.020702765344104476,0.020824892148388723,0.06801576008418468,-0.016521034985644358,0.013740490478999567,0.053954070021975734,0.006222053479237456,0.04520233044458996,0.044873244427801884,0.011423716937465404,0.03849646264943934,0.010476074273968357,0.03565731567232432,0.032447516890943454,-0.035950954767478886,0.010584653640701838,0.019345617253515284,-0.004679010505177483,0.01263712504295705,-0.014086660218937426,0.09961618464690689,0.019424515466683494,0.02812467450591218,0.01564261412226555,-0.0033215448214776104,0.05460413574820237,0.027612978599748386,-0.029445344517740876,-0.011492028364241586,0.028941242458142613,0.06060301129414297,0.021597888055773215,0.033817843457409506,-0.011748734349842997,0.09415328665747855,-0.02860748952138758,0.0212492682575438,0.04336229130225319,-0.020935932824188836,-0.02029655919890981,0.033183774572302545,0.02459675109788895,0.007811692967776289,-0.06403118809607238
11:23:00,0.09542586233324157,0.05867648912943582,0.029649433811022204,0.04719008237640824,0.07205333668383,0.020317436016337242,0.050754482852646145,0.03410215209129776,0.05056695362206045,-0.04810154343360539,0.07666275287894352,0.049816545757218125,0.04298522223339089,0.1087642260471753,0.0662124994046393,-0.0020974406364101987,0.01930919926569184,-0.0032308286152415017,0.0025562584970274397,-0.02535255234617377,0.008628609728495999,0.007277803558974245,-0.012976437114380094,-0.023204826653935418,-0.022014788070005203,0.1329855919845457,0.05151983199670629,0.06185708886045877,0.042970001729187746,-0.005685855431148758,-0.019951202720448577,0.045154228268618785,-0.029573454082269874,0.03186166561271941,0.01256024902960758,0.04632946980616143,0.010667279337342666,0.04026684968447595,0.030627298226590577,-0.02153244336961151,-0.009228390705711638,0.07033952628038859,0.06626624315711178,0.05915505510318499,0.006871135113256918,-0.03627555528100114,0.023732471713256487,0.025828904970177313,0.0889537992454114,0.033742593408114814,-0.02085561650495984,0.010710508493282176,0.06482587312833285,0.010890401269649288,0.04397235492363512,-0.01980369798970615,0.03346879539802284,0.030882285761268793,0.022691683508743763,0.03894455215914154,-0.007068568422681521,0.03376583583560054,0.06226125631274248,0.010330597892165042,0.06655764004450526,0.06528453439661011,-0.012165022795095827,0.0006143987132544077,-0.007481895993280569,0.053559846414236556,-0.009552408342335386,0.05877007440340156,0.02069467720877451,-0.00960285459256722,0.02715650192001226,0.006989534784702227,0.013940970785221534,0.0012342904690139215,0.03057544629356381,-0.0037003579617490307,0.07880268315802574,0.03674390447351995,0.026560620812100675,-0.010939596546633715,-0.007613831796101865,0.022603617120139197,0.004445063039102184,0.06619505636761826,-0.018373195245854883,0.016090926363051844,0.05649467446783685,0.012774982209780078,0.0654551113690962,0.007372519229944755,0.08122372081248873,0.02021494161658227,0.034821047035102665,0.027186740726945824,-0.02410079877092429,0.024324083164194366,0.0478253168621843,-0.014704207025744312,0.027455005885227746,0.030276533330896013,0.011020912073459252,-0.016748558276366305,0.022236876779774595,0.012742153564073475,0.0934368104956854,0.021573980451357794,0.027717363464494396,-0.0017394170127274793,0.06061818538522023,0.027087193092160334,0.034943173326160475,0.02170449329222093,0.0252498539854334,-0.01788086023131796
11:24:00,0.09102566040966244,0.0014959863589643382,0.05302047854075757,0.004857312782754808,0.04066897301649165,-0.011638717804523087,0.0024903266257523373,0.015429712191567534,0.08280487495917416,0.018810131028423924,0.02431287432411375,-0.017638979384393946,0.048298361477383776,0.053332631152652,0.01621650026300452,-0.022486454161775683,0.017248022453368674,0.02191393387713052,0.016799767280182933,-0.007240619235650382,0.028325458985487165,-0.0010189725576548242,0.012646624985484562,0.0017129248461433472,0.052251120100880004,0.06277488372157695,0.02013541062150002,0.02456788870195597,0.07458089312598368,-0.01255958657705677,-0.006983647514796404,0.02950728375762588,0.056991423891178776,0.04898795614984417,0.012725852332987108,0.08844980434974829,-0.02178515038452302,0.03110569026536529,0.08861029127662919,0.0590160761041891,-0.03508619209996607,0.055784123065969554,0.02879299522308963,0.06483141449679702,0.02376574757479287,-0.000695499626085365,0.03866552015695413,-0.05893616498798078,0.06628832744993045,-0.002381179321535299,0.015275733471410143,0.01801609241182403,0.033362704285996095,-0.00901078859020248,0.03988600348016496,0.062616285940559,0.01872199164757699,-0.026340266266065785,0.027998520121393852,0.026304292902517658,-0.0345062865087854,0.027224614410270485,0.09287722247183847,0.03069018234272008,0.05250983329491324,0.05282780852038148,0.023607381452666536,0.021227893097136255,-0.009841018033093316,0.03376653046770679,0.03009362421650684,0.04040733346196436,0.00623308291029789,0.0005346711562504082,-0.017810981564538007,0.010989391488925018,0.05573249088611062,-0.0013203262156173028,-0.023189458987424506,0.02150185427135325,0.009282938782365488,0.03651685329328389,0.08889460500481224,0.03249256022800229,-0.026304160446717868,0.0014707720789569796,0.05772571420322593,0.07195887296195567,0.017032398697665405,0.01770234680854801,0.049969948702146674,0.033478455687846916,0.0724322921722147,-0.05891148285197819,0.018799917017223083,0.03093707864117553,0.041606131802095145,0.03130919172918468,0.025068357268133615,0.053178088365457746,0.03920558686325317,0.03015144200041848,0.01598175940144459,0.08537921664540661,0.06196777952732279,0.01867393096007002,-0.0016700913583226624,0.02384530312705512,0.0861340801311385,6.800051277849681e-06,0.03303377252244142,0.028765588413043375,-0.010519893779242433,0.025876472030742316,0.0215586790024636,0.07586158818292199,0.05335063462380547,-0.006685078791277621
11:25:00,0.06635964231039249,0.010032013186408353,0.009041799674241631,0.022294194453626008,0.06827043695118723,-0.03093554307308267,0.03533721766724223,0.05359100043572179,-0.02184268815624543,-0.005002393543795406,0.06940084170974922,0.024308264685407633,0.02276239048160019,0.04671316358428005,0.055672493097945246,0.05161052621172511,0.0033909624674956073,0.006266152274347656,0.019461316715681652,0.008321721742585091,0.03072527731094622,0.018973630456742652,0.02864429747075474,-0.0470086732172538,-0.008823273034724346,0.08900247592862949,0.02577443780799089,0.0020021341573660165,0.033727429215084676,-0.016767993973787712,0.022014917887084318,0.060961735702808474,0.031090521897396178,0.03995293130925771,0.04970538994956215,0.0559662688057334,-0.004546633499235275,0.06597227878026078,0.035087729440996876,0.03033993203314717,0.00020840128844097427,0.03614220813755518,0.08737396515352422,0.054975808118074745,0.01710271724543189,0.014443524220435116,-0.020050519441051264,-0.01126831223067868,0.11981887258431352,0.07219675064958911,0.011653035279644022,0.03655367985256048,0.029799105780373505,0.08458269335910229,-0.01845180507846935,-0.06547136870687824,0.022572659131717455,0.01958898429744144,-0.01666896862047522,0.05989751789294681,0.038829902751776585,-0.004951184590358069,0.031014098188120665,0.005674995402098807,0.018079879214818576,0.04096911501264449,0.04919011311391635,-0.015531034950111924,0.014879996961965802,0.06023472756507863,0.09840078594901898,0.06280694819436912,0.013816402588447485,0.025974726848777583,0.02211949667451318,0.03138252926413286,0.03614453773907493,0.007643220960077311,0.03811837990483554,0.02930270607006832,0.05220305662938236,0.030034513104444025,0.07615410551234167,0.07059607536618526,0.03352205603216149,0.033996977991626716,-0.009912931282098147,0.04883192509825553,-0.002745399610717121,-0.0001792302112263909,0.03149023850764422,-0.01885899874146517,0.11734457400209414,-0.001193518368949644,0.1589179078122093,0.013429561164779308,0.027881852893960824,0.0458846622849153,0.02669574966606779,0.025849995150239006,0.03541701698067102,4.9745143807064244e-05,-0.002245093485601878,0.04265745761844019,0.01749193579625101,0.019809154168841606,-0.011858137778778286,-0.018243445637160828,0.04494579901823438,0.02865220469334257,-0.020586820027783462,0.03161082602857622,0.010958970499626375,0.020602321373635952,0.013996707893865418,0.035822883347087414,0.030713784921979705,-0.015514426552676049
11:26:00,0.012454672695633712,-0.021432567245193844,-0.03522602632060489,0.02108030670570109,0.07649598266553498,-0.052038624572835354,-0.013337196892944419,0.01860396070241813,0.020073239555447733,-0.0005340469301672227,0.0628647710445959,0.053604977872410385,-0.029590336477886763,0.03868482458717269,-0.03517532557967324,0.05184864039609126,-0.0017436438761732414,-0.005524885354332928,0.007697106003911296,-0.0006021416430848105,-0.00341483295762903,0.04978092172937945,0.03621458104960189,-0.0043776247623822,-0.010375424551825906,0.09713820316228239,0.05300010260620131,0.09409690195322352,0.019866577640627436,-0.03422086242326134,0.024892228043466177,0.054257400399133064,-0.02671596911077532,0.060630399530137165,0.0161791034978363,0.08088218920849836,0.02392380369211033,0.05094796017064827,0.008941718256700868,-0.008746327546912182,-0.007163162627645806,-0.003895500547105623,0.07527435012125702,0.07202935157598778,0.07587094829153308,-0.038117430237219536,0.04413466991831958,-0.009076280033884493,0.059696498061894566,0.047156256521802914,0.0037820365742323894,0.0173404214399855,-0.039016287141961606,0.011273612071129344,-0.008126125710740879,0.014107629811591048,0.009179984925579046,-0.015057134124745842,0.021749198272969807,0.006795496520852906,0.07037471324146867,0.02429525573292219,0.05618185201952854,0.009752369557288356,0.051755475723261946,-0.03091012431439058,0.017809784853078423,-0.03597550701105539,0.007552510088629338,0.008678856484133048,-0.005496390877075407,0.0951677155735034,0.04408559241449476,-0.02511802105222584,0.0010672675297912495,0.0007258014945556555,0.019695787017467884,0.019775179171017128,0.0010700388994556846,0.016983131506327652,0.06506789675513863,0.02579896817600956,0.07605232178198193,0.035160021370535165,-0.005914686016418178,-0.06514184737285621,0.04883415743614137,0.06620621111378946,-0.007728519530527144,0.02993016086266175,0.0582145425889647,0.016741258537492698,0.03735270553028028,-0.03420582025745324,-0.06179385332296365,0.04304557535606846,0.046169122479356686,0.03564027542710995,-0.05688083597166322,0.04853289320565648,0.06763068396246172,0.029574219045276542,-0.0059330810270449615,0.08783691852773486,0.03312895445336871,-0.004482379278068656,-0.010339960759573687,0.03481262011981745,0.04764518584691001,0.04690385822547417,0.02632090451492143,0.03654636094406442,0.02378944604584576,-0.023565479611458346,0.010925491313596304,0.01314477517069676,0.01740159902220356,0.010140751960578826
11:27:00,0.06398857023148158,-0.036903215070997336,-0.019668941707513116,-0.0050763255117831,0.023276869884168133,0.010304873948358755,0.007308258340032998,0.013636037162955441,0.048878360941525756,-0.027228702028644573,0.045429005430499825,-0.018516616836765844,-0.013242723431401683,0.06204371674872289,0.01663569834216035,-0.04711442942700873,0.01139086625580071,0.014168387234128143,0.05775847006738451,0.015281072511840198,-0.010811902133786635,0.01456596952258643,-0.015420468875045503,0.014848096707395845,0.01918764838769804,0.1138395464477044,-0.015761710588183996,0.016796801088695336,0.05286884300267611,0.02781011631444846,0.010884611187334489,0.04004752295199906,0.0565728414226141,-0.02676811445610449,0.028591558434688805,0.01394143984911756,0.03053685629756286,0.02708575367962733,0.0191346018615802,0.013524860943154299,-0.003624544877727428,0.04297532416945103,0.05096266398975178,0.042248304801712655,0.0453367856786862,-0.033391695868803015,0.02456202547519366,-0.02228728369581793,0.0840141505007929,0.05449338207511618,0.015514492269732305,0.018030807518715025,0.018209394815427462,-0.006185376573805753,-0.04565568758298609,0.027005140527357176,0.03774151740958715,0.015486539496041174,-0.01351673070956215,-0.0030117711643046535,0.00192348828485708,0.0021114037204842356,0.05851960359212035,-0.006985178784712724,0.012983647910394034,0.04987839676984018,0.06750474714647205,0.01519385510287853,0.023441892507404968,0.03125258549397045,0.05121601832539711,0.08115637170423713,0.02708124534124985,-0.01513901540287977,0.04439804547698438,0.05400411524417846,0.07163740548857686,0.024757736261985155,-0.008429560531993893,0.0065871507573302375,0.04503990768333046,0.013323257131998063,0.07275706811815043,0.07667676886620799,-0.026591702548686792,0.030114187359645755,0.0033669819807120365,0.044252602490817215,0.024910245922804664,0.06013931012130476,0.062374268232610906,0.009137819305357087,0.026561487245337644,-0.02137054638496703,0.02898995992648282,0.027525948774521115,-0.01146126840021768,0.03161507607613643,-0.005185048604872577,0.09283506488062807,0.05386148093578148,0.0537283866106176,0.053078866809436194,0.062378085127623134,0.08906349247418593,-0.0221382613676638,0.03430586272205819,0.009079750292259542,0.029422440388453677,0.008214572993473005,-0.030799144451145767,0.012064205142243437,0.040036009739680294,0.03355078790423408,0.013509351084702425,-0.0108828220619971,0.015894991116906957,-0.031212378620799695
11:28:00,0.06241494952010925,-0.013543016173112885,0.03190154627124971,-0.004898209373309606,0.00423861215748965,-0.022888884726928276,0.02479415715908352,0.03324214251857146,-0.009681599067420837,0.01254936200006419,0.038304062464192844,0.0016703266651075517,-2.207952166701077e-06,0.03619915064617588,0.00011436048652958054,0.04040127619329421,-0.057082539979616605,-0.021423017474406725,0.044411569660295594,0.0037772489825810738,-0.016531376950206234,0.03549265644528832,0.02962099212123291,-0.021287843463798625,-0.017842283750912354,0.05273480392200116,0.0356024779963128,0.011697563470418849,0.042433310625876325,-0.02133425361197446,0.05517051492238969,-0.013537331788836851,0.04958042570471429,0.09255343612869192,0.046037084116367234,0.041883181316470265,-0.02112855921938095,0.04331933490073314,0.024215629826038785,0.004327229499535238,0.021088119741157752,-0.0019288713448606344,0.08898944448279858,0.0541727086313841,0.12138960197521717,-0.0006396513106364839,0.01900011611509171,0.051394594062370944,0.0869413516978563,-0.01485145548397611,0.038593183472035,0.05079263163919282,0.034295438757280174,0.043419375609517905,-0.0007441557181494547,0.02068365494647495,0.04972114688710857,0.015255710121886059,0.002280388915073808,0.0222881459174372,0.046279098039872325,-0.023566376299265602,0.07674021449611564,0.0026177040877370253,0.059946424281471275,0.05683565199261369,0.00606510916452601,0.03956959786341027,-0.005409582610082731,0.026713809362227323,0.09734696218388995,0.0671598674741298,0.04062325528725191,-0.030034416966643142,0.013934808604467946,0.005356320917093272,-0.0018751682487340357,0.002806367425110465,0.0382367128393401,0.05245381369806605,0.05626121409466193,0.03414382578810854,0.04950183830615602,0.00975771830237545,0.023340825640770536,0.017531757617225956,0.012572830343711533,0.03717641088288947,0.024969521880341135,0.05085253478283926,0.10179268549502449,-0.021880653849469023,0.020099750895782472,0.019574813763445692,0.09863365890065823,0.02635678800968142,0.07364791457021502,0.034911602958274536,-0.0037418435617400762,0.05875843554424382,0.02976923897307858,-0.012329266977947671,0.0014828957580685623,0.05116125506744031,0.04339854841528221,0.0029982686645763433,0.06734730272432245,0.02450543386087718,0.004813602031547566,-0.010120274494741352,-0.005344634615355026,-0.007499402629936773,0.013780889486897794,0.00015676427232140075,0.004116611432950027,0.03071515842111768,0.01177121640892039,-0.02546042322474325
