time,alpha004_20210104,alpha004_20210105,alpha004_20210106,alpha004_20210107,alpha004_20210108,alpha004_20210111,alpha004_20210112,alpha004_20210113,alpha004_20210114,alpha004_20210115,alpha004_20210118,alpha004_20210119,alpha004_20210120,alpha004_20210121,alpha004_20210122,alpha004_20210125,alpha004_20210126,alpha004_20210127,alpha004_20210128,alpha004_20210129,alpha004_20210201,alpha004_20210202,alpha004_20210203,alpha004_20210204,alpha004_20210205,alpha004_20210208,alpha004_20210209,alpha004_20210210,alpha004_20210218,alpha004_20210219,alpha004_20210222,alpha004_20210223,alpha004_20210224,alpha004_20210225,alpha004_20210226,alpha004_20210301,alpha004_20210302,alpha004_20210303,alpha004_20210304,alpha004_20210305,alpha004_20210308,alpha004_20210309,alpha004_20210310,alpha004_20210311,alpha004_20210312,alpha004_20210315,alpha004_20210316,alpha004_20210317,alpha004_20210318,alpha004_20210319,alpha004_20210322,alpha004_20210323,alpha004_20210324,alpha004_20210325,alpha004_20210326,alpha004_20210329,alpha004_20210330,alpha004_20210331,alpha004_20210401,alpha004_20210402,alpha004_20210406,alpha004_20210407,alpha004_20210408,alpha004_20210409,alpha004_20210412,alpha004_20210413,alpha004_20210414,alpha004_20210415,alpha004_20210416,alpha004_20210419,alpha004_20210420,alpha004_20210421,alpha004_20210422,alpha004_20210423,alpha004_20210426,alpha004_20210427,alpha004_20210428,alpha004_20210429,alpha004_20210430,alpha004_20210506,alpha004_20210507,alpha004_20210510,alpha004_20210511,alpha004_20210512,alpha004_20210513,alpha004_20210514,alpha004_20210517,alpha004_20210518,alpha004_20210519,alpha004_20210520,alpha004_20210521,alpha004_20210524,alpha004_20210525,alpha004_20210526,alpha004_20210527,alpha004_20210528,alpha004_20210531,alpha004_20210601,alpha004_20210602,alpha004_20210603,alpha004_20210604,alpha004_20210607,alpha004_20210608,alpha004_20210609,alpha004_20210610,alpha004_20210611,alpha004_20210615,alpha004_20210616,alpha004_20210617,alpha004_20210618,alpha004_20210621,alpha004_20210622,alpha004_20210623,alpha004_20210624,alpha004_20210625,alpha004_20210628,alpha004_20210629,alpha004_20210630
11:05:00,0.08733279966013674,0.059303612497891414,0.1671715306272843,0.05596317841121924,0.15752749186382473,0.08100065747073432,0.0879972531535067,0.12649403087302138,0.06372032602679896,0.06737591727936833,0.06998634615014279,0.10866222993594134,0.13849320522356862,0.09715705154157069,0.13393746630164222,0.06734415814285814,0.04336077894771077,0.05858911948722467,0.09110736809558095,0.0754979851534874,0.08212756284183756,0.13188658252925628,0.05223360455996792,0.07275875954473882,0.15052553592524584,0.09623302124276946,0.13852414021466264,0.11428753905320523,0.08838119320705397,0.13060651843669424,0.07438782513233576,0.058662467397352175,0.12454562506599472,0.0908630983141725,0.05275716749347597,0.0896099991508895,0.00852544616623751,0.08284762637415322,0.07000271217157965,0.028028040578884344,0.11258766689546826,0.16386314174796757,0.04980891044131984,0.13769270884431115,0.11787301084545626,0.10976744543018775,0.24243847815334724,0.12531143229577796,0.12845770716773663,0.11221949862119461,0.043198357470435315,0.09564939715463824,0.025880790579726608,0.03951064238186589,0.018342965741058263,0.0375588452996615,0.04697960586402305,0.11873968806285007,0.06161531540485426,0.13230516600564987,0.08107697983327124,0.06564496808542623,0.07850631629099504,0.09107274797706906,0.04813973259560534,0.11269702477816508,0.07190650653416236,0.09036780809911717,0.04721346031995244,0.07344811389875848,0.035309320794298125,0.06645335079505886,0.0689649983156378,0.06243476485239265,0.018088570228050698,0.10689028651631205,0.09909864064796617,0.052404305907445596,0.0863310746056311,0.05942150971078194,0.07915148064786254,0.0639087108972236,0.11610163597944273,0.04354020760105025,0.06872689251751264,0.04867072391218642,0.15437069685620897,0.0850621145406328,0.10638596499187607,0.11819616633275191,0.007900736716148566,0.09693481091687155,0.141894117287876,0.07693708712527342,0.05344401373986727,0.06587532275043269,0.0659715051578438,0.13806406001819238,0.07388492187637942,0.08457649838143531,0.12441017075453667,0.0833136759928014,0.07802794380778125,0.12211911855264346,0.06369332226077987,0.11620169688328207,0.07644571269150728,0.08279091114936889,0.03540199029402866,0.09424534419653995,0.051358858085085925,0.04542095666056257,0.07054364728817573,0.09143397105685969,0.024533980671062938,0.12401460617215962,0.06946232479628504,0.04255732322170109
11:06:00,0.07524924368024806,0.049888984372788596,0.1416945971310052,0.05969560463323242,0.1466109973753595,0.07549317722827453,0.10115899224126969,0.12096880608796734,0.052431609770855175,0.07094822078530279,0.07852200098754088,0.07328324418189822,0.162950317061806,0.09133249339674675,0.11176417690670368,0.08882265280442188,0.05684284504745064,0.07161165517197003,0.11079070154772558,0.0939538341205291,0.06687235024026299,0.11171203535436451,0.11067983688357289,0.08763160308888729,0.16328976525248345,0.1271037860344339,0.14907138502041334,0.07770724234987632,0.07483399030710136,0.10574971604098644,0.07152251627043663,0.06968220417322901,0.16317984619957637,0.10953351019342783,0.06633045235777218,0.12048710236569714,0.014201437909726746,0.09073390983962462,0.08203975170831028,0.05114239598001669,0.1084667098831474,0.1941138622276172,0.038910511502633374,0.14752805276355618,0.13263312816282383,0.10888183138984621,0.20725781905113844,0.10788013535123296,0.09613550761310616,0.11606138855272664,0.03340936862316371,0.12592154863549418,0.012326731499320951,0.03939051901399895,0.018986918351463992,0.03500618184083796,0.06538474780063173,0.10472901976292462,0.07079275033159628,0.13926821298451517,0.10462253931200467,0.0839676347593015,0.09191669953548955,0.09236616236179641,0.02884446991656661,0.10403857142715123,0.08458237383024178,0.11438006592162717,0.06165108216140117,0.08188032602990886,0.04787899524574651,0.052268046104651286,0.07087836582467692,0.07225570192554656,0.05345340205765705,0.10658422811177487,0.09474378073119721,0.04339825633303383,0.04882679285202008,0.07159286882748307,0.06269442790827824,0.06458171969320153,0.11686243315308614,0.027392761118759677,0.0826459201133063,0.04785373928490153,0.15709425537814653,0.11466687875194094,0.10318234954621922,0.13235280230707439,0.03720078167262649,0.0845975651489924,0.14266107266121564,0.08690433568831625,0.05733310518111421,0.0603178660751411,0.0713609144366309,0.10273508472665396,0.09513703552823927,0.07199461575259468,0.10777384841107736,0.05621023258876027,0.0753530673880265,0.12521994077217363,0.08751645164203609,0.1431937510361894,0.071187449519101,0.06934402330560557,0.049197675929575996,0.06235097934996089,0.06360590329235025,0.05154353662834427,0.04769723515910623,0.07886765666693174,0.02585215840923879,0.09366572740267429,0.05971227332393201,0.04673934027568212
11:07:00,0.1064595740238714,0.03650906388512721,0.12123931066813498,0.09204973560294338,0.12047255279609502,0.08280598995843387,0.13420782179099747,0.11336271665923098,0.04021754139233168,0.0749324066632456,0.0736683308492834,0.12030581780838279,0.1506820827969187,0.09270965038577858,0.09700886722371668,0.08836017128361949,0.09579337726036465,0.07058978123478392,0.10403459598860697,0.0948044445907878,0.05740794773813338,0.12206907127283377,0.14175003902865094,0.11989232043066891,0.17187563900789132,0.12105688025658727,0.126920885778684,0.07230254375634138,0.10689378819955615,0.11291400851713794,0.07225675831625467,0.08233196617973035,0.12794156298005246,0.09225359485043821,0.06508707730964923,0.15428303023712203,0.023087024015865248,0.09130746994081783,0.10160186712961503,0.08507121100705586,0.06980915685990671,0.19350384952145708,0.05220198094753158,0.13172138282015805,0.12906158355066105,0.09510324849311565,0.15374874612612527,0.15205932277270892,0.10487131652668961,0.10701029959493351,0.07527052798768988,0.08619942829672252,0.016545566965314236,0.07127909857553387,0.03706882248063081,0.002433395687617854,0.05789102436437486,0.12224790929840533,0.07367819334060108,0.13027373664393965,0.11999819177953866,0.07700357291177794,0.06824725306802744,0.09593239880089716,0.06779077337979458,0.10491397978972765,0.09847925025917412,0.1368641797160269,0.05405796912147437,0.0977254027193875,0.06401292015303532,0.03440656080343277,0.06881658194522124,0.08381215309322748,0.07821959000664577,0.12168771422131415,0.11430679034833768,0.059517544773243766,0.044655418397387396,0.06397949409441286,0.057095171253554435,0.056166815169864145,0.11952238571651415,0.034624472222480655,0.0821277429964825,0.04915301960872005,0.16991673924057096,0.12641362477813242,0.09100600896235854,0.10309942296500867,0.045611059805574214,0.04028951502984247,0.17195196296706677,0.09250942100070927,0.06481071043693644,0.092370606410624,0.06207323246864091,0.07277768819143265,0.08907867986916794,0.09033037741880721,0.11258567238841023,0.07128533662735194,0.09080494116106035,0.13917333182480793,0.11393340604820039,0.13389479179894576,0.08039589287864152,0.09917715471198145,0.04900242186848395,0.021736008305971066,0.060406869690259116,0.04422147376610679,0.036486152393254104,0.09976126102106256,0.055062254495711255,0.10402391142118002,0.08135007057214777,0.014036926127701695
11:08:00,0.09515485479676951,0.02776296995716598,0.1215064846416498,0.09668422613294068,0.08459863947931427,0.11383590489688639,0.12606723462301922,0.12215733692019859,0.07526841423406737,0.07886132403562104,0.07974459191329789,0.1341855722709343,0.14249210129156265,0.10188703131982102,0.11680086756895389,0.10373089376673775,0.10751390162794705,0.10379894945319897,0.09454042204014014,0.03484267502743922,0.08961008012679181,0.09913873156178953,0.12298886003486353,0.10422615472119848,0.17335377500099,0.12742819681917475,0.1236050750135885,0.08820420253531996,0.11340267069201927,0.08202637175948121,0.07937551674423514,0.07860649280049857,0.13004963273839243,0.12198351078264756,0.040066033691513035,0.15879305898585566,0.052898865535425825,0.06029648222264955,0.10129185487890636,0.09243928235222326,0.09110384860651582,0.184552700449278,0.07785937716808686,0.1252582534080541,0.08492464901471462,0.07117586324379975,0.13881108148471172,0.16302518674050268,0.10808225325495688,0.10803895999649726,0.11287821727039134,0.09053270971107139,-0.02476668778247249,0.07234874753791135,0.016717001156428827,0.045163399064754035,0.054604598670508764,0.11032307076188641,0.091037078165505,0.10560990139834348,0.14044421062666637,0.08788537887983676,0.04050796661900929,0.12718619461756395,0.05953563986444327,0.12234536520419884,0.10881183338956825,0.14068013429402337,0.07424176827485986,0.10247264572220052,0.06431386224187374,0.059219096602680175,0.0838021665259093,0.06361330698324082,0.05771656313689005,0.0842872168729676,0.11371086062804028,0.071785522451133,0.05746123349528524,0.0526461742882107,0.06870347348646329,0.09606568257169429,0.07888949476444536,0.0747194534090398,0.0652932589763905,0.09032118699633757,0.16850803626778882,0.1013083733224032,0.09001001166953786,0.1041286423084804,0.06807901072415388,0.032047475534404894,0.15541270071268345,0.11352653722904618,0.058833147259122,0.11662231720006994,0.05099944193478049,0.10017388972813734,0.06335989122973561,0.10604125250177236,0.10077569855104933,0.06075912113978499,0.1110930003592847,0.1309201948919676,0.14122988279018295,0.14305680270746646,0.08787939916325707,0.12930158950272871,0.06949720831073933,0.03533249721528027,0.0634533573972832,0.05717247425561634,0.05124203368562874,0.10004978024758888,0.07468475671539844,0.12391603780149983,0.07892315862658691,0.03916626866809697
11:09:00,0.12236401930290103,0.026674098429220222,0.1347254651364252,0.10260768435026019,0.06486446469359444,0.11030491848733806,0.1444650298658359,0.1167655087310646,0.06429219906547455,0.08089394393639004,0.08662476930158232,0.11600296875475467,0.09414842102223839,0.08967589290502549,0.11847018644218922,0.10520224559267413,0.12075392470723233,0.09766817109931238,0.057885760436131875,0.054791855305929435,0.0915098841527993,0.11240509814601495,0.12002923631543805,0.14476366008471697,0.15561075597269142,0.12399310736456687,0.09824152398712305,0.09249292243464341,0.12074894655243441,0.09073711041789036,0.08558434422017605,0.08323573346195345,0.11159887172410574,0.1308270461487502,0.02381884297485031,0.14863231073153635,0.06972517083038864,0.10146612429936912,0.096774330588396,0.12858709732711612,0.10570398433388574,0.15151255288811444,0.15026240278746725,0.13617501772277205,0.09941404498805118,0.05981476227707664,0.12072900449362664,0.12123892128124986,0.120242173150944,0.10687969483350762,0.15114696027487773,0.07613974685846184,-0.012987750414914201,0.09120025812718469,0.02193664863072494,0.05349435639770242,0.06366508339280363,0.06797311409789918,0.06538136600300802,0.08405797062729564,0.12492591020488757,0.07933027238646113,0.04498009313432205,0.14141416934182588,0.07020151589240876,0.10962034443310997,0.11731684847378471,0.13240550740538107,0.07448238371625661,0.09594206826405567,0.05483529312932724,0.09027007035250785,0.08308448070907036,0.08462651277987343,0.04552114092860588,0.09253448293444246,0.07970255363554161,0.08491376156694673,0.08253409015639478,0.04192666057914349,0.06403246119963471,0.0886910965768769,0.08281264702019575,0.07830566475223927,0.04726805449214467,0.10043150335203267,0.11595597361447976,0.08836673159957727,0.0958918488866389,0.08953093269727883,0.12312995879727237,0.06286991322606512,0.13112399594218743,0.09845635941824153,0.08042179247400362,0.13358002860289991,0.06750863899293329,0.08814064545373217,0.061827800030260796,0.09415852027678157,0.10648489440228168,0.07663189262016895,0.11202736959484484,0.12270024039874393,0.1357158070967928,0.13397943648059069,0.09755958552187888,0.1185971332613353,0.0651818340627217,0.06699958957817037,0.07915775338387707,0.07201822627474684,0.06933795144272586,0.11682461423195359,0.09553217952722319,0.0768752571349218,0.0758709633322408,0.011800591690883535
11:10:00,0.13082635058802405,0.02277723944953411,0.15334525738915655,0.07914945177730905,0.053923193418297106,0.09858894775323994,0.1452410448919631,0.07785906604547344,0.1079308323773649,0.09824954829517554,0.07604640936317186,0.11642614612201528,0.1276822975963693,0.08401684951205911,0.11108498286183356,0.09148479534524889,0.09830441566858078,0.09810365539010277,0.07033689086816475,0.12079133986513503,0.09929892735925447,0.09775522614555597,0.12007796715346454,0.16302213572625512,0.11830237325660178,0.14050373928159493,0.10841214868108714,0.09909062645584944,0.16273308923141047,0.09753033326475129,0.06572294809925666,0.09630831429161836,0.10862688289311204,0.14207872021515733,0.02154161437269928,0.13468650294435414,0.0689370458941104,0.06187373738567784,0.09874942109009292,0.17740363061959605,0.12173462109012079,0.07421026128839026,0.14813176450486254,0.1206713152512424,0.11684519167944114,0.046655981885748495,0.12788495733066388,0.07610100586386226,0.1273919383025068,0.10074845989933645,0.15915541855673213,0.12699473424849383,0.004004092731615937,0.0872514524610668,0.02158065696675432,0.0619027241468439,0.05796267417198881,0.0624265934092022,0.081114605312717,0.08637970570654056,0.1394154539877798,0.1108786893166083,0.07443976286760273,0.16106025024388668,0.07547195820971471,0.1166768386555014,0.07749420308545975,0.14142898073605756,0.10254921051360039,0.10739539243112235,0.08871310007444425,0.08509859869993666,0.05253287194678563,0.08764338517571896,0.0598370544554618,0.08486495416737203,0.07632679160900031,0.10508424877871038,0.07029233713565432,0.055831017760292326,0.07221894160352117,0.07806694371785836,0.09361132463263007,0.08874028548465336,0.02346427088013303,0.12026131947919026,0.11188524560896154,0.06144174733812377,0.10301190291717906,0.07504436877886703,0.1026003537772537,0.07515934807561224,0.10326818139039559,0.13221916947488402,0.05213327026289994,0.11990517280483062,0.08069794797286979,0.07351218828693083,0.05887247756352466,0.09314834724966298,0.11871966615392027,0.06701709179393105,0.1344325977253892,0.12816695011550794,0.12082451768908133,0.09562938690879044,0.07178821701747988,0.11175610810107181,0.06746229451333813,0.06398732063281518,0.07059154399102338,0.08763910180947822,0.08694127005997296,0.10149807997188216,0.10635129594135935,0.09918386470908806,0.07672755081349329,0.0009679673446002959
11:11:00,0.11137235143198196,-0.005922418934916344,0.15262085234974282,0.060807101352536155,0.08718997775528917,0.04333293889782311,0.1578390469134462,0.06592017662344307,0.16907960996590954,0.11437546350350034,0.09164397523717681,0.11402679062470229,0.11692747328080988,0.05241735408732458,0.13724685295990477,0.06831448751945582,0.10344309338826975,0.10947167715232832,0.11711666553696556,0.13802520140395813,0.12041668058074433,0.08769642355127535,0.10406219859303396,0.11404893878367425,0.10962336562264019,0.1125892286664738,0.12277843433529373,0.08935440636171929,0.1403415867406744,0.08733483412434934,0.07923589622911509,0.09472617350505153,0.1080939986308539,0.0669759147521394,0.051269608383758755,0.10958126836919423,0.08539585337938907,0.05184128560340643,0.08525025748104237,0.2607136404514596,0.08130608420210844,0.09579425035527388,0.09235417890864528,0.12203693842148156,0.12785215448033901,0.015877249242090434,0.17327005479246133,0.08912582896035583,0.1280609503290754,0.08970866564966955,0.12509477843761602,0.11178926756422608,0.023619918322066214,0.08126474199793327,0.06225626182466063,0.08787928595823893,0.011729430283314406,0.04237695227906355,0.08007705293299877,0.07645059499979533,0.13590958996475477,0.08348248330005469,0.04860906785839125,0.16030353131511857,0.035903838413463916,0.10978194450590953,0.09146994416666493,0.11527293179602867,0.08885964255512685,0.09815681979258527,0.07066428456712007,0.0808885486383644,0.05396574436285544,0.0694967244997475,0.048285530099935886,0.08394367081059126,0.08611738529243722,0.10035270090002076,0.049617091910580766,0.03639371060427864,0.07499875885570884,0.09241063124775098,0.06287214299048619,0.06607671211969554,0.01716547870297326,0.1171147641288841,0.08640713439844795,0.058670954485777034,0.10668626830045927,0.0783355676630758,0.0571355931988473,0.08139838683672333,0.10104116128448327,0.11444515145349202,0.05065414979734485,0.11841448753355699,0.05860117904602514,0.06497530093155474,0.04976228119546863,0.08385426319057186,0.10463924781982935,0.04655255095186344,0.1279565072573956,0.11367297536512484,0.11119272824253898,0.07715894793956743,0.059157390595442415,0.08492703181849598,0.08718582993369015,0.08857274032287686,0.0674756627518503,0.10272062813649425,0.09295909626000913,0.07657769480322718,0.08050660819834647,0.06822987143938775,0.04844746795842985,0.029091938816294485
11:12:00,0.0923476265778808,0.03330737657260446,0.1675527008972324,0.09242723097764405,0.1041241419942687,0.039473513423393496,0.13593145371524182,0.059015407419167,0.16512886257840978,0.1436455958657551,0.10498660865719607,0.09900812898697367,0.11239332456161033,0.06564619748586308,0.1496662508921771,0.05986286333131935,0.0940945137297409,0.08838757069853956,0.15651128620267304,0.12200788095936446,0.11315677433349162,0.11572786095811576,0.12354122616250743,0.13766528089793614,0.09129630361505554,0.09009390496601521,0.09583826262460823,0.07865872889312091,0.145903593226382,0.08054981234493706,0.08794499067793403,0.10169453439103386,0.11139814946065989,0.052528222578986136,0.03340336092403471,0.12235803849806855,0.06333424994541716,0.06794115279044148,0.120824702837087,0.2502439243257279,0.15076652587915343,0.13177629388919979,0.06822471922674835,0.13314986592957256,0.11843601650699777,0.0575803978973773,0.16089950387146154,0.05795710466847292,0.1295840947546354,0.1129087382459992,0.10012212734790554,0.11140178985489116,0.022796966031543218,0.05549398219453961,0.026439090338462673,0.08858415234861798,0.05979406084767821,0.02546777902020818,0.04119627439890085,0.09285006347983288,0.13725135114270606,0.0725064294904653,0.058188610208756764,0.1570479755812352,0.06952508547970541,0.11659795611229208,0.11137462544840604,0.12783047687180057,0.11645609911701182,0.09942423251000074,0.07385971636889634,0.10570807362932468,0.08700497938091947,0.07838002037874,0.09098258839802531,0.10870197430162475,0.1059782929328497,0.10554560666809726,0.027160480509046073,0.07743486194953991,0.05462668124977794,0.07723046452916098,0.06739308447163127,0.09089773927448065,0.007107748774006949,0.12363182161466231,0.09529552907898632,0.08118305767715121,0.11616642826480097,0.07297682028896865,0.09407332955130536,0.09089105590151388,0.05843633863834216,0.1361023587637146,0.029830616950297522,0.12946754130270344,0.06876130197745296,0.07398827872265087,0.07475579187699552,0.09862893230823742,0.09559746821816263,0.04232187179653567,0.12086179505180515,0.13945925046123525,0.09842048358753334,0.06711361447885628,0.08492337192971369,0.10224062072711096,0.12235264567382655,0.1109540460275003,0.09429411650270779,0.07916185326362231,0.0811217882537106,0.08237107089347097,0.07528585211538913,0.07006177795092668,0.04403334157859536,0.024443649668461295
11:13:00,0.09268597085758318,0.0568175520616014,0.1596446122563428,0.1100314453608838,0.12790080467230736,0.060311601594185006,0.12310435027324965,0.09892401519728077,0.14140346335032425,0.1273281798549476,0.10529975265967478,0.11603019210668221,0.1275624863411445,0.04602090118596742,0.147400082683012,0.05591455666300835,0.07106895610307674,0.0525063028202427,0.14161894474161366,0.14961958078824508,0.07769768350361368,0.08287446220813592,0.1064009634107974,0.19365574781635425,0.06330938476498037,0.09361766688043265,0.1035275749605589,0.07461410301152632,0.14704650369106292,0.11318199082523583,0.12336476160517253,0.09674667437270233,0.10097881520084936,0.050800282412462205,0.00804694995963051,0.15876389950223213,0.07087803180246643,0.06601179226224248,0.11165117786545993,0.2228735336604594,0.11134930594674738,0.12199536395693876,0.13217473377786998,0.1413714943130248,0.12926218477423831,0.044152513884900234,0.10817948677319969,0.08401046037045548,0.12318339320051828,0.10753287092815618,0.09983031198885006,0.0874008653515978,0.051047061778264936,0.03721128548776067,0.05575147794075323,0.08963553097327265,0.07105827770523646,0.03429072583114273,0.062485773374987015,0.11454543244852233,0.15146407262927652,0.1060801652766223,0.09459401728534635,0.15313681908261764,0.05679080644357214,0.13152359731683033,0.11302193162858777,0.10081088928211733,0.11496839612829057,0.09450865855104855,0.10801643753163365,0.0905842688773292,0.10423667910913983,0.10563303645880216,0.07802596276582686,0.10302266673211838,0.11151463641996628,0.09690553198429461,0.05064807480605127,0.08965251543582396,0.07713723254936251,0.0657627104063867,0.06864807031112867,0.06886174346316684,0.02402228672379963,0.10327179058425633,0.10166085738341378,0.07114228548223799,0.1247783595941975,0.08421895958583257,0.09035992046521775,0.10112627622376533,0.05125792541186298,0.1230025473316647,0.0635461351917371,0.12248725631707301,0.08202729823162738,0.09455825979305173,0.03937800347763844,0.08344918083233932,0.08226989082983076,0.04148993068933804,0.09843280079796152,0.14975049216337666,0.10065836829465058,0.07190114402395076,0.0986254526296006,0.05143556146561624,0.10732898229372086,0.1245849024363524,0.12356116229471585,0.0860597901075459,0.09643333775465505,0.06769564067393802,0.10404065809450468,0.09912981061017187,0.05862860643061107,0.027620585765578066
11:14:00,0.09017332663649986,0.09172422350843545,0.1189981117766505,0.10350517022976398,0.15245364429061167,0.06112917927672348,0.12602983805482681,0.08657519700032949,0.13376049085361408,0.11287437025621135,0.10256042307093886,0.09660472965538117,0.12768927041235933,0.05376181076217928,0.15623870907101112,0.047488927922278726,0.09327755864974913,0.09774795267507817,0.13931213360590153,0.1384608732489881,0.09659228362127477,0.07351200032384067,0.12440673284320974,0.16863840375795394,0.04362293772583634,0.12918215605389274,0.09973121471926619,0.08138270889423561,0.1327331488276274,0.1365156020561963,0.11570314043764443,0.1260802743339347,0.12537895842400457,0.07623944231522525,0.04837229313338883,0.11128513760155302,0.0837165239238336,0.08112639092992792,0.09090274033069067,0.1963828654081192,0.0949093396122584,0.07628478070674571,0.1327110526139493,0.16622919624816213,0.15036857091838995,0.028565821828784473,0.06235318925948233,0.08700252979489467,0.08768969029444788,0.12762694975037853,0.10684509581206211,0.13282941175961058,0.06690599333110446,0.07362188181259578,0.06397959818322316,0.10430805027259187,0.06447188436950443,0.0766378430136543,0.08151562835821187,0.09525858854501205,0.12324752982776949,0.10986450253832594,0.12226980046383372,0.14087140900077322,0.04113495147595569,0.1281770450091362,0.12320017700341122,0.12161249756421885,0.11645014187966783,0.10011407800082407,0.10738263045632848,0.08202388520251457,0.09869593402024371,0.08788854548440676,0.08678439824800387,0.09750353885143077,0.11669256678816997,0.1021687396063289,0.06296687492925067,0.12335159264872646,0.11704094583069038,0.05002319264165501,0.069412741403394,0.07622418316461836,0.043695685675385086,0.10941951008349046,0.08135735188463228,0.03365490426746084,0.11471568982225319,0.04842297558934828,0.08749914890287014,0.11516887286439285,0.04276746278744189,0.11898513592934994,0.08087205238236328,0.10825940265698224,0.09586854331571486,0.08596473988015352,0.06887410355900983,0.10342726862808067,0.09568817665543537,0.043777535122799624,0.11557238719443208,0.15108849994665086,0.10714016272749116,0.07647670279405129,0.08599967398447106,0.07066814588230903,0.11850547948684845,0.13278554152129857,0.10633005746435802,0.07842657976489611,0.08605802024616832,0.07209624059929468,0.11107076041015053,0.10489196747286789,0.08131785772149693,0.04988700447861587
11:15:00,0.08453841120238119,0.0982277911347255,0.09145250880598348,0.09892695692984724,0.14942778750727648,0.06719166600256779,0.10367968156369596,0.07527799625440844,0.1537004352872792,0.03578767821423728,0.08125242509695087,0.10070818230639006,0.14821478218515194,0.06513057427281349,0.1353450316311781,0.03491497279921341,0.08822532795491046,0.07971998922497267,0.12942637711082847,0.09675429086637238,0.1286725066853753,0.07725282566291193,0.15014243194932908,0.1547890107636252,-0.014053070827251995,0.10742648658318317,0.11155884480772695,0.10580312906287213,0.1023953957671793,0.13987069819865053,0.11424801357232452,0.08959934480668419,0.11228028449701791,0.09293786435248577,0.025491366696719177,0.07347877773970671,0.09231305045819817,0.06977305494707575,0.06011396944867782,0.17086616841641905,0.10220844190720726,0.05371396344842163,0.07183636417705935,0.16338873724117117,0.14660279773979426,0.06173672691218167,0.06999963105287102,0.09250186379408716,0.10893179931509493,0.1290772613659096,0.06327956128833348,0.1027535427622289,0.06280054122298956,0.03655199024369085,0.07606709891409583,0.09177369033127453,0.06922601001109228,0.07508847981245856,0.09521982901177593,0.10486102605590952,0.128721922822069,0.12788189726403051,0.12666125010593632,0.13690956159299528,0.06009950364845729,0.11476789526383029,0.12080927493577061,0.1455861585740814,0.11334303146029638,0.09096763690069552,0.09019903042726764,0.08501403695769551,0.12072083556966272,0.09075482370959166,0.0917306975687992,0.1258054496372963,0.13656999149745364,0.1020722023487912,0.08434676141719198,0.1647741151028072,0.08923367738856926,0.052964595542072355,0.06817799436617994,0.08290590227512401,0.03221967358040789,0.11435957162359409,0.09109979676244934,0.04377438958254511,0.09065898412019836,0.06647430141047754,0.062154903954287015,0.10844135698359225,0.014809540495231305,0.10634914755652958,0.07306439560828465,0.10112320606112853,0.07683337866830843,0.08596324346338698,0.08556091407378176,0.08314630413710843,0.07897815358243822,0.06339764348907884,0.10886780308323757,0.13986925605986067,0.08020357648519118,0.09891330944293406,0.06822698147522492,0.11070946018663327,0.13604413538158566,0.13286427190307182,0.11452621955986006,0.07898770991604057,0.1079754748082489,0.051199020023708436,0.09260726503575493,0.11692782419697101,0.08341869530285498,0.09449787683236135
11:16:00,0.09016281953489226,0.12012426506381373,0.0894507830084574,0.08935574261700141,0.1471268144783053,0.0451051169035717,0.10997532768423379,0.06471504598858421,0.13061205735646797,0.013782297703872086,0.10571728320488256,0.11187746187640385,0.15437265133883168,0.0890163091502137,0.126849204602288,0.014794502296858069,0.08489032317000908,0.04955848687494652,0.09960977497502838,0.12430094926213114,0.11702515211009046,0.07827534899527555,0.13255643846744997,0.12833935798670162,-0.017621030316352697,0.12207976763283222,0.13424309043692279,0.10103656594985116,0.10729807711381772,0.11929099016853055,0.1143847959838759,0.09266683313251779,0.10840568244226578,0.07483155186657764,0.012860074448878269,0.04996301825296174,0.10084705938853122,0.11989701055052977,0.0627872464365582,0.16929557281557794,0.07184921314739845,0.036340568829795555,0.0746503690036118,0.1660942182880107,0.1522026831163343,0.06621032241416237,0.09205593200362869,0.09480139819144281,0.12435134853772438,0.13011360610606643,0.02020230429712614,0.08096423218823717,0.07757766897843908,0.048029574539090916,0.06913942149799737,0.10110200738786491,0.05889551125220335,0.07089529948676564,0.08664412941681272,0.09395807147124872,0.14113909266473448,0.11347997522290541,0.1161798777170645,0.12113978954161143,0.053478883321018945,0.09468223824446342,0.10486223721211346,0.1522014982189179,0.09260001694864375,0.09626609179388171,0.10397271686514538,0.06878767843779428,0.11072378393022042,0.1040680743035199,0.11126868240235374,0.09986144347880456,0.1180346765566657,0.0971168429869466,0.06573318136227366,0.1596441830058772,0.09507616971209092,0.09339174948141007,0.08302632757413578,0.08809944911749629,0.04838188937591366,0.11781099011658618,0.09028801586541178,0.04267682808919352,0.09992678374364895,0.07223788467318092,0.06765524689408862,0.14109812309114436,0.03867579732829824,0.11024729516829399,0.06828886556801125,0.08410168105925152,0.08415386118110686,0.09310231905370246,0.10488770679559276,0.08028543888187027,0.05484959963551079,0.07720672408826276,0.0988182608932404,0.1029061671888397,0.07053346966924438,0.10514719174012288,0.049037890484206766,0.13693522405821074,0.13744583467199825,0.1635050889165957,0.1592570995543385,0.07901548919976874,0.09777879958107837,0.059789990303386754,0.08606120457235383,0.08126005746029424,0.07066685029435785,0.04226023173832635
