time,alpha012_20210104,alpha012_20210105,alpha012_20210106,alpha012_20210107,alpha012_20210108,alpha012_20210111,alpha012_20210112,alpha012_20210113,alpha012_20210114,alpha012_20210115,alpha012_20210118,alpha012_20210119,alpha012_20210120,alpha012_20210121,alpha012_20210122,alpha012_20210125,alpha012_20210126,alpha012_20210127,alpha012_20210128,alpha012_20210129,alpha012_20210201,alpha012_20210202,alpha012_20210203,alpha012_20210204,alpha012_20210205,alpha012_20210208,alpha012_20210209,alpha012_20210210,alpha012_20210218,alpha012_20210219,alpha012_20210222,alpha012_20210223,alpha012_20210224,alpha012_20210225,alpha012_20210226,alpha012_20210301,alpha012_20210302,alpha012_20210303,alpha012_20210304,alpha012_20210305,alpha012_20210308,alpha012_20210309,alpha012_20210310,alpha012_20210311,alpha012_20210312,alpha012_20210315,alpha012_20210316,alpha012_20210317,alpha012_20210318,alpha012_20210319,alpha012_20210322,alpha012_20210323,alpha012_20210324,alpha012_20210325,alpha012_20210326,alpha012_20210329,alpha012_20210330,alpha012_20210331,alpha012_20210401,alpha012_20210402,alpha012_20210406,alpha012_20210407,alpha012_20210408,alpha012_20210409,alpha012_20210412,alpha012_20210413,alpha012_20210414,alpha012_20210415,alpha012_20210416,alpha012_20210419,alpha012_20210420,alpha012_20210421,alpha012_20210422,alpha012_20210423,alpha012_20210426,alpha012_20210427,alpha012_20210428,alpha012_20210429,alpha012_20210430,alpha012_20210506,alpha012_20210507,alpha012_20210510,alpha012_20210511,alpha012_20210512,alpha012_20210513,alpha012_20210514,alpha012_20210517,alpha012_20210518,alpha012_20210519,alpha012_20210520,alpha012_20210521,alpha012_20210524,alpha012_20210525,alpha012_20210526,alpha012_20210527,alpha012_20210528,alpha012_20210531,alpha012_20210601,alpha012_20210602,alpha012_20210603,alpha012_20210604,alpha012_20210607,alpha012_20210608,alpha012_20210609,alpha012_20210610,alpha012_20210611,alpha012_20210615,alpha012_20210616,alpha012_20210617,alpha012_20210618,alpha012_20210621,alpha012_20210622,alpha012_20210623,alpha012_20210624,alpha012_20210625,alpha012_20210628,alpha012_20210629,alpha012_20210630
10:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:02:00,0.04380953451598553,0.07101935845372494,0.06084784636398991,0.0548876872665389,-0.0009239358186727314,0.039411604619705894,-0.08835511518877354,0.0334943424149092,0.012912172672512113,0.019570691921681774,-0.060592361378499916,-0.02738502087044869,-0.016045753036264227,-0.048690890451517706,0.03687706285437943,-0.01155530244892921,0.0417615029264301,-0.03467371780945068,0.0026381552755499168,-0.02732554895336673,-0.017058741882241938,0.03393667086073922,0.02545454470091891,0.008055181735569045,-0.03254113646648967,-0.030658765267442406,-0.013930482184870686,-0.0009756197537038432,0.06374774169493697,-0.015225962867235276,0.05001099527244287,-0.07005323507047172,0.003801965218153283,-0.00753316505000557,-0.08785426894656427,-0.021345967796579615,0.061905250641514135,-0.01569812306937527,0.03543532233989738,-0.01653565541789411,-0.005525058866233668,0.024669734942844683,0.015172686662048985,0.06829921189576772,0.061437030980153795,0.0029209265128416623,-0.048038585537544955,-0.020105379173576753,0.02707721437525653,-0.027071063452418255,-0.014797832845334272,0.035482690716443645,0.09586807293883207,0.05019593330897807,0.004416611704566577,0.05344369211485695,0.07465603959108867,-0.016987185598624267,0.0029316004239523076,0.03581420796041584,-0.028548393422211618,0.027877097111515495,0.005724662685197645,-0.0758013338675582,0.015470080605231237,-0.045139010783787445,0.04367655189503826,-0.006268527367192492,0.08264654095781082,-0.06502096572139598,0.005381706032792242,0.014718021883260197,0.005531433565742702,0.0364030236478286,0.03463726905440725,-0.007692353893661988,0.04278320250412673,0.036207479638819894,0.0038065032619219916,0.014220639511615786,0.022434160601604365,0.004294738300317009,0.0014738774252320056,-0.0199173913690504,-0.03732630370467342,-0.04710252260059018,0.05480913765995202,-0.02988052156139527,-0.02222696618315943,-0.014929416440357213,-0.02249226024309275,0.036419934228553864,0.0033869280579176867,-0.025876965405725785,-0.02344491913927773,-0.01573527201726464,-0.024049780905805573,-0.032644443303286724,0.007237482323314005,-0.02942344961097257,-0.0285118598706078,-0.019202590969340974,-0.055374915759314525,-0.04583429335056511,-0.03182575074343226,0.03826533753701017,-0.037654995099724885,0.010610577583998098,-0.003600013443204076,0.007308310672437592,-0.050404565347979866,0.004173755536269887,0.0032252315922393668,0.03853281871069889,-0.0790898025719963,-0.01789234830493266,0.008976258082912459,-0.015971604762352168
10:03:00,0.05995482218712829,0.007971725401679116,0.02095327241238273,0.010285170407160161,0.08271054775423915,0.02394799352081598,0.023181139058849515,0.003888205826035437,0.0050421598551076184,0.007481574318901804,0.1092484877597019,0.037325937649976555,0.06518691489339355,0.060047760048893166,0.012069952208429548,0.07531051464017748,0.03319163638125707,0.042773492593583,0.0042525812638950595,0.011709199612428979,0.09193364720853311,0.016753033843078077,0.00944834399890552,0.036912410994394206,0.08745127636681976,0.057719771573610315,0.04463598822145759,-0.006244785468810007,0.005191565068935457,0.0020733916790613084,0.025509694442617352,0.06846846710868715,0.052152490335481035,0.050557093348163405,0.007099788675180613,0.05634375905773222,0.031057181453755817,0.06571680945284959,0.033380868608697635,0.06409203714354289,0.058793213276867394,0.05024117863288977,0.061698856672805384,0.04918807423290002,0.014395589344562743,0.018016336740000735,0.06764177200893615,0.06517855461877797,0.03829772065881413,0.03488551793602367,0.0805466654733114,0.009291430646597251,0.04711356464099998,0.035508304199693766,0.021591460232904095,0.02276302408010705,-0.03801554805819202,0.09371929146832138,0.0362643318033448,0.04826632143928121,0.0518974605360835,0.030303000447452908,0.04245964318142756,0.03974150724530845,0.04983353410783999,0.06334747047761993,0.05085348614600694,0.0528034131203439,0.04048877459795372,0.06682967204906058,0.03646825012621936,0.03613766454861483,0.06187471509601834,0.020862482620670315,0.050288573856411715,0.007634199455248157,0.05289778302088307,0.057213773720620906,0.02503551412112153,0.00015432993452464547,0.05000932579077422,0.051398781382976905,0.015425671662596025,0.017857039991314598,0.027045460701321807,0.09813405456041087,0.0004855694758445389,0.035091538817034786,0.05024648977244909,0.015708334794048966,0.08189678218861636,0.06002971745563944,0.011623904967234198,0.05569965551921264,0.07163810866916659,0.03742821329128209,0.02532959960233167,0.045886890420446164,0.03544011491705513,0.008813759830141828,0.011303931599540048,-0.00538404791357152,0.030804207681487124,0.07570721232653951,0.01829596722799282,0.011170138792613813,0.04277431750631718,0.0817127516905223,0.04876944440876224,0.006117527578021841,0.06530004364525879,0.014270552353539282,0.0032373815440146637,0.023386765211767503,0.03502360158851352,0.05596652019112707,0.005499385679508574,0.026813621993237936
10:04:00,0.03330984458165304,0.01341863296214606,0.03191809429808271,0.05545935760999247,0.04488677172706244,0.04181787870081564,0.0508739987590505,0.021704093082396406,-0.013345719315224863,0.014129022347783654,0.0783266974115517,0.06968679326281027,0.08421146215749971,0.06039310832144501,0.017868594817526583,0.07681668743450722,0.0694875906841081,0.043636739039590575,0.055598445077135066,0.04140328475586597,0.07204247437703544,0.0013622497407427085,0.02547175891645035,0.03818182899773213,0.10564533943315045,0.06262105747506368,0.012806233312443766,0.04630289511262803,0.0018781090809333954,0.003244178570948021,0.0340166990617177,0.08523935487703978,0.010473834781177653,0.06998809602254745,0.07724142914945273,0.07468110980314964,0.034760165161180225,0.07299652560847539,0.04830136942769308,0.044204906668439424,0.03615293649565162,0.003065367814720256,0.05359795462974055,0.052134234428400275,0.08586270111844062,0.05701932387845781,0.06709381310316678,0.032963469227536915,0.014622345028314885,0.03824514705769891,0.08014812135051173,0.001998356667810476,0.026661040010287247,0.0408213906157459,0.04525381931156316,0.0679799887570409,0.014285950961936163,0.042720931487296165,0.011928903206300983,0.028802496433106554,0.03602331895560192,0.006348124978951166,0.0384683015054631,0.03982520360673314,0.03164379011570748,0.018149852449288215,0.05415868018125445,0.013818813403814368,0.03671166103542973,0.08767164649766193,0.06269201304469671,0.005918191145467888,0.04751932530072369,0.05836307137806937,0.06918008306646183,0.02545268107391586,0.03591256765910373,0.02379426315837065,0.02931070228561894,0.07327432584959671,0.05252206970526871,0.06598972154133863,-0.002913348500506427,0.06054963707581438,0.0068635514518504085,0.02337950092030993,0.040523589086057715,0.0332734291082314,0.07391308251417994,0.023801964743936217,0.08542385790226947,0.03262078264403865,-0.007988421330384146,0.037305936893003606,0.07718546022561067,0.03591048007803176,-0.0008475948863195863,0.04627916387554077,0.050332929807131964,0.037026514431270696,0.040430939770987884,0.04292719476926288,0.08648176304254371,0.0621718990904805,0.048537074607063,-0.0003752417850119603,0.02703132222013,0.046261406545309726,0.09907552927743563,0.040573463068842984,0.06769463511542935,0.010424857793244816,0.05683426575913605,0.01030103581322546,0.048561345295633836,0.02868410867969826,0.030374037801030086,0.04038343833807379
10:05:00,0.036596406567184735,-0.0068636988969031885,0.04066044416440577,0.03838028870896448,0.029032945597354285,0.049878556251462626,0.06231047744740915,0.0325232831590754,0.03196006864265624,0.02570064693802535,0.1373580271271248,0.06969930308721148,0.07502023081089007,0.06611985752449087,0.051797726875781644,0.044949425824838005,0.07983118993981332,0.03672814004238694,0.028548392019690328,0.05540195839862208,0.09254869281613887,0.013998939217820878,0.022753880851519928,0.020331662259931403,0.12660222510893648,-0.010105170423085626,0.01663298166526976,0.11245679243278242,0.014264226881779186,0.009580954596518223,0.05163282253475273,0.07163418682440721,0.031047741739502095,0.05099061190831689,0.05002170901442505,0.06278062970854405,0.028229466749644522,0.13271900860181246,0.05733884064974425,0.04407113206272686,0.0584735233408661,0.03011506884869035,0.11543402639901205,0.025971651817082383,0.05239718512282578,0.06107299662532757,0.06119503707656187,0.05101122271033655,0.03576452558338522,0.07365617964862145,0.07466631675332858,0.03272624879775164,0.043393133388073234,0.049890551859634855,0.06383753243721942,0.045121442462533495,0.009701364269801076,0.014031940231361317,0.025675857999136523,0.04309917766042371,0.03825896275791599,0.0677053724175153,0.027481079440809995,0.10336642194432456,0.04923321554520711,0.03314085156531203,0.056113717908062515,0.03401947873824135,0.037448817863808694,0.0863851606533969,0.06323082104131868,0.07495070496541262,0.018373117862245623,0.040710366528028175,0.05062242308792026,-0.03228487191759625,0.061858014455204155,0.058296208164951235,0.022436450036689617,0.05071768416518035,0.03743531488442504,0.027350880051432037,0.013357488260886964,0.05118740151518408,0.01605531856671292,0.045220419179796724,0.009186834085657805,0.05720205931332425,0.05077773224712537,0.04679228234874749,0.08455292145871496,0.022661283418403507,0.020046796646431327,0.032272926977047,0.05737130591609228,0.05895751452672304,0.053193813813302515,0.061181821310984964,0.0489954934743195,-0.0028733908344222704,0.08391297432882491,0.051175882544103546,0.04076757131750561,0.03714417601113598,0.0289293523664324,0.017214672364032048,0.05802336825921551,0.022736384118988547,0.07886524343245759,-0.0045272861234117966,0.0636723970303445,0.01899116203977533,0.03627116602296648,0.0016269939186883153,0.022773802899082308,0.05768680996030074,0.022516357111563263,0.05224116679908536
10:06:00,0.05264105591767715,0.03712023472349289,0.05019617114984981,0.011258695229382255,0.04260580813496191,0.09081236956358096,0.07717723102728355,0.04897849051538098,0.03297153983295507,0.060506791105416444,0.14339661182224744,0.016232954635820782,0.07959637407567507,0.05754869365016531,0.03166144823386791,0.07147226261150721,0.03456316607541688,0.0582435123674167,0.06972255239709303,0.03611332859774417,0.07648847412908868,0.010755649001183335,0.03986722161014825,0.02674659600675367,0.18283174615929482,0.018179507679148717,0.026197125023474908,0.05766134171781369,0.0044008283153519285,0.027075583003147562,0.03736390491794219,0.08227898141105955,0.015562255903042995,0.07076129464243429,0.17842494071946005,0.09228553540361123,0.04774262008322076,0.12063749489614307,0.04348358992842537,0.05463681819880903,0.08832325154022508,0.030575661823424163,0.10968661335209333,0.050900335652529605,0.06516105208879436,0.06427809608384785,0.0733322081311986,0.12497215336999433,-0.0230915285744987,0.055453094767903256,0.09402974626744888,-0.006912251502948501,0.05754485605414487,0.04102633613024979,0.03671453772396664,0.05320610292473499,-0.013612585447535944,0.030839798258798904,0.05349924050531212,0.018894358158831823,0.039764432001543164,0.08111203393106896,0.021124734816180137,0.05978056110175964,0.10887044401525062,0.02610892559081392,0.058593738836246,0.09230587222714734,0.019868076107416036,0.07354556584188188,0.0360027993465835,0.03755689522286933,0.08778477105262911,0.04064809184222564,0.05444190153835167,-0.02670446482844881,0.05350052237120593,0.08864779224004854,0.04650717744787944,0.05554552244382748,0.043161416228733186,0.058430620475416674,-0.01780032760808832,0.06838726808253909,0.03549441175063678,0.029775631319721527,0.006943845557328343,0.018176742305479443,0.04019402256703119,0.023151064022230074,0.0427102651081648,0.0459053874566258,0.0018758551241878695,0.037583446067343304,0.07569983001071692,0.09752475360848442,0.05245550095099653,0.0057262500558772425,0.05730149855552838,0.04401687602906423,0.01835265237536283,0.04592990252300936,0.05405360569444138,0.0667948339185728,0.02268476997533177,0.023770609181284312,0.035786415998046196,0.037509041008417544,0.08560898539000872,0.0373335697338254,0.04532230459000192,0.016691920036911785,0.025093526866606812,0.023053635574593202,0.02031870801378063,0.05295967396019496,0.03957049288334486,0.036814792067206496
10:07:00,0.031093159312077352,0.04460258791305539,0.044337408671967254,-0.008270596029328175,0.06441299973560179,0.07427016788963194,0.016353929785442343,0.028843769598839684,0.06559581905908107,0.04376607614141856,0.0764599241709439,0.043659745291750325,0.09851838733457345,0.027158241200690863,0.020752090002821237,0.051796311144622034,0.06416824440523516,0.01053125738513236,0.03711543088053535,0.04792701990910172,0.0689787925701262,0.046484455322137165,0.03959844457715615,0.04827795697646736,0.12575306851666082,-0.016826948463346543,-0.0009390085868472988,0.06319637349846646,0.008342350964724042,-0.018799312814187678,0.025537958273247018,0.07105645775509059,0.007315695027939833,0.04499767577039095,0.08514038303716132,0.07498069010437221,-0.001987482221817434,0.08795728895504987,0.0300228075420971,0.035620891140785205,0.048504557027148294,-0.04447922543202232,0.05078663485448567,0.048886110325034524,0.0068606985219973006,0.09575673171563404,0.02902917346570664,0.05102028872100753,0.024327103491470454,0.0895702914176116,0.062088650495383216,-0.015003374247217385,0.035411842736330634,0.10206666564528004,0.024040048556760674,0.027540870778032352,-0.022110434777189544,0.018789180200479715,0.009128835609855654,0.026460092843644083,0.023657200419253385,0.01553242851889816,-0.005935656713160544,0.06987990723717544,0.04340948958803737,0.01716859156318192,0.06554084594618004,0.019099677524656324,0.040727237862773207,0.06812559608962225,0.08449384893388076,0.03262716739270537,0.03260303901101678,0.053144870716111334,0.031578056840910244,0.002890685129996979,0.07601777562023723,0.04933387164436688,0.022840264726474685,0.05145571532249653,0.04767585229118257,0.03297894997945724,0.022787801101005038,0.059974207911010755,0.016634780201270065,0.002921491048105031,0.015290288529267133,0.04216278214723047,0.01579758052910953,0.016443658323250475,0.026916584295957013,0.048780056064632156,0.00860001704900579,0.05094411884781048,0.09044824741516579,0.05090345972723678,0.04472372895822193,0.0442589040658798,0.06700719056896111,0.046725772689345246,0.04353326607107726,0.07765923332561019,0.0895861232959908,0.041922160518356365,0.02119776725687264,0.04055364561671348,0.02894593012761988,0.02010477654312741,0.034695645636319834,0.051297676470165775,0.029210169910319154,0.014078747316744135,0.07530834492277431,0.01343028823550023,0.04080442133189336,-0.01026209411778245,0.028286526550269777,0.04231981882107311
10:08:00,0.015881487375215848,0.02200326454514229,0.04103744269876802,0.03462828267764762,0.0822316916548621,0.04907048354881699,0.1178437019196573,0.013993410206266661,0.09108341790445187,0.06251608651810127,0.09361306700454658,0.05224032992065243,0.10573392517730876,0.04103653562992407,0.015541973827844046,0.06348426236474636,0.02939082220793928,0.06672672464962219,0.018741484999001766,0.06905696985284604,0.04781017127764723,0.03239935639339189,0.061966009334362866,0.0451193920193212,0.11513561520370312,0.0008209780562901538,0.027367516405201582,0.0291653066924739,0.02074855822865994,-0.0034899345226094393,0.046744063596973216,0.06090219514898366,0.008470028048603539,0.029330242619227682,0.07705552580400452,0.09684426956086999,-0.010168131337195798,0.07003352054267654,0.018237502278108064,0.04293691798716151,0.09452313566393043,-0.0345643370434895,0.06187220923605741,0.06416188571905161,0.06172070249572902,0.07825934594319939,0.0823572949894388,0.07619690328382846,0.0033150990834130596,0.02937017491569409,0.05644777541923415,0.0014514089165514796,-0.02445206612100325,0.07740258833853567,0.07875488988268566,0.06854618980700296,0.012404622674027919,0.033445118354426706,-0.005957675082831102,0.02701382005851185,-0.013120150492517812,0.04181461506060524,0.0058386536683242415,0.08972761526433938,0.04667174182258274,0.055812792317336934,0.020599899887122086,0.03236518746543151,0.03755335824739506,0.049637974940026544,0.023832281140922066,0.07371199771907516,0.06392427624197339,0.019233898668604747,0.06776813027067881,0.010062136792456038,0.055283992370764874,0.05100026631440959,-0.008039643294855863,0.03612300747041384,0.04040622664529819,0.029125888812207627,-0.02906768224647325,0.0411803541974741,0.029031997519506917,0.059713072506888905,-0.007984444573402827,-0.01729896342510889,0.06880297602244986,0.01770986378576497,0.043059745366100174,0.01710983556271655,-0.01091933582942641,0.004497651062304803,0.10305632137088167,0.037341750982588504,0.028450621886494446,0.026853969877325995,0.027798282942876798,0.05387358022652782,0.025008519254094527,0.03393398113660107,0.07649904021274578,0.09628492059795737,0.06295952224548962,0.01741521715834159,0.04766798299237866,0.08611916844774235,0.06262244712935867,0.02318402491974627,0.06477297157560875,0.058422039181362115,0.06770141453831517,0.017863038861477564,0.06767550574021741,0.017596805117554636,0.07036408384182226,-0.009396267016801815
10:09:00,0.004159723252904727,0.007865650259565645,-0.01010327152866481,0.038525950592570656,0.07601627942634923,0.043536549190337545,0.08162024608801415,0.001891872919506837,0.01927325729213829,0.04414804087112354,0.09210928618248193,0.05184566334209222,0.040292414077359895,0.05299849831954115,-0.0013001159438756973,0.0679715664920674,0.0663538428425671,0.025733326127832013,0.007720915993821549,0.019587172228754498,0.02552638815045852,0.050926006605526,0.062047381624729635,0.05615175356758277,0.04911841510379892,0.045517299687537156,0.09192510855544261,0.06432102416846419,0.019043644892803104,0.024540757706493985,0.05223679340178627,0.015183886120405509,0.020033362842948047,0.003503910722121209,0.11351654817380057,0.08678343858162757,0.016085001412263978,0.04758144808025289,0.027974086416904416,0.014106975060573037,0.0572704846052726,-0.008416708341154813,0.03930196670827936,0.07462448331076821,0.06043264730487713,0.05093544095776683,0.07210481871511584,0.038558925303039254,0.04947464928729842,-0.00028458367723145314,0.0746625900684282,-0.02208567636683786,0.03126914603336044,0.030255116479222605,0.06325576604997991,0.07464194037044561,-0.0015339983612962878,0.01748107761070377,0.02022992364410296,0.07251165073370261,0.05484730636893542,0.0548092217989587,-0.013540156582547194,0.04848777227150404,0.01733540971697028,0.03646420699345773,0.04757438378351722,0.027455950196380547,0.03447866718642674,0.034996435194733506,0.04565803700680294,0.02736854409765121,0.007985504981287781,0.03978832366534702,0.05624903165490075,-0.02109323555497293,0.06616193117472205,0.03309168473348527,-0.0024368609172332576,0.010138567395930765,0.01903396994603579,0.021450793341391168,0.02233194356047771,0.01964737466526074,0.03488866188306614,0.05690665314577767,0.006363162002826111,0.04997305813609255,0.056145393256841,0.015931586617935877,0.030787481958571745,0.07646536445883984,-0.001188100853283665,0.03191548857680089,0.04907667164945176,0.03706097843073667,0.07300931607272926,0.00016904570090536943,0.031231183534939803,0.06571197320758534,0.06904448940761013,0.04184178831994359,0.0670682436373491,0.03636815722301463,0.02350513249613631,0.006033965282199751,0.02226615776815442,0.058961394121254805,0.10439061942972706,0.08118687159972753,0.06469028705692964,0.0076706055958685945,0.02777531036950407,0.023321360498064807,0.061459145784459865,0.029098837220310248,0.06458941810834867,0.04433598082949951
10:10:00,0.0008405769896245671,0.018166142965965203,-0.00483019882665132,0.04832456528812637,0.04315355649955122,0.04046364803215001,0.059051122032319575,0.03294148800436876,0.04062760861841186,0.03863497143798951,0.0467633107999711,0.05278498448188167,0.0347836839853347,0.05345474017752382,0.043969174598146914,0.034102966082126505,0.08023200404218844,0.04803345936768768,0.018141137270669527,0.03254164816216395,0.011826695658779746,0.044391018461534426,0.007746190243536529,0.00029053691218821937,0.0480052842416468,0.045666593306706624,0.049298533271212454,0.02739666261291419,0.0003696578757182637,0.05249593348957081,0.059116071867325724,0.07104244194742389,0.040304214389921565,0.022567878182896132,0.09374194338049895,0.07307807314763305,0.022253996833175547,0.07952049784379751,0.04065786661117103,0.03965876531847824,0.016703763674047814,0.019465863262432936,0.0653268891446681,0.1254075673330557,0.0077247459822826735,0.008063471566753324,0.028113484655370325,0.08498256064827363,0.03844609831072348,0.019462537924721645,0.05234516679827836,-0.03190921570375361,0.0391367275538364,0.031157334700582455,0.07146594588874373,0.07462343750877741,0.010243142666564984,0.09034125871737124,0.015297956140733907,0.04127976352304726,0.08757262063728043,0.033427094559442955,0.04507098546770122,0.042699641167679825,-0.004911085526137173,0.03967272311254109,0.07269906469557601,0.020891729061151852,0.0767305716403771,0.05984048874506852,0.09750917098587968,0.020276195737387138,0.042444713988933756,0.05278111529139514,0.05424123268433213,-0.0015098458142980204,0.07589234029656591,0.05302267187684505,-0.02269495044538252,0.033517642292698456,0.035777355691611015,0.0372428144579325,0.013346386016590784,0.08389116667519735,0.010691676693172296,0.03942714779598198,0.05628267191851064,0.08172590457404032,0.04227655614742005,0.06268126984919604,0.07640491516653813,0.023655969693205176,0.06468417514717871,0.06616104321924972,0.11402508836517368,0.040408200491204437,0.04029913672744052,0.030677329108238668,0.03506052612171849,0.0976109813025456,0.07537212982270895,0.05674145311304752,0.032699353462135115,0.08094583235388694,0.019239935339034297,0.03922956492310251,0.023144989589568125,0.06195040802201282,0.0481563754593575,0.01411552691212486,0.024154384066594013,0.02138092307929116,0.031034670315982407,0.05516556998142192,0.024452803864832874,0.047200802219374643,0.057689481514234045,0.0392777763281474
