time,alpha011_20210104,alpha011_20210105,alpha011_20210106,alpha011_20210107,alpha011_20210108,alpha011_20210111,alpha011_20210112,alpha011_20210113,alpha011_20210114,alpha011_20210115,alpha011_20210118,alpha011_20210119,alpha011_20210120,alpha011_20210121,alpha011_20210122,alpha011_20210125,alpha011_20210126,alpha011_20210127,alpha011_20210128,alpha011_20210129,alpha011_20210201,alpha011_20210202,alpha011_20210203,alpha011_20210204,alpha011_20210205,alpha011_20210208,alpha011_20210209,alpha011_20210210,alpha011_20210218,alpha011_20210219,alpha011_20210222,alpha011_20210223,alpha011_20210224,alpha011_20210225,alpha011_20210226,alpha011_20210301,alpha011_20210302,alpha011_20210303,alpha011_20210304,alpha011_20210305,alpha011_20210308,alpha011_20210309,alpha011_20210310,alpha011_20210311,alpha011_20210312,alpha011_20210315,alpha011_20210316,alpha011_20210317,alpha011_20210318,alpha011_20210319,alpha011_20210322,alpha011_20210323,alpha011_20210324,alpha011_20210325,alpha011_20210326,alpha011_20210329,alpha011_20210330,alpha011_20210331,alpha011_20210401,alpha011_20210402,alpha011_20210406,alpha011_20210407,alpha011_20210408,alpha011_20210409,alpha011_20210412,alpha011_20210413,alpha011_20210414,alpha011_20210415,alpha011_20210416,alpha011_20210419,alpha011_20210420,alpha011_20210421,alpha011_20210422,alpha011_20210423,alpha011_20210426,alpha011_20210427,alpha011_20210428,alpha011_20210429,alpha011_20210430,alpha011_20210506,alpha011_20210507,alpha011_20210510,alpha011_20210511,alpha011_20210512,alpha011_20210513,alpha011_20210514,alpha011_20210517,alpha011_20210518,alpha011_20210519,alpha011_20210520,alpha011_20210521,alpha011_20210524,alpha011_20210525,alpha011_20210526,alpha011_20210527,alpha011_20210528,alpha011_20210531,alpha011_20210601,alpha011_20210602,alpha011_20210603,alpha011_20210604,alpha011_20210607,alpha011_20210608,alpha011_20210609,alpha011_20210610,alpha011_20210611,alpha011_20210615,alpha011_20210616,alpha011_20210617,alpha011_20210618,alpha011_20210621,alpha011_20210622,alpha011_20210623,alpha011_20210624,alpha011_20210625,alpha011_20210628,alpha011_20210629,alpha011_20210630
10:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10:04:00,-0.038238170789855294,-0.06537340062946634,0.028721183644199857,-0.09927205653014284,0.19717348187973716,-0.05709570948117965,0.1107040055660614,-0.17087784296019048,0.2250252892825419,0.2466406189470934,0.030396688922838935,0.14851363845825058,0.02523222123111802,-0.01772768546956583,-0.05030968640404274,0.013445683228651337,0.16409241845237563,0.12533384387912094,0.10264178300273612,-0.009708095710670654,0.06712789565164516,0.18204051925791598,-0.02411459752993508,0.04169564036546803,0.10286197277469404,0.1294524125068446,0.04976750473450927,0.12438307633985261,0.04548307955361386,0.09365236363077509,0.0232244513439014,-0.08837878775040654,0.17766287293685237,0.09422643811098338,0.08828935505051579,0.010130752321300654,0.11238419918775346,-0.011216064344547971,0.1148712138893508,0.080196558564099,0.07666456652747308,-0.10241276216236112,0.035891394889641104,-0.05460225345985751,0.07518034621592024,0.08859649665920459,0.11060087788457837,0.12163656953187459,0.07653671692497385,0.05826953130132622,-0.06562025501860569,0.14412641159515355,0.12415619469923109,-0.02870800629865393,0.04935873988898553,-0.0451461027122285,-0.014345397692794007,0.12590140520652846,0.03758376406046844,0.17367697265735704,0.04624847493138192,-0.004616552499694822,0.0028094793863404017,0.09272963880962258,0.06623757559630168,0.0709392244195423,0.1225641427377133,0.055139685413097723,0.012418122261338952,0.0003465878630805519,0.09632290813932708,0.1421226939536239,0.1592916128961768,-0.012594019712929692,0.010257147086251585,0.06374007996792948,0.03221143694290017,0.08878402459588146,0.0015376828891295678,0.03064227349163793,-0.002650445141124757,0.007380068572039254,0.2134871932107001,0.04995353813042575,0.2051387379220664,0.12943611060442606,-0.05620472602319472,0.032275830612560515,0.050991510081946634,0.06755121515608213,0.14545523975353056,0.08462082003475924,0.09359366876195781,0.06151312999320119,0.08033964759630505,0.10120419083454803,0.10314785172436576,0.14721749631019454,0.05895721126658931,0.08671953158327912,0.10607594651373697,0.06342066665782062,0.05284740271835602,0.09510703919024399,0.1407784284828499,0.09175683430040313,0.09461076431389448,0.09713871068481014,0.10293619901269596,0.061481772715054686,0.026108075943921796,0.10515288918986776,0.08681838408000857,0.05890436741751194,0.023325364889696505,0.12012209237680678,0.08528384007518312,0.05296993374123284
10:05:00,0.012827522499361988,-0.04243601038827825,0.05131897800617309,0.024341961625174137,0.11980809970181998,0.03805047226725642,-0.05370558899099979,-0.06609183027514601,0.19931398142838735,0.09317615704962734,0.05603370536807472,0.09928306211421346,0.04873993442625378,0.03520874901394004,0.02420027116266473,0.023979301779818725,0.009603606778253445,0.08208824900418787,0.02619927551378531,0.01499534395914331,0.06640907362582928,0.06400903473335189,0.04517273095768802,0.03181394584848562,0.03943842473767758,0.050168153864949966,0.03357946003947002,0.10423839820068659,0.03004021614470925,0.07938044534880065,0.04811655095887747,0.05520263666478447,0.08399174500298029,0.09690004777505173,0.03696382533045329,0.04875759288954011,0.07621113647928576,0.0344018029652065,0.07987415277212483,0.04178015287866017,0.0971847089192783,0.00812625054426318,0.06517739208249833,0.06849711602378573,0.12825450067405028,0.08531725459681476,0.07233849342388055,-0.04920150134497519,0.06086410712559206,0.01946563424616098,0.035654498247862834,0.007390225068120544,0.1677975687430358,0.06923497449478666,0.04308203624612054,0.0018211623965288647,-0.00800480031769691,0.08409708817096193,0.05548258712210458,0.11332128095185233,0.06498335546867434,0.007679289977306914,-0.012942350629476618,0.09850926766456376,0.044321107683687105,-0.022944420600832217,0.08627520553667715,0.08000563748265747,0.06064185634210365,-0.009345586548912191,0.08130403102331771,0.0999039320528751,0.06159401592791788,0.02080759857064419,0.06404283015450084,0.03518204862773633,0.06964561649353634,0.06990812184717565,0.026834544027215725,0.05058879253407407,0.04129507184461724,0.05324875003818431,0.09592802154956025,0.020327377329555994,0.15336356190878786,0.01701650919371655,-0.014138176947757748,0.08544858317971443,0.04944116106086089,0.06737415663516468,0.11092867075494049,0.06342205920516931,0.05389311803645961,0.05559689862980511,0.08494528405220447,0.09902825525396668,0.039865569767466316,0.08459678977869657,0.0917733408949296,0.03578022133052587,0.05897738894562573,0.06720655469293628,0.060312628330896234,0.13754445682535016,0.08756615239332681,0.08057375145169263,0.09171058418625094,0.06242142118662797,0.03626334611643326,-0.0017325402952211007,0.024110770021564004,0.051969638622014994,0.09639806508375887,0.09312552542918684,0.08881484101538573,0.02126314186945263,0.08606947256740899,-0.0033348551430047823
10:06:00,0.01426677111864463,-0.00636223985223356,0.053704305765935476,0.0398527873582378,0.13224253971879246,0.014374817380156037,0.003984325898158134,-0.028505483408470197,0.20014826758959237,0.10364069796404457,0.06458972526203624,0.13402312115114198,0.05144748630497627,0.020611354948960055,0.024346815010747692,-0.022278290039046095,0.01994876738927972,0.0639579306937563,0.06689001225907053,0.0645943827381904,0.0007528157731275777,0.0628639280985074,0.06760328068599475,0.07137623554804294,0.01350292949696756,0.08822676253893766,0.02289677139528104,0.05595680929424637,0.059235832506561545,0.011929850617376288,0.08497627219471988,0.1319391671158197,0.09506407003385874,0.07213235347554979,-0.001248149877374379,0.017223233074232062,0.12236362151589576,0.0901630867938312,0.06518045050722021,0.07208669430883954,0.10724449559396944,-0.0010298871616650311,0.09100308529174428,0.05887918369195262,0.0744879405891899,0.03856882036593377,0.07796068263458539,0.0737709716333445,0.022497969491557523,0.01083944224725152,-0.026510187247751147,-0.06173215443364415,0.12591701049553644,-0.00342082060491295,0.019271605847254812,0.04243635617192917,0.008658017248819445,0.08468001829311318,0.08811810024821384,0.07497746472586013,0.056957187807446664,0.01661235684802303,0.004804100779445386,0.08581635058911098,0.10094269786682003,0.00024063118596644113,0.0818803614949889,0.14800352857580404,0.11430918158249373,-0.016507768019239838,0.07365415758730366,0.1043809171232619,0.05569477084761463,0.06938816423544189,0.030373219410940497,0.06492414091149061,0.058233809738583546,0.07010882101967444,0.017351285707307783,0.052218988617417264,0.04727019823577894,0.009341148486064217,0.06449799255341723,0.06443534818718717,0.13415967702479437,0.013895909888573352,0.0022172192823820274,0.06091640787886607,0.021347442844022315,0.0778370388927066,0.07040583818639481,0.012391638164109438,0.012880521853448013,0.09426709497031276,0.05190939871527148,0.07283852611614243,0.03486415500030157,0.040948714135051745,0.11043338721965326,0.07877526710556168,0.044109589315100006,0.0570284602892918,0.10323282394230006,0.16396356439597357,0.0758004471865329,0.06214956464772043,0.07733461243344367,0.04466688712389618,0.07686428081866535,-0.0033472710006980573,-0.0228034745524936,0.06504059586269628,0.06303948726993891,0.09859163976761134,0.10517305136871531,0.050717350660989854,0.06162902511919447,0.0046977376882452165
10:07:00,0.026364834284899948,-0.012387671362811086,0.040267560314277855,0.013102075377649656,0.17184210937758934,0.04694955678085994,0.020492036195889407,0.03720325484233922,0.1240775758347555,0.11030233306150641,0.03461990772032408,0.11850349125895146,0.02303249147793911,0.02267851903331423,0.022120331868507984,-0.017749491354163465,0.023899989457289696,0.05887452043523032,0.08982987620977755,0.05859309162226242,-0.00931238419137528,0.08355268946888887,0.07203169107033845,0.06913556407081704,-0.004939376939490144,0.0602360664814572,0.05531702213712476,0.04706602055437355,0.08570598376784451,0.05529662977148289,0.03786413248830547,0.020893632174165386,0.022896204794111953,0.07357389234657138,0.006965497472284766,0.0443684665851886,0.08901663762396313,0.05661877453386469,0.09875464167000128,0.07653260073631693,0.11030541585526524,-0.008781406407552175,0.11525485737594354,0.05153903647679656,0.07691214315794918,0.0650192037543969,0.12758627617166377,0.08365684636926475,0.022271552368073863,0.013441372279651151,-0.018214995748210495,-0.019936223056394836,0.1071573390917404,0.07936776458766086,0.02456020037343484,0.036573965331041895,0.0407470715168227,0.09034404623526796,0.05880925465803343,0.050021584069946286,0.0686616057372175,0.06100417457158035,0.06684440380237607,0.09632510082106625,0.11723884154754183,0.0005174398939068513,0.023073009401924995,0.1323495369560436,0.10178995613036623,-0.011459947625013466,0.031358767264539116,0.1141972506727029,0.04679853509310158,0.09157134443615297,0.04581343373325882,0.028105462352510657,0.016448604504781122,0.035973393292801026,-0.004191123919323296,0.0016536974784482142,0.04467441367100038,0.03311764719775839,0.08233379616925149,0.06269897925557592,0.04938530519146392,0.014483864319640239,0.011142801904971024,0.03449225431063222,0.02887553024248084,0.06990382432216193,0.09950875886062503,0.035103033633168364,0.005588467052932314,0.06458514114784418,0.06770901009757069,0.0921126861619806,0.03130247044467942,0.07788466666158025,0.14368185438271674,0.08087037950936654,0.020317069688727884,0.07047331706245696,0.08176808558858215,0.12855532113156135,0.06766936194590227,0.0636160364043099,0.03694993737427557,0.03352060166309004,0.043682479336193326,0.05400514486433922,-0.04034060113596041,0.0615264886380545,0.07547796924016578,0.10988506217776271,0.09557321737244782,0.03502678820442529,0.06178150722186845,0.05497561806521155
10:08:00,0.003262668229787744,-0.001051223374190752,0.047153755016151114,0.02474136914827711,0.15991570950626866,0.02487153885849976,0.06097988281609875,-0.0016410831451217718,0.06877859846551329,0.12089793207210299,0.02967843758586981,0.1288363825507468,-0.009496721876228638,0.06368772070902916,0.003990464295592565,0.021262591922640264,0.027435951893324834,0.09012702150137465,0.06100670902059535,0.07040166211130547,-0.016527269911752674,0.08129005009818223,0.10950381758670578,0.02343317567644064,0.08267444783851159,0.1005482199495113,0.0415219248504277,0.08765400952927394,0.043255022836162275,0.07203530319813459,0.02153051285827109,-0.03678988241188862,0.043550393201794525,0.04024900253513578,0.09778553839299105,0.008950540649542664,0.13292602133453557,0.04560855106869258,0.10176765955022371,0.0999570837492998,0.09742266694147347,0.01447169623616731,0.10711318194802627,0.025330437557183918,0.08333221139690086,0.07352033743323226,0.11329839178070984,0.11512399658740814,0.052637470527971714,0.03158809132971286,-0.02463644727575378,0.022807548690491654,0.1250899871961597,0.1132723143445282,0.0378568235087408,0.042503102009805296,0.0885132044374463,0.07325601192377924,0.048789655583098786,0.08482075348936477,0.07971653374274118,0.019925231881884168,0.03392525761245014,0.029740966401906432,0.16830636702091345,0.0009694048949646663,0.04114174569428782,0.11297342707469941,0.07725210269808057,-0.01108693356921218,0.027419575602818172,0.09044636805281671,0.07551679324161761,0.07595983609435865,0.03678287920144702,0.04541648368721274,0.04198477038240257,0.048730496395402695,0.009477613851901826,0.007858228051451206,0.036022697463572846,0.009079290636326842,0.08035451994038584,0.06790628898284046,0.02985871812915357,0.05625483545773029,0.024733231750856496,0.007382036310067921,0.04959134594910001,0.048820663145909306,0.1244371183941017,0.05690833871698627,0.043438228973512794,0.09594617641423048,0.02939263301797898,0.028094255240181772,0.019943911846814863,0.08803607276103141,0.09992176801877471,0.0781739173962014,0.023868731200119994,0.07154058519558118,0.0807003604163134,0.09159752390675353,0.08993780536025323,0.0794653958820563,0.014205941218146771,0.07715292464959006,0.08180491869420575,0.092099280512969,-0.035392197593114,0.10051467733704827,0.06709124909973879,0.1617580520763147,0.08218734854258732,0.0553418783323591,0.11377131235300261,0.03658621026607763
10:09:00,-0.007719374997586639,-0.014732570491943884,0.05573418262567256,0.05022493523264457,0.15305900111630388,0.05647813494293982,0.11372126663931563,0.011820963256424628,0.03251288701761896,0.1485340719489235,0.02434764829854409,0.1351514904104185,-0.042448445041322794,0.04822090048578349,0.009688524605759223,0.08922832477729752,0.029911720632105013,0.11052233934204496,0.07130189118140731,0.06987611929949793,-0.00072250149409795,0.10668431894559344,0.09372705900888981,0.06484318183953953,0.128711531805241,0.051328158641530494,0.03666668731894129,0.10297783719519792,0.07883216847622652,0.13995017145444852,0.009540156016437564,-0.039561043272696425,0.02952687141040853,0.05414911161262859,0.09431460342562488,0.0815034104530636,0.06654500934965275,0.06323663160754804,0.06666255004947248,0.1349967481710971,0.10679763921135627,-0.02100987284327669,0.10586380360253589,0.07744886624060915,0.06096395931391468,0.05195787253645648,0.11021034909696961,0.00830718447885366,0.06305943962486955,0.06607097335697175,-0.003750597812947594,0.03422971099702877,0.14441895334100924,0.1493766875619247,0.08869062996170736,0.06910020169992805,0.08224581627652511,0.06878747904636147,0.07097003553277449,0.08591247960072294,0.11657395167481603,0.01895199734906573,0.06802754459046943,0.0670497146630424,0.15031651801292004,0.04234454961669522,0.05800019815948952,0.04519443057287816,-0.023887493495584892,-0.04698933038431704,0.015436085104362387,0.06570858827877879,0.05740857818801424,0.06760468720592921,0.0031881421869678116,0.006965973462237925,0.06480092928734535,0.04523593401347037,0.04248387137061654,0.02465360760273999,0.05151118952867287,0.025654988663514296,0.06363102679925939,0.04830380900051829,0.08686201709757352,0.0028340504204079084,0.033137271056347374,0.027191147521779046,0.08504892229782957,0.0633430520680165,0.127867548034396,0.09639352463496521,0.06783584375253812,0.07786226424336465,0.06612589675502585,0.027571179540127933,0.05275638059427098,0.0802103680950724,0.08183592218360375,0.07069897644690441,0.05052031083811506,0.07827512228118763,0.0665423376612461,0.07961040848387525,0.09446449543713645,0.0952113495380693,0.04425013095040747,0.0996600330814681,0.04885583998511328,0.09273547379791874,0.04340554144423345,0.06593630374793617,0.07168200222627595,0.17274561006732556,0.08066751815261038,0.084637375889126,0.09051798519594655,0.0365621713478852
10:10:00,-0.026474969877752566,0.005362073038968638,0.06483372775891251,0.03855396679281054,0.1060737774878084,0.0458422468489163,0.07205874699710987,-0.014485412532072769,0.052706206115260265,0.1532949809674119,-8.069688035219262e-05,0.10183606710041108,-0.07301014409417518,0.056388617546459525,-0.0007311580033657043,0.09586809284226414,0.07370380488868025,0.03277510729331115,0.08667142587610215,0.10885982033267079,0.015100916697074715,0.07415212686052046,0.09756960923574265,0.056174505899067834,0.10466096033801552,0.08126970254717078,0.067562794894772,0.0730229875293952,0.07543212173788831,0.1319349289809275,0.04076762419406887,0.02113357189128689,0.04456929453428705,0.06618310854025278,0.10905075789448104,0.005184009397367774,0.08008274106649281,0.059264845666586324,0.07601089737581597,0.1578761845844244,0.06157987508722758,0.04666172846414891,0.11082481696943129,0.14397159605273396,0.04469672201522645,0.008523714558110056,0.10891890005592819,0.009472338183375359,0.04555487872718383,0.09693126511622216,0.02128565667164079,0.034756602750865416,0.14393247996795056,0.05138220610811773,0.07165290555542031,0.07272662470162239,0.05192088418465287,0.04914124158470504,0.04885922447615376,0.09768971272376102,0.06525921710602656,0.03910422662860035,0.04519078220027633,0.04574785829364829,0.15201914833730326,0.05735398358549904,0.06879943847278802,0.05403925817653388,0.06780419247221593,-0.05525381364934809,0.06557490284008408,0.06133417503615193,0.08251053595220706,0.0057249903959055055,0.00726700878882399,0.011965456633987915,0.10833677209272538,0.03840634581866747,0.063817062060905,0.03242820186381824,0.04033393872787726,0.03943421884562359,0.03037896846446504,0.04613675375942857,0.03527618094170081,0.01925376768934008,0.022584325452693236,0.05647248143422391,0.08789096286045056,0.04593837826976577,0.08778270461214319,0.058136392878926295,0.10973418775910547,0.052215110798739084,0.059689804702061575,0.00545968268243313,0.02770761681481832,0.04843743628845724,0.06742823462396706,0.05893045515725773,0.054150867395475796,0.059953527900350585,0.045945364781176334,0.09258843192611375,0.07888301198144937,0.07082069931882477,0.10613375648734617,0.13126795654929074,0.03242512070726343,0.05103398793205319,0.02035120974395448,0.09327099318142208,0.03637783969027512,0.15109021863750777,0.03303256377906379,0.06886125550939323,0.10341075385707259,0.01614727669572545
