time,alpha035_20210104,alpha035_20210105,alpha035_20210106,alpha035_20210107,alpha035_20210108,alpha035_20210111,alpha035_20210112,alpha035_20210113,alpha035_20210114,alpha035_20210115,alpha035_20210118,alpha035_20210119,alpha035_20210120,alpha035_20210121,alpha035_20210122,alpha035_20210125,alpha035_20210126,alpha035_20210127,alpha035_20210128,alpha035_20210129,alpha035_20210201,alpha035_20210202,alpha035_20210203,alpha035_20210204,alpha035_20210205,alpha035_20210208,alpha035_20210209,alpha035_20210210,alpha035_20210218,alpha035_20210219,alpha035_20210222,alpha035_20210223,alpha035_20210224,alpha035_20210225,alpha035_20210226,alpha035_20210301,alpha035_20210302,alpha035_20210303,alpha035_20210304,alpha035_20210305,alpha035_20210308,alpha035_20210309,alpha035_20210310,alpha035_20210311,alpha035_20210312,alpha035_20210315,alpha035_20210316,alpha035_20210317,alpha035_20210318,alpha035_20210319,alpha035_20210322,alpha035_20210323,alpha035_20210324,alpha035_20210325,alpha035_20210326,alpha035_20210329,alpha035_20210330,alpha035_20210331,alpha035_20210401,alpha035_20210402,alpha035_20210406,alpha035_20210407,alpha035_20210408,alpha035_20210409,alpha035_20210412,alpha035_20210413,alpha035_20210414,alpha035_20210415,alpha035_20210416,alpha035_20210419,alpha035_20210420,alpha035_20210421,alpha035_20210422,alpha035_20210423,alpha035_20210426,alpha035_20210427,alpha035_20210428,alpha035_20210429,alpha035_20210430,alpha035_20210506,alpha035_20210507,alpha035_20210510,alpha035_20210511,alpha035_20210512,alpha035_20210513,alpha035_20210514,alpha035_20210517,alpha035_20210518,alpha035_20210519,alpha035_20210520,alpha035_20210521,alpha035_20210524,alpha035_20210525,alpha035_20210526,alpha035_20210527,alpha035_20210528,alpha035_20210531,alpha035_20210601,alpha035_20210602,alpha035_20210603,alpha035_20210604,alpha035_20210607,alpha035_20210608,alpha035_20210609,alpha035_20210610,alpha035_20210611,alpha035_20210615,alpha035_20210616,alpha035_20210617,alpha035_20210618,alpha035_20210621,alpha035_20210622,alpha035_20210623,alpha035_20210624,alpha035_20210625,alpha035_20210628,alpha035_20210629,alpha035_20210630
11:23:00,-0.2038056281150877,0.015895377670537787,-0.009197966153846512,-0.020093040535789485,-0.0200359653020585,-0.04498776174652534,-0.06735626970018929,-0.05977764729308609,-0.05593950721627029,0.05541204762260674,0.027880362086231708,-0.033203116369558305,-0.10063755645379027,0.04451242498140177,-0.03002615183253308,-0.013036562984154525,-0.0287887594373539,0.04004171545895954,0.006988256659819503,-0.01904479644723914,-0.044199390071740834,-0.04364494220932447,-0.0873288402550402,-0.0012759893968247557,0.007417457713490432,-0.09849754137232795,-0.0835823734203918,0.03092356315930365,-0.011858178393913144,-0.05458844287623553,-0.045773328262044166,-0.006688520960865667,0.08404600490013409,-0.060431648305013005,-0.02064715500195176,-0.07077140526049487,0.007847812137752071,-0.05783194434824498,-0.043284330413372284,-0.0486537052429158,0.003916673459019855,-0.09044275125909736,-0.02667551376261945,-0.11586845615707461,-0.062059691800052476,-0.036460720384920486,-0.059042995867702515,0.0801167411338221,0.012773105345258514,-0.11961866178820951,-0.021421567115309546,0.030282426963918398,-0.09749809709530702,-0.020142888825708822,0.011639837338316306,-0.02635605409121793,-0.03509858955700071,-0.09875422451459702,-0.04570720050724366,-0.06746495721496079,-0.015121952582415821,-0.11070270333896343,-0.03829135519499276,0.02086173747177058,-0.024545227508952393,-0.043052603608960835,-0.04072280268548408,-0.024943092439263532,-0.11523925756873729,-0.03726054052059529,-0.06668143577595845,-0.11113021696829069,-0.04264340494512484,0.0517845897446296,-0.03879247682149846,0.007369363232908358,0.01823913077027103,-0.04755286006543364,-0.061929507994646645,-0.05388316109163563,-0.11796445537489622,-0.03848701504965108,-0.06498256670148139,-0.011621825536587936,0.005484628427045308,-0.0696317767349201,-0.06754502330388465,-0.10123271361296515,-0.051661776192543925,-0.030287388622521182,0.010259171798454725,-0.0024093030782404564,0.005600818432634601,0.022294937488525773,-0.12589694642616905,-0.02672272618039939,-0.07450578592969431,-0.0408769155411172,-0.015945409601417788,-0.024055357529174752,-0.028634411677242736,0.05657373343523375,0.031619878523263596,-0.12340880679474744,-0.023902422256332205,-0.03892024141573842,-0.03628213219866515,0.021474769989803327,-0.14726464324570654,-0.10684166989651353,-0.09267910456282465,0.03839784148841819,-0.10370828725654602,-0.04901980370250673,-0.11235508485142023,-0.05841248065939014,-0.06186559088768635,0.033554463556763336
11:24:00,-0.17813117891741576,-0.014505577388820119,-0.05569086522436279,0.011371897526586334,-0.061554981428379126,-0.03249767076139789,-0.1031175375755647,-0.0934701090911751,-0.0681962874886599,0.031694665717914974,0.020572340178729994,-0.03653321190470482,-0.11184942135018137,-0.023693545557179584,-0.004153489028987131,0.023260653425315293,-0.03989491299773083,0.049503375581661055,0.026311714350213566,-0.004750009828761671,-0.040324686335168995,-0.03835546963913908,-0.09908647073048783,-0.0020883872165998016,0.003579942531036075,-0.07090502899861789,-0.07442997397421051,0.0013403064542300547,-0.0021088574638166726,-0.011746132956391847,-0.03280479469050885,-0.05162583836271308,0.03555915764388482,-0.07638238923154077,-0.029562020661969852,-0.08179243814929851,-0.03247340773787584,0.010414854301752164,-0.08964314948499273,-0.05757830738655792,-0.02850509468221418,-0.09100494366493164,0.011945870318798391,-0.0916476245525374,-0.026774131510677222,-0.05547481810799911,-0.04832707239808941,0.058988331046360004,-0.020494385945649132,-0.09181797522462919,-0.07860619255947911,-0.061991133138359564,-0.1026465940590692,-0.012490885339252578,0.0032998045939160343,-0.05272456054059767,0.026692057711058103,-0.04755763510654782,-0.0391705490422198,-0.0638756483182531,-0.020261107591437035,-0.10556970515601163,-0.07399864683974305,-0.0209424770820261,0.011595713445127909,-0.034147669495266805,-0.06913717484537288,-0.012082266766150582,-0.12810816748022924,-0.0812276387948075,-0.016703538700721048,-0.066975496745034,0.011323391082673703,0.005086286818771491,-0.029599739681981704,-0.006792440215912715,0.010203117187429486,0.012687726639422041,-0.05306125946482871,-0.09584157627329137,-0.10378300361690831,-0.061913936591956695,-0.044212162074957366,-0.00483361543079832,0.05563851873114742,-0.06922125696748967,-0.05368038396001332,-0.08425393659296732,-0.06169857917002456,-0.06961932206612349,0.017446093261648584,-0.015395751017851518,-0.03889145212667844,0.05912100838802852,-0.10989340377174715,-0.06479829652470048,-0.1116605255467096,0.011990403414436399,-0.008622912625777345,-0.05420548770309615,-0.06707081462417207,0.017219757659383005,-0.018267423433504067,-0.11721031304386369,-0.0241882086819476,-0.0368810797826072,-0.007769740416171756,0.013321603594070284,-0.14907387902174313,-0.1309179235433511,-0.050121354911340725,0.025755716572061438,-0.09105044081116426,-0.03634035277760789,-0.07531191149631171,-0.10381846091495871,-0.0014106424251308272,0.06633845302859862
11:25:00,-0.14594042073321117,0.02188282220669507,-0.08553271489062442,-0.0020904675166373795,-0.004529504108620062,-0.0814084176270277,-0.13146199557988814,-0.1068419206581411,-0.000819167469667772,0.0021426596841069615,-0.014409582997330448,-0.06960440660482098,-0.1068905029332443,0.02582691479216624,-0.050771673576660035,-0.06207687739433209,0.016542532022972508,0.0880500573052409,-0.026434643457438865,-0.017121835806057535,-0.10243201674674914,-0.051258700400125035,-0.205728189637837,-0.014064865841949293,0.010969156308993583,-0.10062205613652096,0.002977910570922046,0.05560902341988236,-0.008835204216095594,-0.00973691826972371,-0.010926802466185543,-0.06436490291500867,0.006882996870438604,-0.018505791482856745,-0.0673269817093142,-0.0740116692755136,0.036256803609725,0.006591189827777732,-0.07854725766218686,-0.08517734222768059,-0.017595710814462626,-0.08083310959840447,-0.009311515719431342,-0.12251215899748108,-0.08607368937160081,-0.008339701715568405,-0.040327194455346445,0.02473200231489238,0.08388301696533806,-0.0606406192934202,-0.09632351883035876,0.03636530223280555,-0.06345621990287811,-0.07073342157221292,0.06069600076273059,0.021920728340258582,-0.052059587476500295,-0.06197586506223908,-0.01249166477770418,-0.06668389644593564,-0.03918953712860268,-0.09171762624676194,-0.052982815283791944,-0.008610724826465299,-0.029146325331827715,-0.03838594001150024,-0.03164539463647124,-0.048309765790420865,-0.18893592839238205,-0.08040567209687066,-0.15148060401023766,-0.10500638548547615,-0.011070073645768038,-0.022604801046313554,-0.03904983920442688,-0.0294558064217988,-0.035026664632796654,-0.007272382074043439,-0.06001976856938175,0.0026859919211228286,-0.12550895397959158,-0.04177380256130161,-0.06795568119949465,0.0019199244429372537,-0.05941599443834048,-0.09881538040596813,-0.03337183199358734,-0.02683292777428775,-0.07946614626037267,-0.037899427589388954,0.02487571925511156,-0.019693334306592532,-0.06837446945987119,0.04745620453722017,-0.153838843602301,-0.07078204396708089,-0.10096916295766786,0.01675331541239909,0.0001887252186354732,0.005899718635228739,-0.07167983837553962,0.004597253780271238,-0.024082531778788156,-0.1856538291371247,-0.04601296869009691,-0.0069995094460935684,-0.04279728064206616,-0.005164803900193427,-0.13987194861033034,-0.14537136002627726,-0.04126660837232524,-0.007013159084299568,-0.11009212148216216,-0.0014849639018667074,-0.0654678694650626,-0.10278940129519228,-0.03598851161929642,0.07766713164122592
11:26:00,-0.14819722211131536,0.011368803165005863,-0.016901397370121595,-0.0022429067643321195,-0.027331754066596433,-0.01404645487237068,-0.12051992192405926,-0.09120386709779174,0.0030354920920021094,0.0249541387979804,-0.010844856992970123,-0.05663805727895574,-0.07639726567662111,0.0008688370851249044,-0.053997979024712144,0.0030454874507242274,-0.061958959660444804,0.05322774119604691,0.01932995219558151,-0.03060142777662088,-0.06470137434087037,-0.03898051384052283,-0.11951074513794367,-0.06431176658318996,0.030309141726676304,-0.046845684404195474,-0.09288052147266561,0.017632516595632478,-0.030894317857666102,-0.030926421782896257,-0.061975830884824314,-0.020140910060362505,0.023491537254884926,-0.03301692153816643,-0.07462121155703448,-0.03915753234366639,-0.02165459848225329,0.0063278215226465675,-0.1355662513375079,-0.07544495468137552,-0.02203274791373121,-0.0010397197273550223,-0.026120474215000414,-0.17141836036199648,-0.10330422959063734,0.02908866234643239,-0.01141883677691236,0.02366627729163792,0.04694734453696845,-0.08254637081674242,-0.07751663256598593,0.0006501368981401964,-0.07349105557375148,-0.03572884253364771,0.07464220427529389,-0.043091855474681404,-5.883057673254908e-05,-0.035294794868951374,0.02315371472783228,-0.018268865047244717,-0.050458778389863936,-0.01442206150733926,0.038519373531416046,0.010125785268346052,-0.10291584587670285,-0.03491783741599482,-0.03228194960597437,0.05190441911096739,-0.10100505866875645,-0.07195051096763559,-0.09940082037890044,-0.08245284011533421,-0.06350694040667816,-0.031763560147910166,-0.02790859515688729,0.000753346652935662,0.031106632660972702,0.023580493172339297,0.010840477803837028,-0.05154955454980296,-0.14769314187142527,-0.04647031063458917,-0.002767011235308513,0.019862394246712396,-0.07881647949837257,0.008865473811159293,-0.041504007917247836,-0.0890305360559643,-0.06547706633987932,-0.004509411412350906,-0.04101063197074166,-0.007801034249320707,-0.04835043425639752,0.05591586617717844,-0.07036486651312135,-0.06410747214487514,-0.14292477487182587,-0.002785790946488507,0.06379150894159741,-0.0147312844965024,-0.09941192883396362,0.04496658286162669,-0.031179000766012592,-0.1395383490329692,-0.016473099734871467,0.00021886440347803916,-0.003470504963123344,-0.027093624030472118,-0.1386451212582627,-0.11104924833863608,0.006896209888663268,-0.019126230697127326,-0.10887333499574305,-0.03927003887975721,-0.0693244158161448,-0.08064140287762057,-0.07816036990644419,0.029839198314704055
11:27:00,-0.10943323330171721,0.04191127890151928,-0.025304032482430436,0.0031284185081868216,0.005633095275871403,-0.07040262423419856,-0.0550216279901407,-0.11142798663846268,-0.05424110462577263,0.06175057477657174,0.0020809625386144317,-0.07111122218700129,-0.09211673281821205,0.05488367831500745,-0.062430435392187573,-0.018512843727336994,-0.04977195825100623,0.013558726437091034,-0.10329268846301509,0.013438895628248959,-0.08621433198602102,-0.07971345764010604,-0.037627533127653066,-0.026375757689077437,0.011426568721646584,-0.03597268146849527,-0.03271709764340822,0.0232602369921025,0.002710973677663935,-0.05281470399013759,-0.0730912084205096,-0.05106096634476083,-0.02226823512531505,0.010099411736895192,-0.047219779560409944,-0.03323428304580955,-0.03498636926468932,-0.02247250583422171,-0.03496609389681658,-0.03428998899869904,-0.08926547101561133,-0.0554865401884267,-0.04269253353435877,-0.15925912463630476,-0.054199799895541426,0.027298739683413557,-0.042458353934391194,0.08858593858083277,0.013026961266270917,-0.004948003265930071,-0.11031010757758847,-0.009864097925110957,-0.07269599299853496,-0.03239840103508856,0.08536908711436553,-0.017682043295730983,-0.05550207893853219,-0.07459752393749736,0.02931261815183555,-0.025938155190781857,0.021500565411030587,-0.034574698592163826,0.037779347764748145,0.027540045896587918,0.017648501323174682,-0.008567267571899058,-0.02400897658807533,0.026130617944493173,-0.1800695497381482,-0.013736252251924895,-0.1679936913104808,-0.14172682025937708,-0.0592910089527204,-0.01495177339731824,-0.03202199340039068,-0.03754034734963986,0.008504984282444209,-0.04584734744029195,-0.06273824853807321,-0.040802099382922064,-0.16476567039940107,-0.08489371362034177,0.022723946246269004,-0.08009333634406393,-0.031564540146743515,-0.04508775118951506,-0.03599290583238768,-0.13312459884860614,-0.075112910909075,-0.039498559370575156,-0.06484970514845516,0.004863442800587633,-0.030769705253360466,0.029677488350047406,0.024280273762652363,-0.07630408749008484,-0.08566733110774925,0.02149842247951858,0.03727378166283736,-0.06528346275052489,-0.06624373901238852,0.09041755533585846,-0.06790697921087545,-0.13551866203899282,-0.07907914632646545,0.03263758858904906,-0.07107086122882199,0.041446289532654494,-0.08518000611088673,-0.07036186275093201,0.017132702332241026,-0.012288462387740888,-0.09438622752885392,-0.022071015475316955,-0.032234100051487226,-0.06192265982877448,-0.09959262176876475,0.004257590813359648
11:28:00,-0.14958095113758269,-0.01034978217503504,-0.04395737093729472,-0.06827102192667733,-0.01576067962204284,-0.00965221369440634,-0.08218189992285847,-0.0676428870393216,-0.037345262425580554,0.06814413517818821,0.021887673520233734,0.00832603903093779,-0.06377447779390678,0.0659282010013861,-0.03683691023534818,0.04328122211386695,-0.08975588430101204,0.03185663599649815,-0.0882881557327031,0.03963406250600818,-0.07838801596479775,-0.05238771080492986,-0.07701482673444399,0.0002136939037898699,0.012917742954039822,-0.0828553908116289,0.0070581711877459735,-0.0024613376227144565,-0.04758407851373409,-0.022453976777743648,-0.09155401513153302,-0.007596500156091919,-0.04735683488515517,-0.0758282819288302,0.006258162619620184,-0.003038193287995701,-0.042059500446707,-0.03641801299972563,-0.0809366987346277,-0.07224479900059905,-0.03523741723058932,-0.038902622877940295,0.00152968937182177,-0.17356662885157012,-0.09668366397927769,-0.030342000688329096,-0.031048314352367035,0.0549271150074331,-0.004104441561432348,-0.052856968611726805,-0.06549730252493052,-0.019429848125886152,-0.05822816422150431,-0.030098790759725814,0.07790392593713447,-0.07726831603661972,-0.04966242346915402,-0.11235381107685247,-0.004631117376807893,-0.033686189840661344,-0.06105047532575637,-0.043321103928974584,-0.06015722742716721,0.05051415986060456,-0.023584531499031124,-0.007818939105535317,0.0002115247421853026,-0.04098910290086278,-0.13885786783831255,-0.018072591356238323,-0.15972822938788095,-0.06587527693493725,0.025752509476948404,0.019577677668308386,-0.06067815957558245,-0.036800006290547194,-0.006173770013956804,-0.03606621834321948,-0.0959098551750766,2.6370316090064472e-05,-0.15058610302876488,-0.13714926961480794,0.008179936928485763,-0.11460277919538199,-0.038688047634188275,-0.10423309514466109,-0.01792859639861262,-0.1296724370630051,-0.045207459110686514,-0.07029695452710423,-0.1267965472310983,-0.0007534306138914985,-0.024332303816944557,0.034199506644440776,-0.05693509176426764,-0.08278614181868313,-0.12119117696912442,-0.02917473705916204,0.01173986673201216,-0.046344950689424284,-0.15197790096633343,0.0806838216415323,0.017780888652385564,-0.11760802429492705,-0.0980077377957424,-0.021933236840813563,-0.030613719344934297,-0.0558140052392049,-0.06409018429155729,-0.017890587375327942,0.03289732745072424,-0.005780427847846716,-0.0727075612452973,0.02002865194297827,-0.0777015981462405,-0.05377239703375287,-0.023715657805595577,0.060258609234211793
11:29:00,-0.16346384502089653,-0.0904083008867434,-0.06223691588656031,-0.052673991931173884,-0.054069167635266285,-0.03418429778314088,-0.038303932596780055,-0.08137547598713778,-0.05653878425630927,0.041921712446397634,-0.005479064247523179,0.028891267377924672,-0.10143024054547845,0.024357140964477268,-0.006353601664300596,-0.06105207358353211,-0.06914935091954921,0.03929328624494927,-0.0696415549167825,0.04049121799708883,-0.009526394225841107,-0.14399940842714132,-0.07734704817868975,-0.039136366605636144,-0.01843920036740217,-0.09761537832266534,-0.024951265180780963,-0.04273007888987962,-0.041836769125538596,-0.041310820753787905,-0.10532296020608257,-0.04129423541896352,-0.013097038215362329,-0.008279446659219276,-0.01337737977153607,-0.08243535330883016,-0.05048462258940251,-0.05013881874241026,-0.12698224097825814,-0.08945134140497307,0.014552242892047847,-0.022649218276592744,-0.036329353802560777,-0.15465125704524665,-0.12386278294510415,-0.04920615066330014,-0.03037638516308065,0.03848888085997192,0.0414616614533673,-0.05492679392134718,-0.14164629448550126,0.009479555745849678,-0.07443657528911135,0.0023419244924993638,0.06250077396092557,-0.021960977549973754,-0.04022708118552751,-0.07740617934754007,0.00818976709986122,-0.057845369091858306,-0.06380876979339113,-0.06767284997758716,-0.017262813307812208,0.05168781744979943,-0.0020123201647493007,-0.0490643689566076,-0.04147026728690751,-0.048536662159319455,-0.04436591439355067,-0.05619695558372183,-0.13892482585447274,-0.10222554027012577,-0.0399309052825796,0.015415971576349309,-0.02095613605307022,-0.022192753504995315,-0.06468675307157577,0.042548284289255674,-0.023727746738436598,-0.09791262840519795,-0.1468550480755307,-0.10426534394010373,-0.027179673285770995,-0.08636058390564559,-0.04086997525757147,-0.1018277818390217,-0.024990884505429918,-0.09348477471372323,-0.03157388420379831,-0.09187907115522786,-0.1069741315039237,-0.006837330305368783,-0.03865512192368344,0.033752086126008295,-0.031022178440925773,-0.061902496292111225,-0.07714341058523261,0.010015722698413203,0.0001488089720541763,-0.061460255638536104,-0.1531475218103783,0.06929503535669147,-0.05024607128206333,-0.12020192621902988,-0.0689972215068211,-0.050005518399845676,-0.08526407027403937,-0.040082947769655965,-0.01252020084004342,0.0028870759669659715,-0.011576990612204244,-0.020991817707046407,-0.07005606213861401,0.0055155187577686435,-0.08581149620179723,-0.04927815362583336,-0.045682798527871965,0.0005324036678713315
11:30:00,-0.1207174853907131,-0.057004851182472435,0.07388361780992354,-0.0798123094768204,-0.027721446493901146,0.015618592332851199,-0.0610960458776647,-0.08330556787255461,-0.004148388730166085,-0.03258605017559905,0.003920301525805393,-0.019299703567845928,-0.044357599856936054,0.0030857276027011233,-0.07552470140758057,-0.019303493059456896,-0.06236665231676647,-0.009767507829032589,-0.058655026898149255,0.04745878135008455,-0.06547883388288295,-0.10379600574183132,-0.06082864770409463,-0.04310600505165365,0.05197794775247113,-0.09022023033456772,0.009283823774453524,-0.009463624776640766,-0.05675289165529893,-0.05822333323252668,-0.09801367866678651,-0.05829765769785227,-0.05134947135864976,-0.03461336662490548,0.040369921122348024,-0.07840079445052538,-0.050002493995086,-0.06920270264286647,-0.11245062219215969,-0.07078175208890435,-0.19985535539258362,-0.07476104213140454,-0.01937329678261448,-0.19056018836432578,-0.08723938888731399,-0.04709196552311486,-0.10540338408392501,0.058653923400056755,-0.026521630527470672,-0.026920579399859843,-0.09831316550319037,-0.0034826380070735034,-0.10024791353473754,-0.045118549659803824,0.10806557895344424,-0.0397625719451027,-0.02715166850551221,-0.03081991456974905,-0.00686749171020329,-0.044365137049654536,-0.15212878642521813,0.005525643792397149,-0.030295734857024328,-0.03675376522935144,0.0022601876218498263,0.0508693187194959,-0.03423810410293143,0.006303581922261655,-0.0536547767924385,-0.02614412570975016,-0.16021838201620453,-0.008002252651586255,-0.08404517377323943,0.0022483398202253345,-0.013145165657776514,0.013616659101658123,-0.1082111098103725,-0.0171065757125368,-0.05437333544209284,-0.0481828535067476,-0.09821408454559805,-0.07536130606566993,-0.07235578518552968,-0.11227977682339393,-0.031663917970594174,-0.061459919541422804,-0.06720654462796269,-0.0568170948401709,-0.07127466512373799,-0.07181565459401991,-0.06460956320521516,-0.01900794656500711,0.07607646799217051,0.05220023175336084,-0.06015463935383193,-0.09911957097349684,-0.04064938475759162,-0.04009303733173414,0.04581373823565806,-0.06291498865855452,-0.1402689732745565,0.03523425214033003,-0.02898790203183897,-0.0898916292871753,-0.10363567431983937,-0.05931229601031513,-0.10848869453519557,-0.10062979975014652,-0.02948746333719887,-0.08243277061905464,0.00038986193727208733,-0.028556954115261518,-0.015121234474013794,0.05257969051937956,-0.058468433394134114,-0.06156404369385088,-0.050845420601210924,0.007002601862193899
13:01:00,-0.11380732571228644,0.03189569091492906,-0.07259409086278319,-0.0966493719133969,-0.03561494447201063,0.030230467927321186,-0.06914771934911014,-0.07316347655041028,0.0063248811482956085,-0.014303111396495323,0.03712987619647612,0.04045747705459355,-0.11130937857515341,0.08350095200764662,-0.05978738773445933,-0.008374611351564039,-0.13309208069412132,-0.020244976569853804,-0.034404536947689114,0.007988098581090128,-0.11482223989392192,-0.08772878417844915,0.04509761131089579,-0.04006705368896357,-0.009171837999597116,-0.043125171145981585,-0.062460090306386766,-0.042472790344694415,-0.09997688249979844,-0.06334045266812946,-0.07106344099406825,-0.07204132231322026,-0.038567153971643495,-0.01832688206856899,0.05774562502775074,-0.08568244189123471,-0.1364490774672502,0.007434694786180623,-0.09220767413785493,-0.08106883746989915,-0.07818828538253043,-0.12520708900618374,0.0035060852369452303,-0.12796899553867802,-0.1420158405675823,-0.0524662836660034,-0.1268200583503018,-0.020089590073696973,-0.03295760937205245,-0.050675183771232424,-0.04251275076843427,-0.004064039813527915,-0.16451918620687214,-0.05699537732491704,0.1030033168907284,-0.04961727984446371,-0.03710256988360543,0.0017903430699141893,0.014318910671919484,0.015252930836708362,-0.10442525543026997,0.03087809322575257,-0.028189984660966096,0.07843582234024753,-0.02638728236549575,0.09577947978269133,-0.1210841740230214,0.0061124633490112976,-0.09136388942878598,-0.035491245292210954,-0.17571077975357652,-0.08774346981723483,-0.051416532322780754,-0.010069312357552098,-0.0178351103069783,0.014265448440554655,0.02038117623104039,-0.02014974496133793,-0.02975653454836415,-0.06045474317397527,-0.1774040351493007,-0.08730603007953851,-0.12832230965887337,-0.10853472471830138,-0.01400345507779311,-0.05569210553967035,-0.04366834408435374,-0.06102432393728798,-0.10516491722029585,0.004397289539117136,-0.030698106115282366,-0.011839502221227354,0.023158576451189482,0.007100639386696503,-0.02520988264985006,-0.053783166312767645,-0.11799475710139697,-0.041365191231633715,0.02123419482941336,-0.08181223857324495,-0.08917938353013555,0.0556388139952693,-0.06616014703406171,-0.10187626254114034,-0.18937873381089343,0.018526824752037353,-0.050325679384410446,-0.08008558576362378,-0.10546700039282451,-0.038661171949733175,0.028968598895346042,-0.013610193280827923,-0.07822378643690346,-0.011073438226136916,-0.033099009026319556,-0.08854298603263987,-0.05519930992775859,0.03943399805275736
13:02:00,-0.17159709617969846,-0.055158443938356304,-0.045050632550320546,-0.0413284686125357,-0.0014522694807925216,-0.005577944833240984,0.004706834976394918,-0.06563159720859027,0.03671984929854741,0.011923811477769827,0.04989563427245723,-0.017108047742209975,-0.10670054794369734,0.03511123775057123,-0.052564465727654865,-0.043116648285267324,-0.07005759420583965,-0.023662600409174842,-0.059163081863417524,0.009832699083838351,-0.10262760046664378,-0.13102397527682025,-0.07495022865375406,0.003885473428260034,-0.014382891311389225,-0.038441987771622096,-0.03942832882909382,0.024214758960617547,-0.060363198651590684,-0.04253478570537629,-0.02866583047973321,0.013082648988971664,-0.05073041510040965,-0.0002959407095450653,0.02006118535141151,-0.06780146589538459,-0.08844632873802759,-0.0001989608614060834,-0.04271498540197038,-0.08418454411035244,-0.04947160568993318,-0.06062306213136381,-0.006858906659706302,-0.08587108765524896,-0.16503592718749155,0.050756793449209935,-0.1095117260779764,0.1071134610739361,-0.1566242992704422,-0.07555977397478024,-0.07430013196123969,-0.008901374594139002,-0.07529949237072044,-0.029500665103965238,0.07859300370457553,-0.03433821879544292,-0.016802587290145266,-0.055058003082439924,-0.05346360417932551,-0.07034123111032918,-0.0748278444211383,0.004571682058275701,0.0039338569037444746,0.03975937512152229,-0.005192120833759509,0.09253623769473794,-0.11026939075075366,-0.057644547531942085,-0.08790206007277057,-0.10355417084025892,-0.11552683256875257,-0.049196114650609656,0.00795342374269963,0.031363420782216066,-0.03432283022765386,-0.02330277813958937,-0.049684837135943516,-0.024174189554428138,-0.03297076910928362,-0.058052422237906826,-0.14603239824140643,-0.072002922926549,-0.09858254283429957,-0.012020287243502244,-0.11577794082255023,0.01998805518816467,-0.014669450059231232,0.011921138751252733,-0.0712281986870326,-0.03252722074255605,-0.01031459250984382,0.028513594791759092,0.019686093577551887,0.04602351795964664,-0.03338252255953124,0.015438885067640575,-0.03391069579045682,-0.03873213097381806,-0.0006923398425311539,-0.08729675166232592,-0.10699880293507387,0.01779495788223486,-0.038039892502761956,-0.08552483215570204,-0.1377415674777411,-0.013338367547420146,-0.01976394208608123,-0.020418982760001304,-0.15164615243630455,-0.07746923394003183,0.004965436256023762,-0.002081780579460645,-0.09845835759964644,0.01706032158570677,-0.10810102848737531,-0.04976111642288757,-0.04959853190544753,0.008497661860631294
13:03:00,-0.10391930489962146,-0.04868835933382707,-0.025512263400609886,-0.02454676051926415,0.006118277599787989,0.02593438714711422,0.018095488197432494,-0.04479042736387177,0.028713081912487105,0.02680883254990348,0.016418467650589106,-0.034665659114792656,-0.1241432414542916,0.011735861975124336,-0.0743233337728165,-0.11454486518400536,-0.015576669775626356,-0.03151666036943782,-0.05841358054132531,-0.07176010063612766,-0.057823020050937146,-0.08350180783786348,-0.03587953189809605,-0.013438520409574745,-0.005747287702389268,-0.04501044199358644,-0.02153848814782747,0.04239525581025936,-0.06442002501564087,-0.06565246149848508,-0.03381943219338184,0.01915735754141206,0.02176446534820782,-0.006792547462833276,0.06967585040706568,-0.07385746023069162,-0.023405575519094314,-0.016525006247947196,-0.008959580227889584,-0.10214124257006042,-0.03646031996236018,-0.12533850382023867,-0.13081070355725796,-0.09208634264362554,-0.13274518364677146,-0.1176381377010728,-0.05184886821063617,0.00903906071426493,-0.09236877614584893,0.02654740119524481,-0.0005784799598303055,0.05601985595836522,-0.08857624073034726,-0.012698216376729356,0.04185681273929919,-0.058673245197038565,-0.003945640584102995,-0.03324831643721112,-0.04212633837896009,0.07260916824237255,-0.02797070350789397,0.09463541059351006,-0.013720976163538543,-0.007776748907541346,-0.09342354081143532,0.11137369783616462,-0.05926261958748573,-0.04925626725456884,-0.1577746582467409,-0.09932246611216028,-0.08687553942729327,-0.10142426773247697,-0.056325678504471295,0.04105924488046328,-0.006858683895878681,0.007540607642157626,0.02684217215780012,-0.03655555807046442,-0.04050322121250598,-0.06352417213182485,-0.10056030390191308,-0.02771889707665484,-0.09837806541688071,-0.04239655363142691,-0.054539248250823215,0.011643722511632752,-0.03242911263017406,-0.014387384111488566,-0.05691675654774028,-0.04485108863152992,-0.06298814250946391,-0.005451387786122671,-0.0004605190104633195,0.018811049830129246,-0.026789640448675392,-0.03183322292564092,-0.03855720580723434,-0.07424340157791622,-0.018211557193685987,-0.04173378906344291,-0.1370472637739856,0.026589806301885732,-0.0033951371438037015,-0.09039503645128509,-0.044860732025891394,0.018469761359113376,-0.03060906231424596,0.0467322013441966,-0.05372037374468238,-0.05037347609154816,-0.002004356388032309,-0.022236745305356447,-0.07229098370340678,-0.00759456347248522,-0.06965933080416883,0.008992148925546792,-0.10532313648367968,-0.013253765000363689
