time,alpha008_20210104,alpha008_20210105,alpha008_20210106,alpha008_20210107,alpha008_20210108,alpha008_20210111,alpha008_20210112,alpha008_20210113,alpha008_20210114,alpha008_20210115,alpha008_20210118,alpha008_20210119,alpha008_20210120,alpha008_20210121,alpha008_20210122,alpha008_20210125,alpha008_20210126,alpha008_20210127,alpha008_20210128,alpha008_20210129,alpha008_20210201,alpha008_20210202,alpha008_20210203,alpha008_20210204,alpha008_20210205,alpha008_20210208,alpha008_20210209,alpha008_20210210,alpha008_20210218,alpha008_20210219,alpha008_20210222,alpha008_20210223,alpha008_20210224,alpha008_20210225,alpha008_20210226,alpha008_20210301,alpha008_20210302,alpha008_20210303,alpha008_20210304,alpha008_20210305,alpha008_20210308,alpha008_20210309,alpha008_20210310,alpha008_20210311,alpha008_20210312,alpha008_20210315,alpha008_20210316,alpha008_20210317,alpha008_20210318,alpha008_20210319,alpha008_20210322,alpha008_20210323,alpha008_20210324,alpha008_20210325,alpha008_20210326,alpha008_20210329,alpha008_20210330,alpha008_20210331,alpha008_20210401,alpha008_20210402,alpha008_20210406,alpha008_20210407,alpha008_20210408,alpha008_20210409,alpha008_20210412,alpha008_20210413,alpha008_20210414,alpha008_20210415,alpha008_20210416,alpha008_20210419,alpha008_20210420,alpha008_20210421,alpha008_20210422,alpha008_20210423,alpha008_20210426,alpha008_20210427,alpha008_20210428,alpha008_20210429,alpha008_20210430,alpha008_20210506,alpha008_20210507,alpha008_20210510,alpha008_20210511,alpha008_20210512,alpha008_20210513,alpha008_20210514,alpha008_20210517,alpha008_20210518,alpha008_20210519,alpha008_20210520,alpha008_20210521,alpha008_20210524,alpha008_20210525,alpha008_20210526,alpha008_20210527,alpha008_20210528,alpha008_20210531,alpha008_20210601,alpha008_20210602,alpha008_20210603,alpha008_20210604,alpha008_20210607,alpha008_20210608,alpha008_20210609,alpha008_20210610,alpha008_20210611,alpha008_20210615,alpha008_20210616,alpha008_20210617,alpha008_20210618,alpha008_20210621,alpha008_20210622,alpha008_20210623,alpha008_20210624,alpha008_20210625,alpha008_20210628,alpha008_20210629,alpha008_20210630
11:22:00,0.11164748192827613,0.03466777633018079,0.07765239960517793,-0.0370255607815792,0.08316254092075473,-0.001159292641236918,0.07938254732570567,0.005012069231364741,0.12375983954803625,-0.0032926985263014353,0.02229710133053414,0.04194033443105284,0.10248542499439273,-0.047055735368822835,-0.05333691420710371,0.057174448326138855,0.1438497410592874,0.015342014600640452,0.049887655852113515,0.06164587812725021,0.0814331505135698,0.030324840711741716,0.07461458017994962,-0.008884679323736695,-0.037507025314849014,0.016230161878793087,-0.019551188550645724,-0.029946903891718443,0.06258173140173884,0.007614742586494369,-0.12543393488934684,-0.0322376052840356,-0.10674940902956398,-0.030677324751678413,-0.04143736715179572,0.03080023349810999,-0.0714170480281569,-0.006951542592937252,0.1792367710384406,-0.03281913374534658,0.058316382899859784,0.1100422870030533,-0.01905915027490268,0.07486886202004864,0.1097411085683401,0.03216471532596786,0.02531005795518507,-0.04451731372282999,-0.04883623501715211,0.08129540306493581,-0.008445258661214391,0.021216939831122005,0.0945140912378575,-0.029137822249870035,0.10497163321087381,0.05676382166593269,-0.011368011425100554,0.004647093468401974,-0.03800395685035343,-0.0032529413796690315,0.00444483906585663,0.016565418834874675,-0.01298128617246741,0.028221102491378932,0.0266142606070052,-0.02242036526777243,-0.002684931189720991,0.031080820692550897,0.06240443892466458,0.0863577705698625,0.09373524055379766,0.03658808808845846,0.048260011906484025,0.0023541715486201297,0.019430692786533723,-0.05715005900369572,0.006387029069364027,0.029517504150310167,0.02033263893234754,0.03873944486618721,0.019916525858457056,0.06649820366572214,0.12393665337717387,-0.024764563009329547,-0.02969549590224813,0.006460691265392643,0.023448444944543543,-0.04950598496620121,0.038196826562233666,0.009317488686764519,0.012764362448172237,0.06784495618309579,-0.047811252858703905,0.01612160500848057,0.0040505444074075,0.0856126409782997,0.04244095549095024,-0.12550774381601243,-0.04906088839560079,-0.003922040155517719,0.01401562142288075,-0.06314015499915776,0.053561733422616206,0.08760579097306222,0.004193420534935445,0.023778332997645615,0.014901251218682516,-0.030750791728717922,0.1314907556243456,0.12854910357443242,0.10294167612600304,-0.03815986758507285,0.007225038593976795,-0.05017485623128031,-0.06715436750297087,-0.028993845814025223,0.10003431650109978,-0.04353164661900905
11:23:00,0.11425205331470138,0.028275198324169127,0.07158377636947204,-0.0482576439044996,0.06415417881250861,-0.01656488331796998,0.07520893917431141,-0.01398881011049998,0.08061746022366939,-0.0211196396681187,-0.0015262047987939728,0.07030232592330454,0.10316991503120428,-0.05312738762165193,-0.04464149187294061,0.054353054961105915,0.11268743523336494,0.0023149429409007457,0.04518941610877803,0.05960103589918573,0.07899324005969745,0.01910630131215783,0.06669747867098182,0.005610859847075414,-0.038584161365418035,0.005799629889971881,-0.02928760163707385,-0.027553029993600563,0.05280748421774799,-0.01482290014121745,-0.09997007309518943,-0.03675514326372461,-0.11384460660830777,0.004926447915592538,-0.03696229829466678,0.030896942502573452,-0.021510090376780387,0.0011304737396299097,0.1763040293478302,-0.04337488353106371,0.03708359878485143,0.09996416360349757,-0.046446694508800644,0.05994747818696032,0.14389215418447898,0.038343258034909525,-0.005675035969251865,-0.06018528263220115,-0.06507580347884977,0.06352945146527723,0.006372572305808039,0.0006422777511632371,0.08456985034754581,-0.033845418499589795,0.09014692696650281,0.04483173248516014,-0.0169341134279377,0.033082836393406485,-0.013062026752131965,-0.016452595740652953,0.021203007269656633,0.010154538813226277,-0.006759729288965506,0.00266871737142894,0.06156762732653235,-0.03376531074609851,-0.0013021258195289214,0.03318640646172668,0.10089673029265572,0.07804573457566721,0.09336735752674467,0.02558382464480694,0.06041933848552601,0.01003166419309053,0.040922157971033116,-0.05311198156676616,0.010386046665857757,0.04363456066896669,0.0158716891319709,0.0479000337884494,0.02586839092125902,0.04548776301034048,0.08611609053740597,-0.024691992973972787,-0.0193382110057933,0.01567514435412679,0.0070631798548801755,-0.04459303056731145,0.05319436793340746,0.02359411083072193,0.008799699729971794,0.07828032002041958,-0.0744639607872227,-0.029584566010350612,0.01345222688912142,0.0634402718684226,0.02674885347511779,-0.10034627313823183,-0.054677611331209096,-0.008351254865371792,0.030320118988471447,-0.06445453955306121,0.0350659677851479,0.09330447488085333,0.0004985464960447641,0.009056186694232287,0.008312217527214564,-0.0221520280455483,0.12832979627391147,0.08679713751046957,0.07462921871964852,-0.01883547653655255,0.012816113610907402,-0.04776710143300926,-0.07167089480592893,-0.024500571992356095,0.09051205834111349,-0.05133864604672019
11:24:00,0.09767150334376239,0.022594618458693663,0.07910819774800316,-0.07837846587001018,0.051573172447727696,0.00010351420150552534,0.05427408594126482,-0.02081253164405981,0.0560755997749195,-0.006144540594993535,-0.007622804277945619,0.0926231428480567,0.10952787307630295,-0.03146186580365233,-0.02740579936177412,0.037611584248320125,0.07736678439081392,0.00873658522103353,0.02549534228070852,0.03762023590720561,0.09134050801153332,0.010260650983169306,0.07129004063942515,0.030390443713823927,-0.02797082958658619,-0.0024038318915024946,-0.04096977543833598,-0.04244711608352694,0.057269264711063854,-0.019645657995205304,-0.12340835116348027,-0.05180209272308714,-0.12149744045711369,0.03282139723802318,-0.05944488353065257,0.03375159762408535,0.007386622255136512,0.025873211713799547,0.1558151907986819,-0.05937390768600246,0.0453122369156427,0.056572075189504294,-0.041862879532203134,0.06579594547259779,0.14126591983167794,0.047294677319384235,-0.010419955096453017,-0.04953301454267115,-0.08375157551435841,0.06624161347523488,0.018924069739697378,-0.028847915590497993,0.10592008155248112,-0.038150698700477124,0.06480043389345551,0.039112815937880525,-0.03261723173397537,0.043278159646570384,0.004621897469562385,-0.01007281551464945,0.03087854209209687,0.015206607985694166,0.002640741727015566,-0.0020737920620094727,0.05653542227950292,-0.04159309449846373,-0.01314263896391098,0.029190832056837722,0.09464802831878497,0.08913672166943451,0.08085290895703756,-0.0008063217904358691,0.05461739520903988,0.023030163564173988,0.05821873701299179,-0.03843200866970182,0.014548738435855572,0.033358281902352585,0.01980949722992552,0.046177288314779116,0.03348779480873418,0.030373365939215594,0.06696028635903697,-0.019006623003892987,-0.026510930769842005,0.04371551934441741,0.00837481040180984,-0.015349976523464638,0.06363332841794304,0.035215527988700715,-0.005906995239821034,0.08044539788738093,-0.08071570058843225,-0.0355760799975656,0.03401983259834934,0.04837206661605915,0.02491281209138429,-0.09230709017557745,-0.06325378763637078,0.005009891566933022,0.02614829326797577,-0.05845245308796939,0.025867768125976576,0.0794571272163902,0.004825460457298194,-0.00845345134006907,0.030093066299224952,-0.016499226148832962,0.10782982852538818,0.05246023348601724,0.04925700655499814,-0.009390900042126081,0.01671006803049804,-0.050328239080351354,-0.025562471480364838,-0.005479396453850617,0.08107376114829326,-0.032298077708911695
11:25:00,0.10693196758423033,0.012725822811624122,0.09503658070396447,-0.04343461865527543,0.02262323377952837,0.0035828825153775153,0.056799754421197994,0.019849595744704737,0.018193637932456267,-0.01063172305388317,-0.0010317309905281983,0.12487537090168117,0.10885741738205901,-0.05466785095544149,-0.04149165457474479,0.03925786702063037,0.0712968177023084,0.010684419856860517,0.01862593765093738,-0.009412303047695497,0.10813691317005247,0.01857466210535291,0.04442611754627541,0.028851950819886528,-0.02789988045631775,-0.024394670579252657,-0.0519027939124519,-0.03428324005838237,0.057983302088682125,0.002449341289990022,-0.10498314734282863,-0.025407761760791403,-0.09401498458505363,0.034309366328902274,-0.08421396584140761,0.042465914502372,0.022767192484422095,0.034998488728006164,0.1530368550367227,-0.04608152259092198,0.030966071402533768,0.029815861874551965,-0.04811987848301892,0.0858927421200326,0.14820528933933488,0.03651438751486235,0.023367505380449287,-0.048874779627094016,-0.0902701884943383,0.06872708312043549,0.022093118533467015,-0.040101430143197364,0.06861651195733508,-0.022337704089008138,0.047129670567995295,0.01959942327729219,-0.029154236519471608,0.058716684492705305,0.0082441906742958,0.010972090328771123,0.04809836217036071,0.009283314507427526,-0.029358927974328628,-0.0010934795908944105,0.06261575193103848,-0.028570776298207784,0.010822872854580378,0.027216916012843907,0.11290699872670158,0.0737465516304952,0.1056545650886353,0.003274554297253613,0.0658659493942029,0.03682303808772748,0.03896847215744623,-0.0303578370807238,0.006149252868320926,0.0703408451976694,0.035342348196199705,0.025168970142450443,0.056696736510782685,0.029327284630855748,0.053468321255907746,-0.019028877742909473,0.007090178448252613,0.03769240994637484,-0.028787608585668152,0.002136089741416876,0.07321524207824409,0.028044968644898936,-0.005786530972615507,0.08058135890683904,-0.06961719530743651,-0.03858574181013151,0.05483028367131484,0.049158663895380365,0.03460011268257991,-0.08806087074313167,-0.060092016414072594,-0.006692640694572403,0.040789722622188634,-0.07777985121164009,0.01879991441284844,0.07151831006588959,0.022241405300744217,0.0018427540722989663,0.04630537217317923,0.00029458561130274344,0.09167819983621552,0.02789519967698035,-0.008675731984756772,-0.01397489948556454,0.01952165178422469,-0.03515578280151973,0.009456586877504553,0.005980085501289639,0.08589163160526407,-0.01960436990516619
11:26:00,0.1029800274144724,0.027802944226954257,0.11031476271777145,-0.029571168631125987,-0.021973072971466157,0.03124205155453866,0.06610399770358709,0.053019462369591035,0.016555288750277036,-0.03239843102571318,-0.005577693085741132,0.11837516676041482,0.10003312753351122,-0.05963001128562668,-0.03163020868073485,0.04542320979788761,0.06363091780715215,-0.020491656806751746,0.022102031329770722,-0.016684681223617433,0.09767968094157202,0.006362199944117032,0.056007063643938516,0.05137785869651579,-0.034807748106437844,-0.012086028748349464,-0.07042622157412555,-0.04470701422043932,0.056337724795377256,0.010592541892844297,-0.05673944617932225,-0.01748906590419986,-0.08856816492401853,0.0036407774829186087,-0.11399879648646681,0.03994132696081527,0.04339317618785223,0.006748784934931269,0.12644990260933578,-0.03682272890851819,0.02116167225458567,-0.0306869575536717,-0.049325419867821546,0.10446086519735169,0.1262636855072573,0.029149123632214394,0.058043057641628426,-0.024779992030769,-0.0850273626984025,0.0648281917695791,0.011204337851714423,-0.023079294947915743,0.084173310063376,-0.003964670164919903,0.014740749421294464,-0.0047757218734807375,-0.03462871858477088,0.060754012779700196,0.004595860058809572,0.00695828453744528,0.04839959974717296,0.0013046258801291905,-0.034156800974462456,-0.002596308825766072,0.08219673137440432,-0.03505062388560191,0.026787186454219514,0.023213009038041573,0.11814633290591005,0.09298786451858049,0.10128124938460961,0.007873240108256048,0.08209328400615622,0.02197748380951258,0.03591041895844488,-0.0056500640077340476,-0.01102550112887885,0.060064177418833416,0.015799272003969824,0.015256220006096,0.07455963233427607,0.05964557485761561,0.04297444727740439,-0.02332718703333316,0.01897019106481354,0.042615457480180106,-0.043563095930872334,0.041554891674446724,0.06584886107737976,0.055141494596963464,0.029876825890493865,0.0918309676382237,-0.055182085161046265,-0.07202255650131106,0.051042708786091434,0.044342154991503166,0.022720054989446226,-0.0971591544796008,-0.054728603845465414,-0.015412934497100335,0.043107260612358735,-0.08660405695824187,0.011121604510051997,0.042449867136037316,0.015601128412627781,-0.0206162328982741,0.04982485913029524,0.022562247651087584,0.07786794907494304,0.028616575948402057,-0.04662357017577091,-0.023922039895691517,0.03905160977663812,-0.03603315197246907,0.012260243957863704,0.009386800189923203,0.09438721897815464,-0.018059439706229172
11:27:00,0.08484690667332129,0.02414931988183427,0.12271256928088574,-0.006437825838181896,-0.03683219839683159,0.03466232897245339,0.072249929213791,0.05429280987461926,0.023531707962093435,-0.03333465849205366,-0.006563226578173676,0.10177687663087154,0.09646969132117925,-0.07265890315740324,-0.019909748017030292,0.034652658229944934,0.03934774539930377,-0.04016674356873292,0.029092984796145003,-0.018038001693701646,0.07684421213565379,0.03901336086445998,0.07337037138349055,0.061706565629619355,-0.03292036131791018,-0.021354699471004806,-0.04461229180497353,-0.05266659897763998,0.07230709914232163,0.005065540729573771,-0.03656331325146067,0.00720165254715487,-0.06773137916990751,0.013773200054147885,-0.134531258461569,0.04661883137679007,0.09084461219994655,0.02131430361601116,0.09453054967614079,0.0037616095834930308,0.0430840189942824,0.003929165686134669,-0.011320786153493998,0.09693337655038384,0.10054951624588065,-0.0023897033194250974,0.037039543307575765,-0.008298445325194278,-0.05690251076474973,0.040354764943938845,-0.004672284302603832,-0.015124596776088755,0.09290293167490049,-0.0002914062594551948,-0.017883111395578268,0.035061023154135056,-0.04775268661944801,0.051229832179017935,0.004119853589314722,0.02820191640625684,0.07355905861047128,-0.009442165010992593,-0.034686308422532404,-0.01581200929185665,0.045156200947187246,-0.04361962723532654,0.02523488643584548,0.037418100926919044,0.1303242768407862,0.0887635349949432,0.12597757270287552,0.0018123038976556767,0.06193278809264362,0.023778350251979993,0.035592491575339245,0.020505769075034423,0.007294803212720046,0.06073264556209734,0.02305789460550942,0.012805280812933181,0.09408273696790738,0.06574103049969823,0.0487258346778007,0.033642105371519015,0.015867314548590833,0.03313385843685389,-0.04261218186656949,0.07347912677988022,0.061024340139322335,0.0424092019222482,0.009337129015533385,0.07212824923604012,-0.024832462624395955,-0.06983393914630102,0.008169021457573386,0.07047088484734672,0.028953566860639657,-0.10228051685783333,-0.057369719674190224,-0.050005507130588635,0.05959582193456046,-0.11411329946955506,0.008450056245524239,0.04034906974973702,0.035321582912031795,-0.0271334771426712,0.073269171192848,0.04529871379210636,0.05438579791696475,0.026509118263200775,-0.05930142287630132,-0.011371436998889262,0.05261589593090238,-0.04246284393547942,0.03219958738695576,-0.004245575534312778,0.05238455516237358,-0.010062202189233963
11:28:00,0.09546910764080269,0.027398625847544347,0.12488112320479429,-0.005314150297450434,-0.03565813239809075,0.05631296018368312,0.07377290173344794,0.06139960303346263,0.020180217208442118,-0.025199288400970996,-0.0006613533929329125,0.09259554791548448,0.06431467652950199,-0.07276983806743663,-0.02388026283486095,0.04655051430314831,0.053626869461360464,-0.055759938429337276,0.054900957907817,-0.0488629961994884,0.06647006773976262,0.047147943297153994,0.10880472924673226,0.05169487031584331,-0.02177953162087769,0.017256251010153514,-0.031351297305066604,-0.050211106806995615,0.09581429011967131,0.003133817722575835,0.001192357797837502,0.012270990337167097,-0.03532926496982212,0.041210039924704706,-0.11415743540202754,0.03431038815516475,0.07824053605920284,0.013043607832218007,0.0746566108580711,0.03308041219823281,0.03454686563325592,0.021750570211908113,0.012491587426102341,0.1252425754990401,0.05500012009447422,-0.020027857776558078,0.05645733111359093,0.018017331429294375,-0.03897232882451959,0.01737311906140365,0.031106578783558683,0.016900491719366816,0.10738489089533276,0.04273397572982454,-0.03741235311027809,0.017144408812865414,-0.022634997382223833,0.04465645571979303,-0.00714892413349059,0.030622531191442065,0.09164542298079156,-0.005471666473550815,-0.033886513046152665,-0.00783182012538009,0.04402699088043395,-0.03932343133163631,0.01618898697418197,0.06648206836681135,0.12257005425009845,0.10330961969042451,0.12560066554208407,-0.00042317907086117856,0.06779063463418203,0.027293347255519462,0.036097971747495135,0.018229460638379744,0.029114672951086298,0.052785694620079426,0.03023810775763893,0.0006692255660423909,0.09895766187160607,0.039710639680114276,0.0567874182580707,0.04357125556406445,0.0025705724876924374,0.04255794995328156,-0.04911887294975654,0.0751400146449649,0.03435179277811636,0.034466599717044084,0.007356897204585448,0.055376547691188965,-0.0025810181413679343,-0.08372006670274243,0.022626923261660756,0.05202563136233329,0.04278051149000157,-0.10755664009329555,-0.08481210535558384,-0.05888106156558013,0.07366066926812453,-0.1198894940243897,-0.0030382979135153104,0.025217138691858383,0.05045813739083047,-0.025175832678291328,0.08894350826692934,0.08618027430550643,0.03731842125331304,0.005861194591763361,-0.07691885161664244,0.015393676221126251,0.06645484687426866,-0.020548073193357302,0.052098032411223974,0.017798487997077384,0.046343082497688586,-0.016001928937004948
11:29:00,0.07757689449949565,0.05484141912364377,0.10349678219226059,-0.0163353971034803,-0.015148049058576491,0.0662310507968159,0.08304299975137988,0.05052239100357881,0.02114212083458383,-0.035918234234420955,-0.01539799610890402,0.06908448592299898,0.06662317264434602,-0.10725143406208071,-0.01446447413323631,0.06048546386236643,0.06785651974205657,-0.026025191710243367,0.07009651729489401,-0.036648309387553674,0.051265417231307946,0.06998131150430663,0.10836797715399261,0.05280331249917576,0.02451153674749722,0.027621566024935394,-0.018649227472577103,-0.033278556574817195,0.10140243423226004,-0.013170720032959465,0.02663318122874823,-0.006140837804967988,0.0071046912885032645,0.05201838457973629,-0.1274612687295263,0.06633061281461501,0.07165496859920628,0.012617865285966106,0.0721994702227978,0.07843788181492956,0.015490200733633467,0.03138525293874451,0.032718241025832304,0.14378335641163173,0.05504779202961947,-0.016385775190075728,0.06602592032892167,0.03615153376510688,-0.0484097270418497,-0.010462080058583357,0.032717496985615345,0.011693590847546847,0.08447475731322782,0.08032376272012084,-0.06608052993092617,0.026030976138098273,-0.006367127891876531,0.02760199155948003,0.00535634679354031,0.03915850604658882,0.09524385677547974,0.012190063685492601,-0.042412204439590186,-0.004416017639074275,0.022290894675315764,-0.04056337577354748,0.008829151783500858,0.07219418434448456,0.09863565074512103,0.08479006405259104,0.14356179357257043,0.034718410220908845,0.058824340996884356,0.017731677230570585,0.0535016566261324,0.02085731345277377,0.040472163153778815,0.04371054113416283,0.012904041831765358,-0.01054272272363576,0.09941115647178207,0.03724095079035885,0.03824878431404926,0.07472181705042587,-0.015053465776893522,0.03652341142457553,-0.04862148513769027,0.08835719653820324,0.03789869560465625,0.02736389018200016,0.015209896383917662,0.03968636695780825,0.000604411665110093,-0.11092464655761543,0.03144345719871077,0.0465606584732862,0.04685927390042719,-0.12809025807489102,-0.08788245960990795,-0.05986654111464594,0.10336946727586115,-0.10052411125762756,0.0032349897705558437,0.04457124461561614,0.03525156894900884,-0.045130144402229073,0.09731994384720173,0.12834937099871124,0.019151490692054712,-0.008639556667215244,-0.07508425707942563,0.006075607969224795,0.05345600118563684,-0.03783606080355085,0.08412536546649431,0.019595502812502334,0.030417006532569384,-0.02691185473257352
11:30:00,0.04606914799947446,0.07879874407479848,0.10291862073495452,-0.002572895503829521,-0.020127057507279958,0.06657503435552027,0.1092881768691474,0.033329493954929075,0.04013592879558777,-0.019614827716129872,-0.023036725074603966,0.06591158964571411,0.0693788873293559,-0.0845786069495359,0.0028292161924335564,0.04877914949750296,0.06160383261455106,-0.04570139562800194,0.06414561798325003,-0.04103260805977791,0.05859888313401743,0.07584116590606926,0.09811531621853119,0.05906282513752722,0.05456090163952281,0.037473670686178656,-0.0011462617253690166,-0.006627508492853394,0.09202138541099242,0.011782453056913176,0.034507657556495486,0.0030154484816898954,0.06387136215544549,0.056333427223319424,-0.12642092628530208,0.042052319201367205,0.04982365328063459,-0.015255077227654117,0.08941446245329795,0.09279915148323055,0.026238477050416032,0.010653164410187295,0.0472186082140296,0.16919823965275468,0.04532474360196899,-0.02965453489575486,0.10775036727710531,0.049471847985738664,-0.02941434174503456,-0.041007903570995895,0.08221304935648562,0.016791783994752795,0.10918829218765114,0.1017905762323198,-0.08101539060855895,0.014079242585629832,0.004506517561571575,0.046712297056160396,-0.004091876244355948,0.034342389011623,0.10041002381682126,0.022922506079881638,-0.054855181643880854,0.007490514946260894,0.020752475412849733,-0.043417011873266007,-0.010660608294358503,0.06595594331287864,0.058458358039448724,0.08031581246827338,0.1402449374612355,0.04007994203410969,0.05466090894777724,0.005190310128526412,0.046984153854157364,0.031117339576399616,0.038985714987600055,0.026594451689508147,0.019108885378740195,-0.007130013046898485,0.1365622422266704,0.0505498117193456,0.050376449027253384,0.05798172535697454,-0.036146015321574285,0.029012877494804003,-0.06964204739801884,0.07514201019926908,0.03926512852325848,0.031050396209460297,0.023419876888426967,0.04016230206834198,0.020250679681305547,-0.1179357185251954,0.030945262432895904,0.04655470502602115,0.04385096520863378,-0.1007786454378915,-0.09207980839164383,-0.03826752378535853,0.10269500612344139,-0.08665365927118819,-0.010736438755566976,0.04829858107435964,0.04068118157178183,-0.055144400934911755,0.08560261999370362,0.12236067734014225,-0.0049120314626846726,0.016733388920241895,-0.05307941876105984,0.03850886176918368,0.028252160258158965,-0.023944217922592895,0.11614977295070222,0.04410541851720984,0.0512700523639283,-0.02004843833436208
13:01:00,0.031135156452090317,0.0667528903668782,0.050697274598001524,0.0016474037321571836,-0.03017832303134104,0.04786136891018689,0.07529421284504813,0.003502389808699638,0.06337514529589564,-0.02732711566192453,-0.0478402632451211,0.03928170154569237,0.08532303821637326,-0.07585963433703549,-0.011720848534173055,0.017347420673077728,0.04824757328314744,-0.06767825351210754,0.04777534957998532,-0.04799847036823644,0.05966092114397041,0.062029132458134434,0.04972102559109308,0.056279988118839275,0.04379472541488894,0.01885402343214455,0.00464588344916088,-0.013680908831689252,0.12537630922128526,0.00854827989241168,0.0007137587065251623,0.03234812866882183,0.1292803086964002,0.0322419222611705,-0.12788823509163874,0.04469370488951273,0.06224968196512516,-0.02008402784702025,0.0517576358983269,0.11994566552461922,0.04929234795759747,0.0929954213992255,0.0252433835026963,0.11750309338875974,0.1464695174089668,-0.07367332792572939,0.14228325324603547,-0.010954720814440997,-0.019558177122814737,-0.009225848908048314,0.057482055151357014,0.014410337069483966,0.08647443709521843,0.07035952688510133,-0.10526960842318363,-0.039978557540156244,-0.0034120610956312153,0.010449957045376846,0.005096885500843347,0.029640940267540033,0.10067445924564536,-0.03440986552881741,-0.05369337082886269,-0.01719371172915592,-0.032776926262510504,-0.09795215206166677,0.00013781192269522263,0.045820670757691535,0.02139797662464741,0.09654996067251771,0.11290311942376526,0.01911320958307848,0.027726701589556563,-0.008450570093143178,0.03014488202783454,0.01500212027616935,0.026330243504023996,0.0067021933164583564,0.0038211527187573067,-0.00520325290001772,0.1465518479425899,0.012307439405882617,0.06222402499121116,0.04188190759619489,-0.03816471736015513,0.040459163159172765,-0.09290445733955988,0.07341684651060788,0.05201680529303365,0.008628980606359402,0.008208580215813716,0.0903730842818504,0.020578284066656134,-0.11924267523862037,0.019752350495795108,0.03807048893273658,0.05944360950927766,-0.08160503512793349,-0.11405361331166881,-0.009033242793735458,0.09352039331730755,-0.08917783235330907,-0.023852324997000383,0.06224480322669747,0.0693405002626296,-0.06629436678544944,0.08108320178972414,0.15546982015655011,-0.03745622359699182,0.07682096722087567,-0.05105454862640804,0.025578553106061233,0.027956320526825004,-0.01947522395394155,0.0692726735794079,0.04970619215534038,0.030633486019062944,-0.0387107599484014
13:02:00,0.03137536542216915,0.07518304768234783,0.031125049165687122,-0.015821553409931348,-0.06877772275222135,0.031944583020729736,0.027420734918167218,-0.021195025776002633,0.07768066471714682,-0.06968202896427506,-0.045694660377766504,0.027862015031000588,0.10446584927671719,-0.021144460248546906,0.009524514234740515,0.02420335659767924,0.03044033225414656,-0.04099363715202882,0.09894133284579926,-0.0599272721660205,0.049032975049569445,0.0612293233727316,0.007617184466575797,0.014672797539227773,0.0362993727986788,0.02406226039477995,0.0018166737558641393,-0.03912085872858146,0.1302102739153335,0.006891392423539842,0.028643384439752013,0.030347209448915873,0.1824020942955369,0.014359103344603134,-0.09432888344614355,0.0591613506151963,0.06264704628094564,-0.023226874718026636,0.07103718561377306,0.11927181599633067,0.11046045396927151,0.12653859811341908,0.049681045911929844,0.12269799589476706,0.12866139291993578,-0.11103678735722453,0.1262674785262849,-0.007037641836226419,0.03278632849294686,0.005792162191811737,0.08546167170079695,0.025500116886512898,0.07991946462575315,0.027322933204711783,-0.0930174897920639,-0.05273411542590249,-0.01593393805989423,0.033192381044120575,0.02577990477884199,0.02909795349300592,0.08387435361914708,-0.03689807328065931,-0.051925525707405246,-0.001258699453526143,-0.03498225611359433,-0.099500269905136,0.028973936968425023,0.0614000920302401,0.037021994137701394,0.10339739202183659,0.08774842751136157,0.032707549249062724,0.012977126718040815,-0.01431936486585046,0.0007359383144924752,-0.011632295881560211,0.016956948864549008,-0.01587155484564749,0.007986610797784843,-0.010629424834316817,0.1492276842190579,0.02242412206052909,0.06318881885421448,0.03479137826687254,-0.008092628079376997,0.05262015612830222,-0.05609064633331333,0.05820937195291772,0.0708522525674014,0.028511121712389443,0.02736847057317203,0.05679167238908266,0.014707612300696891,-0.11109475413482431,0.004795707800775967,0.034046142746535064,0.05133557796608291,-0.08175959583962229,-0.11919742107671899,-0.011428642720876028,0.0751544406362515,-0.056451031893308704,-0.020627128419570987,0.08713922715141525,0.06618351212545003,-0.05152069318903587,0.043109545559150655,0.17061508647400458,-0.03090091905198251,0.08234184201676406,-0.014231003598510993,0.011718080877272684,0.009444175603056512,0.00580769304803431,0.1030650406778108,0.022610396683380527,0.01870828894916462,-0.018631168573147013
